168	7.5	5e-10
169	7.5	5e-10
170	7.5	5e-10
171	7.5	5e-10
172	7.5	5e-10
173	7.5	5e-10
174	7.0	5e-10
175	7.0	5e-10
176	7.0	5e-10
177	7.0	5e-10
178	7.0	5e-10
179	7.0	5e-10
180	7.0	5e-10
181	7.0	5e-10
182	7.0	5e-10
183	7.0	5e-10
184	7.0	5e-10
185	7.0	5e-10
186	7.0	5e-10
187	7.0	5e-10
188	7.0	5e-10
189	7.0	5e-10
190	7.0	5e-10
191	7.0	5e-10
192	7.0	5e-10
193	7.0	5e-10
194	7.0	5e-10
195	7.0	5e-10
196	7.0	5e-10
197	7.0	5e-10
198	7.0	5e-10
199	7.0	5e-10
200	7.0	5e-10
201	7.0	5e-10
202	7.0	5e-10
203	7.0	5e-10
204	7.0	5e-10
205	7.0	5e-10
206	7.0	5e-10
207	7.0	5e-10
208	7.0	5e-10
209	7.0	5e-10
210	7.0	5e-10
211	7.0	5e-10
212	7.0	5e-10
213	7.0	5e-10
214	7.0	5e-10
215	7.0	5e-10
216	7.0	5e-10
217	7.0	5e-10
218	7.0	5e-10
219	7.0	5e-10
220	7.0	5e-10
221	7.0	5e-10
222	6.5	5e-10
223	6.5	5e-10
224	6.5	5e-10
225	6.5	5e-10
226	6.5	5e-10
227	6.5	5e-10
228	6.5	5e-10
229	6.5	5e-10
230	6.5	5e-10
231	6.5	5e-10
232	6.5	5e-10
233	6.5	5e-10
234	6.5	5e-10
235	6.5	5e-10
236	6.5	5e-10
237	6.5	5e-10
238	6.5	5e-10
239	6.5	5e-10
240	6.5	5e-10
241	6.5	5e-10
242	6.5	5e-10
243	6.5	5e-10
244	6.5	5e-10
245	6.5	5e-10
246	6.5	5e-10
247	6.5	5e-10
248	6.5	5e-10
249	6.5	5e-10
250	6.5	5e-10
251	6.5	5e-10
252	6.5	5e-10
253	6.5	5e-10
254	6.5	5e-10
255	6.5	5e-10
256	6.5	5e-10
257	6.5	5e-10
258	6.5	5e-10
259	6.5	5e-10
260	6.5	5e-10
261	6.5	5e-10
262	6.5	5e-10
263	6.5	5e-10
264	6.5	5e-10
265	6.5	5e-10
266	6.5	5e-10
267	6.5	5e-10
268	6.5	5e-10
269	6.5	5e-10
270	6.5	5e-10
271	6.5	5e-10
272	6.5	5e-10
273	6.5	5e-10
274	6.5	5e-10
275	6.5	5e-10
276	6.5	5e-10
277	6.5	5e-10
278	6.5	5e-10
279	6.5	5e-10
280	6.5	5e-10
281	6.5	5e-10
282	6.5	5e-10
283	6.5	5e-10
284	6.5	5e-10
285	6.5	5e-10
286	6.5	5e-10
287	6.5	5e-10
288	6.5	5e-10
289	6.5	5e-10
290	6.0	5e-10
291	6.0	5e-10
292	6.0	5e-10
293	6.0	5e-10
294	6.0	5e-10
295	6.0	5e-10
296	6.0	5e-10
297	6.0	5e-10
298	6.0	5e-10
299	6.0	5e-10
300	6.0	5e-10
301	6.0	5e-10
302	6.0	5e-10
303	6.0	5e-10
304	6.0	5e-10
305	6.0	5e-10
306	6.0	5e-10
307	6.0	5e-10
308	6.0	5e-10
309	6.0	5e-10
310	6.0	5e-10
311	6.0	5e-10
312	6.0	5e-10
313	6.0	5e-10
314	6.0	5e-10
315	6.0	5e-10
316	6.0	5e-10
317	6.0	5e-10
318	6.0	5e-10
319	6.0	5e-10
320	6.0	5e-10
321	6.0	5e-10
322	6.0	5e-10
323	6.0	5e-10
324	6.0	5e-10
325	6.0	5e-10
326	6.0	5e-10
327	6.0	5e-10
328	6.0	5e-10
329	6.0	5e-10
330	6.0	5e-10
331	6.0	5e-10
332	6.0	5e-10
333	6.0	5e-10
334	6.0	5e-10
335	6.0	5e-10
336	6.0	5e-10
337	6.0	5e-10
338	6.0	5e-10
339	6.0	5e-10
340	6.0	5e-10
341	6.0	5e-10
342	6.0	5e-10
343	6.0	5e-10
344	6.0	5e-10
345	6.0	5e-10
346	6.0	5e-10
347	6.0	5e-10
348	6.0	5e-10
349	6.0	5e-10
350	6.0	5e-10
351	6.0	5e-10
352	6.0	5e-10
353	6.0	5e-10
354	6.0	5e-10
355	6.0	5e-10
356	6.0	5e-10
357	6.0	5e-10
358	5.5	5e-10
359	5.5	5e-10
360	5.5	5e-10
361	5.5	5e-10
362	5.5	5e-10
363	5.5	5e-10
364	5.5	5e-10
365	5.5	5e-10
366	5.5	5e-10
367	5.5	5e-10
368	5.5	5e-10
369	5.5	5e-10
370	5.5	5e-10
371	5.5	5e-10
372	5.5	5e-10
373	5.5	5e-10
374	5.5	5e-10
375	5.5	5e-10
376	5.5	5e-10
377	5.5	5e-10
378	5.5	5e-10
379	5.5	5e-10
380	5.5	5e-10
381	5.5	5e-10
382	5.5	5e-10
383	5.5	5e-10
384	5.5	5e-10
385	5.5	5e-10
386	5.5	5e-10
387	5.5	5e-10
388	5.5	5e-10
389	5.5	5e-10
390	5.5	5e-10
391	5.5	5e-10
392	5.5	5e-10
393	5.5	5e-10
394	5.5	5e-10
395	5.5	5e-10
396	5.5	5e-10
397	5.5	5e-10
398	5.5	5e-10
399	5.5	5e-10
400	5.5	5e-10
401	5.5	5e-10
402	5.5	5e-10
403	5.5	5e-10
404	5.5	5e-10
405	5.5	5e-10
406	5.5	5e-10
407	5.5	5e-10
408	5.5	5e-10
409	5.5	5e-10
410	5.5	5e-10
411	5.5	5e-10
412	5.5	5e-10
413	5.5	5e-10
414	5.5	5e-10
415	5.5	5e-10
416	5.5	5e-10
417	5.5	5e-10
418	5.5	5e-10
419	5.5	5e-10
420	5.5	5e-10
421	5.5	5e-10
422	5.5	5e-10
423	5.5	5e-10
424	5.5	5e-10
425	5.5	5e-10
426	5.5	5e-10
427	5.5	5e-10
428	5.5	5e-10
429	5.5	5e-10
430	5.5	5e-10
431	5.5	5e-10
432	5.5	5e-10
433	5.5	5e-10
434	5.5	5e-10
435	5.5	5e-10
436	5.5	5e-10
437	5.5	5e-10
438	5.0	5e-10
439	5.0	5e-10
440	5.0	5e-10
441	5.0	5e-10
442	5.0	5e-10
443	5.0	5e-10
444	5.0	5e-10
445	5.0	5e-10
446	5.0	5e-10
447	5.0	5e-10
448	5.0	5e-10
449	5.0	5e-10
450	5.0	5e-10
451	5.0	5e-10
452	5.0	5e-10
453	5.0	5e-10
454	5.0	5e-10
455	5.0	5e-10
456	5.0	5e-10
457	5.0	5e-10
458	5.0	5e-10
459	5.0	5e-10
460	5.0	5e-10
461	5.0	5e-10
462	5.0	5e-10
463	5.0	5e-10
464	5.0	5e-10
465	5.0	5e-10
466	5.0	5e-10
467	5.0	5e-10
468	5.0	5e-10
469	5.0	5e-10
470	5.0	5e-10
471	5.0	5e-10
472	5.0	5e-10
473	5.0	5e-10
474	5.0	5e-10
475	5.0	5e-10
476	5.0	5e-10
477	5.0	5e-10
478	5.0	5e-10
479	5.0	5e-10
480	5.0	5e-10
481	5.0	5e-10
482	5.0	5e-10
483	5.0	5e-10
484	5.0	5e-10
485	5.0	5e-10
486	5.0	5e-10
487	5.0	5e-10
488	5.0	5e-10
489	5.0	5e-10
490	5.0	5e-10
491	5.0	5e-10
492	5.0	5e-10
493	5.0	5e-10
494	5.0	5e-10
495	5.0	5e-10
496	5.0	5e-10
497	5.0	5e-10
498	5.0	5e-10
499	5.0	5e-10
500	5.0	5e-10
501	5.0	5e-10
502	4.5	5e-10
503	4.5	5e-10
504	4.5	5e-10
505	4.5	5e-10
506	4.5	5e-10
507	4.5	5e-10
508	4.5	5e-10
509	4.5	5e-10
510	4.5	5e-10
511	4.5	5e-10
512	4.5	5e-10
513	4.5	5e-10
514	4.5	5e-10
515	4.5	5e-10
516	4.5	5e-10
517	4.5	5e-10
518	4.5	5e-10
519	4.5	5e-10
520	4.5	5e-10
521	4.5	5e-10
522	4.5	5e-10
523	4.5	5e-10
524	4.5	5e-10
525	4.5	5e-10
526	4.5	5e-10
527	4.5	5e-10
528	4.5	5e-10
529	4.5	5e-10
530	4.5	5e-10
531	4.5	5e-10
532	4.5	5e-10
533	4.5	5e-10
534	4.5	5e-10
535	4.5	5e-10
536	4.5	5e-10
537	4.5	5e-10
538	4.5	5e-10
539	4.5	5e-10
540	4.5	5e-10
541	4.5	5e-10
542	4.5	5e-10
543	4.5	5e-10
544	4.5	5e-10
545	4.5	5e-10
546	4.5	5e-10
547	4.0	5e-10
548	4.0	5e-10
549	4.0	5e-10
550	4.0	5e-10
551	4.0	5e-10
552	4.0	5e-10
553	4.0	5e-10
554	4.0	5e-10
555	4.0	5e-10
556	4.0	5e-10
557	4.0	5e-10
558	4.0	5e-10
559	4.0	5e-10
560	4.0	5e-10
561	4.0	5e-10
562	4.0	5e-10
563	4.0	5e-10
564	4.0	5e-10
565	4.0	5e-10
566	4.0	5e-10
567	4.0	5e-10
568	4.0	5e-10
569	4.0	5e-10
570	4.0	5e-10
571	4.0	5e-10
572	4.0	5e-10
573	4.0	5e-10
574	4.0	5e-10
575	4.0	5e-10
576	4.0	5e-10
577	4.0	5e-10
578	4.0	5e-10
579	4.0	5e-10
580	4.0	5e-10
581	4.0	5e-10
582	4.0	5e-10
583	4.0	5e-10
584	4.0	5e-10
585	4.0	5e-10
586	4.0	5e-10
587	4.0	5e-10
588	4.0	5e-10
589	3.5	5e-10
590	3.5	5e-10
591	3.5	5e-10
592	3.5	5e-10
593	3.5	5e-10
594	3.5	5e-10
595	3.5	5e-10
596	3.5	5e-10
597	3.5	5e-10
598	3.5	5e-10
599	3.5	5e-10
600	3.5	5e-10
601	3.5	5e-10
602	3.5	5e-10
603	3.5	5e-10
604	3.5	5e-10
605	3.5	5e-10
606	3.5	5e-10
607	3.5	5e-10
608	3.5	5e-10
609	3.5	5e-10
610	3.5	5e-10
611	3.5	5e-10
612	3.5	5e-10
613	3.5	5e-10
614	3.5	5e-10
615	3.5	5e-10
616	3.5	5e-10
617	3.5	5e-10
618	3.5	5e-10
619	3.5	5e-10
620	3.5	5e-10
621	3.5	5e-10
622	3.5	5e-10
623	3.5	5e-10
624	3.5	5e-10
625	3.5	5e-10
626	3.5	5e-10
627	3.5	5e-10
628	3.5	5e-10
629	3.5	5e-10
630	3.5	5e-10
631	3.5	5e-10
632	3.5	5e-10
633	3.5	5e-10
634	3.0	5e-10
635	3.0	5e-10
636	3.0	5e-10
637	3.0	5e-10
638	3.0	5e-10
639	3.0	5e-10
640	3.0	5e-10
641	3.0	5e-10
642	3.0	5e-10
643	3.0	5e-10
644	3.0	5e-10
645	3.0	5e-10
646	3.0	5e-10
647	3.0	5e-10
648	3.0	5e-10
649	3.0	5e-10
650	3.0	5e-10
651	3.0	5e-10
652	3.0	5e-10
653	3.0	5e-10
654	3.0	5e-10
655	3.0	5e-10
656	3.0	5e-10
657	3.0	5e-10
658	3.0	5e-10
659	3.0	5e-10
660	3.0	5e-10
661	3.0	5e-10
662	3.0	5e-10
663	3.0	5e-10
664	3.0	5e-10
665	3.0	5e-10
666	3.0	5e-10
667	3.0	5e-10
668	3.0	5e-10
669	3.0	5e-10
670	3.0	5e-10
671	3.0	5e-10
672	3.0	5e-10
673	2.5	5e-10
674	2.5	5e-10
675	2.5	5e-10
676	2.5	5e-10
677	2.5	5e-10
678	2.5	5e-10
679	2.5	5e-10
680	2.5	5e-10
681	2.5	5e-10
682	2.5	5e-10
683	2.5	5e-10
684	2.5	5e-10
685	2.5	5e-10
686	2.5	5e-10
687	2.5	5e-10
688	2.5	5e-10
689	2.5	5e-10
690	2.5	5e-10
691	2.5	5e-10
692	2.5	5e-10
693	2.5	5e-10
694	2.5	5e-10
695	2.0	5e-10
696	2.0	5e-10
697	2.0	5e-10
698	2.0	5e-10
699	2.0	5e-10
700	2.0	5e-10
701	2.0	5e-10
702	2.0	5e-10
703	2.0	5e-10
704	2.0	5e-10
705	2.0	5e-10
706	2.0	5e-10
707	2.0	5e-10
708	2.0	5e-10
709	2.0	5e-10
710	2.0	5e-10
711	2.0	5e-10
712	2.0	5e-10
713	2.0	5e-10
714	2.0	5e-10
715	2.0	5e-10
716	2.0	5e-10
717	1.5	5e-10
718	1.5	5e-10
719	1.5	5e-10
720	1.5	5e-10
721	1.5	5e-10
722	1.5	5e-10
723	1.5	5e-10
724	1.5	5e-10
725	1.5	5e-10
726	1.5	5e-10
727	1.5	5e-10
728	1.5	5e-10
729	1.5	5e-10
730	1.5	5e-10
731	1.5	5e-10
732	1.5	5e-10
733	1.5	5e-10
734	1.0	5e-10
735	1.0	5e-10
736	1.0	5e-10
737	1.0	5e-10
738	1.0	5e-10
739	1.0	5e-10
740	1.0	5e-10
741	1.0	5e-10
742	1.0	5e-10
743	1.0	5e-10
744	1.0	5e-10
745	0.5	5e-10
746	0.5	5e-10
747	0.5	5e-10
748	0.5	5e-10
749	0.5	5e-10
750	0.5	5e-10
751	-0.5	5e-10
752	-0.5	5e-10
