1512722575.3666825, 0.0026669050566852093, 0.04613059014081955, 0.9694260358810425, 26.408409118652344, 33.19980239868164, 32.91666793823242, 1013.31689453125, 9.960434913635254, -57.06895065307617, 5.097272872924805, 0.11147081106901169, -0.008702367544174194, 0.00832078605890274
1512722575.410263, 0.009455390274524689, 0.040789153426885605, 0.9730815291404724, 26.788663864135742, 33.16240310668945, 32.90833282470703, 1013.317138671875, 9.607441902160645, -56.844852447509766, 5.33657169342041, 0.10505672544240952, -0.0071752071380615234, 0.00832078605890274
1512722575.457348, 0.009212944656610489, 0.04054636135697365, 0.9701571464538574, 26.788663864135742, 33.16240310668945, 32.912498474121094, 1013.319580078125, 9.47371768951416, -56.89344787597656, 5.570520401000977, 0.10872191935777664, -0.006564341485500336, 0.00832078605890274
1512722575.4999647, 0.008970499038696289, 0.05050085484981537, 0.9723504185676575, 26.750638961791992, 33.19980239868164, 32.914581298828125, 1013.3232421875, 9.813803672790527, -56.672943115234375, 4.469414710998535, 0.10688932985067368, -0.005953475832939148, 0.007404491305351257
1512722575.5434828, 0.0029093509074300528, 0.0497724786400795, 0.9721066951751709, 26.750638961791992, 33.19980239868164, 32.912498474121094, 1013.32373046875, 9.76051139831543, -56.91520690917969, 4.2109150886535645, 0.105362169444561, -0.007480636239051819, 0.008015353232622147
1512722575.5868192, 0.00654603959992528, 0.0424887016415596, 0.9723504185676575, 27.373674392700195, 33.16240310668945, 32.91666793823242, 1013.3232421875, 9.921256065368652, -57.15354919433594, 4.074777603149414, 0.11177625507116318, -0.0071752071380615234, 0.008931651711463928
1512722575.6345901, 0.012122295796871185, 0.0424887016415596, 0.9708882570266724, 27.373674392700195, 33.16240310668945, 32.90833282470703, 1013.324462890625, 9.814431190490723, -57.10197830200195, 4.8052544593811035, 0.10841649025678635, -0.006258904933929443, 0.009542517364025116
1512722575.6841302, 0.010425174608826637, 0.042245909571647644, 0.9708882570266724, 25.595245361328125, 33.218505859375, 32.90625, 1013.323486328125, 9.82119369506836, -56.979122161865234, 4.755757808685303, 0.1059730276465416, -0.00534261018037796, 0.010458815842866898
1512722575.7300951, 0.0021820133551955223, 0.041517529636621475, 0.9830730557441711, 25.595245361328125, 33.25590515136719, 32.914581298828125, 1013.323974609375, 10.027474403381348, -57.01182174682617, 4.227977752685547, 0.10627845674753189, -0.005953475832939148, 0.007709924131631851
1512722575.7896118, 0.002424459205940366, 0.03957518935203552, 0.9745436906814575, 26.03400230407715, 33.25590515136719, 32.91041564941406, 1013.324951171875, 9.901269912719727, -56.74823760986328, 4.417548656463623, 0.10291870683431625, 0.07406987994909286, 0.005877327173948288
1512722575.836685, -0.0007405069191008806, 0.05098643898963928, 0.9699134826660156, 27.94405746459961, 33.19980239868164, 32.91041564941406, 1013.33154296875, 9.835693359375, -56.197410583496094, 4.598949909210205, 0.10002371668815613, -0.0012359991669654846, 0.006094247102737427
1512722575.887336, 0.008000715635716915, 0.04613059014081955, 0.9691823720932007, 27.94405746459961, 33.19980239868164, 32.90208435058594, 1013.331298828125, 9.64359188079834, -56.30222702026367, 4.78744649887085, 0.10094001889228821, 0.0002911686897277832, 0.007621411234140396
1512722575.929659, 0.014061863534152508, 0.045159418135881424, 0.968207597732544, 27.14844512939453, 33.16240310668945, 32.91666793823242, 1013.3310546875, 9.252318382263184, -56.37229919433594, 5.436935901641846, 0.09819111227989197, -0.0036794543266296387, 0.007315978407859802
1512722575.9732866, 0.00630359398201108, 0.036418888717889786, 0.9699134826660156, 27.14844512939453, 33.16240310668945, 32.91041564941406, 1013.333984375, 9.165042877197266, -56.15380096435547, 5.570385932922363, 0.10582692921161652, -0.07820501923561096, 0.007926840335130692
1512722576.0355265, 0.001212229602970183, 0.03666168078780174, 0.9689386487007141, 26.557586669921875, 33.18110275268555, 32.912498474121094, 1013.333984375, 9.220947265625, -56.00181198120117, 5.316428184509277, 0.10307803750038147, -0.005817487835884094, 0.005483381450176239
1512722576.0795152, 0.008000715635716915, 0.04491662606596947, 0.9745436906814575, 26.87934112548828, 33.18110275268555, 32.914581298828125, 1013.328857421875, 9.344274520874023, -56.160518646240234, 5.705693244934082, 0.106132373213768, -0.003984890878200531, 0.007926840335130692
1512722576.1231184, 0.006061147898435593, 0.044431041926145554, 0.969669759273529, 26.87934112548828, 33.18110275268555, 32.914581298828125, 1013.3310546875, 9.343738555908203, -56.09596252441406, 5.850205421447754, 0.10582692921161652, -0.005817487835884094, 0.007926840335130692
1512722576.1659205, 0.006061147898435593, 0.04273149371147156, 0.9630899429321289, 27.376598358154297, 33.125, 32.91041564941406, 1013.33251953125, 9.621265411376953, -56.11402893066406, 5.410156726837158, 0.1067432314157486, -0.0036794543266296387, 0.007010545581579208
1512722576.2131104, 0.0029093509074300528, 0.04491662606596947, 0.9716193079948425, 27.376598358154297, 33.125, 32.914581298828125, 1013.334228515625, 9.650693893432617, -56.535926818847656, 5.750417709350586, 0.10552150011062622, -0.004595756530761719, 0.007621411234140396
1512722576.2746825, 0.005091364029794931, 0.043702661991119385, 0.9718630313873291, 27.402923583984375, 33.16240310668945, 32.91666793823242, 1013.337890625, 9.72693157196045, -56.63851547241211, 5.483022689819336, 0.10765953361988068, -0.005512051284313202, 0.008232273161411285
1512722576.3182566, 0.005576256196945906, 0.037390053272247314, 0.9789302349090576, 28.36233901977539, 33.16240310668945, 32.920833587646484, 1013.34375, 9.678777694702148, -56.34928894042969, 5.457949638366699, 0.10735410451889038, -0.006733782589435577, 0.008843138813972473
1512722576.3653321, 0.001939567388035357, 0.043459873646497726, 0.9718630313873291, 28.36233901977539, 33.16240310668945, 32.91875076293945, 1013.34130859375, 9.950956344604492, -56.78361892700195, 5.630697250366211, 0.10827039182186127, -0.003984890878200531, 0.00853770598769188
1512722576.4077206, 0.0041215806268155575, 0.042974285781383514, 0.973325252532959, 26.95246696472168, 33.08760070800781, 32.90833282470703, 1013.33935546875, 9.85467529296875, -56.97449493408203, 5.534551620483398, 0.1067432314157486, -0.005817487835884094, 0.008232273161411285
1512722576.4512293, 0.008000715635716915, 0.0441882498562336, 0.9708882570266724, 26.95246696472168, 33.08760070800781, 32.922916412353516, 1013.3466796875, 9.859241485595703, -56.881980895996094, 6.03251314163208, 0.106132373213768, -0.003984890878200531, 0.0067051127552986145
1512722576.4936926, 0.005576256196945906, 0.04273149371147156, 0.9718630313873291, 26.762338638305664, 33.19980239868164, 32.91875076293945, 1013.34619140625, 9.642179489135742, -56.65951156616211, 5.663478851318359, 0.11468447744846344, -0.00612291693687439, 0.00853770598769188
1512722576.5419097, 0.008243161253631115, 0.05098643898963928, 0.9606529474258423, 26.762338638305664, 33.19980239868164, 32.92499923706055, 1013.342041015625, 9.378384590148926, -56.50754928588867, 5.545595169067383, 0.22555652260780334, -0.042774833738803864, 0.01647895574569702
1512722576.5931087, -0.018759509548544884, -0.0349777527153492, 0.9650395512580872, 26.6950626373291, 33.06889724731445, 32.91041564941406, 1013.34326171875, 9.363856315612793, -57.22771072387695, 5.279627323150635, 0.41797909140586853, 0.07756561785936356, 0.031139720231294632
1512722576.6368768, -0.017772166058421135, 0.14251923561096191, 0.9462748765945435, 26.6950626373291, 33.06889724731445, 32.91875076293945, 1013.337890625, 9.679932594299316, -57.1713752746582, 5.109017372131348, -0.1620168387889862, -0.0714852586388588, 0.006892722100019455
1512722576.6800518, 0.03976112976670265, -0.06585466861724854, 0.9728378057479858, 27.2303466796875, 33.125, 32.914581298828125, 1013.34130859375, 9.889406204223633, -57.002193450927734, 5.33903169631958, 0.2310749590396881, 0.028085775673389435, 0.006892722100019455
1512722576.7276778, 0.00048489184700883925, -0.03859614208340645, 0.9667453765869141, 26.794513702392578, 33.18110275268555, 32.922916412353516, 1013.340576171875, 9.961553573608398, -57.061973571777344, 5.724990367889404, 0.10602696985006332, -0.015619084239006042, 0.009805537760257721
1512722576.7713315, 0.010182728059589863, 0.040789153426885605, 0.9752748012542725, 26.794513702392578, 33.18110275268555, 32.912498474121094, 1013.335693359375, 10.21319580078125, -57.15052795410156, 5.866978645324707, 0.10093915462493896, -0.00034161657094955444, 0.007885143160820007
1512722576.8137617, 0.002424459205940366, 0.030349070206284523, 0.9728378057479858, 26.56343650817871, 33.218505859375, 32.912498474121094, 1013.3291015625, 9.894063949584961, -57.312808990478516, 5.840490341186523, 0.10368804633617401, -0.0037013739347457886, 0.0075797103345394135
1512722576.8631408, 0.006061147898435593, 0.05462832748889923, 0.9730815291404724, 26.56343650817871, 33.218505859375, 32.91666793823242, 1013.33740234375, 9.896078109741211, -57.09353256225586, 5.682387828826904, 0.10552063584327698, -0.004006803035736084, 0.0075797103345394135
1512722576.9063022, -0.0004936712794005871, 0.04783013463020325, 0.9611403942108154, 25.8497257232666, 33.19980239868164, 32.922916412353516, 1013.3427734375, 9.835360527038574, -57.133907318115234, 4.961494445800781, 0.11071299016475677, -0.004617668688297272, 0.00666341558098793
1512722576.9533837, 0.001939567388035357, 0.04273149371147156, 0.9750310778617859, 25.8497257232666, 33.19980239868164, 32.91041564941406, 1013.3466796875, 9.634732246398926, -57.246524810791016, 4.794968128204346, 0.10307717323303223, -0.0033959373831748962, 0.006357982754707336
1512722576.9958918, 0.006061147898435593, 0.03471934050321579, 0.9626024961471558, 27.680803298950195, 33.16240310668945, 32.929168701171875, 1013.3427734375, 9.682390213012695, -56.56078338623047, 4.887149810791016, 0.10643693804740906, -0.003090508282184601, 0.006968848407268524
1512722577.0394812, 0.009940282441675663, 0.04054636135697365, 0.9735689163208008, 27.680803298950195, 33.16240310668945, 32.91041564941406, 1013.3408203125, 9.884588241577148, -56.601566314697266, 4.717815399169922, 0.1094912588596344, -0.004617668688297272, 0.007274281233549118
1512722577.081981, 0.010182728059589863, 0.0441882498562336, 0.973325252532959, 26.96124267578125, 33.16240310668945, 32.920833587646484, 1013.339111328125, 9.808085441589355, -56.69997787475586, 4.308098316192627, 0.1097966879606247, 0.0011855512857437134, 0.008190575987100601
1512722577.1295614, 0.0029093509074300528, 0.052200403064489365, 1.0011066198349, 26.96124267578125, 33.16240310668945, 32.922916412353516, 1013.34130859375, 9.414947509765625, -56.87232208251953, 5.171700954437256, 0.10826952755451202, -0.009199157357215881, 0.0060525499284267426
1512722577.1755204, 0.0053338101133704185, 0.0441882498562336, 0.9784428477287292, 27.18647003173828, 33.19980239868164, 32.92499923706055, 1013.337646484375, 9.421812057495117, -56.854000091552734, 5.747557640075684, 0.1094912588596344, -0.0021742060780525208, 0.010634038597345352
1512722577.2228925, 0.014304309152066708, 0.04394545406103134, 0.9540731310844421, 25.843875885009766, 33.143699645996094, 32.920833587646484, 1013.335693359375, 9.50182056427002, -56.89752197265625, 5.01216983795166, 0.1097966879606247, -0.005839399993419647, 0.007274281233549118
1512722577.2669759, -0.0, 0.03811843320727348, 0.9835605025291443, 25.843875885009766, 33.143699645996094, 32.914581298828125, 1013.3369140625, 9.745434761047363, -57.0161018371582, 5.295403480529785, 0.1094912588596344, -0.0052285343408584595, 0.00971774011850357
1512722577.3094997, 0.00024244592350441962, 0.0441882498562336, 0.9672328233718872, 27.274221420288086, 33.19980239868164, 32.91875076293945, 1013.338623046875, 9.612787246704102, -56.9851188659668, 5.860229969024658, 0.1097966879606247, -0.0021742060780525208, 0.008496008813381195
1512722577.3572023, 0.009212944656610489, 0.05098643898963928, 0.9784428477287292, 27.274221420288086, 33.19980239868164, 32.922916412353516, 1013.3427734375, 9.472126007080078, -57.11659240722656, 5.80906867980957, 0.10796409845352173, -0.004617668688297272, 0.0060525499284267426
1512722577.4071167, 0.007758269552141428, 0.037875641137361526, 0.9708882570266724, 28.333087921142578, 33.27460479736328, 32.91875076293945, 1013.344970703125, 9.595831871032715, -57.08238983154297, 5.641768932342529, 0.10857497155666351, -0.004006803035736084, 0.008496008813381195
1512722577.4514463, -0.0, 0.04321707785129547, 0.973325252532959, 28.333087921142578, 33.27460479736328, 32.922916412353516, 1013.34375, 9.760514259338379, -56.90834045410156, 5.270758628845215, 0.1046043336391449, -0.003090508282184601, 0.007274281233549118
1512722577.498787, 0.0033942428417503834, 0.04467383399605751, 0.9738126397132874, 27.353199005126953, 33.27460479736328, 32.92708206176758, 1013.345947265625, 9.794361114501953, -56.810157775878906, 5.081287860870361, 0.10246631503105164, -0.004617668688297272, 0.0060525499284267426
1512722577.5425022, 0.009212944656610489, 0.045887794345617294, 0.9694260358810425, 27.353199005126953, 33.27460479736328, 32.91666793823242, 1013.34521484375, 9.97358226776123, -56.94968032836914, 5.239651203155518, 0.11315645277500153, -0.006450265645980835, 0.0075797103345394135
1512722577.5924206, 0.003879134776070714, 0.03981798142194748, 0.9706445932388306, 26.81206512451172, 33.19980239868164, 32.922916412353516, 1013.3408203125, 9.991567611694336, -56.91085433959961, 5.581669330596924, 0.1140727549791336, -0.004006803035736084, 0.009412307292222977
1512722577.6360736, 0.0026669050566852093, 0.04734455421566963, 0.9806361198425293, 25.443143844604492, 33.25590515136719, 32.922916412353516, 1013.34716796875, 9.832881927490234, -56.545249938964844, 5.910091400146484, 0.12109769880771637, -0.0052285343408584595, 0.006968848407268524
1512722577.679783, 0.005576256196945906, 0.04710175842046738, 0.9713756442070007, 25.443143844604492, 33.25590515136719, 32.922916412353516, 1013.341796875, 9.620573043823242, -56.576358795166016, 6.140192031860352, 0.12079226970672607, -0.0018687769770622253, 0.007274281233549118
1512722577.7265015, 0.010667620226740837, 0.04734455421566963, 0.9706445932388306, 27.26544761657715, 33.143699645996094, 32.914581298828125, 1013.341552734375, 9.80271053314209, -56.895938873291016, 5.267618179321289, 0.08760426193475723, 7.075071334838867e-05, 0.005555648356676102
1512722577.7793062, 0.00654603959992528, 0.042245909571647644, 0.9745436906814575, 27.26544761657715, 33.143699645996094, 32.91666793823242, 1013.347412109375, 9.725542068481445, -56.74333953857422, 5.049668312072754, 0.12028556317090988, -0.00298357754945755, 0.0073882415890693665
1512722577.8219037, 0.0033942428417503834, 0.0276783537119627, 0.9721066951751709, 26.344057083129883, 33.25590515136719, 32.922916412353516, 1013.3466796875, 9.815150260925293, -56.46438217163086, 5.066038131713867, 0.08709699660539627, -0.0011111050844192505, 0.004525445401668549
1512722577.8692496, 0.0029093509074300528, 0.050015270709991455, 0.9772243499755859, 26.344057083129883, 33.25590515136719, 32.922916412353516, 1013.346923828125, 9.73678970336914, -56.52220153808594, 5.58909797668457, 0.10450664907693863, -0.007219754159450531, 0.009717799723148346
1512722577.9117062, 0.008243161253631115, 0.045159418135881424, 0.9706445932388306, 28.09323501586914, 33.19980239868164, 32.92708206176758, 1013.349365234375, 10.343185424804688, -56.73575210571289, 5.955056190490723, 0.11855655163526535, -0.008441485464572906, 0.009106934070587158
1512722577.9551957, 0.003636688692495227, 0.04321707785129547, 0.9735689163208008, 28.09323501586914, 33.19980239868164, 32.91666793823242, 1013.3408203125, 10.29460334777832, -56.93960189819336, 6.027095317840576, 0.09809256345033646, -0.004776298999786377, 0.0069689080119132996
1512722577.998688, 0.001212229602970183, 0.04103194549679756, 0.9752748012542725, 27.505300521850586, 33.218505859375, 32.92708206176758, 1013.344482421875, 9.528080940246582, -57.09086608886719, 5.977268218994141, 0.105728380382061, -0.0059980303049087524, 0.007579769939184189
1512722578.0463445, 0.004848918411880732, 0.04880130663514137, 0.9757621884346008, 26.999267578125, 33.106300354003906, 32.920833587646484, 1013.34814453125, 9.591843605041504, -57.1182746887207, 5.9975104331970215, 0.10695011168718338, -0.003859996795654297, 0.00544174388051033
1512722578.0891514, 0.008000715635716915, 0.03496213257312775, 0.9711319208145142, 26.999267578125, 33.106300354003906, 32.92708206176758, 1013.342041015625, 9.523343086242676, -56.85451126098633, 5.5860700607299805, 0.1613171100616455, 0.00591384619474411, 0.009717799723148346
1512722578.1314871, 0.01721366122364998, 0.0016995479818433523, 0.9852663278579712, 25.90530014038086, 33.143699645996094, 32.92708206176758, 1013.343017578125, 9.408347129821777, -57.15926742553711, 5.677694320678711, 0.6545908451080322, 0.1372498869895935, 0.1630449742078781
1512722578.1759036, -0.003208863316103816, 0.035204920917749405, 0.9791739583015442, 25.90530014038086, 33.143699645996094, 32.914581298828125, 1013.339111328125, 9.308746337890625, -57.00120544433594, 6.031291961669922, 0.9939265251159668, 0.22063297033309937, 0.32339709997177124
1512722578.222453, -0.05479751527309418, 0.1179971918463707, 0.9818546175956726, 25.975502014160156, 33.25590515136719, 32.929168701171875, 1013.333251953125, 8.866997718811035, -56.16604995727539, 6.9573540687561035, 0.9820146560668945, 0.013855092227458954, 0.48344382643699646
1512722578.2660127, -0.03900003433227539, 0.07696525007486343, 0.9991570711135864, 25.975502014160156, 33.25590515136719, 32.931251525878906, 1013.338623046875, 8.566959381103516, -54.84152603149414, 7.708006858825684, 1.9303829669952393, 0.03370821475982666, 0.7516136169433594
1512722578.308667, -0.03159496188163757, 0.19811874628067017, 0.9574849009513855, 26.95246696472168, 33.16240310668945, 32.920833587646484, 1013.340087890625, 8.333452224731445, -53.30023193359375, 8.606861114501953, 2.412661075592041, 0.2139134407043457, 1.0576571226119995
1512722578.3744183, -0.06467094272375107, 0.30494746565818787, 0.9082581996917725, 26.78573989868164, 33.237205505371094, 32.922916412353516, 1013.33740234375, 7.247673511505127, -50.837928771972656, 9.84867000579834, 2.3799796104431152, 0.8907521963119507, 0.8264446258544922
1512722578.425352, -0.09577222913503647, 0.5229752063751221, 0.8816952109336853, 26.78573989868164, 33.237205505371094, 32.922916412353516, 1013.3349609375, 6.333335876464844, -47.46427536010742, 11.183218955993652, -0.5161324143409729, 1.5822516679763794, 0.7342039346694946
1512722578.4680314, -0.1880887746810913, 0.49165499210357666, 0.8933926820755005, 26.797439575195312, 33.218505859375, 32.931251525878906, 1013.3427734375, 4.563338279724121, -45.78608322143555, 11.993573188781738, -1.488629937171936, 2.188840866088867, 0.5744627714157104
1512722578.5114431, -0.294721782207489, 0.32170018553733826, 0.891686737537384, 26.797439575195312, 33.218505859375, 32.931251525878906, 1013.34423828125, 1.3740954399108887, -45.938232421875, 12.247581481933594, -0.34509018063545227, 2.2710022926330566, 0.8130055665969849
1512722578.561165, -0.4149307310581207, 0.32412806153297424, 0.8955858945846558, 26.5341854095459, 33.218505859375, 32.92499923706055, 1013.337646484375, -1.7772163152694702, -46.610496520996094, 12.272233009338379, 1.1170158386230469, 1.522692322731018, 1.279706597328186
1512722578.6085558, -0.4566459357738495, 0.4989387094974518, 0.8446532487869263, 26.5341854095459, 33.218505859375, 32.93333435058594, 1013.33837890625, -5.483274459838867, -45.5565299987793, 12.235088348388672, -0.04912595450878143, 0.441155344247818, 1.4550249576568604
1512722578.6508975, -0.4016016125679016, 0.5237035751342773, 0.8066365122795105, 27.060693740844727, 33.19980239868164, 32.92499923706055, 1013.3369140625, -9.17852783203125, -45.21615219116211, 11.907590866088867, -1.5075666904449463, 0.005302980542182922, 1.4186784029006958
1512722578.6936874, -0.31125977635383606, 0.3862829804420471, 0.8146786093711853, 27.060693740844727, 33.19980239868164, 32.92499923706055, 1013.331787109375, -10.943475723266602, -45.23747634887695, 12.138998031616211, -1.3197256326675415, 0.11342612653970718, 1.3615626096725464
1512722578.7432323, -0.2465888112783432, 0.2656150758266449, 0.8071239590644836, 26.64533805847168, 33.16240310668945, 32.92499923706055, 1013.328125, -11.958856582641602, -46.05772399902344, 12.080109596252441, 0.585563063621521, 0.7627758979797363, 1.3539267778396606
1512722578.787031, -0.22067107260227203, 0.32339972257614136, 0.7625274658203125, 27.440950393676758, 33.06889724731445, 32.929168701171875, 1013.330078125, -13.266776084899902, -46.206111907958984, 11.760056495666504, 1.2923341989517212, 1.4383928775787354, 1.19326913356781
1512722578.8305771, -0.2522660195827484, 0.4382406175136566, 0.7052586674690247, 27.440950393676758, 33.06889724731445, 32.920833587646484, 1013.330322265625, -15.406451225280762, -44.95004653930664, 11.565194129943848, 0.3549613952636719, 1.8281248807907104, 0.9009702205657959
1512722578.8731887, -0.3120002746582031, 0.4566928446292877, 0.677477240562439, 28.145885467529297, 33.19980239868164, 32.92708206176758, 1013.328125, -17.46809959411621, -43.76460647583008, 10.839639663696289, -0.9910801649093628, 1.4924544095993042, 0.8911963701248169
1512722578.9203856, -0.3356964588165283, 0.35156363248825073, 0.6282504796981812, 28.145885467529297, 33.19980239868164, 32.91875076293945, 1013.337158203125, -20.043123245239258, -43.14501953125, 10.094261169433594, -1.2781867980957031, 0.7930137515068054, 1.2442764043807983
1512722578.9803576, -0.3588990271091461, 0.26755741238594055, 0.6760150790214539, 26.297256469726562, 33.18110275268555, 32.93333435058594, 1013.33837890625, -22.712860107421875, -43.17975997924805, 8.878578186035156, -0.19054126739501953, -0.25828537344932556, 1.6926515102386475
1512722579.0297036, -0.22437359392642975, 0.24619166553020477, 0.5261414647102356, 26.297256469726562, 33.18110275268555, 32.92708206176758, 1013.340576171875, -24.401647567749023, -43.034637451171875, 8.042064666748047, 0.4307086765766144, -0.3111252188682556, 1.689597249031067
1512722579.0818112, -0.17327862977981567, 0.3406379818916321, 0.5909649133682251, 26.885190963745117, 33.18110275268555, 32.929168701171875, 1013.34423828125, -24.932037353515625, -42.03982162475586, 8.04051399230957, -0.24521368741989136, 0.4258836805820465, 1.3530104160308838
1512722579.1290462, -0.1688355803489685, 0.38434064388275146, 0.65871262550354, 26.42595863342285, 33.18110275268555, 32.93541717529297, 1013.3486328125, -25.51082992553711, -40.64717483520508, 8.20755672454834, -1.0857642889022827, 1.403878927230835, 0.996265172958374
1512722579.172662, -0.25350022315979004, 0.346707820892334, 0.726460337638855, 26.42595863342285, 33.18110275268555, 32.92499923706055, 1013.35107421875, -26.856534957885742, -40.2945442199707, 7.6737847328186035, -0.8805135488510132, 1.748407006263733, 0.9360949993133545
1512722579.2155669, -0.345569908618927, 0.3064042329788208, 0.7681324481964111, 26.525409698486328, 33.143699645996094, 32.92499923706055, 1013.352294921875, -27.93655014038086, -40.940147399902344, 6.109374523162842, 0.05991349369287491, 1.3513445854187012, 1.2885642051696777
1512722579.2590835, -0.4423294961452484, 0.423915833234787, 0.8651238083839417, 26.525409698486328, 33.143699645996094, 32.9375, 1013.3525390625, -30.15581512451172, -40.45984649658203, 4.391021251678467, 0.22026559710502625, 0.39411869645118713, 1.5567339658737183
