Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
2.857	0.0210571	
2.858	0.0236511	
2.859	0.0241089	
2.86	0.0256348	
2.861	0.0169373	
2.862	0.0151062	
2.863	0.0114441	
2.864	0.00335693	
2.865	-0.00289917	
2.866	-0.0119019	
2.867	-0.019989	
2.868	-0.0189209	
2.869	-0.0167847	
2.87	-0.0160217	
2.871	-0.0117493	
2.872	-0.00732422	
2.873	-0.00350952	
2.874	0.00274658	
2.875	0.00915527	
2.876	0.0167847	
2.877	0.0204468	
2.878	0.019989	
2.879	0.0202942	
2.88	0.0204468	
2.881	0.0190735	
2.882	0.0151062	
2.883	0.0102234	
2.884	0.00198364	
2.885	-0.00457764	
2.886	-0.0102234	
2.887	-0.01297	
2.888	-0.0138855	
2.889	-0.0161743	
2.89	-0.0167847	
2.891	-0.0152588	
2.892	-0.0114441	
2.893	-0.0038147	
2.894	0.00411987	
2.895	0.00900269	
2.896	0.0131226	
2.897	0.0190735	
2.898	0.0192261	
2.899	0.0219727	
2.9	0.0238037	
2.901	0.0193787	
2.902	0.0169373	
2.903	0.0115967	
2.904	0.00244141	
2.905	-0.00396729	
2.906	-0.0106812	
2.907	-0.0167847	
2.908	-0.017395	
2.909	-0.0193787	
2.91	-0.0189209	
2.911	-0.0149536	
2.912	-0.00991821	
2.913	-0.00701904	
2.914	0	
2.915	0.00610352	
2.916	0.0141907	
2.917	0.0189209	
2.918	0.0204468	
2.919	0.0202942	
2.92	0.0215149	
2.921	0.019989	
2.922	0.0157166	
2.923	0.0106812	
2.924	-0.00579834	
2.925	-0.0088501	
2.926	-0.0111389	
2.927	-0.0164795	
2.928	-0.0112915	
2.929	-0.0115967	
2.93	-0.0154114	
2.931	-0.0128174	
2.932	-0.00991821	
2.933	-0.00854492	
2.934	0.00106812	
2.935	0.0088501	
2.936	0.01297	
2.937	0.0164795	
2.938	0.0175476	
2.939	0.0160217	
2.94	0.0160217	
2.941	0.0146484	
2.942	0.0126648	
2.943	0.00976562	
2.944	0.00213623	
2.945	-0.00488281	
2.946	-0.0132751	
2.947	-0.0202942	
2.948	-0.0218201	
2.949	-0.0195312	
2.95	-0.0169373	
2.951	-0.0149536	
2.952	-0.0108337	
2.953	-0.00747681	
2.954	0	
2.955	0.00610352	
2.956	0.012207	
2.957	0.0175476	
2.958	0.0202942	
2.959	0.0193787	
2.96	0.0190735	
2.961	0.0166321	
2.962	0.00900269	
2.963	0.0050354	
2.964	0.00152588	
2.965	-0.00839233	
2.966	-0.0149536	
2.967	-0.0187683	
2.968	-0.0175476	
2.969	-0.0183105	
2.97	-0.0193787	
2.971	-0.0209045	
2.972	-0.0144958	
2.973	-0.0109863	
2.974	-0.00289917	
2.975	0.00198364	
2.976	0.0105286	
2.977	0.012207	
2.978	0.0164795	
2.979	0.0213623	
2.98	0.0201416	
2.981	0.0183105	
2.982	0.0154114	
2.983	0.00732422	
2.984	0.000457764	
2.985	-0.00488281	
2.986	-0.012207	
2.987	-0.0172424	
2.988	-0.0187683	
2.989	-0.0212097	
2.99	-0.0198364	
2.991	-0.0144958	
2.992	-0.0102234	
2.993	-0.00747681	
2.994	-0.00213623	
2.995	0.00259399	
2.996	0.00747681	
2.997	0.0151062	
2.998	0.017395	
2.999	0.0154114	
3	0.0134277	
3.001	0.0132751	
3.002	0.00808716	
3.003	0.000152588	
3.004	-0.00274658	
3.005	-0.00717163	
3.006	-0.018158	
3.007	-0.0213623	
3.008	-0.0183105	
3.009	-0.0190735	
3.01	-0.0192261	
3.011	-0.0169373	
3.012	-0.0172424	
3.013	-0.0164795	
3.014	-0.00808716	
3.015	0.00320435	
3.016	0.00946045	
3.017	0.0134277	
3.018	0.0152588	
3.019	0.0180054	
3.02	0.0195312	
3.021	0.0152588	
3.022	0.0128174	
3.023	0.00671387	
3.024	-0.00305176	
3.025	-0.00534058	
3.026	-0.00946045	
3.027	-0.0120544	
3.028	-0.0128174	
3.029	-0.0198364	
3.03	-0.0192261	
3.031	-0.0157166	
3.032	-0.0108337	
3.033	-0.00976562	
3.034	-0.00228882	
3.035	0.00488281	
3.036	0.0105286	
3.037	0.0134277	
3.038	0.0151062	
3.039	0.0187683	
3.04	0.0189209	
3.041	0.0152588	
3.042	0.0105286	
3.043	0.00488281	
3.044	-0.000915527	
3.045	-0.00473022	
3.046	-0.0108337	
3.047	-0.0167847	
3.048	-0.0195312	
3.049	-0.0215149	
3.05	-0.0210571	
3.051	-0.0164795	
3.052	-0.0108337	
3.053	-0.0050354	
3.054	0.00335693	
3.055	0.00900269	
3.056	0.0152588	
3.057	0.0209045	
3.058	0.0221252	
3.059	0.0227356	
3.06	0.020752	
3.061	0.0164795	
3.062	0.0128174	
3.063	0.00732422	
3.064	0.000762939	
3.065	-0.00473022	
3.066	-0.0102234	
3.067	-0.0146484	
3.068	-0.0167847	
3.069	-0.0184631	
3.07	-0.0175476	
3.071	-0.0152588	
3.072	-0.0144958	
3.073	-0.0111389	
3.074	-0.00747681	
3.075	0.000610352	
3.076	0.0105286	
3.077	0.0132751	
3.078	0.0175476	
3.079	0.0239563	
3.08	0.0248718	
3.081	0.0227356	
3.082	0.0178528	
3.083	0.00961304	
3.084	0	
3.085	-0.00656128	
3.086	-0.0112915	
3.087	-0.0172424	
3.088	-0.0172424	
3.089	-0.0131226	
3.09	-0.0128174	
3.091	-0.00976562	
3.092	-0.00427246	
3.093	0	
3.094	0.00244141	
3.095	0.00305176	
3.096	0.00854492	
3.097	0.0131226	
3.098	0.0177002	
3.099	0.022583	
3.1	0.0222778	
3.101	0.0201416	
3.102	0.0160217	
3.103	0.00854492	
3.104	0.000152588	
3.105	-0.00534058	
3.106	-0.0123596	
3.107	-0.0175476	
3.108	-0.0183105	
3.109	-0.0175476	
3.11	-0.0144958	
3.111	-0.010376	
3.112	-0.00854492	
3.113	-0.00579834	
3.114	0	
3.115	0.00411987	
3.116	0.010376	
3.117	0.0140381	
3.118	0.015564	
3.119	0.0157166	
3.12	0.014801	
3.121	0.0131226	
3.122	0.00991821	
3.123	0.0050354	
3.124	-0.000762939	
3.125	-0.00839233	
3.126	-0.0161743	
3.127	-0.0204468	
3.128	-0.0210571	
3.129	-0.0210571	
3.13	-0.0227356	
3.131	-0.0230408	
3.132	-0.0189209	
3.133	-0.0100708	
3.134	0.00320435	
3.135	0.00946045	
3.136	0.0100708	
3.137	0.00976562	
3.138	0.0100708	
3.139	0.0167847	
3.14	0.020752	
3.141	0.0160217	
3.142	0.0119019	
3.143	0.00610352	
3.144	-0.00335693	
3.145	-0.00869751	
3.146	-0.0126648	
3.147	-0.0169373	
3.148	-0.0180054	
3.149	-0.0196838	
3.15	-0.0184631	
3.151	-0.00946045	
3.152	-0.00564575	
3.153	-0.00671387	
3.154	-0.00244141	
3.155	0.000762939	
3.156	0.00595093	
3.157	0.0154114	
3.158	0.0212097	
3.159	0.0154114	
3.16	0.00732422	
3.161	0.0038147	
3.162	0.00350952	
3.163	0.00320435	
3.164	0.00473022	
3.165	0.00396729	
3.166	-0.00366211	
3.167	-0.0120544	
3.168	-0.0230408	
3.169	-0.0323486	
3.17	-0.0289917	
3.171	-0.0180054	
3.172	-0.00610352	
3.173	0.00518799	
3.174	0.0117493	
3.175	0.0106812	
3.176	-0.00137329	
3.177	0.00152588	
3.178	0.00778198	
3.179	0.0289917	
3.18	0.0267029	
3.181	0.0102234	
3.182	0.0180054	
3.183	0.00686646	
3.184	-0.00137329	
3.185	-0.0166321	
3.186	-0.0154114	
3.187	-0.0163269	
3.188	-0.0166321	
3.189	-0.0114441	
3.19	-0.0105286	
3.191	-0.00808716	
3.192	-0.00671387	
3.193	-0.00305176	
3.194	0.00167847	
3.195	0.0050354	
3.196	0.00991821	
3.197	0.015564	
3.198	0.0209045	
3.199	0.0286865	
3.2	0.0268555	
3.201	0.022583	
3.202	0.0187683	
3.203	0.0109863	
3.204	0.00305176	
3.205	-0.00671387	
3.206	-0.0141907	
3.207	-0.0157166	
3.208	-0.0157166	
3.209	-0.0180054	
3.21	-0.0192261	
3.211	-0.0170898	
3.212	-0.0137329	
3.213	-0.00793457	
3.214	0.000915527	
3.215	0.0062561	
3.216	0.0164795	
3.217	0.0228882	
3.218	0.020752	
3.219	0.0228882	
3.22	0.020752	
3.221	0.0140381	
3.222	0.00961304	
3.223	0.00640869	
3.224	0.00274658	
3.225	0.00167847	
3.226	-0.00152588	
3.227	-0.00686646	
3.228	-0.00976562	
3.229	-0.0137329	
3.23	-0.0167847	
3.231	-0.017395	
3.232	-0.0135803	
3.233	-0.00808716	
3.234	0.000762939	
3.235	0.00900269	
3.236	0.0183105	
3.237	0.025177	
3.238	0.0260925	
3.239	0.0247192	
3.24	0.0216675	
3.241	0.0170898	
3.242	0.0112915	
3.243	0.00473022	
3.244	0.000152588	
3.245	-0.00747681	
3.246	-0.0126648	
3.247	-0.0160217	
3.248	-0.0146484	
3.249	-0.0175476	
3.25	-0.0128174	
3.251	-0.00854492	
3.252	-0.00595093	
3.253	-0.000152588	
3.254	0.00534058	
3.255	0.00656128	
3.256	0.0125122	
3.257	0.0180054	
3.258	0.0227356	
3.259	0.0234985	
3.26	0.0218201	
3.261	0.0205994	
3.262	0.0167847	
3.263	0.0120544	
3.264	0.00823975	
3.265	0.000152588	
3.266	-0.00549316	
3.267	-0.010376	
3.268	-0.0138855	
3.269	-0.0132751	
3.27	-0.0123596	
3.271	-0.0114441	
3.272	-0.00778198	
3.273	0.000762939	
3.274	0.00762939	
3.275	0.0120544	
3.276	0.0187683	
3.277	0.0196838	
3.278	0.0192261	
3.279	0.0196838	
3.28	0.0190735	
3.281	0.0164795	
3.282	0.0143433	
3.283	0.0100708	
3.284	0.00259399	
3.285	-0.00228882	
3.286	-0.00778198	
3.287	-0.0126648	
3.288	-0.014801	
3.289	-0.0163269	
3.29	-0.0178528	
3.291	-0.0164795	
3.292	-0.01297	
3.293	-0.00762939	
3.294	0	
3.295	0.00457764	
3.296	0.0105286	
3.297	0.015564	
3.298	0.0175476	
3.299	0.0195312	
3.3	0.0201416	
3.301	0.0152588	
3.302	0.0137329	
3.303	0.0088501	
3.304	-0.000915527	
3.305	-0.0062561	
3.306	-0.0132751	
3.307	-0.0180054	
3.308	-0.0175476	
3.309	-0.0204468	
3.31	-0.0195312	
3.311	-0.0144958	
3.312	-0.00976562	
3.313	-0.00411987	
3.314	0.00289917	
3.315	0.00732422	
3.316	0.0120544	
3.317	0.0175476	
3.318	0.0187683	
3.319	0.0195312	
3.32	0.0198364	
3.321	0.0163269	
3.322	0.0125122	
3.323	0.00732422	
3.324	0.00152588	
3.325	-0.00350952	
3.326	-0.0100708	
3.327	-0.0143433	
3.328	-0.0170898	
3.329	-0.0198364	
3.33	-0.0177002	
3.331	-0.0131226	
3.332	-0.012207	
3.333	-0.00701904	
3.334	0.000152588	
3.335	0.00305176	
3.336	0.0111389	
3.337	0.0202942	
3.338	0.0221252	
3.339	0.0234985	
3.34	0.0233459	
3.341	0.0183105	
3.342	0.0119019	
3.343	0.00564575	
3.344	-0.00274658	
3.345	-0.00701904	
3.346	-0.0114441	
3.347	-0.0189209	
3.348	-0.0210571	
3.349	-0.020752	
3.35	-0.0187683	
3.351	-0.0158691	
3.352	-0.012207	
3.353	-0.00701904	
3.354	-0.000762939	
3.355	0.00457764	
3.356	0.010376	
3.357	0.0151062	
3.358	0.0187683	
3.359	0.0205994	
3.36	0.0190735	
3.361	0.0134277	
3.362	0.0109863	
3.363	0.00579834	
3.364	0.00167847	
3.365	-0.00396729	
3.366	-0.00961304	
3.367	-0.0137329	
3.368	-0.0158691	
3.369	-0.0184631	
3.37	-0.0186157	
3.371	-0.0149536	
3.372	-0.0106812	
3.373	-0.00701904	
3.374	-0.000305176	
3.375	0.00823975	
3.376	0.0184631	
3.377	0.025177	
3.378	0.0250244	
3.379	0.0274658	
3.38	0.0190735	
3.381	0.0183105	
3.382	0.014801	
3.383	0.00915527	
3.384	0.0038147	
3.385	-0.00335693	
3.386	-0.0123596	
3.387	-0.0164795	
3.388	-0.0164795	
3.389	-0.018158	
3.39	-0.0183105	
3.391	-0.0144958	
3.392	-0.00946045	
3.393	-0.00289917	
3.394	0.00564575	
3.395	0.0115967	
3.396	0.0158691	
3.397	0.0180054	
3.398	0.0178528	
3.399	0.0190735	
3.4	0.0205994	
3.401	0.019989	
3.402	0.0167847	
3.403	0.010376	
3.404	0.00137329	
3.405	-0.0038147	
3.406	-0.00900269	
3.407	-0.0144958	
3.408	-0.0161743	
3.409	-0.0161743	
3.41	-0.0170898	
3.411	-0.0149536	
3.412	-0.00946045	
3.413	-0.00305176	
3.414	0.00350952	
3.415	0.00793457	
3.416	0.0158691	
3.417	0.0186157	
3.418	0.019989	
3.419	0.0244141	
3.42	0.0234985	
3.421	0.0204468	
3.422	0.0169373	
3.423	0.00976562	
3.424	0.0012207	
3.425	-0.00457764	
3.426	-0.0119019	
3.427	-0.0177002	
3.428	-0.0187683	
3.429	-0.0195312	
3.43	-0.0186157	
3.431	-0.014801	
3.432	-0.0109863	
3.433	-0.00671387	
3.434	-0.000915527	
3.435	0.00305176	
3.436	0.0119019	
3.437	0.019989	
3.438	0.0195312	
3.439	0.020752	
3.44	0.0227356	
3.441	0.0190735	
3.442	0.0152588	
3.443	0.0123596	
3.444	0.00396729	
3.445	-0.00518799	
3.446	-0.00793457	
3.447	-0.0120544	
3.448	-0.0212097	
3.449	-0.0271606	
3.45	-0.0228882	
3.451	-0.0140381	
3.452	-0.00457764	
3.453	0.000152588	
3.454	0.00396729	
3.455	0.00793457	
3.456	0.0111389	
3.457	0.0154114	
3.458	0.0190735	
3.459	0.0222778	
3.46	0.0189209	
3.461	0.0119019	
3.462	0.00732422	
3.463	0.00457764	
3.464	0.00335693	
3.465	-0.000915527	
3.466	-0.00854492	
3.467	-0.0166321	
3.468	-0.0212097	
3.469	-0.0247192	
3.47	-0.0210571	
3.471	-0.0169373	
3.472	-0.0138855	
3.473	-0.00473022	
3.474	0.00549316	
3.475	0.00823975	
3.476	0.01297	
3.477	0.0164795	
3.478	0.0175476	
3.479	0.0190735	
3.48	0.020752	
3.481	0.018158	
3.482	0.0120544	
3.483	0.00778198	
3.484	0.000152588	
3.485	-0.00900269	
3.486	-0.0193787	
3.487	-0.0183105	
3.488	-0.0204468	
3.489	-0.0186157	
3.49	-0.0195312	
3.491	-0.0198364	
3.492	-0.0170898	
3.493	-0.00823975	
3.494	0.0012207	
3.495	0.00274658	
3.496	0.0132751	
3.497	0.0117493	
3.498	0.018158	
3.499	0.0202942	
3.5	0.0239563	
3.501	0.0160217	
3.502	0.0138855	
3.503	0.00991821	
3.504	-0.000305176	
3.505	-0.00488281	
3.506	-0.0123596	
3.507	-0.0170898	
3.508	-0.018158	
3.509	-0.019989	
3.51	-0.019989	
3.511	-0.0164795	
3.512	-0.0114441	
3.513	-0.0062561	
3.514	0.000305176	
3.515	0.00396729	
3.516	0.0102234	
3.517	0.0158691	
3.518	0.0166321	
3.519	0.0186157	
3.52	0.0184631	
3.521	0.0146484	
3.522	0.00869751	
3.523	0.000762939	
3.524	-0.00701904	
3.525	-0.01297	
3.526	-0.0187683	
3.527	-0.0228882	
3.528	-0.0267029	
3.529	-0.0280762	
3.53	-0.0230408	
3.531	-0.0164795	
3.532	-0.0119019	
3.533	-0.00534058	
3.534	-0.000457764	
3.535	-0.000915527	
3.536	0.00747681	
3.537	0.01297	
3.538	0.0137329	
3.539	0.0184631	
3.54	0.0195312	
3.541	0.0180054	
3.542	0.0126648	
3.543	0.00701904	
3.544	0.000762939	
3.545	-0.00579834	
3.546	-0.0125122	
3.547	-0.0164795	
3.548	-0.0180054	
3.549	-0.019989	
3.55	-0.0212097	
3.551	-0.0184631	
3.552	-0.0140381	
3.553	-0.00747681	
3.554	0.00198364	
3.555	0.00595093	
3.556	0.00793457	
3.557	0.014801	
3.558	0.0187683	
3.559	0.0204468	
3.56	0.019989	
3.561	0.0172424	
3.562	0.0119019	
3.563	0.00610352	
3.564	-0.000762939	
3.565	-0.00610352	
3.566	-0.0125122	
3.567	-0.0170898	
3.568	-0.0189209	
3.569	-0.0202942	
3.57	-0.0204468	
3.571	-0.0151062	
3.572	-0.010376	
3.573	-0.00488281	
3.574	0.00305176	
3.575	0.00793457	
3.576	0.01297	
3.577	0.0178528	
3.578	0.0198364	
3.579	0.0212097	
3.58	0.0201416	
3.581	0.0169373	
3.582	0.0128174	
3.583	0.00747681	
3.584	0.000457764	
3.585	-0.00656128	
3.586	-0.012207	
3.587	-0.0161743	
3.588	-0.0167847	
3.589	-0.0160217	
3.59	-0.0152588	
3.591	-0.0144958	
3.592	-0.0115967	
3.593	-0.00640869	
3.594	-0.00106812	
3.595	0.00228882	
3.596	0.00976562	
3.597	0.0161743	
3.598	0.0192261	
3.599	0.0231934	
3.6	0.0241089	
3.601	0.0193787	
3.602	0.0131226	
3.603	0.00579834	
3.604	-0.00350952	
3.605	-0.00747681	
3.606	-0.00900269	
3.607	-0.0109863	
3.608	-0.0100708	
3.609	-0.0102234	
3.61	-0.0106812	
3.611	-0.00976562	
3.612	-0.00961304	
3.613	-0.0062561	
3.614	-0.00137329	
3.615	0.00289917	
3.616	0.0100708	
3.617	0.0183105	
3.618	0.0227356	
3.619	0.0247192	
3.62	0.0216675	
3.621	0.0169373	
3.622	0.0137329	
3.623	0.00762939	
3.624	0.000152588	
3.625	-0.00595093	
3.626	-0.0128174	
3.627	-0.0169373	
3.628	-0.0161743	
3.629	-0.0158691	
3.63	-0.0151062	
3.631	-0.0119019	
3.632	-0.00961304	
3.633	-0.00610352	
3.634	-0.00137329	
3.635	0.00320435	
3.636	0.0088501	
3.637	0.0123596	
3.638	0.0128174	
3.639	0.0143433	
3.64	0.0154114	
3.641	0.0146484	
3.642	0.0132751	
3.643	0.00640869	
3.644	-0.0038147	
3.645	-0.0119019	
3.646	-0.0190735	
3.647	-0.0236511	
3.648	-0.0216675	
3.649	-0.0219727	
3.65	-0.0239563	
3.651	-0.0215149	
3.652	-0.0149536	
3.653	-0.00946045	
3.654	-0.00259399	
3.655	0.0050354	
3.656	0.00793457	
3.657	0.0125122	
3.658	0.0160217	
3.659	0.0180054	
3.66	0.0187683	
3.661	0.015564	
3.662	0.00991821	
3.663	0.0038147	
3.664	-0.000762939	
3.665	-0.00488281	
3.666	-0.00991821	
3.667	-0.0144958	
3.668	-0.0172424	
3.669	-0.0189209	
3.67	-0.0134277	
3.671	-0.00976562	
3.672	-0.0111389	
3.673	-0.00839233	
3.674	-0.00198364	
3.675	0.000610352	
3.676	0.00793457	
3.677	0.012207	
3.678	0.0109863	
3.679	0.00793457	
3.68	0.00793457	
3.681	0.0114441	
3.682	0.0114441	
3.683	0.0109863	
3.684	0.00457764	
3.685	-0.00579834	
3.686	-0.0166321	
3.687	-0.0260925	
3.688	-0.0254822	
3.689	-0.0187683	
3.69	-0.012207	
3.691	-0.0050354	
3.692	-0.00335693	
3.693	-0.00411987	
3.694	-0.00137329	
3.695	-0.00640869	
3.696	0.00534058	
3.697	0.0236511	
3.698	0.0282288	
3.699	0.0132751	
3.7	0.0184631	
3.701	0.0178528	
3.702	0.00823975	
3.703	-0.00579834	
3.704	-0.00778198	
3.705	-0.00366211	
3.706	-0.0088501	
3.707	-0.0119019	
3.708	-0.0111389	
3.709	-0.0117493	
3.71	-0.0163269	
3.711	-0.0120544	
3.712	-0.00930786	
3.713	-0.0062561	
3.714	0.00152588	
3.715	0.0108337	
3.716	0.0161743	
3.717	0.020752	
3.718	0.0222778	
3.719	0.0219727	
3.72	0.0216675	
3.721	0.017395	
3.722	0.0137329	
3.723	0.00991821	
3.724	0.00320435	
3.725	-0.00167847	
3.726	-0.00823975	
3.727	-0.015564	
3.728	-0.0198364	
3.729	-0.0231934	
3.73	-0.0239563	
3.731	-0.0196838	
3.732	-0.0105286	
3.733	-0.000915527	
3.734	0.00808716	
3.735	0.014801	
3.736	0.0177002	
3.737	0.0178528	
3.738	0.0183105	
3.739	0.0187683	
3.74	0.017395	
3.741	0.0164795	
3.742	0.0146484	
3.743	0.0117493	
3.744	0.00762939	
3.745	0.00335693	
3.746	-0.00457764	
3.747	-0.0126648	
3.748	-0.0170898	
3.749	-0.019989	
3.75	-0.0195312	
3.751	-0.015564	
3.752	-0.0123596	
3.753	-0.0050354	
3.754	0.0050354	
3.755	0.00900269	
3.756	0.0149536	
3.757	0.0204468	
3.758	0.0224304	
3.759	0.025177	
3.76	0.0259399	
3.761	0.0212097	
3.762	0.0144958	
3.763	0.0117493	
3.764	-0.00167847	
3.765	-0.00808716	
3.766	-0.0128174	
3.767	-0.0187683	
3.768	-0.0166321	
3.769	-0.0149536	
3.77	-0.0117493	
3.771	-0.00869751	
3.772	-0.00167847	
3.773	0.00106812	
3.774	0.00366211	
3.775	0.00701904	
3.776	0.0115967	
3.777	0.0184631	
3.778	0.0195312	
3.779	0.022583	
3.78	0.0254822	
3.781	0.0216675	
3.782	0.0195312	
3.783	0.0134277	
3.784	0.0050354	
3.785	-0.00213623	
3.786	-0.00946045	
3.787	-0.014801	
3.788	-0.0146484	
3.789	-0.0140381	
3.79	-0.0140381	
3.791	-0.0106812	
3.792	-0.00473022	
3.793	-0.000915527	
3.794	0.00717163	
3.795	0.012207	
3.796	0.0164795	
3.797	0.0204468	
3.798	0.0196838	
3.799	0.0210571	
3.8	0.0218201	
3.801	0.0189209	
3.802	0.0154114	
3.803	0.00946045	
3.804	0.00228882	
3.805	-0.00320435	
3.806	-0.00762939	
3.807	-0.0131226	
3.808	-0.0151062	
3.809	-0.0158691	
3.81	-0.0178528	
3.811	-0.0166321	
3.812	-0.01297	
3.813	-0.00640869	
3.814	-0.000457764	
3.815	0.00442505	
3.816	0.0119019	
3.817	0.0186157	
3.818	0.0210571	
3.819	0.0231934	
3.82	0.0216675	
3.821	0.0170898	
3.822	0.0134277	
3.823	0.00564575	
3.824	-0.00244141	
3.825	-0.00717163	
3.826	-0.0132751	
3.827	-0.0178528	
3.828	-0.0209045	
3.829	-0.0227356	
3.83	-0.0205994	
3.831	-0.0160217	
3.832	-0.0106812	
3.833	-0.00549316	
3.834	0.00167847	
3.835	0.00701904	
3.836	0.0120544	
3.837	0.0161743	
3.838	0.0183105	
3.839	0.0192261	
3.84	0.0187683	
3.841	0.0164795	
3.842	0.01297	
3.843	0.00854492	
3.844	0.00442505	
3.845	0	
3.846	-0.00717163	
3.847	-0.0123596	
3.848	-0.0152588	
3.849	-0.0196838	
3.85	-0.0187683	
3.851	-0.0135803	
3.852	-0.0131226	
3.853	-0.00839233	
3.854	-0.00244141	
3.855	0.00549316	
3.856	0.017395	
3.857	0.0209045	
3.858	0.0215149	
3.859	0.0210571	
3.86	0.0192261	
3.861	0.0138855	
3.862	0.0102234	
3.863	0.00457764	
3.864	-0.00167847	
3.865	-0.00656128	
3.866	-0.0137329	
3.867	-0.0189209	
3.868	-0.0201416	
3.869	-0.0234985	
3.87	-0.0230408	
3.871	-0.0166321	
3.872	-0.0105286	
3.873	-0.00488281	
3.874	0.000762939	
3.875	0.00518799	
3.876	0.0119019	
3.877	0.0166321	
3.878	0.0180054	
3.879	0.0163269	
3.88	0.015564	
3.881	0.012207	
3.882	0.0109863	
3.883	0.00823975	
3.884	0.00534058	
3.885	0.000457764	
3.886	-0.00656128	
3.887	-0.0135803	
3.888	-0.0163269	
3.889	-0.0192261	
3.89	-0.0192261	
3.891	-0.0160217	
3.892	-0.0117493	
3.893	-0.00442505	
3.894	0.00518799	
3.895	0.0105286	
3.896	0.015564	
3.897	0.019989	
3.898	0.020752	
3.899	0.0222778	
3.9	0.0222778	
3.901	0.0196838	
3.902	0.0195312	
3.903	0.0088501	
3.904	-0.000610352	
3.905	-0.00595093	
3.906	-0.0128174	
3.907	-0.0154114	
3.908	-0.0154114	
3.909	-0.0167847	
3.91	-0.0180054	
3.911	-0.0154114	
3.912	-0.0100708	
3.913	-0.00289917	
3.914	0.00488281	
3.915	0.0105286	
3.916	0.0166321	
3.917	0.0186157	
3.918	0.0183105	
3.919	0.0216675	
3.92	0.0227356	
3.921	0.0204468	
3.922	0.0170898	
3.923	0.0102234	
3.924	0.00167847	
3.925	-0.00244141	
3.926	-0.00808716	
3.927	-0.0125122	
3.928	-0.0146484	
3.929	-0.0178528	
3.93	-0.0187683	
3.931	-0.0141907	
3.932	-0.00900269	
3.933	-0.00488281	
3.934	0.00137329	
3.935	0.00793457	
3.936	0.0134277	
3.937	0.0189209	
3.938	0.0212097	
3.939	0.0236511	
3.94	0.0250244	
3.941	0.0195312	
3.942	0.0152588	
3.943	0.00900269	
3.944	0.000762939	
3.945	-0.0050354	
3.946	-0.0111389	
3.947	-0.0170898	
3.948	-0.0183105	
3.949	-0.0192261	
3.95	-0.0189209	
3.951	-0.0141907	
3.952	-0.010376	
3.953	-0.00686646	
3.954	-0.000457764	
3.955	0.00610352	
3.956	0.0152588	
3.957	0.0198364	
3.958	0.019989	
3.959	0.0224304	
3.96	0.0222778	
3.961	0.020752	
3.962	0.0175476	
3.963	0.00244141	
3.964	-0.00640869	
3.965	-0.00732422	
3.966	-0.0100708	
3.967	-0.00778198	
3.968	-0.0108337	
3.969	-0.0158691	
3.97	-0.015564	
3.971	-0.0143433	
3.972	-0.01297	
3.973	-0.00488281	
3.974	0.00213623	
3.975	0.00442505	
3.976	0.00854492	
3.977	0.0143433	
3.978	0.0172424	
3.979	0.022583	
3.98	0.0222778	
3.981	0.0160217	
3.982	0.00991821	
3.983	0.0038147	
3.984	-0.00289917	
3.985	-0.00640869	
3.986	-0.0112915	
3.987	-0.0161743	
3.988	-0.018158	
3.989	-0.0183105	
3.99	-0.0202942	
3.991	-0.018158	
3.992	-0.01297	
3.993	-0.00701904	
3.994	0.00152588	
3.995	0.00839233	
3.996	0.0154114	
3.997	0.0167847	
3.998	0.0178528	
3.999	0.0204468	
4	0.0184631	
4.001	0.015564	
4.002	0.0117493	
4.003	0.00457764	
4.004	-0.00228882	
4.005	-0.00610352	
4.006	-0.00839233	
4.007	-0.0160217	
4.008	-0.0187683	
4.009	-0.0221252	
4.01	-0.0218201	
4.011	-0.0169373	
4.012	-0.0141907	
4.013	-0.0109863	
4.014	0.00488281	
4.015	0.0088501	
4.016	0.00778198	
4.017	0.0196838	
4.018	0.0172424	
4.019	0.0125122	
4.02	0.0213623	
4.021	0.0163269	
4.022	0.0128174	
4.023	0.00762939	
4.024	-0.000762939	
4.025	-0.00534058	
4.026	-0.0100708	
4.027	-0.0175476	
4.028	-0.0212097	
4.029	-0.0205994	
4.03	-0.0183105	
4.031	-0.0175476	
4.032	-0.0151062	
4.033	-0.00854492	
4.034	-0.00244141	
4.035	0.00396729	
4.036	0.010376	
4.037	0.0141907	
4.038	0.0183105	
4.039	0.0183105	
4.04	0.0138855	
4.041	0.00991821	
4.042	0.00762939	
4.043	0.00595093	
4.044	-0.00244141	
4.045	-0.010376	
4.046	-0.0161743	
4.047	-0.0205994	
4.048	-0.0216675	
4.049	-0.0212097	
4.05	-0.0186157	
4.051	-0.0144958	
4.052	-0.014801	
4.053	-0.0132751	
4.054	-0.00396729	
4.055	0.00289917	
4.056	0.0112915	
4.057	0.0166321	
4.058	0.0164795	
4.059	0.0175476	
4.06	0.017395	
4.061	0.0154114	
4.062	0.0108337	
4.063	0.0050354	
4.064	-0.000762939	
4.065	-0.00732422	
4.066	-0.0134277	
4.067	-0.0166321	
4.068	-0.0177002	
4.069	-0.0178528	
4.07	-0.0190735	
4.071	-0.0140381	
4.072	-0.0102234	
4.073	-0.00488281	
4.074	0.00274658	
4.075	0.00610352	
4.076	0.0102234	
4.077	0.0151062	
4.078	0.0178528	
4.079	0.0184631	
4.08	0.0158691	
4.081	0.0125122	
4.082	0.0102234	
4.083	0.00610352	
