Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
4.595	-0.0135803	
4.596	-0.0109863	
4.597	-0.00778198	
4.598	-0.00671387	
4.599	-0.00366211	
4.6	-0.00244141	
4.601	-0.000610352	
4.602	0.00244141	
4.603	0.00488281	
4.604	0.00686646	
4.605	0.00854492	
4.606	0.010376	
4.607	0.0126648	
4.608	0.015564	
4.609	0.0175476	
4.61	0.0202942	
4.611	0.0219727	
4.612	0.0241089	
4.613	0.0256348	
4.614	0.0276184	
4.615	0.0299072	
4.616	0.0320435	
4.617	0.0354004	
4.618	0.0366211	
4.619	0.0389099	
4.62	0.0408936	
4.621	0.0430298	
4.622	0.045166	
4.623	0.0469971	
4.624	0.0489807	
4.625	0.0506592	
4.626	0.0526428	
4.627	0.0537109	
4.628	0.0567627	
4.629	0.0579834	
4.63	0.0602722	
4.631	0.0617981	
4.632	0.0640869	
4.633	0.0656128	
4.634	0.0665283	
4.635	0.0686646	
4.636	0.0698853	
4.637	0.0737	
4.638	0.0741577	
4.639	0.0758362	
4.64	0.0772095	
4.641	0.0782776	
4.642	0.080719	
4.643	0.0823975	
4.644	0.0831604	
4.645	0.0849915	
4.646	0.0852966	
4.647	0.0868225	
4.648	0.0888062	
4.649	0.0901794	
4.65	0.0920105	
4.651	0.0933838	
4.652	0.0944519	
4.653	0.0947571	
4.654	0.09552	
4.655	0.0965881	
4.656	0.0982666	
4.657	0.100555	
4.658	0.101013	
4.659	0.101318	
4.66	0.101776	
4.661	0.103149	
4.662	0.103912	
4.663	0.105286	
4.664	0.105438	
4.665	0.105591	
4.666	0.106354	
4.667	0.106506	
4.668	0.107727	
4.669	0.108643	
4.67	0.109253	
4.671	0.109558	
4.672	0.109253	
4.673	0.110016	
4.674	0.109711	
4.675	0.110321	
4.676	0.110931	
4.677	0.112152	
4.678	0.111694	
4.679	0.112	
4.68	0.111389	
4.681	0.111389	
4.682	0.111847	
4.683	0.111847	
4.684	0.111389	
4.685	0.110779	
4.686	0.110626	
4.687	0.109863	
4.688	0.110474	
4.689	0.110016	
4.69	0.110321	
4.691	0.109406	
4.692	0.1091	
4.693	0.108185	
4.694	0.107727	
4.695	0.106964	
4.696	0.106812	
4.697	0.107117	
4.698	0.105591	
4.699	0.105286	
4.7	0.10376	
4.701	0.102539	
4.702	0.102234	
4.703	0.101624	
4.704	0.101013	
4.705	0.0990295	
4.706	0.0978088	
4.707	0.0964355	
4.708	0.0961304	
4.709	0.0958252	
4.71	0.0944519	
4.711	0.0930786	
4.712	0.0920105	
4.713	0.0898743	
4.714	0.0895691	
4.715	0.0872803	
4.716	0.0860596	
4.717	0.0860596	
4.718	0.0839233	
4.719	0.08255	
4.72	0.0808716	
4.721	0.0790405	
4.722	0.0778198	
4.723	0.0761414	
4.724	0.0747681	
4.725	0.0726318	
4.726	0.070343	
4.727	0.068512	
4.728	0.067749	
4.729	0.0660706	
4.73	0.0650024	
4.731	0.0628662	
4.732	0.0605774	
4.733	0.0582886	
4.734	0.0564575	
4.735	0.0540161	
4.736	0.0524902	
4.737	0.0515747	
4.738	0.0491333	
4.739	0.0471497	
4.74	0.0450134	
4.741	0.0427246	
4.742	0.0410461	
4.743	0.0395203	
4.744	0.0366211	
4.745	0.0346375	
4.746	0.0317383	
4.747	0.0299072	
4.748	0.0282288	
4.749	0.0262451	
4.75	0.0245667	
4.751	0.0219727	
4.752	0.019989	
4.753	0.0177002	
4.754	0.0154114	
4.755	0.0134277	
4.756	0.0111389	
4.757	0.0102234	
4.758	0.00717163	
4.759	0.00473022	
4.76	0.00244141	
4.761	0.000457764	
4.762	-0.00137329	
4.763	-0.00366211	
4.764	-0.00610352	
4.765	-0.00839233	
4.766	-0.0105286	
4.767	-0.0137329	
4.768	-0.0151062	
4.769	-0.0172424	
4.77	-0.0193787	
4.771	-0.0210571	
4.772	-0.0233459	
4.773	-0.0265503	
4.774	-0.0283813	
4.775	-0.0305176	
4.776	-0.0325012	
4.777	-0.0332642	
4.778	-0.0361633	
4.779	-0.038147	
4.78	-0.0415039	
4.781	-0.0427246	
4.782	-0.0450134	
4.783	-0.0465393	
4.784	-0.0491333	
4.785	-0.0511169	
4.786	-0.0537109	
4.787	-0.0556946	
4.788	-0.0567627	
4.789	-0.0587463	
4.79	-0.0596619	
4.791	-0.0622559	
4.792	-0.0637817	
4.793	-0.065918	
4.794	-0.0680542	
4.795	-0.0698853	
4.796	-0.0714111	
4.797	-0.0723267	
4.798	-0.0744629	
4.799	-0.0758362	
4.8	-0.0782776	
4.801	-0.0793457	
4.802	-0.0804138	
4.803	-0.0823975	
4.804	-0.0836182	
4.805	-0.0857544	
4.806	-0.0878906	
4.807	-0.0895691	
4.808	-0.0897217	
4.809	-0.0915527	
4.81	-0.0924683	
4.811	-0.0933838	
4.812	-0.0952148	
4.813	-0.0967407	
4.814	-0.0979614	
4.815	-0.0990295	
4.816	-0.100403	
4.817	-0.100098	
4.818	-0.101318	
4.819	-0.102844	
4.82	-0.103607	
4.821	-0.104675	
4.822	-0.105743	
4.823	-0.106201	
4.824	-0.106812	
4.825	-0.108185	
4.826	-0.109253	
4.827	-0.110168	
4.828	-0.110016	
4.829	-0.110779	
4.83	-0.111084	
4.831	-0.111694	
4.832	-0.111847	
4.833	-0.112915	
4.834	-0.113068	
4.835	-0.113525	
4.836	-0.113983	
4.837	-0.112762	
4.838	-0.113068	
4.839	-0.114136	
4.84	-0.114136	
4.841	-0.114288	
4.842	-0.114288	
4.843	-0.114136	
4.844	-0.114288	
4.845	-0.114594	
4.846	-0.114899	
4.847	-0.114746	
4.848	-0.113678	
4.849	-0.113525	
4.85	-0.112762	
4.851	-0.112915	
4.852	-0.11261	
4.853	-0.112305	
4.854	-0.112	
4.855	-0.111389	
4.856	-0.110474	
4.857	-0.108948	
4.858	-0.10849	
4.859	-0.108032	
4.86	-0.108032	
4.861	-0.106964	
4.862	-0.106201	
4.863	-0.105133	
4.864	-0.104218	
4.865	-0.103912	
4.866	-0.103302	
4.867	-0.102844	
4.868	-0.100403	
4.869	-0.0994873	
4.87	-0.0979614	
4.871	-0.0967407	
4.872	-0.0956726	
4.873	-0.0952148	
4.874	-0.0938416	
4.875	-0.092926	
4.876	-0.0909424	
4.877	-0.088501	
4.878	-0.0878906	
4.879	-0.0863647	
4.88	-0.0857544	
4.881	-0.0843811	
4.882	-0.0822449	
4.883	-0.0802612	
4.884	-0.0793457	
4.885	-0.0773621	
4.886	-0.0762939	
4.887	-0.0750732	
4.888	-0.0730896	
4.889	-0.070343	
4.89	-0.0686646	
4.891	-0.0669861	
4.892	-0.0656128	
4.893	-0.0636292	
4.894	-0.0622559	
4.895	-0.0604248	
4.896	-0.0584412	
4.897	-0.0556946	
4.898	-0.0541687	
4.899	-0.0518799	
4.9	-0.0505066	
4.901	-0.0482178	
4.902	-0.0463867	
4.903	-0.0437927	
4.904	-0.0419617	
4.905	-0.039978	
4.906	-0.0386047	
4.907	-0.0372314	
4.908	-0.0341797	
4.909	-0.0317383	
4.91	-0.0286865	
4.911	-0.0271606	
4.912	-0.0253296	
4.913	-0.0234985	
4.914	-0.0213623	
4.915	-0.0193787	
4.916	-0.0167847	
4.917	-0.0137329	
4.918	-0.0119019	
4.919	-0.00976562	
4.92	-0.00823975	
4.921	-0.00564575	
4.922	-0.00335693	
4.923	-0.00106812	
4.924	0.000457764	
4.925	0.00350952	
4.926	0.00473022	
4.927	0.00656128	
4.928	0.00946045	
4.929	0.0117493	
4.93	0.0143433	
4.931	0.0166321	
4.932	0.0186157	
4.933	0.0205994	
4.934	0.0222778	
4.935	0.0245667	
4.936	0.0263977	
4.937	0.0300598	
4.938	0.0312805	
4.939	0.0334167	
4.94	0.0352478	
4.941	0.0376892	
4.942	0.039978	
4.943	0.0421143	
4.944	0.0440979	
4.945	0.0454712	
4.946	0.0489807	
4.947	0.0482178	
4.948	0.0514221	
4.949	0.0537109	
4.95	0.0558472	
4.951	0.057373	
4.952	0.0596619	
4.953	0.0602722	
4.954	0.0624084	
4.955	0.0634766	
4.956	0.0660706	
4.957	0.0691223	
4.958	0.0706482	
4.959	0.0717163	
4.96	0.0726318	
4.961	0.0749207	
4.962	0.0762939	
4.963	0.0787354	
4.964	0.0801086	
4.965	0.080719	
4.966	0.0820923	
4.967	0.083313	
4.968	0.085907	
4.969	0.0866699	
4.97	0.0886536	
4.971	0.0898743	
4.972	0.0912476	
4.973	0.0917053	
4.974	0.0932312	
4.975	0.0941467	
4.976	0.0949097	
4.977	0.0976562	
4.978	0.0979614	
4.979	0.098877	
4.98	0.10025	
4.981	0.100403	
4.982	0.101318	
4.983	0.102692	
4.984	0.103912	
4.985	0.104218	
4.986	0.10437	
4.987	0.104675	
4.988	0.106201	
4.989	0.106659	
4.99	0.10788	
4.991	0.108032	
4.992	0.1091	
4.993	0.109253	
4.994	0.109406	
4.995	0.109558	
4.996	0.109406	
4.997	0.111389	
4.998	0.111237	
4.999	0.111389	
5	0.111084	
5.001	0.111694	
5.002	0.111847	
5.003	0.112152	
5.004	0.111694	
5.005	0.111237	
5.006	0.110931	
5.007	0.110016	
5.008	0.111237	
5.009	0.110931	
5.01	0.110931	
5.011	0.110626	
5.012	0.110321	
5.013	0.109863	
5.014	0.1091	
5.015	0.108643	
5.016	0.10788	
5.017	0.108795	
5.018	0.106812	
5.019	0.106506	
5.02	0.106201	
5.021	0.105133	
5.022	0.10437	
5.023	0.10437	
5.024	0.103302	
5.025	0.101166	
5.026	0.100098	
5.027	0.098877	
5.028	0.0994873	
5.029	0.0984192	
5.03	0.0976562	
5.031	0.0961304	
5.032	0.0944519	
5.033	0.093689	
5.034	0.0921631	
5.035	0.0912476	
5.036	0.0895691	
5.037	0.0895691	
5.038	0.0875854	
5.039	0.0863647	
5.04	0.0842285	
5.041	0.0828552	
5.042	0.0816345	
5.043	0.0805664	
5.044	0.0784302	
5.045	0.0769043	
5.046	0.0750732	
5.047	0.0726318	
5.048	0.0720215	
5.049	0.0701904	
5.05	0.0689697	
5.051	0.0674438	
5.052	0.0656128	
5.053	0.0631714	
5.054	0.06073	
5.055	0.0593567	
5.056	0.0576782	
5.057	0.0564575	
5.058	0.0541687	
5.059	0.0521851	
5.06	0.0506592	
5.061	0.0479126	
5.062	0.0463867	
5.063	0.0442505	
5.064	0.0424194	
5.065	0.0402832	
5.066	0.0375366	
5.067	0.0346375	
5.068	0.0337219	
5.069	0.0317383	
5.07	0.0299072	
5.071	0.0274658	
5.072	0.0257874	
5.073	0.0228882	
5.074	0.0209045	
5.075	0.0189209	
5.076	0.0164795	
5.077	0.0154114	
5.078	0.0126648	
5.079	0.0108337	
5.08	0.00808716	
5.081	0.0062561	
5.082	0.0038147	
5.083	0.00213623	
5.084	-0.000610352	
5.085	-0.00274658	
5.086	-0.00518799	
5.087	-0.00808716	
5.088	-0.00915527	
5.089	-0.0114441	
5.09	-0.0135803	
5.091	-0.0157166	
5.092	-0.0180054	
5.093	-0.0204468	
5.094	-0.0227356	
5.095	-0.0254822	
5.096	-0.0273132	
5.097	-0.0285339	
5.098	-0.0309753	
5.099	-0.0334167	
5.1	-0.035553	
5.101	-0.037384	
5.102	-0.0395203	
5.103	-0.0411987	
5.104	-0.0440979	
5.105	-0.0456238	
5.106	-0.0480652	
5.107	-0.0506592	
5.108	-0.0517273	
5.109	-0.0537109	
5.11	-0.0550842	
5.111	-0.0572205	
5.112	-0.0590515	
5.113	-0.0614929	
5.114	-0.0631714	
5.115	-0.0654602	
5.116	-0.0671387	
5.117	-0.0679016	
5.118	-0.0697327	
5.119	-0.0718689	
5.12	-0.0737	
5.121	-0.0753784	
5.122	-0.0769043	
5.123	-0.0785828	
5.124	-0.0799561	
5.125	-0.0822449	
5.126	-0.0839233	
5.127	-0.0860596	
5.128	-0.0863647	
5.129	-0.0874329	
5.13	-0.0889587	
5.131	-0.0901794	
5.132	-0.0912476	
5.133	-0.0935364	
5.134	-0.0950623	
5.135	-0.0961304	
5.136	-0.0968933	
5.137	-0.0970459	
5.138	-0.0990295	
5.139	-0.0999451	
5.14	-0.102081	
5.141	-0.102539	
5.142	-0.103455	
5.143	-0.104065	
5.144	-0.10498	
5.145	-0.106049	
5.146	-0.107269	
5.147	-0.108337	
5.148	-0.108795	
5.149	-0.108948	
5.15	-0.109406	
5.151	-0.109711	
5.152	-0.110931	
5.153	-0.111237	
5.154	-0.112305	
5.155	-0.112762	
5.156	-0.113068	
5.157	-0.112152	
5.158	-0.11322	
5.159	-0.113678	
5.16	-0.113831	
5.161	-0.114136	
5.162	-0.114594	
5.163	-0.114441	
5.164	-0.114136	
5.165	-0.114899	
5.166	-0.115051	
5.167	-0.115356	
5.168	-0.114136	
5.169	-0.115051	
5.17	-0.113831	
5.171	-0.112915	
5.172	-0.11322	
5.173	-0.113373	
5.174	-0.112915	
5.175	-0.112305	
5.176	-0.11261	
5.177	-0.110779	
5.178	-0.110779	
5.179	-0.109863	
5.18	-0.109406	
5.181	-0.108948	
5.182	-0.108032	
5.183	-0.106964	
5.184	-0.106506	
5.185	-0.105743	
5.186	-0.10498	
5.187	-0.10498	
5.188	-0.103302	
5.189	-0.102386	
5.19	-0.100861	
5.191	-0.100098	
5.192	-0.0987244	
5.193	-0.0975037	
5.194	-0.0975037	
5.195	-0.0958252	
5.196	-0.0946045	
5.197	-0.0921631	
5.198	-0.0920105	
5.199	-0.0900269	
5.2	-0.0888062	
5.201	-0.0875854	
5.202	-0.085907	
5.203	-0.0842285	
5.204	-0.0828552	
5.205	-0.08255	
5.206	-0.0805664	
5.207	-0.0796509	
5.208	-0.0769043	
5.209	-0.0750732	
5.21	-0.0735474	
5.211	-0.0715637	
5.212	-0.0708008	
5.213	-0.0683594	
5.214	-0.0668335	
5.215	-0.0648499	
5.216	-0.0630188	
5.217	-0.0602722	
5.218	-0.0588989	
5.219	-0.0570679	
5.22	-0.0556946	
5.221	-0.0535583	
5.222	-0.0515747	
5.223	-0.0491333	
5.224	-0.0469971	
5.225	-0.0457764	
5.226	-0.0439453	
5.227	-0.042572	
5.228	-0.0392151	
5.229	-0.0375366	
5.23	-0.0343323	
5.231	-0.032959	
5.232	-0.0302124	
5.233	-0.0289917	
5.234	-0.0274658	
5.235	-0.025177	
5.236	-0.0221252	
5.237	-0.0193787	
5.238	-0.0180054	
5.239	-0.0157166	
5.24	-0.0135803	
5.241	-0.0117493	
5.242	-0.0088501	
5.243	-0.00686646	
5.244	-0.00473022	
5.245	-0.00244141	
5.246	-0.000610352	
5.247	0.000762939	
5.248	0.00289917	
5.249	0.00656128	
5.25	0.00915527	
5.251	0.0108337	
5.252	0.0128174	
5.253	0.014801	
5.254	0.0172424	
5.255	0.0192261	
5.256	0.0212097	
5.257	0.0241089	
5.258	0.0256348	
5.259	0.0282288	
5.26	0.0297546	
5.261	0.0318909	
5.262	0.0340271	
5.263	0.0363159	
5.264	0.0386047	
5.265	0.0404358	
5.266	0.0421143	
5.267	0.043335	
5.268	0.0465393	
5.269	0.0485229	
5.27	0.050354	
5.271	0.0523376	
5.272	0.0544739	
5.273	0.0558472	
5.274	0.057373	
5.275	0.0595093	
5.276	0.0614929	
5.277	0.0636292	
5.278	0.0653076	
5.279	0.0672913	
5.28	0.0691223	
5.281	0.0704956	
5.282	0.0721741	
5.283	0.0744629	
5.284	0.0747681	
5.285	0.0773621	
5.286	0.0779724	
5.287	0.0794983	
5.288	0.0814819	
5.289	0.0837708	
5.29	0.085144	
5.291	0.0860596	
5.292	0.0874329	
5.293	0.0888062	
5.294	0.0894165	
5.295	0.091095	
5.296	0.0923157	
5.297	0.0942993	
5.298	0.0949097	
5.299	0.096283	
5.3	0.0968933	
5.301	0.098114	
5.302	0.0994873	
5.303	0.100403	
5.304	0.101624	
5.305	0.101929	
5.306	0.102234	
5.307	0.102539	
5.308	0.104675	
5.309	0.105286	
5.31	0.106201	
5.311	0.106812	
5.312	0.107727	
5.313	0.107574	
5.314	0.10788	
5.315	0.108948	
5.316	0.1091	
5.317	0.110779	
5.318	0.110016	
5.319	0.110626	
5.32	0.1091	
5.321	0.110931	
5.322	0.111084	
5.323	0.111389	
5.324	0.111389	
5.325	0.111237	
5.326	0.111237	
5.327	0.110626	
5.328	0.111389	
5.329	0.111542	
5.33	0.111542	
5.331	0.111237	
5.332	0.110931	
5.333	0.110779	
5.334	0.109863	
5.335	0.109558	
5.336	0.1091	
5.337	0.109558	
5.338	0.109406	
5.339	0.10788	
5.34	0.107574	
5.341	0.106659	
5.342	0.106201	
5.343	0.105743	
5.344	0.105438	
5.345	0.104218	
5.346	0.102844	
5.347	0.101624	
5.348	0.101624	
5.349	0.0999451	
5.35	0.100098	
5.351	0.098877	
5.352	0.0976562	
5.353	0.0967407	
5.354	0.09552	
5.355	0.0939941	
5.356	0.0927734	
5.357	0.0923157	
5.358	0.0904846	
5.359	0.0895691	
5.36	0.0878906	
5.361	0.0866699	
5.362	0.0856018	
5.363	0.0837708	
5.364	0.0827026	
5.365	0.0811768	
5.366	0.0788879	
5.367	0.0770569	
5.368	0.0761414	
5.369	0.0750732	
5.37	0.0730896	
5.371	0.0714111	
5.372	0.0698853	
5.373	0.0682068	
5.374	0.065918	
5.375	0.0639343	
5.376	0.0622559	
5.377	0.0616455	
5.378	0.0585937	
5.379	0.057373	
5.38	0.055542	
5.381	0.0531006	
5.382	0.0514221	
5.383	0.0495911	
5.384	0.0474548	
5.385	0.0447083	
5.386	0.0430298	
5.387	0.0402832	
5.388	0.0395203	
5.389	0.0372314	
5.39	0.0354004	
5.391	0.032959	
5.392	0.0311279	
5.393	0.0288391	
5.394	0.0257874	
5.395	0.0238037	
5.396	0.0219727	
5.397	0.020752	
5.398	0.0184631	
5.399	0.0164795	
5.4	0.0135803	
5.401	0.0119019	
5.402	0.00976562	
5.403	0.00732422	
5.404	0.00549316	
5.405	0.00274658	
5.406	0.000305176	
5.407	-0.00198364	
5.408	-0.00366211	
5.409	-0.00564575	
5.41	-0.00778198	
5.411	-0.0102234	
5.412	-0.0125122	
5.413	-0.0144958	
5.414	-0.017395	
5.415	-0.0193787	
5.416	-0.0213623	
5.417	-0.0228882	
5.418	-0.0254822	
5.419	-0.0276184	
5.42	-0.0297546	
5.421	-0.0328064	
5.422	-0.0337219	
5.423	-0.0363159	
5.424	-0.0376892	
5.425	-0.0405884	
5.426	-0.042572	
5.427	-0.0454712	
5.428	-0.0466919	
5.429	-0.0483704	
5.43	-0.0505066	
5.431	-0.0521851	
5.432	-0.0538635	
5.433	-0.0561523	
5.434	-0.0584412	
5.435	-0.06073	
5.436	-0.0624084	
5.437	-0.0631714	
5.438	-0.0656128	
5.439	-0.0671387	
5.44	-0.0692749	
5.441	-0.0708008	
5.442	-0.0723267	
5.443	-0.0738525	
5.444	-0.0759888	
5.445	-0.0772095	
5.446	-0.0796509	
5.447	-0.0814819	
5.448	-0.0827026	
5.449	-0.0840759	
5.45	-0.0857544	
5.451	-0.0868225	
5.452	-0.0880432	
5.453	-0.0892639	
5.454	-0.0917053	
5.455	-0.092926	
5.456	-0.0939941	
5.457	-0.0947571	
5.458	-0.0959778	
5.459	-0.0973511	
5.46	-0.098114	
5.461	-0.0996399	
5.462	-0.100708	
5.463	-0.101776	
5.464	-0.102234	
5.465	-0.103912	
5.466	-0.105286	
5.467	-0.106506	
5.468	-0.106354	
5.469	-0.107422	
5.47	-0.107422	
5.471	-0.10849	
5.472	-0.109253	
5.473	-0.110168	
5.474	-0.110931	
5.475	-0.111694	
5.476	-0.111542	
5.477	-0.111084	
5.478	-0.112152	
5.479	-0.112152	
5.48	-0.113068	
5.481	-0.113678	
5.482	-0.113525	
5.483	-0.113831	
5.484	-0.113983	
5.485	-0.114441	
5.486	-0.115204	
5.487	-0.115356	
5.488	-0.114746	
5.489	-0.114594	
5.49	-0.113983	
5.491	-0.113983	
5.492	-0.114136	
5.493	-0.114136	
5.494	-0.113525	
5.495	-0.114288	
5.496	-0.11322	
5.497	-0.111542	
5.498	-0.111847	
5.499	-0.111542	
5.5	-0.111389	
5.501	-0.110626	
5.502	-0.109711	
5.503	-0.108795	
5.504	-0.108337	
5.505	-0.108185	
5.506	-0.107574	
5.507	-0.106964	
5.508	-0.105743	
5.509	-0.104218	
5.51	-0.103455	
5.511	-0.102539	
5.512	-0.101624	
5.513	-0.10025	
5.514	-0.0997925	
5.515	-0.0987244	
5.516	-0.0976562	
5.517	-0.0956726	
5.518	-0.0952148	
5.519	-0.093689	
5.52	-0.0923157	
5.521	-0.091095	
5.522	-0.0901794	
5.523	-0.0883484	
5.524	-0.0860596	
5.525	-0.0857544	
5.526	-0.0843811	
5.527	-0.083313	
5.528	-0.0808716	
5.529	-0.0801086	
5.53	-0.0769043	
5.531	-0.075531	
5.532	-0.0741577	
5.533	-0.0726318	
5.534	-0.0712585	
5.535	-0.0692749	
5.536	-0.067749	
5.537	-0.0653076	
5.538	-0.0639343	
5.539	-0.0619507	
5.54	-0.0601196	
5.541	-0.0584412	
5.542	-0.0561523	
5.543	-0.0544739	
5.544	-0.0524902	
5.545	-0.0506592	
5.546	-0.0491333	
5.547	-0.0474548	
5.548	-0.0447083	
5.549	-0.042572	
5.55	-0.039978	
5.551	-0.037384	
5.552	-0.0364685	
5.553	-0.0335693	
5.554	-0.0320435	
5.555	-0.030365	
5.556	-0.0282288	
5.557	-0.0248718	
5.558	-0.0234985	
5.559	-0.0213623	
5.56	-0.0187683	
5.561	-0.0169373	
5.562	-0.0146484	
5.563	-0.0119019	
5.564	-0.00976562	
5.565	-0.00854492	
5.566	-0.00610352	
5.567	-0.00473022	
5.568	-0.00198364	
5.569	0.000457764	
5.57	0.00320435	
5.571	0.00518799	
5.572	0.00732422	
5.573	0.00976562	
5.574	0.0111389	
5.575	0.0135803	
5.576	0.0157166	
5.577	0.0189209	
5.578	0.0205994	
5.579	0.022583	
5.58	0.0245667	
5.581	0.0265503	
5.582	0.0289917	
5.583	0.0308228	
5.584	0.0335693	
5.585	0.0350952	
5.586	0.0367737	
5.587	0.0389099	
5.588	0.0411987	
5.589	0.0431824	
5.59	0.0457764	
5.591	0.0476074	
5.592	0.0497437	
5.593	0.0509644	
5.594	0.0521851	
5.595	0.0546265	
5.596	0.0566101	
5.597	0.0596619	
5.598	0.0608826	
5.599	0.0628662	
5.6	0.0643921	
5.601	0.0656128	
5.602	0.0683594	
5.603	0.0695801	
5.604	0.0712585	
5.605	0.072937	
5.606	0.0741577	
5.607	0.0756836	
5.608	0.0778198	
5.609	0.0794983	
5.61	0.0810242	
5.611	0.0830078	
5.612	0.0842285	
5.613	0.0854492	
5.614	0.0856018	
5.615	0.0878906	
5.616	0.0888062	
5.617	0.0915527	
5.618	0.0921631	
5.619	0.0933838	
5.62	0.0942993	
5.621	0.0953674	
5.622	0.0968933	
5.623	0.0987244	
5.624	0.098877	
5.625	0.0996399	
5.626	0.100098	
5.627	0.100555	
5.628	0.102692	
5.629	0.103455	
5.63	0.104065	
5.631	0.104828	
5.632	0.105438	
5.633	0.106506	
5.634	0.106659	
5.635	0.106964	
5.636	0.10788	
5.637	0.108337	
5.638	0.109863	
5.639	0.110016	
5.64	0.109711	
5.641	0.110168	
5.642	0.110474	
5.643	0.111084	
5.644	0.112	
5.645	0.110931	
5.646	0.110626	
5.647	0.110779	
5.648	0.111847	
5.649	0.111694	
5.65	0.112305	
5.651	0.112	
5.652	0.111389	
5.653	0.111237	
5.654	0.110626	
5.655	0.110321	
5.656	0.109711	
5.657	0.110626	
5.658	0.110168	
5.659	0.110474	
5.66	0.1091	
5.661	0.108337	
5.662	0.107727	
5.663	0.107727	
5.664	0.106964	
5.665	0.106201	
5.666	0.104828	
5.667	0.103302	
5.668	0.104065	
5.669	0.102692	
5.67	0.102539	
5.671	0.101624	
5.672	0.100555	
5.673	0.0987244	
5.674	0.0985718	
5.675	0.0971985	
5.676	0.0958252	
5.677	0.0959778	
5.678	0.0939941	
5.679	0.092926	
5.68	0.0915527	
5.681	0.0901794	
5.682	0.0891113	
5.683	0.087738	
5.684	0.0869751	
5.685	0.0846863	
5.686	0.0828552	
5.687	0.0811768	
5.688	0.0801086	
5.689	0.0788879	
5.69	0.0773621	
5.691	0.0762939	
5.692	0.0740051	
5.693	0.0726318	
5.694	0.0700378	
5.695	0.0694275	
5.696	0.0665283	
5.697	0.0656128	
5.698	0.0637817	
5.699	0.0619507	
5.7	0.0598145	
5.701	0.058136	
5.702	0.0556946	
5.703	0.0543213	
5.704	0.0531006	
5.705	0.050354	
5.706	0.0483704	
5.707	0.0456238	
5.708	0.0450134	
5.709	0.0419617	
5.71	0.0411987	
5.711	0.0389099	
5.712	0.0364685	
5.713	0.0346375	
5.714	0.0317383	
5.715	0.0300598	
5.716	0.027771	
5.717	0.0262451	
5.718	0.0238037	
5.719	0.0219727	
5.72	0.0193787	
5.721	0.0172424	
5.722	0.0151062	
5.723	0.0131226	
5.724	0.0114441	
5.725	0.00900269	
5.726	0.00610352	
5.727	0.00305176	
5.728	0.00213623	
5.729	0.000152588	
5.73	-0.00167847	
5.731	-0.00350952	
5.732	-0.00671387	
5.733	-0.0088501	
5.734	-0.0114441	
5.735	-0.0140381	
5.736	-0.0163269	
5.737	-0.0170898	
5.738	-0.0201416	
5.739	-0.0219727	
5.74	-0.0239563	
5.741	-0.0263977	
5.742	-0.0283813	
5.743	-0.0306702	
5.744	-0.0326538	
5.745	-0.035553	
5.746	-0.037384	
5.747	-0.039978	
5.748	-0.0411987	
5.749	-0.0430298	
5.75	-0.0448608	
5.751	-0.0473022	
5.752	-0.0488281	
5.753	-0.0509644	
5.754	-0.0537109	
5.755	-0.055542	
5.756	-0.0575256	
5.757	-0.0582886	
5.758	-0.0604248	
5.759	-0.0627136	
5.76	-0.0646973	
5.761	-0.0666809	
5.762	-0.0679016	
5.763	-0.0698853	
5.764	-0.0712585	
5.765	-0.0730896	
5.766	-0.0750732	
5.767	-0.0779724	
5.768	-0.0779724	
5.769	-0.0796509	
5.77	-0.0811768	
5.771	-0.0827026	
5.772	-0.0848389	
5.773	-0.085907	
5.774	-0.087738	
5.775	-0.0895691	
5.776	-0.0906372	
5.777	-0.0909424	
5.778	-0.092926	
5.779	-0.0939941	
5.78	-0.0952148	
5.781	-0.0976562	
5.782	-0.0976562	
5.783	-0.098877	
5.784	-0.0993347	
5.785	-0.101318	
5.786	-0.102386	
5.787	-0.104218	
5.788	-0.104065	
5.789	-0.10498	
5.79	-0.105591	
5.791	-0.106201	
5.792	-0.107269	
5.793	-0.108337	
5.794	-0.108948	
5.795	-0.109863	
5.796	-0.110779	
5.797	-0.110474	
5.798	-0.111084	
5.799	-0.111542	
5.8	-0.112762	
5.801	-0.112762	
5.802	-0.113068	
5.803	-0.113525	
5.804	-0.113525	
5.805	-0.113831	
5.806	-0.114288	
5.807	-0.115356	
5.808	-0.113983	
5.809	-0.114441	
5.81	-0.114594	
5.811	-0.114288	
5.812	-0.113983	
5.813	-0.114441	
5.814	-0.114441	
5.815	-0.114594	
5.816	-0.114288	
5.817	-0.113678	
5.818	-0.113068	
5.819	-0.112457	
5.82	-0.112	
5.821	-0.111694	
5.822	-0.111389	
5.823	-0.111084	
5.824	-0.109711	
5.825	-0.109711	
5.826	-0.109253	
5.827	-0.108795	
5.828	-0.107422	
5.829	-0.107117	
5.83	-0.105896	
5.831	-0.10498	
5.832	-0.104218	
5.833	-0.103455	
5.834	-0.102539	
5.835	-0.101929	
5.836	-0.100861	
5.837	-0.0984192	
5.838	-0.0979614	
5.839	-0.0967407	
5.84	-0.0959778	
5.841	-0.0944519	
5.842	-0.0935364	
5.843	-0.0918579	
5.844	-0.0900269	
5.845	-0.0892639	
5.846	-0.0889587	
5.847	-0.0871277	
5.848	-0.0852966	
5.849	-0.0834656	
5.85	-0.0816345	
5.851	-0.0796509	
