Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
4.927	0.0639343	
4.928	0.0665283	
4.929	0.0686646	
4.93	0.071106	
4.931	0.0737	
4.932	0.0759888	
4.933	0.0775146	
4.934	0.0796509	
4.935	0.0813293	
4.936	0.0836182	
4.937	0.0849915	
4.938	0.0865173	
4.939	0.088501	
4.94	0.0906372	
4.941	0.0921631	
4.942	0.0939941	
4.943	0.0961304	
4.944	0.0964355	
4.945	0.0984192	
4.946	0.0993347	
4.947	0.10025	
4.948	0.101471	
4.949	0.103912	
4.95	0.104523	
4.951	0.105591	
4.952	0.106354	
4.953	0.107117	
4.954	0.108185	
4.955	0.108795	
4.956	0.110016	
4.957	0.109558	
4.958	0.109711	
4.959	0.110168	
4.96	0.111847	
4.961	0.111542	
4.962	0.112305	
4.963	0.112762	
4.964	0.112762	
4.965	0.111694	
4.966	0.112	
4.967	0.111694	
4.968	0.111389	
4.969	0.112762	
4.97	0.111847	
4.971	0.111084	
4.972	0.110474	
4.973	0.109711	
4.974	0.109406	
4.975	0.1091	
4.976	0.10849	
4.977	0.107574	
4.978	0.106201	
4.979	0.104675	
4.98	0.10437	
4.981	0.10376	
4.982	0.102539	
4.983	0.101318	
4.984	0.0997925	
4.985	0.0987244	
4.986	0.0968933	
4.987	0.0953674	
4.988	0.0939941	
4.989	0.0933838	
4.99	0.0915527	
4.991	0.0901794	
4.992	0.0875854	
4.993	0.0862122	
4.994	0.0837708	
4.995	0.0827026	
4.996	0.0808716	
4.997	0.0776672	
4.998	0.0758362	
4.999	0.0733948	
5	0.0717163	
5.001	0.0691223	
5.002	0.0668335	
5.003	0.0656128	
5.004	0.0627136	
5.005	0.06073	
5.006	0.0578308	
5.007	0.0550842	
5.008	0.0524902	
5.009	0.0509644	
5.01	0.0479126	
5.011	0.0454712	
5.012	0.0430298	
5.013	0.0405884	
5.014	0.0375366	
5.015	0.0352478	
5.016	0.0323486	
5.017	0.0299072	
5.018	0.0263977	
5.019	0.0228882	
5.02	0.0212097	
5.021	0.0183105	
5.022	0.015564	
5.023	0.0125122	
5.024	0.010376	
5.025	0.00762939	
5.026	0.00427246	
5.027	0.000915527	
5.028	-0.00152588	
5.029	-0.00335693	
5.03	-0.00732422	
5.031	-0.00915527	
5.032	-0.0126648	
5.033	-0.0152588	
5.034	-0.0180054	
5.035	-0.0210571	
5.036	-0.0238037	
5.037	-0.0273132	
5.038	-0.0302124	
5.039	-0.032959	
5.04	-0.03479	
5.041	-0.0376892	
5.042	-0.0402832	
5.043	-0.0430298	
5.044	-0.0453186	
5.045	-0.0483704	
5.046	-0.0512695	
5.047	-0.0534058	
5.048	-0.0559998	
5.049	-0.0578308	
5.05	-0.0601196	
5.051	-0.062561	
5.052	-0.065918	
5.053	-0.067749	
5.054	-0.070343	
5.055	-0.0715637	
5.056	-0.0740051	
5.057	-0.0762939	
5.058	-0.0788879	
5.059	-0.0816345	
5.06	-0.08255	
5.061	-0.0846863	
5.062	-0.0862122	
5.063	-0.087738	
5.064	-0.0895691	
5.065	-0.0915527	
5.066	-0.0939941	
5.067	-0.0953674	
5.068	-0.0971985	
5.069	-0.0970459	
5.07	-0.0994873	
5.071	-0.100708	
5.072	-0.101929	
5.073	-0.104218	
5.074	-0.104523	
5.075	-0.105591	
5.076	-0.106201	
5.077	-0.107117	
5.078	-0.108337	
5.079	-0.110016	
5.08	-0.109558	
5.081	-0.111237	
5.082	-0.110474	
5.083	-0.111237	
5.084	-0.112305	
5.085	-0.112762	
5.086	-0.11322	
5.087	-0.113831	
5.088	-0.114288	
5.089	-0.113373	
5.09	-0.112915	
5.091	-0.113373	
5.092	-0.113373	
5.093	-0.113068	
5.094	-0.112762	
5.095	-0.112915	
5.096	-0.112305	
5.097	-0.112	
5.098	-0.111694	
5.099	-0.111847	
5.1	-0.110016	
5.101	-0.109558	
5.102	-0.108948	
5.103	-0.107269	
5.104	-0.106354	
5.105	-0.106201	
5.106	-0.10498	
5.107	-0.104218	
5.108	-0.102539	
5.109	-0.101776	
5.11	-0.100098	
5.111	-0.098114	
5.112	-0.0965881	
5.113	-0.0956726	
5.114	-0.0938416	
5.115	-0.0921631	
5.116	-0.0901794	
5.117	-0.0892639	
5.118	-0.0875854	
5.119	-0.0857544	
5.12	-0.0827026	
5.121	-0.0814819	
5.122	-0.0787354	
5.123	-0.0767517	
5.124	-0.0761414	
5.125	-0.0726318	
5.126	-0.0709534	
5.127	-0.068512	
5.128	-0.0666809	
5.129	-0.0634766	
5.13	-0.0610352	
5.131	-0.0588989	
5.132	-0.0561523	
5.133	-0.0538635	
5.134	-0.0512695	
5.135	-0.0486755	
5.136	-0.045929	
5.137	-0.0439453	
5.138	-0.0418091	
5.139	-0.0389099	
5.14	-0.0352478	
5.141	-0.0331116	
5.142	-0.0300598	
5.143	-0.0276184	
5.144	-0.0248718	
5.145	-0.022583	
5.146	-0.0196838	
5.147	-0.0172424	
5.148	-0.0137329	
5.149	-0.0102234	
5.15	-0.00793457	
5.151	-0.00473022	
5.152	-0.00198364	
5.153	0.000457764	
5.154	0.00320435	
5.155	0.00671387	
5.156	0.00930786	
5.157	0.0119019	
5.158	0.0141907	
5.159	0.0166321	
5.16	0.0195312	
5.161	0.0230408	
5.162	0.0262451	
5.163	0.0289917	
5.164	0.0317383	
5.165	0.0341797	
5.166	0.0363159	
5.167	0.0389099	
5.168	0.0418091	
5.169	0.0450134	
5.17	0.04776	
5.171	0.0498962	
5.172	0.0524902	
5.173	0.0549316	
5.174	0.0567627	
5.175	0.0601196	
5.176	0.0627136	
5.177	0.0646973	
5.178	0.0665283	
5.179	0.068512	
5.18	0.0714111	
5.181	0.0723267	
5.182	0.0756836	
5.183	0.0779724	
5.184	0.0798035	
5.185	0.0813293	
5.186	0.0836182	
5.187	0.0849915	
5.188	0.0866699	
5.189	0.0891113	
5.19	0.0904846	
5.191	0.0924683	
5.192	0.0939941	
5.193	0.0956726	
5.194	0.0970459	
5.195	0.0984192	
5.196	0.0997925	
5.197	0.101166	
5.198	0.101776	
5.199	0.102539	
5.2	0.104218	
5.201	0.105591	
5.202	0.106506	
5.203	0.107422	
5.204	0.108337	
5.205	0.108948	
5.206	0.109253	
5.207	0.109406	
5.208	0.109863	
5.209	0.111389	
5.21	0.111542	
5.211	0.112305	
5.212	0.111847	
5.213	0.112305	
5.214	0.112457	
5.215	0.112915	
5.216	0.112762	
5.217	0.112305	
5.218	0.111389	
5.219	0.111389	
5.22	0.111542	
5.221	0.111389	
5.222	0.111084	
5.223	0.110474	
5.224	0.109863	
5.225	0.108795	
5.226	0.108032	
5.227	0.107574	
5.228	0.105896	
5.229	0.106049	
5.23	0.104828	
5.231	0.103607	
5.232	0.102539	
5.233	0.100861	
5.234	0.0997925	
5.235	0.098877	
5.236	0.0979614	
5.237	0.0961304	
5.238	0.093689	
5.239	0.0918579	
5.24	0.0912476	
5.241	0.0892639	
5.242	0.0880432	
5.243	0.0865173	
5.244	0.0845337	
5.245	0.0822449	
5.246	0.0796509	
5.247	0.0775146	
5.248	0.0758362	
5.249	0.0746155	
5.25	0.0718689	
5.251	0.0698853	
5.252	0.0672913	
5.253	0.0653076	
5.254	0.0631714	
5.255	0.0605774	
5.256	0.0582886	
5.257	0.0558472	
5.258	0.0527954	
5.259	0.0500488	
5.26	0.0480652	
5.261	0.045166	
5.262	0.0430298	
5.263	0.0405884	
5.264	0.037384	
5.265	0.0350952	
5.266	0.0318909	
5.267	0.0289917	
5.268	0.0268555	
5.269	0.0244141	
5.27	0.0213623	
5.271	0.0189209	
5.272	0.0154114	
5.273	0.0128174	
5.274	0.00991821	
5.275	0.00717163	
5.276	0.00442505	
5.277	0.00137329	
5.278	-0.00137329	
5.279	-0.00518799	
5.28	-0.00701904	
5.281	-0.00976562	
5.282	-0.0128174	
5.283	-0.0149536	
5.284	-0.018158	
5.285	-0.0210571	
5.286	-0.0239563	
5.287	-0.0273132	
5.288	-0.0297546	
5.289	-0.0320435	
5.29	-0.0352478	
5.291	-0.0375366	
5.292	-0.0402832	
5.293	-0.0431824	
5.294	-0.0453186	
5.295	-0.0483704	
5.296	-0.0505066	
5.297	-0.0534058	
5.298	-0.055542	
5.299	-0.0595093	
5.3	-0.06073	
5.301	-0.0628662	
5.302	-0.0648499	
5.303	-0.0675964	
5.304	-0.0695801	
5.305	-0.0721741	
5.306	-0.0749207	
5.307	-0.0765991	
5.308	-0.0791931	
5.309	-0.0799561	
5.31	-0.0822449	
5.311	-0.0849915	
5.312	-0.0863647	
5.313	-0.0881958	
5.314	-0.0898743	
5.315	-0.0917053	
5.316	-0.0932312	
5.317	-0.0949097	
5.318	-0.0968933	
5.319	-0.0982666	
5.32	-0.0993347	
5.321	-0.101166	
5.322	-0.101624	
5.323	-0.103149	
5.324	-0.10376	
5.325	-0.105133	
5.326	-0.106964	
5.327	-0.108337	
5.328	-0.108643	
5.329	-0.1091	
5.33	-0.109863	
5.331	-0.110321	
5.332	-0.110779	
5.333	-0.112305	
5.334	-0.112152	
5.335	-0.112762	
5.336	-0.11261	
5.337	-0.113525	
5.338	-0.113373	
5.339	-0.114441	
5.34	-0.11322	
5.341	-0.114136	
5.342	-0.11322	
5.343	-0.112915	
5.344	-0.112915	
5.345	-0.112457	
5.346	-0.112152	
5.347	-0.11261	
5.348	-0.111542	
5.349	-0.110321	
5.35	-0.109863	
5.351	-0.109406	
5.352	-0.10849	
5.353	-0.107422	
5.354	-0.106812	
5.355	-0.105286	
5.356	-0.103912	
5.357	-0.103607	
5.358	-0.102692	
5.359	-0.102081	
5.36	-0.0996399	
5.361	-0.0982666	
5.362	-0.0968933	
5.363	-0.0952148	
5.364	-0.093689	
5.365	-0.0921631	
5.366	-0.0904846	
5.367	-0.0892639	
5.368	-0.0875854	
5.369	-0.0848389	
5.37	-0.0827026	
5.371	-0.0816345	
5.372	-0.0790405	
5.373	-0.0778198	
5.374	-0.0749207	
5.375	-0.0724792	
5.376	-0.0698853	
5.377	-0.0682068	
5.378	-0.0665283	
5.379	-0.0646973	
5.38	-0.0614929	
5.381	-0.0588989	
5.382	-0.0563049	
5.383	-0.0540161	
5.384	-0.0511169	
5.385	-0.0488281	
5.386	-0.0468445	
5.387	-0.0444031	
5.388	-0.0413513	
5.389	-0.037384	
5.39	-0.0357056	
5.391	-0.0325012	
5.392	-0.030365	
5.393	-0.0274658	
5.394	-0.0247192	
5.395	-0.0218201	
5.396	-0.0189209	
5.397	-0.0164795	
5.398	-0.0141907	
5.399	-0.0117493	
5.4	-0.00762939	
5.401	-0.00518799	
5.402	-0.00198364	
5.403	0.00106812	
5.404	0.00366211	
5.405	0.00595093	
5.406	0.0088501	
5.407	0.0120544	
5.408	0.0140381	
5.409	0.0177002	
5.41	0.0204468	
5.411	0.0228882	
5.412	0.0262451	
5.413	0.0285339	
5.414	0.0311279	
5.415	0.0344849	
5.416	0.0370789	
5.417	0.0396729	
5.418	0.0421143	
5.419	0.0431824	
5.42	0.0476074	
5.421	0.0498962	
5.422	0.0524902	
5.423	0.0549316	
5.424	0.0576782	
5.425	0.0601196	
5.426	0.0616455	
5.427	0.0643921	
5.428	0.0660706	
5.429	0.0694275	
5.43	0.0714111	
5.431	0.0733948	
5.432	0.0753784	
5.433	0.0775146	
5.434	0.0796509	
5.435	0.0814819	
5.436	0.0842285	
5.437	0.0852966	
5.438	0.0869751	
5.439	0.0881958	
5.44	0.0907898	
5.441	0.0920105	
5.442	0.0944519	
5.443	0.0959778	
5.444	0.0971985	
5.445	0.0984192	
5.446	0.0993347	
5.447	0.10025	
5.448	0.102081	
5.449	0.103455	
5.45	0.104675	
5.451	0.105591	
5.452	0.106201	
5.453	0.107269	
5.454	0.108032	
5.455	0.10849	
5.456	0.109863	
5.457	0.110168	
5.458	0.110626	
5.459	0.110016	
5.46	0.111542	
5.461	0.112	
5.462	0.112457	
5.463	0.113373	
5.464	0.112762	
5.465	0.11261	
5.466	0.112	
5.467	0.112152	
5.468	0.111694	
5.469	0.11261	
5.47	0.111389	
5.471	0.110931	
5.472	0.110626	
5.473	0.110474	
5.474	0.109711	
5.475	0.108795	
5.476	0.108795	
5.477	0.106964	
5.478	0.106049	
5.479	0.104523	
5.48	0.105133	
5.481	0.10376	
5.482	0.102692	
5.483	0.101318	
5.484	0.100708	
5.485	0.098877	
5.486	0.0971985	
5.487	0.0956726	
5.488	0.0941467	
5.489	0.0932312	
5.49	0.0915527	
5.491	0.0892639	
5.492	0.087738	
5.493	0.0860596	
5.494	0.0839233	
5.495	0.0823975	
5.496	0.080719	
5.497	0.0784302	
5.498	0.0753784	
5.499	0.0740051	
5.5	0.0720215	
5.501	0.0694275	
5.502	0.067749	
5.503	0.0654602	
5.504	0.0630188	
5.505	0.0604248	
5.506	0.0576782	
5.507	0.0549316	
5.508	0.0526428	
5.509	0.0506592	
5.51	0.0485229	
5.511	0.045929	
5.512	0.0430298	
5.513	0.0396729	
5.514	0.0376892	
5.515	0.0354004	
5.516	0.0326538	
5.517	0.0292969	
5.518	0.0267029	
5.519	0.0228882	
5.52	0.0216675	
5.521	0.0187683	
5.522	0.0154114	
5.523	0.0126648	
5.524	0.0105286	
5.525	0.00701904	
5.526	0.00411987	
5.527	0.00106812	
5.528	-0.00152588	
5.529	-0.0038147	
5.53	-0.00671387	
5.531	-0.00961304	
5.532	-0.012207	
5.533	-0.015564	
5.534	-0.0184631	
5.535	-0.0212097	
5.536	-0.0238037	
5.537	-0.0265503	
5.538	-0.0297546	
5.539	-0.0331116	
5.54	-0.0344849	
5.541	-0.0378418	
5.542	-0.0404358	
5.543	-0.0427246	
5.544	-0.045166	
5.545	-0.0474548	
5.546	-0.0509644	
5.547	-0.0531006	
5.548	-0.0564575	
5.549	-0.0584412	
5.55	-0.06073	
5.551	-0.0627136	
5.552	-0.0653076	
5.553	-0.067749	
5.554	-0.0698853	
5.555	-0.0718689	
5.556	-0.0744629	
5.557	-0.0767517	
5.558	-0.0790405	
5.559	-0.0814819	
5.56	-0.0828552	
5.561	-0.0848389	
5.562	-0.0860596	
5.563	-0.0878906	
5.564	-0.0895691	
5.565	-0.0915527	
5.566	-0.093689	
5.567	-0.09552	
5.568	-0.0970459	
5.569	-0.0976562	
5.57	-0.0997925	
5.571	-0.100708	
5.572	-0.101776	
5.573	-0.103607	
5.574	-0.104218	
5.575	-0.105743	
5.576	-0.106506	
5.577	-0.107117	
5.578	-0.108643	
5.579	-0.109558	
5.58	-0.109558	
5.581	-0.110626	
5.582	-0.110779	
5.583	-0.111694	
5.584	-0.112457	
5.585	-0.112762	
5.586	-0.11322	
5.587	-0.113068	
5.588	-0.113983	
5.589	-0.11322	
5.59	-0.113525	
5.591	-0.113678	
5.592	-0.113373	
5.593	-0.11322	
5.594	-0.112762	
5.595	-0.11261	
5.596	-0.111694	
5.597	-0.111694	
5.598	-0.111694	
5.599	-0.111847	
5.6	-0.109863	
5.601	-0.109558	
5.602	-0.108643	
5.603	-0.107117	
5.604	-0.106506	
5.605	-0.105591	
5.606	-0.105591	
5.607	-0.10437	
5.608	-0.102997	
5.609	-0.100708	
5.61	-0.0996399	
5.611	-0.0979614	
5.612	-0.0968933	
5.613	-0.0952148	
5.614	-0.0941467	
5.615	-0.0920105	
5.616	-0.0901794	
5.617	-0.0888062	
5.618	-0.0872803	
5.619	-0.0854492	
5.62	-0.0834656	
5.621	-0.0817871	
5.622	-0.0788879	
5.623	-0.0764465	
5.624	-0.0750732	
5.625	-0.0727844	
5.626	-0.071106	
5.627	-0.0686646	
5.628	-0.0671387	
5.629	-0.0634766	
5.63	-0.0611877	
5.631	-0.0588989	
5.632	-0.0561523	
5.633	-0.0546265	
5.634	-0.0512695	
5.635	-0.0489807	
5.636	-0.0460815	
5.637	-0.0436401	
5.638	-0.0415039	
5.639	-0.0389099	
5.64	-0.0360107	
5.641	-0.032959	
5.642	-0.0306702	
5.643	-0.0274658	
5.644	-0.0247192	
5.645	-0.0212097	
5.646	-0.0195312	
5.647	-0.0167847	
5.648	-0.0138855	
5.649	-0.0102234	
5.65	-0.00793457	
5.651	-0.0050354	
5.652	-0.00167847	
5.653	0.000762939	
5.654	0.00320435	
5.655	0.00640869	
5.656	0.00946045	
5.657	0.0117493	
5.658	0.0144958	
5.659	0.0164795	
5.66	0.0202942	
5.661	0.0231934	
5.662	0.0262451	
5.663	0.0291443	
5.664	0.0314331	
5.665	0.0341797	
5.666	0.0370789	
5.667	0.0390625	
5.668	0.0416565	
5.669	0.0448608	
5.67	0.0479126	
5.671	0.0497437	
5.672	0.0523376	
5.673	0.0544739	
5.674	0.0572205	
5.675	0.0604248	
5.676	0.0627136	
5.677	0.0643921	
5.678	0.0660706	
5.679	0.0679016	
5.68	0.0712585	
5.681	0.0735474	
5.682	0.0758362	
5.683	0.0775146	
5.684	0.0796509	
5.685	0.0817871	
5.686	0.0831604	
5.687	0.0849915	
5.688	0.0866699	
5.689	0.0894165	
5.69	0.0909424	
5.691	0.0924683	
5.692	0.0941467	
5.693	0.0947571	
5.694	0.0967407	
5.695	0.0984192	
5.696	0.0994873	
5.697	0.101318	
5.698	0.101929	
5.699	0.102234	
5.7	0.104218	
5.701	0.105286	
5.702	0.106506	
5.703	0.107574	
5.704	0.108337	
5.705	0.108948	
5.706	0.108948	
5.707	0.1091	
5.708	0.110168	
5.709	0.111542	
5.71	0.111847	
5.711	0.112152	
5.712	0.111847	
5.713	0.112305	
5.714	0.111847	
5.715	0.112305	
5.716	0.11261	
5.717	0.112457	
5.718	0.111847	
5.719	0.111237	
5.72	0.111237	
5.721	0.110931	
5.722	0.110626	
5.723	0.110474	
5.724	0.109863	
5.725	0.109253	
5.726	0.10788	
5.727	0.106964	
5.728	0.106049	
5.729	0.105286	
5.73	0.105133	
5.731	0.10376	
5.732	0.102692	
5.733	0.100708	
5.734	0.100098	
5.735	0.0987244	
5.736	0.0976562	
5.737	0.0959778	
5.738	0.0941467	
5.739	0.0918579	
5.74	0.0915527	
5.741	0.0892639	
5.742	0.0880432	
5.743	0.085907	
5.744	0.0845337	
5.745	0.0823975	
5.746	0.0799561	
5.747	0.0778198	
5.748	0.0758362	
5.749	0.0740051	
5.75	0.0715637	
5.751	0.0695801	
5.752	0.0679016	
5.753	0.0648499	
5.754	0.062561	
5.755	0.0602722	
5.756	0.0585937	
5.757	0.0558472	
5.758	0.0523376	
5.759	0.0494385	
5.76	0.0480652	
5.761	0.0454712	
5.762	0.0430298	
5.763	0.0408936	
5.764	0.0375366	
5.765	0.03479	
5.766	0.0318909	
5.767	0.0291443	
5.768	0.0262451	
5.769	0.0244141	
5.77	0.0209045	
5.771	0.0186157	
5.772	0.0152588	
5.773	0.0126648	
5.774	0.0102234	
5.775	0.00762939	
5.776	0.0050354	
5.777	0.00183105	
5.778	-0.00152588	
5.779	-0.0050354	
5.78	-0.00686646	
5.781	-0.00991821	
5.782	-0.0125122	
5.783	-0.0149536	
5.784	-0.0178528	
5.785	-0.0210571	
5.786	-0.0244141	
5.787	-0.0276184	
5.788	-0.030365	
5.789	-0.0318909	
5.79	-0.03479	
5.791	-0.037384	
5.792	-0.0402832	
5.793	-0.0430298	
5.794	-0.0456238	
5.795	-0.0483704	
5.796	-0.050354	
5.797	-0.0532532	
5.798	-0.0561523	
5.799	-0.0588989	
5.8	-0.0604248	
5.801	-0.0637817	
5.802	-0.0653076	
5.803	-0.0674438	
5.804	-0.0694275	
5.805	-0.0720215	
5.806	-0.0744629	
5.807	-0.0770569	
5.808	-0.0793457	
5.809	-0.0805664	
5.81	-0.0822449	
5.811	-0.0842285	
5.812	-0.0865173	
5.813	-0.0880432	
5.814	-0.0898743	
5.815	-0.0918579	
5.816	-0.0930786	
5.817	-0.0947571	
5.818	-0.0967407	
5.819	-0.0985718	
5.82	-0.0991821	
5.821	-0.100708	
5.822	-0.102692	
5.823	-0.103455	
5.824	-0.104218	
5.825	-0.10498	
5.826	-0.106506	
5.827	-0.107727	
5.828	-0.108643	
5.829	-0.109253	
5.83	-0.110168	
5.831	-0.111084	
5.832	-0.111084	
5.833	-0.111847	
5.834	-0.112152	
5.835	-0.112	
5.836	-0.112457	
5.837	-0.113831	
5.838	-0.11322	
5.839	-0.114746	
5.84	-0.113373	
5.841	-0.113678	
5.842	-0.113068	
5.843	-0.113068	
5.844	-0.112915	
5.845	-0.11261	
5.846	-0.112762	
5.847	-0.112457	
5.848	-0.111847	
5.849	-0.110474	
5.85	-0.110168	
5.851	-0.109558	
5.852	-0.108643	
5.853	-0.107422	
5.854	-0.106506	
5.855	-0.105743	
5.856	-0.10437	
5.857	-0.10376	
5.858	-0.10376	
5.859	-0.102234	
5.86	-0.0997925	
5.861	-0.0984192	
5.862	-0.0968933	
5.863	-0.0950623	
5.864	-0.0933838	
5.865	-0.0921631	
5.866	-0.0914001	
5.867	-0.0895691	
5.868	-0.0868225	
5.869	-0.0846863	
5.87	-0.0831604	
5.871	-0.0811768	
5.872	-0.0790405	
5.873	-0.0784302	
5.874	-0.0753784	
5.875	-0.0723267	
5.876	-0.0700378	
5.877	-0.067749	
5.878	-0.0666809	
5.879	-0.0643921	
5.88	-0.0616455	
5.881	-0.0590515	
5.882	-0.0559998	
5.883	-0.0537109	
5.884	-0.0509644	
5.885	-0.0488281	
5.886	-0.0466919	
5.887	-0.0444031	
5.888	-0.0418091	
5.889	-0.0378418	
5.89	-0.035553	
5.891	-0.032959	
5.892	-0.0300598	
5.893	-0.027771	
5.894	-0.0254822	
5.895	-0.0219727	
5.896	-0.0189209	
5.897	-0.0158691	
5.898	-0.0137329	
5.899	-0.0114441	
5.9	-0.00732422	
5.901	-0.00488281	
5.902	-0.00198364	
5.903	0.000610352	
5.904	0.0038147	
5.905	0.0062561	
5.906	0.00900269	
5.907	0.0117493	
5.908	0.0144958	
5.909	0.0178528	
5.91	0.0205994	
5.911	0.0234985	
5.912	0.0260925	
5.913	0.0283813	
5.914	0.0312805	
5.915	0.0344849	
5.916	0.0370789	
5.917	0.0395203	
5.918	0.0419617	
5.919	0.043335	
5.92	0.0471497	
5.921	0.0498962	
5.922	0.0521851	
5.923	0.0546265	
5.924	0.0578308	
5.925	0.0598145	
5.926	0.0621033	
5.927	0.0639343	
5.928	0.0662231	
5.929	0.0695801	
5.93	0.0715637	
5.931	0.0733948	
5.932	0.0750732	
5.933	0.0772095	
5.934	0.0798035	
5.935	0.0820923	
5.936	0.0842285	
5.937	0.0854492	
5.938	0.0866699	
5.939	0.0880432	
5.94	0.0907898	
5.941	0.0924683	
5.942	0.0942993	
5.943	0.0956726	
5.944	0.0970459	
5.945	0.0990295	
5.946	0.0993347	
5.947	0.10025	
5.948	0.101929	
5.949	0.103302	
5.95	0.104218	
5.951	0.105591	
5.952	0.106049	
5.953	0.106812	
5.954	0.107727	
5.955	0.108795	
5.956	0.109711	
5.957	0.109863	
5.958	0.110626	
5.959	0.110016	
5.96	0.111694	
5.961	0.111847	
5.962	0.11261	
5.963	0.11261	
5.964	0.112457	
5.965	0.112762	
5.966	0.112305	
5.967	0.111237	
5.968	0.111694	
5.969	0.11261	
5.97	0.111694	
5.971	0.111694	
5.972	0.110779	
5.973	0.110474	
5.974	0.109406	
5.975	0.108948	
5.976	0.108795	
5.977	0.107574	
5.978	0.106201	
5.979	0.104523	
5.98	0.10498	
5.981	0.103912	
5.982	0.102844	
5.983	0.101471	
5.984	0.10025	
5.985	0.0991821	
5.986	0.0970459	
5.987	0.0953674	
5.988	0.0938416	
5.989	0.0930786	
5.99	0.0917053	
5.991	0.0897217	
5.992	0.087738	
5.993	0.0860596	
5.994	0.0840759	
5.995	0.0820923	
5.996	0.0811768	
5.997	0.0782776	
5.998	0.0762939	
5.999	0.0733948	
6	0.0717163	
6.001	0.0694275	
6.002	0.067749	
6.003	0.0654602	
6.004	0.0630188	
6.005	0.0604248	
6.006	0.0578308	
6.007	0.0550842	
6.008	0.0523376	
6.009	0.0505066	
6.01	0.0480652	
6.011	0.0463867	
6.012	0.0427246	
6.013	0.0402832	
6.014	0.0372314	
6.015	0.0352478	
6.016	0.0328064	
6.017	0.0297546	
6.018	0.0263977	
6.019	0.0230408	
6.02	0.0212097	
6.021	0.0183105	
6.022	0.0158691	
6.023	0.0131226	
6.024	0.0102234	
6.025	0.00732422	
6.026	0.00396729	
6.027	0.000610352	
6.028	-0.00137329	
6.029	-0.00396729	
6.03	-0.00701904	
6.031	-0.0100708	
6.032	-0.0126648	
6.033	-0.0157166	
6.034	-0.018158	
6.035	-0.0210571	
6.036	-0.0233459	
6.037	-0.0267029	
6.038	-0.0297546	
6.039	-0.0335693	
6.04	-0.0350952	
6.041	-0.0376892	
6.042	-0.0401306	
6.043	-0.0431824	
6.044	-0.0454712	
6.045	-0.0485229	
6.046	-0.0512695	
6.047	-0.0537109	
6.048	-0.0561523	
6.049	-0.0579834	
6.05	-0.0604248	
6.051	-0.0628662	
6.052	-0.065155	
6.053	-0.0674438	
6.054	-0.0698853	
6.055	-0.0717163	
6.056	-0.0735474	
6.057	-0.0765991	
6.058	-0.0788879	
6.059	-0.0811768	
6.06	-0.0828552	
6.061	-0.0848389	
6.062	-0.085907	
6.063	-0.0878906	
6.064	-0.0898743	
6.065	-0.0917053	
6.066	-0.0935364	
6.067	-0.0959778	
6.068	-0.0965881	
6.069	-0.0973511	
6.07	-0.0991821	
6.071	-0.100708	
6.072	-0.102539	
6.073	-0.103607	
6.074	-0.104523	
6.075	-0.105743	
6.076	-0.105896	
6.077	-0.107117	
6.078	-0.108643	
6.079	-0.109558	
6.08	-0.109863	
6.081	-0.110474	
6.082	-0.111389	
6.083	-0.111389	
6.084	-0.111847	
6.085	-0.112762	
6.086	-0.113525	
6.087	-0.113678	
6.088	-0.113678	
6.089	-0.112915	
6.09	-0.113373	
6.091	-0.113373	
6.092	-0.113373	
6.093	-0.113373	
6.094	-0.113068	
6.095	-0.112915	
6.096	-0.112305	
6.097	-0.111694	
6.098	-0.111694	
6.099	-0.111542	
6.1	-0.109863	
6.101	-0.109253	
6.102	-0.108643	
6.103	-0.107727	
6.104	-0.106201	
6.105	-0.105896	
6.106	-0.10498	
6.107	-0.104218	
6.108	-0.102539	
6.109	-0.101166	
6.11	-0.0997925	
6.111	-0.0979614	
6.112	-0.0970459	
6.113	-0.0956726	
6.114	-0.0938416	
6.115	-0.0923157	
6.116	-0.0900269	
6.117	-0.0886536	
6.118	-0.0875854	
6.119	-0.085907	
6.12	-0.083313	
6.121	-0.0814819	
6.122	-0.0791931	
6.123	-0.0769043	
6.124	-0.0749207	
6.125	-0.0720215	
6.126	-0.0708008	
6.127	-0.0688171	
6.128	-0.0663757	
6.129	-0.063324	
6.13	-0.0611877	
6.131	-0.0585937	
6.132	-0.0567627	
6.133	-0.0541687	
6.134	-0.0514221	
6.135	-0.0486755	
6.136	-0.0462341	
6.137	-0.0437927	
6.138	-0.0415039	
6.139	-0.0396729	
6.14	-0.0352478	
6.141	-0.0337219	
6.142	-0.0300598	
6.143	-0.0274658	
6.144	-0.0245667	
6.145	-0.0218201	
6.146	-0.0196838	
6.147	-0.0170898	
6.148	-0.0140381	
6.149	-0.010376	
6.15	-0.00778198	
6.151	-0.00473022	
6.152	-0.00213623	
6.153	0.000610352	
6.154	0.00305176	
6.155	0.00656128	
6.156	0.00930786	
6.157	0.0120544	
6.158	0.014801	
6.159	0.0166321	
6.16	0.0204468	
6.161	0.0239563	
6.162	0.0260925	
6.163	0.0291443	
6.164	0.0311279	
6.165	0.0340271	
6.166	0.0361633	
6.167	0.0392151	
6.168	0.0411987	
6.169	0.0448608	
6.17	0.0479126	
6.171	0.0498962	
6.172	0.0520325	
6.173	0.0546265	
6.174	0.0570679	
6.175	0.0593567	
6.176	0.0631714	
6.177	0.0642395	
6.178	0.0666809	
6.179	0.068512	
6.18	0.071106	
