Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
3.774	-0.0865173	
3.775	-0.088501	
3.776	-0.0891113	
3.777	-0.0900269	
3.778	-0.0912476	
3.779	-0.0926208	
3.78	-0.092926	
3.781	-0.0932312	
3.782	-0.0947571	
3.783	-0.0959778	
3.784	-0.0968933	
3.785	-0.0979614	
3.786	-0.0985718	
3.787	-0.0990295	
3.788	-0.0996399	
3.789	-0.100555	
3.79	-0.101929	
3.791	-0.103149	
3.792	-0.103607	
3.793	-0.104218	
3.794	-0.104218	
3.795	-0.105133	
3.796	-0.105743	
3.797	-0.107269	
3.798	-0.107727	
3.799	-0.108337	
3.8	-0.1091	
3.801	-0.108643	
3.802	-0.109253	
3.803	-0.110016	
3.804	-0.111389	
3.805	-0.110931	
3.806	-0.111542	
3.807	-0.111847	
3.808	-0.111847	
3.809	-0.112457	
3.81	-0.113678	
3.811	-0.114288	
3.812	-0.114136	
3.813	-0.113983	
3.814	-0.113831	
3.815	-0.114136	
3.816	-0.114746	
3.817	-0.114441	
3.818	-0.115509	
3.819	-0.115814	
3.82	-0.115662	
3.821	-0.115051	
3.822	-0.115814	
3.823	-0.115051	
3.824	-0.115662	
3.825	-0.115662	
3.826	-0.115204	
3.827	-0.115204	
3.828	-0.114746	
3.829	-0.115356	
3.83	-0.115509	
3.831	-0.115814	
3.832	-0.114746	
3.833	-0.115204	
3.834	-0.113831	
3.835	-0.113678	
3.836	-0.113983	
3.837	-0.113678	
3.838	-0.113525	
3.839	-0.113678	
3.84	-0.113373	
3.841	-0.111237	
3.842	-0.111694	
3.843	-0.111237	
3.844	-0.111389	
3.845	-0.110779	
3.846	-0.109711	
3.847	-0.109253	
3.848	-0.108643	
3.849	-0.108948	
3.85	-0.108337	
3.851	-0.108032	
3.852	-0.106659	
3.853	-0.105743	
3.854	-0.104523	
3.855	-0.10498	
3.856	-0.104065	
3.857	-0.102997	
3.858	-0.102234	
3.859	-0.101776	
3.86	-0.101013	
3.861	-0.0997925	
3.862	-0.098877	
3.863	-0.0982666	
3.864	-0.0976562	
3.865	-0.0961304	
3.866	-0.09552	
3.867	-0.0946045	
3.868	-0.0938416	
3.869	-0.0933838	
3.87	-0.0920105	
3.871	-0.0912476	
3.872	-0.0897217	
3.873	-0.0888062	
3.874	-0.0871277	
3.875	-0.0860596	
3.876	-0.085907	
3.877	-0.0842285	
3.878	-0.0836182	
3.879	-0.0823975	
3.88	-0.0813293	
3.881	-0.0790405	
3.882	-0.0782776	
3.883	-0.0772095	
3.884	-0.0765991	
3.885	-0.0747681	
3.886	-0.0732422	
3.887	-0.0723267	
3.888	-0.0704956	
3.889	-0.0698853	
3.89	-0.0688171	
3.891	-0.0680542	
3.892	-0.0657654	
3.893	-0.0639343	
3.894	-0.062561	
3.895	-0.0610352	
3.896	-0.059967	
3.897	-0.0588989	
3.898	-0.057373	
3.899	-0.0564575	
3.9	-0.0549316	
3.901	-0.0523376	
3.902	-0.0514221	
3.903	-0.0498962	
3.904	-0.0486755	
3.905	-0.0473022	
3.906	-0.0457764	
3.907	-0.0437927	
3.908	-0.0419617	
3.909	-0.040741	
3.91	-0.0395203	
3.911	-0.0384521	
3.912	-0.0366211	
3.913	-0.0344849	
3.914	-0.032959	
3.915	-0.0315857	
3.916	-0.0294495	
3.917	-0.0283813	
3.918	-0.0273132	
3.919	-0.0259399	
3.92	-0.0241089	
3.921	-0.0216675	
3.922	-0.0202942	
3.923	-0.0186157	
3.924	-0.0169373	
3.925	-0.0151062	
3.926	-0.0135803	
3.927	-0.012207	
3.928	-0.010376	
3.929	-0.00900269	
3.93	-0.00793457	
3.931	-0.00640869	
3.932	-0.00427246	
3.933	-0.00274658	
3.934	0	
3.935	0.00106812	
3.936	0.00259399	
3.937	0.00335693	
3.938	0.00549316	
3.939	0.00732422	
3.94	0.00854492	
3.941	0.0106812	
3.942	0.0119019	
3.943	0.0141907	
3.944	0.0149536	
3.945	0.017395	
3.946	0.0184631	
3.947	0.0201416	
3.948	0.0215149	
3.949	0.0234985	
3.95	0.0242615	
3.951	0.0256348	
3.952	0.0285339	
3.953	0.0299072	
3.954	0.0315857	
3.955	0.032959	
3.956	0.0341797	
3.957	0.0358582	
3.958	0.0375366	
3.959	0.0384521	
3.96	0.039978	
3.961	0.0421143	
3.962	0.0436401	
3.963	0.0450134	
3.964	0.0466919	
3.965	0.0479126	
3.966	0.0492859	
3.967	0.0508118	
3.968	0.0523376	
3.969	0.0534058	
3.97	0.0547791	
3.971	0.055542	
3.972	0.0576782	
3.973	0.0592041	
3.974	0.0608826	
3.975	0.0616455	
3.976	0.0631714	
3.977	0.0640869	
3.978	0.0656128	
3.979	0.0663757	
3.98	0.0679016	
3.981	0.0700378	
3.982	0.0708008	
3.983	0.0718689	
3.984	0.072937	
3.985	0.0747681	
3.986	0.0753784	
3.987	0.0772095	
3.988	0.0782776	
3.989	0.0790405	
3.99	0.0798035	
3.991	0.080719	
3.992	0.0822449	
3.993	0.0836182	
3.994	0.0852966	
3.995	0.085907	
3.996	0.0866699	
3.997	0.087738	
3.998	0.0883484	
3.999	0.0889587	
4	0.090332	
4.001	0.0918579	
4.002	0.092926	
4.003	0.0938416	
4.004	0.0938416	
4.005	0.0949097	
4.006	0.096283	
4.007	0.0964355	
4.008	0.0976562	
4.009	0.0985718	
4.01	0.0985718	
4.011	0.098877	
4.012	0.100098	
4.013	0.100403	
4.014	0.101776	
4.015	0.102234	
4.016	0.102692	
4.017	0.103455	
4.018	0.103455	
4.019	0.103607	
4.02	0.104065	
4.021	0.106354	
4.022	0.106049	
4.023	0.106354	
4.024	0.106659	
4.025	0.107422	
4.026	0.10788	
4.027	0.108032	
4.028	0.108337	
4.029	0.108337	
4.03	0.108185	
4.031	0.108337	
4.032	0.109863	
4.033	0.109406	
4.034	0.110474	
4.035	0.110016	
4.036	0.110168	
4.037	0.110321	
4.038	0.109863	
4.039	0.109863	
4.04	0.110321	
4.041	0.110474	
4.042	0.111084	
4.043	0.110779	
4.044	0.110931	
4.045	0.110474	
4.046	0.110474	
4.047	0.110626	
4.048	0.110168	
4.049	0.109863	
4.05	0.108643	
4.051	0.108337	
4.052	0.108948	
4.053	0.10849	
4.054	0.109253	
4.055	0.108948	
4.056	0.107574	
4.057	0.108185	
4.058	0.106964	
4.059	0.106659	
4.06	0.106049	
4.061	0.107117	
4.062	0.105591	
4.063	0.10498	
4.064	0.103912	
4.065	0.103912	
4.066	0.104065	
4.067	0.102844	
4.068	0.102692	
4.069	0.102081	
4.07	0.100403	
4.071	0.0994873	
4.072	0.0996399	
4.073	0.0991821	
4.074	0.0990295	
4.075	0.0982666	
4.076	0.0971985	
4.077	0.096283	
4.078	0.0958252	
4.079	0.0944519	
4.08	0.0930786	
4.081	0.093689	
4.082	0.0921631	
4.083	0.0907898	
4.084	0.0900269	
4.085	0.0894165	
4.086	0.088501	
4.087	0.0880432	
4.088	0.0865173	
4.089	0.085144	
4.09	0.0839233	
4.091	0.0823975	
4.092	0.0811768	
4.093	0.0813293	
4.094	0.0804138	
4.095	0.0788879	
4.096	0.0778198	
4.097	0.0764465	
4.098	0.0752258	
4.099	0.0735474	
4.1	0.0720215	
4.101	0.0721741	
4.102	0.0706482	
4.103	0.0694275	
4.104	0.0675964	
4.105	0.0671387	
4.106	0.0656128	
4.107	0.0636292	
4.108	0.0631714	
4.109	0.0611877	
4.11	0.0593567	
4.111	0.0579834	
4.112	0.0570679	
4.113	0.0558472	
4.114	0.0550842	
4.115	0.052948	
4.116	0.0515747	
4.117	0.0498962	
4.118	0.0485229	
4.119	0.0463867	
4.12	0.0460815	
4.121	0.0448608	
4.122	0.0428772	
4.123	0.0415039	
4.124	0.0396729	
4.125	0.0382996	
4.126	0.0366211	
4.127	0.0354004	
4.128	0.0338745	
4.129	0.0326538	
4.13	0.030365	
4.131	0.0285339	
4.132	0.0273132	
4.133	0.0254822	
4.134	0.0247192	
4.135	0.022583	
4.136	0.020752	
4.137	0.0193787	
4.138	0.0177002	
4.139	0.0160217	
4.14	0.0144958	
4.141	0.0140381	
4.142	0.0119019	
4.143	0.00976562	
4.144	0.00854492	
4.145	0.00686646	
4.146	0.00473022	
4.147	0.00350952	
4.148	0.00183105	
4.149	0	
4.15	-0.0012207	
4.151	-0.00350952	
4.152	-0.00442505	
4.153	-0.00610352	
4.154	-0.00778198	
4.155	-0.00976562	
4.156	-0.0108337	
4.157	-0.0134277	
4.158	-0.0149536	
4.159	-0.0167847	
4.16	-0.0183105	
4.161	-0.0187683	
4.162	-0.0204468	
4.163	-0.0222778	
4.164	-0.0253296	
4.165	-0.0245667	
4.166	-0.0273132	
4.167	-0.0288391	
4.168	-0.0302124	
4.169	-0.0325012	
4.17	-0.0344849	
4.171	-0.0364685	
4.172	-0.0372314	
4.173	-0.0384521	
4.174	-0.0395203	
4.175	-0.0415039	
4.176	-0.043335	
4.177	-0.0444031	
4.178	-0.0465393	
4.179	-0.0480652	
4.18	-0.0491333	
4.181	-0.0500488	
4.182	-0.0517273	
4.183	-0.0534058	
4.184	-0.0549316	
4.185	-0.0564575	
4.186	-0.0566101	
4.187	-0.0588989	
4.188	-0.0604248	
4.189	-0.0614929	
4.19	-0.0640869	
4.191	-0.0654602	
4.192	-0.065918	
4.193	-0.0679016	
4.194	-0.0680542	
4.195	-0.0694275	
4.196	-0.071106	
4.197	-0.0730896	
4.198	-0.0746155	
4.199	-0.0761414	
4.2	-0.0772095	
4.201	-0.0770569	
4.202	-0.0788879	
4.203	-0.0799561	
4.204	-0.0816345	
4.205	-0.08255	
4.206	-0.0836182	
4.207	-0.0845337	
4.208	-0.0860596	
4.209	-0.0872803	
4.21	-0.0886536	
4.211	-0.0900269	
4.212	-0.0900269	
4.213	-0.0909424	
4.214	-0.0918579	
4.215	-0.092926	
4.216	-0.0944519	
4.217	-0.0949097	
4.218	-0.0959778	
4.219	-0.0968933	
4.22	-0.0982666	
4.221	-0.098114	
4.222	-0.0997925	
4.223	-0.10025	
4.224	-0.101166	
4.225	-0.102081	
4.226	-0.102386	
4.227	-0.103149	
4.228	-0.103607	
4.229	-0.105591	
4.23	-0.106049	
4.231	-0.107117	
4.232	-0.106964	
4.233	-0.107422	
4.234	-0.107422	
4.235	-0.108185	
4.236	-0.109711	
4.237	-0.109711	
4.238	-0.110474	
4.239	-0.111084	
4.24	-0.111694	
4.241	-0.111084	
4.242	-0.111847	
4.243	-0.112	
4.244	-0.11322	
4.245	-0.113068	
4.246	-0.113525	
4.247	-0.113831	
4.248	-0.113373	
4.249	-0.114441	
4.25	-0.115356	
4.251	-0.115967	
4.252	-0.115051	
4.253	-0.115662	
4.254	-0.114746	
4.255	-0.115051	
4.256	-0.115051	
4.257	-0.115509	
4.258	-0.116425	
4.259	-0.115814	
4.26	-0.116119	
4.261	-0.115051	
4.262	-0.115509	
4.263	-0.115204	
4.264	-0.115051	
4.265	-0.115662	
4.266	-0.115051	
4.267	-0.114746	
4.268	-0.114136	
4.269	-0.114441	
4.27	-0.114746	
4.271	-0.114899	
4.272	-0.114441	
4.273	-0.113525	
4.274	-0.11261	
4.275	-0.112457	
4.276	-0.111847	
4.277	-0.111542	
4.278	-0.111389	
4.279	-0.111237	
4.28	-0.111389	
4.281	-0.109711	
4.282	-0.109558	
4.283	-0.108643	
4.284	-0.108185	
4.285	-0.108185	
4.286	-0.107117	
4.287	-0.106812	
4.288	-0.105743	
4.289	-0.105286	
4.29	-0.10498	
4.291	-0.104675	
4.292	-0.10376	
4.293	-0.102234	
4.294	-0.101471	
4.295	-0.100708	
4.296	-0.0994873	
4.297	-0.0987244	
4.298	-0.0985718	
4.299	-0.0976562	
4.3	-0.0967407	
4.301	-0.0953674	
4.302	-0.0941467	
4.303	-0.0935364	
4.304	-0.0930786	
4.305	-0.0917053	
4.306	-0.090332	
4.307	-0.0894165	
4.308	-0.0889587	
4.309	-0.087738	
4.31	-0.0868225	
4.311	-0.0857544	
4.312	-0.0842285	
4.313	-0.0828552	
4.314	-0.0814819	
4.315	-0.0802612	
4.316	-0.0796509	
4.317	-0.0782776	
4.318	-0.0770569	
4.319	-0.0756836	
4.32	-0.0750732	
4.321	-0.0724792	
4.322	-0.0717163	
4.323	-0.071106	
4.324	-0.0694275	
4.325	-0.0680542	
4.326	-0.065918	
4.327	-0.0654602	
4.328	-0.0639343	
4.329	-0.0624084	
4.33	-0.0621033	
4.331	-0.0604248	
4.332	-0.0582886	
4.333	-0.0572205	
4.334	-0.0552368	
4.335	-0.0538635	
4.336	-0.0524902	
4.337	-0.0515747	
4.338	-0.0502014	
4.339	-0.0482178	
4.34	-0.0468445	
4.341	-0.0447083	
4.342	-0.0437927	
4.343	-0.0424194	
4.344	-0.0415039	
4.345	-0.0392151	
4.346	-0.037384	
4.347	-0.035553	
4.348	-0.0344849	
4.349	-0.0332642	
4.35	-0.0314331	
4.351	-0.0302124	
4.352	-0.0282288	
4.353	-0.0270081	
4.354	-0.0244141	
4.355	-0.0228882	
4.356	-0.0218201	
4.357	-0.0198364	
4.358	-0.0187683	
4.359	-0.018158	
4.36	-0.0158691	
4.361	-0.0132751	
4.362	-0.0115967	
4.363	-0.0100708	
4.364	-0.00869751	
4.365	-0.00732422	
4.366	-0.00534058	
4.367	-0.00366211	
4.368	-0.00167847	
4.369	-0.000305176	
4.37	0.00106812	
4.371	0.00183105	
4.372	0.00457764	
4.373	0.00564575	
4.374	0.00854492	
4.375	0.00946045	
4.376	0.0108337	
4.377	0.0123596	
4.378	0.0140381	
4.379	0.0151062	
4.38	0.0164795	
4.381	0.0186157	
4.382	0.0210571	
4.383	0.0221252	
4.384	0.0234985	
4.385	0.0253296	
4.386	0.0270081	
4.387	0.0289917	
4.388	0.0300598	
4.389	0.0314331	
4.39	0.032959	
4.391	0.0341797	
4.392	0.0364685	
4.393	0.037384	
4.394	0.0398254	
4.395	0.0402832	
4.396	0.0419617	
4.397	0.0436401	
4.398	0.0447083	
4.399	0.0463867	
4.4	0.0480652	
4.401	0.0502014	
4.402	0.0508118	
4.403	0.0527954	
4.404	0.0541687	
4.405	0.055542	
4.406	0.0567627	
4.407	0.058136	
4.408	0.0596619	
4.409	0.0602722	
4.41	0.0617981	
4.411	0.0628662	
4.412	0.0653076	
4.413	0.0660706	
4.414	0.0679016	
4.415	0.0689697	
4.416	0.0691223	
4.417	0.0708008	
4.418	0.0720215	
4.419	0.072937	
4.42	0.0746155	
4.421	0.0769043	
4.422	0.0773621	
4.423	0.0787354	
4.424	0.0793457	
4.425	0.0802612	
4.426	0.0817871	
4.427	0.0828552	
4.428	0.0846863	
4.429	0.0848389	
4.43	0.0856018	
4.431	0.0854492	
4.432	0.0880432	
4.433	0.0889587	
4.434	0.0904846	
4.435	0.091095	
4.436	0.0914001	
4.437	0.0924683	
4.438	0.0924683	
4.439	0.0938416	
4.44	0.0949097	
4.441	0.0964355	
4.442	0.0968933	
4.443	0.0976562	
4.444	0.0979614	
4.445	0.0987244	
4.446	0.0997925	
4.447	0.100403	
4.448	0.101013	
4.449	0.101776	
4.45	0.102539	
4.451	0.101929	
4.452	0.102234	
4.453	0.103607	
4.454	0.104828	
4.455	0.105286	
4.456	0.105286	
4.457	0.106506	
4.458	0.106201	
4.459	0.106354	
4.46	0.106659	
4.461	0.108032	
4.462	0.108185	
4.463	0.108643	
4.464	0.108795	
4.465	0.1091	
4.466	0.109253	
4.467	0.10849	
4.468	0.109558	
4.469	0.109863	
4.47	0.109863	
4.471	0.109406	
4.472	0.110168	
4.473	0.110321	
4.474	0.110779	
4.475	0.110321	
4.476	0.110474	
4.477	0.110626	
4.478	0.110168	
4.479	0.109863	
4.48	0.109863	
4.481	0.110474	
4.482	0.109863	
4.483	0.110321	
4.484	0.110016	
4.485	0.109558	
4.486	0.109711	
4.487	0.109253	
4.488	0.108185	
4.489	0.108337	
4.49	0.108185	
4.491	0.107117	
4.492	0.107574	
4.493	0.107422	
4.494	0.107422	
4.495	0.107117	
4.496	0.106049	
4.497	0.105591	
4.498	0.104828	
4.499	0.104218	
4.5	0.104065	
4.501	0.104065	
4.502	0.103149	
4.503	0.101624	
4.504	0.101471	
4.505	0.101318	
4.506	0.100708	
4.507	0.0997925	
4.508	0.0990295	
4.509	0.0982666	
4.51	0.0968933	
4.511	0.0961304	
4.512	0.096283	
4.513	0.09552	
4.514	0.0946045	
4.515	0.0939941	
4.516	0.092926	
4.517	0.091095	
4.518	0.0904846	
4.519	0.0897217	
4.52	0.0888062	
4.521	0.0886536	
4.522	0.0874329	
4.523	0.0863647	
4.524	0.0837708	
4.525	0.0842285	
4.526	0.0828552	
4.527	0.0817871	
4.528	0.0813293	
4.529	0.0796509	
4.53	0.0782776	
4.531	0.0762939	
4.532	0.0761414	
4.533	0.0744629	
4.534	0.0743103	
4.535	0.0727844	
4.536	0.0715637	
4.537	0.0704956	
4.538	0.0686646	
4.539	0.0663757	
4.54	0.065918	
4.541	0.0656128	
4.542	0.0637817	
4.543	0.0627136	
4.544	0.0608826	
4.545	0.0595093	
4.546	0.0578308	
4.547	0.0567627	
4.548	0.0558472	
4.549	0.0541687	
4.55	0.0524902	
4.551	0.0506592	
4.552	0.0500488	
4.553	0.0480652	
4.554	0.0476074	
4.555	0.0454712	
4.556	0.0437927	
4.557	0.0421143	
4.558	0.0408936	
4.559	0.0392151	
4.56	0.0366211	
4.561	0.0366211	
4.562	0.03479	
4.563	0.0337219	
4.564	0.0317383	
4.565	0.0302124	
4.566	0.0289917	
4.567	0.0270081	
4.568	0.0254822	
4.569	0.0241089	
4.57	0.0219727	
4.571	0.0198364	
4.572	0.0189209	
4.573	0.0177002	
4.574	0.0164795	
4.575	0.014801	
4.576	0.0131226	
4.577	0.0114441	
4.578	0.00900269	
4.579	0.00747681	
4.58	0.00564575	
4.581	0.00473022	
4.582	0.00289917	
4.583	0.00137329	
4.584	-0.000305176	
4.585	-0.00198364	
4.586	-0.00366211	
4.587	-0.00488281	
4.588	-0.00640869	
4.589	-0.00823975	
4.59	-0.0100708	
4.591	-0.0123596	
4.592	-0.0131226	
4.593	-0.0144958	
4.594	-0.0161743	
4.595	-0.0175476	
4.596	-0.0198364	
4.597	-0.0213623	
4.598	-0.0228882	
4.599	-0.0247192	
4.6	-0.0265503	
4.601	-0.0273132	
4.602	-0.0294495	
4.603	-0.0308228	
4.604	-0.0326538	
4.605	-0.0335693	
4.606	-0.0358582	
4.607	-0.0370789	
4.608	-0.0382996	
4.609	-0.0401306	
4.61	-0.0427246	
4.611	-0.0440979	
4.612	-0.0448608	
4.613	-0.0466919	
4.614	-0.0479126	
4.615	-0.0492859	
4.616	-0.0511169	
4.617	-0.0523376	
4.618	-0.0549316	
4.619	-0.0561523	
4.62	-0.057373	
4.621	-0.0575256	
4.622	-0.0593567	
4.623	-0.06073	
4.624	-0.0628662	
4.625	-0.0642395	
4.626	-0.0646973	
4.627	-0.0663757	
4.628	-0.0674438	
4.629	-0.0686646	
4.63	-0.0709534	
4.631	-0.072937	
4.632	-0.072937	
4.633	-0.0744629	
4.634	-0.0752258	
4.635	-0.0769043	
4.636	-0.0779724	
4.637	-0.0791931	
4.638	-0.0805664	
4.639	-0.0817871	
4.64	-0.0831604	
4.641	-0.0831604	
4.642	-0.0848389	
4.643	-0.085907	
4.644	-0.0869751	
4.645	-0.0883484	
4.646	-0.0892639	
4.647	-0.0900269	
4.648	-0.0909424	
4.649	-0.0930786	
4.65	-0.0935364	
4.651	-0.0950623	
4.652	-0.0950623	
4.653	-0.0956726	
4.654	-0.0970459	
4.655	-0.0975037	
4.656	-0.098877	
4.657	-0.0997925	
4.658	-0.101013	
4.659	-0.101929	
4.66	-0.102844	
4.661	-0.103149	
4.662	-0.103149	
4.663	-0.104065	
4.664	-0.10498	
4.665	-0.105743	
4.666	-0.106354	
4.667	-0.106659	
4.668	-0.107117	
4.669	-0.10849	
4.67	-0.109406	
4.671	-0.110168	
4.672	-0.109863	
4.673	-0.110474	
4.674	-0.110321	
4.675	-0.110779	
4.676	-0.112152	
4.677	-0.111694	
4.678	-0.11261	
4.679	-0.113373	
4.68	-0.113525	
4.681	-0.11322	
4.682	-0.113678	
4.683	-0.113525	
4.684	-0.114746	
4.685	-0.114441	
4.686	-0.114746	
4.687	-0.114441	
4.688	-0.114441	
4.689	-0.115509	
4.69	-0.116425	
4.691	-0.116425	
4.692	-0.115356	
4.693	-0.115509	
4.694	-0.114899	
4.695	-0.114746	
4.696	-0.115051	
4.697	-0.115662	
4.698	-0.115356	
4.699	-0.116272	
4.7	-0.115509	
4.701	-0.114746	
4.702	-0.114594	
4.703	-0.114594	
4.704	-0.114441	
4.705	-0.114136	
4.706	-0.113525	
4.707	-0.11322	
4.708	-0.113068	
4.709	-0.112915	
4.71	-0.112762	
4.711	-0.112762	
4.712	-0.112305	
4.713	-0.111389	
4.714	-0.110779	
4.715	-0.110474	
4.716	-0.109558	
4.717	-0.109253	
4.718	-0.108948	
4.719	-0.10849	
4.72	-0.108032	
4.721	-0.106659	
4.722	-0.105896	
4.723	-0.105591	
4.724	-0.105438	
4.725	-0.10376	
4.726	-0.104065	
4.727	-0.102539	
4.728	-0.101318	
4.729	-0.101624	
4.73	-0.100708	
4.731	-0.10025	
4.732	-0.098877	
4.733	-0.0984192	
4.734	-0.0964355	
4.735	-0.0959778	
4.736	-0.0949097	
4.737	-0.0944519	
4.738	-0.0932312	
4.739	-0.0921631	
4.74	-0.0918579	
4.741	-0.0898743	
4.742	-0.0894165	
4.743	-0.0875854	
4.744	-0.0872803	
4.745	-0.0862122	
4.746	-0.0848389	
4.747	-0.0836182	
4.748	-0.0828552	
4.749	-0.0813293	
4.75	-0.0799561	
4.751	-0.0796509	
4.752	-0.0776672	
4.753	-0.0770569	
4.754	-0.0750732	
4.755	-0.0735474	
4.756	-0.072937	
4.757	-0.0717163	
4.758	-0.0704956	
4.759	-0.0695801	
4.76	-0.0682068	
4.761	-0.0657654	
4.762	-0.0653076	
4.763	-0.0636292	
4.764	-0.0621033	
4.765	-0.06073	
4.766	-0.0593567	
4.767	-0.0578308	
4.768	-0.0566101	
4.769	-0.0559998	
4.77	-0.0537109	
4.771	-0.0535583	
4.772	-0.0509644	
4.773	-0.0492859	
4.774	-0.0480652	
4.775	-0.0457764	
4.776	-0.0445557	
4.777	-0.0439453	
4.778	-0.0419617	
4.779	-0.0404358	
4.78	-0.0386047	
4.781	-0.0364685	
4.782	-0.0350952	
4.783	-0.0340271	
4.784	-0.0331116	
4.785	-0.030365	
4.786	-0.0292969	
4.787	-0.0274658	
4.788	-0.0254822	
4.789	-0.0242615	
4.79	-0.0230408	
4.791	-0.0218201	
4.792	-0.0196838	
4.793	-0.0183105	
4.794	-0.0157166	
4.795	-0.0144958	
4.796	-0.0132751	
4.797	-0.0111389	
4.798	-0.0106812	
4.799	-0.00839233	
4.8	-0.00671387	
4.801	-0.00442505	
4.802	-0.00305176	
4.803	-0.00152588	
4.804	-0.000152588	
4.805	0.00106812	
4.806	0.00350952	
4.807	0.00488281	
4.808	0.00686646	
4.809	0.00808716	
4.81	0.00946045	
4.811	0.0105286	
4.812	0.0134277	
4.813	0.0141907	
4.814	0.0164795	
4.815	0.0180054	
4.816	0.0193787	
4.817	0.020752	
4.818	0.0221252	
4.819	0.0233459	
4.82	0.0245667	
4.821	0.0279236	
4.822	0.0291443	
4.823	0.030365	
4.824	0.0318909	
4.825	0.0331116	
4.826	0.0354004	
4.827	0.037384	
4.828	0.0382996	
4.829	0.0398254	
4.83	0.0405884	
4.831	0.0418091	
4.832	0.0440979	
4.833	0.0454712	
4.834	0.0468445	
4.835	0.0488281	
4.836	0.0505066	
4.837	0.0517273	
4.838	0.0524902	
4.839	0.0531006	
4.84	0.0553894	
4.841	0.057373	
4.842	0.0592041	
4.843	0.059967	
4.844	0.0613403	
4.845	0.062561	
4.846	0.0639343	
4.847	0.065155	
4.848	0.0668335	
4.849	0.0672913	
4.85	0.0686646	
4.851	0.0694275	
4.852	0.0715637	
4.853	0.0726318	
4.854	0.0738525	
4.855	0.075531	
4.856	0.0756836	
4.857	0.0773621	
4.858	0.0785828	
4.859	0.0793457	
4.86	0.0804138	
4.861	0.0820923	
4.862	0.0827026	
4.863	0.0848389	
4.864	0.0848389	
4.865	0.0862122	
4.866	0.0874329	
4.867	0.0883484	
4.868	0.0892639	
4.869	0.090332	
4.87	0.090332	
4.871	0.091095	
4.872	0.0927734	
4.873	0.093689	
4.874	0.0949097	
4.875	0.0958252	
4.876	0.0961304	
4.877	0.0959778	
4.878	0.0982666	
4.879	0.0979614	
4.88	0.098877	
4.881	0.10025	
4.882	0.100708	
4.883	0.101013	
4.884	0.101776	
4.885	0.101776	
4.886	0.102997	
4.887	0.10376	
4.888	0.104828	
4.889	0.104675	
4.89	0.10498	
4.891	0.104828	
4.892	0.105896	
4.893	0.106506	
4.894	0.107727	
4.895	0.107727	
4.896	0.107727	
4.897	0.108185	
4.898	0.108032	
4.899	0.108948	
4.9	0.108337	
4.901	0.109863	
4.902	0.109863	
4.903	0.110016	
4.904	0.109711	
4.905	0.110168	
4.906	0.109863	
4.907	0.110474	
4.908	0.110626	
4.909	0.110779	
4.91	0.110016	
4.911	0.110168	
4.912	0.110626	
4.913	0.109406	
4.914	0.110474	
4.915	0.110779	
4.916	0.110474	
4.917	0.110321	
4.918	0.109863	
4.919	0.109406	
4.92	0.109253	
4.921	0.109711	
4.922	0.109406	
4.923	0.109253	
4.924	0.108948	
4.925	0.108337	
4.926	0.108032	
4.927	0.107727	
4.928	0.106964	
4.929	0.106964	
4.93	0.105896	
4.931	0.105286	
4.932	0.105591	
4.933	0.104828	
4.934	0.10498	
4.935	0.104065	
4.936	0.103455	
4.937	0.103302	
4.938	0.102234	
4.939	0.101318	
4.94	0.100555	
4.941	0.100708	
4.942	0.0991821	
4.943	0.0991821	
4.944	0.0979614	
4.945	0.0975037	
4.946	0.0968933	
4.947	0.096283	
4.948	0.0956726	
4.949	0.0933838	
4.95	0.0924683	
4.951	0.0918579	
4.952	0.0923157	
4.953	0.0906372	
4.954	0.090332	
4.955	0.0891113	
4.956	0.0881958	
4.957	0.0866699	
4.958	0.0857544	
4.959	0.0845337	
4.96	0.0831604	
4.961	0.083313	
4.962	0.0816345	
4.963	0.080719	
4.964	0.0791931	
4.965	0.0782776	
4.966	0.0770569	
4.967	0.0759888	
4.968	0.0750732	
4.969	0.0737	
4.97	0.0720215	
4.971	0.0697327	
4.972	0.0700378	
4.973	0.0686646	
4.974	0.0682068	
4.975	0.0660706	
4.976	0.0650024	
4.977	0.0631714	
4.978	0.0614929	
4.979	0.0605774	
4.98	0.0588989	
4.981	0.0582886	
4.982	0.0566101	
4.983	0.0553894	
4.984	0.0534058	
4.985	0.0515747	
4.986	0.0509644	
4.987	0.0497437	
4.988	0.0482178	
4.989	0.0460815	
4.99	0.0447083	
4.991	0.0428772	
4.992	0.0422668	
4.993	0.0401306	
4.994	0.0393677	
4.995	0.0376892	
4.996	0.0361633	
4.997	0.0344849	
4.998	0.0325012	
4.999	0.0308228	
5	0.0289917	
5.001	0.0285339	
5.002	0.0271606	
5.003	0.025177	
5.004	0.0233459	
5.005	0.0219727	
5.006	0.0204468	
5.007	0.0190735	
5.008	0.0175476	
5.009	0.0157166	
5.01	0.0134277	
5.011	0.0112915	
5.012	0.0106812	
5.013	0.00930786	
5.014	0.00701904	
5.015	0.00640869	
5.016	0.00473022	
5.017	0.00259399	
5.018	0.000762939	
5.019	-0.0012207	
5.02	-0.00244141	
5.021	-0.00411987	
5.022	-0.00534058	
5.023	-0.00701904	
5.024	-0.0088501	
5.025	-0.0102234	
5.026	-0.0123596	
5.027	-0.0135803	
5.028	-0.0146484	
5.029	-0.0172424	
5.03	-0.0189209	
5.031	-0.020752	
5.032	-0.0221252	
