Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
4.203	0.0119019	
4.204	0.00747681	
4.205	0.00289917	
4.206	-0.00213623	
4.207	-0.00656128	
4.208	-0.0105286	
4.209	-0.0126648	
4.21	-0.0146484	
4.211	-0.0158691	
4.212	-0.0151062	
4.213	-0.0112915	
4.214	-0.00701904	
4.215	-0.00198364	
4.216	0.00274658	
4.217	0.00793457	
4.218	0.0123596	
4.219	0.0146484	
4.22	0.0161743	
4.221	0.0166321	
4.222	0.0146484	
4.223	0.0117493	
4.224	0.00991821	
4.225	0.00534058	
4.226	0.000457764	
4.227	-0.00564575	
4.228	-0.010376	
4.229	-0.0140381	
4.23	-0.0149536	
4.231	-0.0157166	
4.232	-0.0144958	
4.233	-0.0102234	
4.234	-0.00717163	
4.235	-0.00152588	
4.236	0.00228882	
4.237	0.00640869	
4.238	0.0100708	
4.239	0.0132751	
4.24	0.0149536	
4.241	0.0169373	
4.242	0.0172424	
4.243	0.0144958	
4.244	0.0114441	
4.245	0.00457764	
4.246	-0.00137329	
4.247	-0.0062561	
4.248	-0.00961304	
4.249	-0.0132751	
4.25	-0.0151062	
4.251	-0.0151062	
4.252	-0.0141907	
4.253	-0.0115967	
4.254	-0.00869751	
4.255	-0.0038147	
4.256	0.000152588	
4.257	0.00534058	
4.258	0.0105286	
4.259	0.0141907	
4.26	0.0170898	
4.261	0.0189209	
4.262	0.0170898	
4.263	0.0119019	
4.264	0.00915527	
4.265	0.00442505	
4.266	-0.0012207	
4.267	-0.00579834	
4.268	-0.00854492	
4.269	-0.0111389	
4.27	-0.0135803	
4.271	-0.0154114	
4.272	-0.0144958	
4.273	-0.012207	
4.274	-0.00961304	
4.275	-0.0038147	
4.276	0.0012207	
4.277	0.00640869	
4.278	0.0126648	
4.279	0.0154114	
4.28	0.0160217	
4.281	0.0160217	
4.282	0.0149536	
4.283	0.0119019	
4.284	0.0100708	
4.285	0.00549316	
4.286	0.0012207	
4.287	-0.00366211	
4.288	-0.00915527	
4.289	-0.0126648	
4.29	-0.0135803	
4.291	-0.0154114	
4.292	-0.0158691	
4.293	-0.0134277	
4.294	-0.0102234	
4.295	-0.0038147	
4.296	0.00106812	
4.297	0.00701904	
4.298	0.0112915	
4.299	0.0140381	
4.3	0.0152588	
4.301	0.0192261	
4.302	0.0180054	
4.303	0.0114441	
4.304	0.00762939	
4.305	0.0012207	
4.306	-0.000305176	
4.307	-0.00183105	
4.308	-0.00564575	
4.309	-0.010376	
4.31	-0.0151062	
4.311	-0.0180054	
4.312	-0.0135803	
4.313	-0.00778198	
4.314	-0.0126648	
4.315	-0.0112915	
4.316	-0.00869751	
4.317	0.00579834	
4.318	0.0160217	
4.319	0.0259399	
4.32	0.0279236	
4.321	0.0210571	
4.322	0.0138855	
4.323	0.00350952	
4.324	-0.00106812	
4.325	-0.00320435	
4.326	-0.00396729	
4.327	-0.00274658	
4.328	0.000457764	
4.329	-0.00167847	
4.33	-0.0117493	
4.331	-0.0187683	
4.332	-0.0212097	
4.333	-0.0183105	
4.334	-0.012207	
4.335	0	
4.336	0.00579834	
4.337	0.0105286	
4.338	0.020752	
4.339	0.0157166	
4.34	0.0143433	
4.341	0.0143433	
4.342	0.0111389	
4.343	0.00839233	
4.344	0.0117493	
4.345	0.00671387	
4.346	0.00244141	
4.347	0.0012207	
4.348	-0.00823975	
4.349	-0.0161743	
4.35	-0.015564	
4.351	-0.0163269	
4.352	-0.0140381	
4.353	-0.0088501	
4.354	-0.00473022	
4.355	0	
4.356	0.00488281	
4.357	0.00320435	
4.358	0.00595093	
4.359	0.0088501	
4.36	0.0135803	
4.361	0.0172424	
4.362	0.0184631	
4.363	0.0180054	
4.364	0.012207	
4.365	0.0038147	
4.366	-0.00274658	
4.367	-0.00854492	
4.368	-0.0131226	
4.369	-0.0125122	
4.37	-0.0123596	
4.371	-0.010376	
4.372	-0.0109863	
4.373	-0.0108337	
4.374	-0.00915527	
4.375	-0.00747681	
4.376	-0.00152588	
4.377	0.00137329	
4.378	0.0119019	
4.379	0.0192261	
4.38	0.0190735	
4.381	0.0204468	
4.382	0.0198364	
4.383	0.014801	
4.384	0.0102234	
4.385	0.00518799	
4.386	-0.00106812	
4.387	-0.00457764	
4.388	-0.00747681	
4.389	-0.0141907	
4.39	-0.0169373	
4.391	-0.0167847	
4.392	-0.014801	
4.393	-0.0125122	
4.394	-0.00839233	
4.395	-0.00244141	
4.396	0.00289917	
4.397	0.00686646	
4.398	0.0112915	
4.399	0.0146484	
4.4	0.0169373	
4.401	0.0192261	
4.402	0.0180054	
4.403	0.0157166	
4.404	0.0115967	
4.405	0.00579834	
4.406	-0.0012207	
4.407	-0.00778198	
4.408	-0.0128174	
4.409	-0.0144958	
4.41	-0.0144958	
4.411	-0.0157166	
4.412	-0.015564	
4.413	-0.0114441	
4.414	-0.00991821	
4.415	-0.00534058	
4.416	0.000457764	
4.417	0.00656128	
4.418	0.0134277	
4.419	0.0183105	
4.42	0.0195312	
4.421	0.0187683	
4.422	0.0186157	
4.423	0.0152588	
4.424	0.0105286	
4.425	0.0050354	
4.426	0.000305176	
4.427	-0.00442505	
4.428	-0.00930786	
4.429	-0.012207	
4.43	-0.0137329	
4.431	-0.0151062	
4.432	-0.015564	
4.433	-0.0135803	
4.434	-0.0108337	
4.435	-0.00671387	
4.436	-0.000915527	
4.437	0.00411987	
4.438	0.0109863	
4.439	0.0167847	
4.44	0.0196838	
4.441	0.0205994	
4.442	0.0193787	
4.443	0.0149536	
4.444	0.010376	
4.445	0.00457764	
4.446	-0.000457764	
4.447	-0.0050354	
4.448	-0.00900269	
4.449	-0.0109863	
4.45	-0.0137329	
4.451	-0.0163269	
4.452	-0.0166321	
4.453	-0.014801	
4.454	-0.0106812	
4.455	-0.00518799	
4.456	0.00198364	
4.457	0.00656128	
4.458	0.0114441	
4.459	0.0157166	
4.46	0.0198364	
4.461	0.0205994	
4.462	0.0157166	
4.463	0.0143433	
4.464	0.0114441	
4.465	0.0050354	
4.466	0.000762939	
4.467	-0.00335693	
4.468	-0.00946045	
4.469	-0.0134277	
4.47	-0.0151062	
4.471	-0.017395	
4.472	-0.0175476	
4.473	-0.0140381	
4.474	-0.0102234	
4.475	-0.00534058	
4.476	0.000305176	
4.477	0.00579834	
4.478	0.0126648	
4.479	0.0158691	
4.48	0.0172424	
4.481	0.0184631	
4.482	0.0178528	
4.483	0.015564	
4.484	0.0115967	
4.485	0.00640869	
4.486	-0.000457764	
4.487	-0.00396729	
4.488	-0.0088501	
4.489	-0.0141907	
4.49	-0.015564	
4.491	-0.0161743	
4.492	-0.0161743	
4.493	-0.0140381	
4.494	-0.0102234	
4.495	-0.0050354	
4.496	0.0012207	
4.497	0.00732422	
4.498	0.0131226	
4.499	0.017395	
4.5	0.0187683	
4.501	0.0198364	
4.502	0.0192261	
4.503	0.0137329	
4.504	0.00961304	
4.505	0.00442505	
4.506	-0.000457764	
4.507	-0.00411987	
4.508	-0.00900269	
4.509	-0.012207	
4.51	-0.0158691	
4.511	-0.0187683	
4.512	-0.0187683	
4.513	-0.0160217	
4.514	-0.0112915	
4.515	-0.00442505	
4.516	0.0038147	
4.517	0.0088501	
4.518	0.0132751	
4.519	0.0167847	
4.52	0.0166321	
4.521	0.0178528	
4.522	0.0170898	
4.523	0.0149536	
4.524	0.0106812	
4.525	0.0062561	
4.526	0.0012207	
4.527	-0.00213623	
4.528	-0.0100708	
4.529	-0.0144958	
4.53	-0.0154114	
4.531	-0.0170898	
4.532	-0.0172424	
4.533	-0.0120544	
4.534	-0.00869751	
4.535	-0.00442505	
4.536	0.000305176	
4.537	0.00549316	
4.538	0.0131226	
4.539	0.0157166	
4.54	0.0157166	
4.541	0.0178528	
4.542	0.0170898	
4.543	0.0154114	
4.544	0.01297	
4.545	0.00839233	
4.546	0.0012207	
4.547	-0.00335693	
4.548	-0.00946045	
4.549	-0.014801	
4.55	-0.0164795	
4.551	-0.0183105	
4.552	-0.0169373	
4.553	-0.0120544	
4.554	-0.00869751	
4.555	-0.00305176	
4.556	0.00198364	
4.557	0.00579834	
4.558	0.0106812	
4.559	0.0138855	
4.56	0.0164795	
4.561	0.0177002	
4.562	0.0175476	
4.563	0.0158691	
4.564	0.0134277	
4.565	0.00808716	
4.566	0.00213623	
4.567	-0.00259399	
4.568	-0.00900269	
4.569	-0.0137329	
4.57	-0.0169373	
4.571	-0.018158	
4.572	-0.0169373	
4.573	-0.0134277	
4.574	-0.00854492	
4.575	-0.00396729	
4.576	0.00183105	
4.577	0.0062561	
4.578	0.0108337	
4.579	0.0149536	
4.58	0.0164795	
4.581	0.0172424	
4.582	0.0175476	
4.583	0.0163269	
4.584	0.0119019	
4.585	0.00595093	
4.586	0.000762939	
4.587	-0.00488281	
4.588	-0.0114441	
4.589	-0.0146484	
4.59	-0.0169373	
4.591	-0.0164795	
4.592	-0.0146484	
4.593	-0.0120544	
4.594	-0.00854492	
4.595	-0.00518799	
4.596	0.000762939	
4.597	0.00457764	
4.598	0.0100708	
4.599	0.0146484	
4.6	0.0160217	
4.601	0.0190735	
4.602	0.0198364	
4.603	0.0161743	
4.604	0.0120544	
4.605	0.00595093	
4.606	0	
4.607	-0.00595093	
4.608	-0.0109863	
4.609	-0.0141907	
4.61	-0.0138855	
4.611	-0.0137329	
4.612	-0.0134277	
4.613	-0.0108337	
4.614	-0.00976562	
4.615	-0.00671387	
4.616	-0.00228882	
4.617	0.00274658	
4.618	0.00991821	
4.619	0.0152588	
4.62	0.0187683	
4.621	0.019989	
4.622	0.0193787	
4.623	0.0158691	
4.624	0.0114441	
4.625	0.00640869	
4.626	-0.00137329	
4.627	-0.00732422	
4.628	-0.0119019	
4.629	-0.01297	
4.63	-0.0112915	
4.631	-0.0138855	
4.632	-0.0160217	
4.633	-0.0152588	
4.634	-0.0120544	
4.635	-0.00701904	
4.636	0.000457764	
4.637	0.00686646	
4.638	0.0119019	
4.639	0.0164795	
4.64	0.0170898	
4.641	0.0177002	
4.642	0.0166321	
4.643	0.0128174	
4.644	0.0105286	
4.645	0.00640869	
4.646	0.000915527	
4.647	-0.00396729	
4.648	-0.00823975	
4.649	-0.0125122	
4.65	-0.015564	
4.651	-0.0164795	
4.652	-0.0178528	
4.653	-0.0141907	
4.654	-0.00946045	
4.655	-0.00335693	
4.656	0.00244141	
4.657	0.00640869	
4.658	0.0120544	
4.659	0.0144958	
4.66	0.0161743	
4.661	0.0170898	
4.662	0.0177002	
4.663	0.0151062	
4.664	0.0105286	
4.665	0.00656128	
4.666	0.000610352	
4.667	-0.00396729	
4.668	-0.0088501	
4.669	-0.01297	
4.67	-0.0149536	
4.671	-0.0169373	
4.672	-0.0158691	
4.673	-0.01297	
4.674	-0.00869751	
4.675	-0.0038147	
4.676	0.00167847	
4.677	0.00579834	
4.678	0.0109863	
4.679	0.015564	
4.68	0.0170898	
4.681	0.0186157	
4.682	0.0178528	
4.683	0.0149536	
4.684	0.0106812	
4.685	0.00610352	
4.686	0.00106812	
4.687	-0.00396729	
4.688	-0.00976562	
4.689	-0.0138855	
4.69	-0.0152588	
4.691	-0.0166321	
4.692	-0.0163269	
4.693	-0.0131226	
4.694	-0.0100708	
4.695	-0.00595093	
4.696	-0.000762939	
4.697	0.00610352	
4.698	0.012207	
4.699	0.0158691	
4.7	0.0178528	
4.701	0.0184631	
4.702	0.0180054	
4.703	0.0151062	
4.704	0.012207	
4.705	0.00640869	
4.706	0.000915527	
4.707	-0.00366211	
4.708	-0.00930786	
4.709	-0.0132751	
4.71	-0.0161743	
4.711	-0.017395	
4.712	-0.0169373	
4.713	-0.0141907	
4.714	-0.00961304	
4.715	-0.00564575	
4.716	0.000762939	
4.717	0.0050354	
4.718	0.0114441	
4.719	0.0158691	
4.72	0.0172424	
4.721	0.0187683	
4.722	0.0152588	
4.723	0.01297	
4.724	0.00991821	
4.725	0.00854492	
4.726	0.00320435	
4.727	-0.00228882	
4.728	-0.00717163	
4.729	-0.0144958	
4.73	-0.0157166	
4.731	-0.0166321	
4.732	-0.0163269	
4.733	-0.0119019	
4.734	-0.00732422	
4.735	-0.00701904	
4.736	0.000915527	
4.737	0.00289917	
4.738	0.00732422	
4.739	0.0128174	
4.74	0.0170898	
4.741	0.0213623	
4.742	0.0192261	
4.743	0.0132751	
4.744	0.00991821	
4.745	0.00457764	
4.746	-0.00167847	
4.747	-0.00427246	
4.748	-0.00854492	
4.749	-0.0109863	
4.75	-0.01297	
4.751	-0.0128174	
4.752	-0.0149536	
4.753	-0.0161743	
4.754	-0.0140381	
4.755	-0.00778198	
4.756	0.000152588	
4.757	0.00778198	
4.758	0.0135803	
4.759	0.0172424	
4.76	0.0177002	
4.761	0.017395	
4.762	0.0164795	
4.763	0.0141907	
4.764	0.0117493	
4.765	0.00762939	
4.766	0.000762939	
4.767	-0.00228882	
4.768	-0.00717163	
4.769	-0.0144958	
4.77	-0.0183105	
4.771	-0.0180054	
4.772	-0.0163269	
4.773	-0.0141907	
4.774	-0.00991821	
4.775	-0.00427246	
4.776	-0.000152588	
4.777	0.00457764	
4.778	0.0088501	
4.779	0.0143433	
4.78	0.0160217	
4.781	0.0184631	
4.782	0.0195312	
4.783	0.0167847	
4.784	0.0132751	
4.785	0.00656128	
4.786	0.000610352	
4.787	-0.00427246	
4.788	-0.00823975	
4.789	-0.0123596	
4.79	-0.0146484	
4.791	-0.0140381	
4.792	-0.0143433	
4.793	-0.0119019	
4.794	-0.00930786	
4.795	-0.00595093	
4.796	-0.00152588	
4.797	0.00411987	
4.798	0.0111389	
4.799	0.014801	
4.8	0.0166321	
4.801	0.0172424	
4.802	0.0169373	
4.803	0.0135803	
4.804	0.0102234	
4.805	0.00564575	
4.806	0.000762939	
4.807	-0.00244141	
4.808	-0.00808716	
4.809	-0.0120544	
4.81	-0.014801	
4.811	-0.0161743	
4.812	-0.0157166	
4.813	-0.0134277	
4.814	-0.0108337	
4.815	-0.00640869	
4.816	0.000610352	
4.817	0.00488281	
4.818	0.0100708	
4.819	0.0138855	
4.82	0.0154114	
4.821	0.0166321	
4.822	0.0180054	
4.823	0.015564	
4.824	0.0126648	
4.825	0.00808716	
4.826	0.00259399	
4.827	-0.00213623	
4.828	-0.00869751	
4.829	-0.0128174	
4.83	-0.0141907	
4.831	-0.0154114	
4.832	-0.0158691	
4.833	-0.0132751	
4.834	-0.0106812	
4.835	-0.00595093	
4.836	-0.000305176	
4.837	0.00457764	
4.838	0.00976562	
4.839	0.0137329	
4.84	0.0164795	
4.841	0.0178528	
4.842	0.0186157	
4.843	0.0154114	
4.844	0.0112915	
4.845	0.00717163	
4.846	0.00152588	
4.847	-0.00244141	
4.848	-0.00839233	
4.849	-0.0137329	
4.85	-0.0154114	
4.851	-0.0164795	
4.852	-0.0160217	
4.853	-0.0131226	
4.854	-0.00976562	
4.855	-0.00564575	
4.856	0.000915527	
4.857	0.00457764	
4.858	0.0100708	
4.859	0.0151062	
4.86	0.0172424	
4.861	0.0178528	
4.862	0.0177002	
4.863	0.0149536	
4.864	0.0111389	
4.865	0.00701904	
4.866	0.000305176	
4.867	-0.00442505	
4.868	-0.00976562	
4.869	-0.0138855	
4.87	-0.0152588	
4.871	-0.0167847	
4.872	-0.0164795	
4.873	-0.0134277	
4.874	-0.00900269	
4.875	-0.00549316	
4.876	0.000152588	
4.877	0.00473022	
4.878	0.010376	
4.879	0.014801	
4.88	0.0161743	
4.881	0.0172424	
4.882	0.0169373	
4.883	0.014801	
4.884	0.0115967	
4.885	0.00732422	
4.886	0.000762939	
4.887	-0.00411987	
4.888	-0.0100708	
4.889	-0.0132751	
4.89	-0.0135803	
4.891	-0.0144958	
4.892	-0.015564	
4.893	-0.0132751	
4.894	-0.00915527	
4.895	-0.00488281	
4.896	0.000610352	
4.897	0.00488281	
4.898	0.0109863	
4.899	0.0152588	
4.9	0.0164795	
4.901	0.0170898	
4.902	0.0163269	
4.903	0.0137329	
4.904	0.00900269	
4.905	0.00427246	
4.906	-0.000915527	
4.907	-0.0038147	
4.908	-0.00808716	
4.909	-0.012207	
4.91	-0.0138855	
4.911	-0.0146484	
4.912	-0.0140381	
4.913	-0.0120544	
4.914	-0.00823975	
4.915	-0.00488281	
4.916	0.000610352	
4.917	0.0050354	
4.918	0.00991821	
4.919	0.0128174	
4.92	0.0143433	
4.921	0.0146484	
4.922	0.0135803	
4.923	0.0125122	
4.924	0.00961304	
4.925	0.0062561	
4.926	0.00167847	
4.927	-0.0012207	
4.928	-0.00701904	
4.929	-0.0114441	
4.93	-0.0132751	
4.931	-0.0143433	
4.932	-0.0146484	
4.933	-0.01297	
4.934	-0.0100708	
4.935	-0.00610352	
4.936	0.000610352	
4.937	0.00427246	
4.938	0.00946045	
4.939	0.0128174	
4.94	0.014801	
4.941	0.015564	
4.942	0.0164795	
4.943	0.0152588	
4.944	0.0119019	
4.945	0.00701904	
4.946	0.00152588	
4.947	-0.00228882	
4.948	-0.00839233	
4.949	-0.0128174	
4.95	-0.0143433	
4.951	-0.0160217	
4.952	-0.0146484	
4.953	-0.0120544	
4.954	-0.00915527	
4.955	-0.00534058	
4.956	0	
4.957	0.00366211	
4.958	0.00854492	
4.959	0.0132751	
4.96	0.0154114	
4.961	0.0170898	
4.962	0.0169373	
4.963	0.0149536	
4.964	0.0111389	
4.965	0.00686646	
4.966	0.00106812	
4.967	-0.00320435	
4.968	-0.00793457	
4.969	-0.0123596	
4.97	-0.0138855	
4.971	-0.0152588	
4.972	-0.014801	
4.973	-0.0131226	
4.974	-0.00976562	
4.975	-0.0062561	
4.976	-0.000915527	
4.977	0.00305176	
4.978	0.00839233	
4.979	0.01297	
4.98	0.0149536	
4.981	0.0167847	
4.982	0.0166321	
4.983	0.0149536	
4.984	0.0111389	
4.985	0.00793457	
4.986	0.00198364	
4.987	-0.00244141	
4.988	-0.00762939	
4.989	-0.012207	
4.99	-0.0143433	
4.991	-0.0152588	
4.992	-0.0158691	
4.993	-0.0143433	
4.994	-0.0117493	
4.995	-0.00732422	
4.996	0	
4.997	0.00564575	
4.998	0.0112915	
4.999	0.0149536	
5	0.0164795	
5.001	0.0177002	
5.002	0.0178528	
5.003	0.0146484	
5.004	0.0106812	
5.005	0.00762939	
5.006	0.00259399	
5.007	-0.00213623	
5.008	-0.00823975	
5.009	-0.0132751	
5.01	-0.0149536	
5.011	-0.0166321	
5.012	-0.0169373	
5.013	-0.0144958	
5.014	-0.0100708	
5.015	-0.00534058	
5.016	0.000762939	
5.017	0.00457764	
5.018	0.00946045	
5.019	0.0137329	
5.02	0.0158691	
5.021	0.0172424	
5.022	0.017395	
5.023	0.0157166	
5.024	0.0119019	
5.025	0.00778198	
5.026	0.00152588	
5.027	-0.00350952	
5.028	-0.00915527	
5.029	-0.0138855	
5.03	-0.0146484	
5.031	-0.0158691	
5.032	-0.0151062	
5.033	-0.0123596	
5.034	-0.00854492	
5.035	-0.00549316	
5.036	-0.000305176	
5.037	0.00335693	
5.038	0.00915527	
5.039	0.0135803	
5.04	0.0157166	
5.041	0.0170898	
5.042	0.0166321	
5.043	0.0149536	
5.044	0.0115967	
5.045	0.00762939	
5.046	0.000915527	
5.047	-0.00366211	
5.048	-0.00915527	
5.049	-0.0120544	
5.05	-0.0125122	
5.051	-0.01297	
5.052	-0.0132751	
5.053	-0.0125122	
5.054	-0.0109863	
5.055	-0.00610352	
5.056	0.000305176	
5.057	0.00396729	
5.058	0.010376	
5.059	0.0140381	
5.06	0.0151062	
5.061	0.0167847	
5.062	0.0163269	
5.063	0.0134277	
5.064	0.00946045	
5.065	0.0050354	
5.066	0.000457764	
5.067	-0.00213623	
5.068	-0.0062561	
5.069	-0.0102234	
5.07	-0.0123596	
5.071	-0.0146484	
5.072	-0.015564	
5.073	-0.0134277	
5.074	-0.00961304	
5.075	-0.00640869	
5.076	0.000457764	
5.077	0.0038147	
5.078	0.00915527	
5.079	0.0131226	
5.08	0.0152588	
5.081	0.0157166	
5.082	0.0146484	
5.083	0.0123596	
5.084	0.00915527	
5.085	0.00701904	
5.086	0.00228882	
5.087	-0.000762939	
5.088	-0.00701904	
5.089	-0.0125122	
5.09	-0.0151062	
5.091	-0.0134277	
5.092	-0.0157166	
5.093	-0.0140381	
5.094	-0.0106812	
5.095	-0.00701904	
5.096	0.00198364	
5.097	0.00747681	
5.098	0.012207	
5.099	0.0141907	
5.1	0.0154114	
5.101	0.0170898	
5.102	0.0141907	
5.103	0.0062561	
5.104	0.00686646	
5.105	0.00854492	
5.106	0.00732422	
5.107	0.00732422	
5.108	-0.000915527	
5.109	-0.0119019	
5.11	-0.0195312	
5.111	-0.0218201	
5.112	-0.0193787	
5.113	-0.0152588	
5.114	-0.0106812	
5.115	-0.000762939	
5.116	0.00701904	
5.117	0.00656128	
5.118	0.00762939	
5.119	0.0108337	
5.12	0.0112915	
5.121	0.0137329	
5.122	0.012207	
5.123	0.0135803	
5.124	0.0177002	
5.125	0.0137329	
5.126	0.00244141	
5.127	-0.00335693	
5.128	-0.00946045	
5.129	-0.0137329	
5.13	-0.0186157	
5.131	-0.0151062	
5.132	-0.0120544	
5.133	-0.00961304	
5.134	-0.00671387	
5.135	-0.00686646	
5.136	-0.00198364	
5.137	0.00320435	
5.138	0.0105286	
5.139	0.0161743	
5.14	0.0144958	
5.141	0.0195312	
5.142	0.0187683	
5.143	0.0135803	
5.144	0.00732422	
5.145	0.00427246	
5.146	-0.00167847	
5.147	-0.00488281	
5.148	-0.0062561	
5.149	-0.0106812	
5.15	-0.0109863	
5.151	-0.0146484	
5.152	-0.0146484	
5.153	-0.0134277	
5.154	-0.0105286	
5.155	-0.00610352	
5.156	-0.00106812	
5.157	0.00595093	
5.158	0.012207	
5.159	0.0166321	
5.16	0.0158691	
5.161	0.0161743	
5.162	0.0161743	
5.163	0.0137329	
5.164	0.00976562	
5.165	0.00762939	
5.166	0.00244141	
5.167	-0.00259399	
5.168	-0.00656128	
5.169	-0.0114441	
5.17	-0.0132751	
5.171	-0.0125122	
5.172	-0.0141907	
5.173	-0.0128174	
5.174	-0.00961304	
5.175	-0.00656128	
5.176	-0.00152588	
5.177	0.00442505	
5.178	0.0102234	
5.179	0.0146484	
5.18	0.0163269	
5.181	0.0177002	
5.182	0.0186157	
5.183	0.0152588	
5.184	0.00946045	
5.185	0.00534058	
5.186	-0.000152588	
5.187	-0.00457764	
5.188	-0.00793457	
5.189	-0.0108337	
5.19	-0.0114441	
5.191	-0.0123596	
5.192	-0.0119019	
5.193	-0.0119019	
5.194	-0.0109863	
5.195	-0.00701904	
5.196	-0.00198364	
5.197	0.00244141	
5.198	0.00854492	
5.199	0.0160217	
5.2	0.0195312	
5.201	0.0175476	
5.202	0.0154114	
5.203	0.0141907	
5.204	0.00808716	
5.205	0.00366211	
5.206	0.000610352	
5.207	-0.00213623	
5.208	-0.0062561	
5.209	-0.00915527	
5.21	-0.00991821	
5.211	-0.0125122	
5.212	-0.0123596	
5.213	-0.0132751	
5.214	-0.0109863	
5.215	-0.00671387	
5.216	-0.000610352	
5.217	0.00549316	
5.218	0.0105286	
5.219	0.014801	
5.22	0.0157166	
5.221	0.0158691	
5.222	0.0140381	
5.223	0.0119019	
5.224	0.00869751	
5.225	0.0050354	
5.226	0.00137329	
5.227	-0.000762939	
5.228	-0.00457764	
5.229	-0.00900269	
5.23	-0.0108337	
5.231	-0.0131226	
5.232	-0.0140381	
5.233	-0.0134277	
5.234	-0.010376	
5.235	-0.0062561	
5.236	-0.00137329	
5.237	0.00259399	
5.238	0.00900269	
5.239	0.0134277	
5.24	0.0144958	
5.241	0.0146484	
5.242	0.014801	
5.243	0.01297	
5.244	0.010376	
5.245	0.00732422	
5.246	0.00228882	
5.247	-0.00289917	
5.248	-0.00686646	
5.249	-0.00991821	
5.25	-0.0119019	
5.251	-0.012207	
5.252	-0.0128174	
5.253	-0.0123596	
5.254	-0.00991821	
5.255	-0.00686646	
5.256	0.000305176	
5.257	0.00320435	
5.258	0.00854492	
5.259	0.0137329	
5.26	0.0158691	
5.261	0.0163269	
5.262	0.0154114	
5.263	0.0126648	
5.264	0.00854492	
5.265	0.00610352	
5.266	0.00167847	
5.267	-0.00198364	
5.268	-0.00640869	
5.269	-0.00976562	
5.27	-0.0126648	
5.271	-0.0140381	
5.272	-0.0157166	
5.273	-0.0141907	
5.274	-0.0109863	
5.275	-0.00549316	
5.276	0.000762939	
5.277	0.00411987	
5.278	0.00839233	
5.279	0.0131226	
5.28	0.0144958	
5.281	0.0141907	
5.282	0.0157166	
5.283	0.0144958	
5.284	0.012207	
5.285	0.0114441	
5.286	0.00564575	
5.287	0.00152588	
5.288	-0.00427246	
5.289	-0.0111389	
5.29	-0.0137329	
5.291	-0.0157166	
5.292	-0.0166321	
5.293	-0.0146484	
5.294	-0.00946045	
5.295	-0.00839233	
5.296	-0.00289917	
5.297	0.00366211	
5.298	0.00793457	
5.299	0.0120544	
5.3	0.0132751	
5.301	0.0144958	
5.302	0.0152588	
5.303	0.0138855	
5.304	0.0117493	
5.305	0.0088501	
5.306	0.00289917	
5.307	-0.0012207	
5.308	-0.0050354	
5.309	-0.00946045	
5.31	-0.0131226	
5.311	-0.0141907	
5.312	-0.0144958	
5.313	-0.0146484	
5.314	-0.0111389	
5.315	-0.00732422	
5.316	0.000152588	
5.317	0.00427246	
5.318	0.00991821	
5.319	0.0163269	
5.32	0.0138855	
5.321	0.0160217	
5.322	0.017395	
5.323	0.0151062	
5.324	0.0125122	
5.325	0.00976562	
5.326	0.00366211	
5.327	-0.00183105	
5.328	-0.00671387	
5.329	-0.0115967	
5.33	-0.0152588	
5.331	-0.0166321	
5.332	-0.0163269	
5.333	-0.0135803	
5.334	-0.00946045	
5.335	-0.00549316	
5.336	0.000915527	
5.337	0.00488281	
5.338	0.00946045	
5.339	0.0128174	
5.34	0.0143433	
5.341	0.0154114	
5.342	0.0163269	
5.343	0.015564	
5.344	0.0123596	
5.345	0.00991821	
5.346	0.00442505	
5.347	-0.000762939	
5.348	-0.00701904	
5.349	-0.0132751	
5.35	-0.014801	
5.351	-0.0167847	
5.352	-0.0164795	
5.353	-0.0140381	
5.354	-0.00869751	
5.355	-0.00473022	
5.356	-0.000305176	
5.357	0.00366211	
5.358	0.00778198	
5.359	0.0117493	
5.36	0.0132751	
5.361	0.0160217	
5.362	0.0167847	
5.363	0.0167847	
5.364	0.0134277	
5.365	0.00946045	
5.366	0.00289917	
5.367	-0.000762939	
5.368	-0.00640869	
5.369	-0.0120544	
5.37	-0.0140381	
5.371	-0.0163269	
5.372	-0.0154114	
5.373	-0.012207	
5.374	-0.00991821	
5.375	-0.00656128	
5.376	-0.000610352	
5.377	0.00335693	
5.378	0.00686646	
5.379	0.0115967	
5.38	0.0141907	
5.381	0.0161743	
5.382	0.018158	
5.383	0.017395	
5.384	0.0141907	
5.385	0.00961304	
5.386	0.00259399	
5.387	-0.00244141	
5.388	-0.00823975	
5.389	-0.0123596	
5.39	-0.0144958	
5.391	-0.0146484	
5.392	-0.0144958	
5.393	-0.0135803	
5.394	-0.00915527	
5.395	-0.00656128	
5.396	-0.00106812	
5.397	0.00274658	
5.398	0.00732422	
5.399	0.0125122	
5.4	0.0151062	
5.401	0.0180054	
5.402	0.0187683	
5.403	0.0178528	
5.404	0.0125122	
5.405	0.00701904	
5.406	0.000152588	
5.407	-0.00442505	
5.408	-0.00839233	
5.409	-0.012207	
5.41	-0.0135803	
5.411	-0.0144958	
5.412	-0.0158691	
5.413	-0.0146484	
5.414	-0.012207	
5.415	-0.00823975	
5.416	-0.00244141	
5.417	0.00244141	
5.418	0.00808716	
5.419	0.0144958	
5.42	0.0180054	
5.421	0.0190735	
5.422	0.0183105	
5.423	0.0149536	
5.424	0.0105286	
5.425	0.00732422	
5.426	0.00198364	
5.427	-0.000915527	
