Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
4.643	-0.110779	
4.644	-0.111389	
4.645	-0.111694	
4.646	-0.111389	
4.647	-0.111542	
4.648	-0.111847	
4.649	-0.111389	
4.65	-0.112	
4.651	-0.11261	
4.652	-0.113373	
4.653	-0.112152	
4.654	-0.112915	
4.655	-0.11261	
4.656	-0.112305	
4.657	-0.112305	
4.658	-0.113525	
4.659	-0.113373	
4.66	-0.113525	
4.661	-0.113678	
4.662	-0.113068	
4.663	-0.113525	
4.664	-0.113525	
4.665	-0.114136	
4.666	-0.114136	
4.667	-0.113983	
4.668	-0.113831	
4.669	-0.113678	
4.67	-0.114441	
4.671	-0.114746	
4.672	-0.116425	
4.673	-0.114746	
4.674	-0.115051	
4.675	-0.114441	
4.676	-0.114594	
4.677	-0.114594	
4.678	-0.114594	
4.679	-0.115204	
4.68	-0.115967	
4.681	-0.115814	
4.682	-0.114746	
4.683	-0.115204	
4.684	-0.115356	
4.685	-0.115967	
4.686	-0.115814	
4.687	-0.116425	
4.688	-0.115967	
4.689	-0.115662	
4.69	-0.116119	
4.691	-0.116272	
4.692	-0.117035	
4.693	-0.116577	
4.694	-0.117187	
4.695	-0.116425	
4.696	-0.116272	
4.697	-0.116577	
4.698	-0.116577	
4.699	-0.117493	
4.7	-0.11734	
4.701	-0.118103	
4.702	-0.11673	
4.703	-0.117187	
4.704	-0.117035	
4.705	-0.117035	
4.706	-0.11795	
4.707	-0.117493	
4.708	-0.119019	
4.709	-0.117798	
4.71	-0.11795	
4.711	-0.118256	
4.712	-0.118713	
4.713	-0.117798	
4.714	-0.11795	
4.715	-0.118103	
4.716	-0.117493	
4.717	-0.117798	
4.718	-0.118408	
4.719	-0.119019	
4.72	-0.118713	
4.721	-0.119324	
4.722	-0.117798	
4.723	-0.118103	
4.724	-0.118866	
4.725	-0.118713	
4.726	-0.119019	
4.727	-0.119019	
4.728	-0.118713	
4.729	-0.118408	
4.73	-0.119629	
4.731	-0.119476	
4.732	-0.119629	
4.733	-0.119171	
4.734	-0.119476	
4.735	-0.119476	
4.736	-0.119171	
4.737	-0.119781	
4.738	-0.119171	
4.739	-0.120392	
4.74	-0.120239	
4.741	-0.120544	
4.742	-0.119171	
4.743	-0.119324	
4.744	-0.119476	
4.745	-0.120392	
4.746	-0.120087	
4.747	-0.120544	
4.748	-0.120392	
4.749	-0.120087	
4.75	-0.120087	
4.751	-0.120392	
4.752	-0.121155	
4.753	-0.120544	
4.754	-0.120392	
4.755	-0.120239	
4.756	-0.120239	
4.757	-0.120392	
4.758	-0.120544	
4.759	-0.120544	
4.76	-0.121002	
4.761	-0.12085	
4.762	-0.120087	
4.763	-0.120697	
4.764	-0.120697	
4.765	-0.120697	
4.766	-0.121307	
4.767	-0.12085	
4.768	-0.121002	
4.769	-0.120392	
4.77	-0.121002	
4.771	-0.121155	
4.772	-0.12207	
4.773	-0.121918	
4.774	-0.12085	
4.775	-0.121002	
4.776	-0.121307	
4.777	-0.121002	
4.778	-0.121307	
4.779	-0.121307	
4.78	-0.121613	
4.781	-0.121918	
4.782	-0.121155	
4.783	-0.121002	
4.784	-0.121002	
4.785	-0.121613	
4.786	-0.121307	
4.787	-0.12146	
4.788	-0.121765	
4.789	-0.12085	
4.79	-0.121002	
4.791	-0.121765	
4.792	-0.122375	
4.793	-0.12146	
4.794	-0.12146	
4.795	-0.121002	
4.796	-0.121155	
4.797	-0.12146	
4.798	-0.121613	
4.799	-0.121918	
4.8	-0.122375	
4.801	-0.122223	
4.802	-0.121765	
4.803	-0.12146	
4.804	-0.12146	
4.805	-0.121765	
4.806	-0.121613	
4.807	-0.121765	
4.808	-0.121765	
4.809	-0.122223	
4.81	-0.121307	
4.811	-0.12207	
4.812	-0.122681	
4.813	-0.12146	
4.814	-0.121765	
4.815	-0.121613	
4.816	-0.12146	
4.817	-0.121613	
4.818	-0.121918	
4.819	-0.12207	
4.82	-0.122223	
4.821	-0.122375	
4.822	-0.121307	
4.823	-0.121613	
4.824	-0.121918	
4.825	-0.121307	
4.826	-0.121765	
4.827	-0.121613	
4.828	-0.121765	
4.829	-0.12146	
4.83	-0.121613	
4.831	-0.121765	
4.832	-0.122223	
4.833	-0.121307	
4.834	-0.121307	
4.835	-0.12146	
4.836	-0.121155	
4.837	-0.121307	
4.838	-0.121918	
4.839	-0.121918	
4.84	-0.122223	
4.841	-0.12207	
4.842	-0.121155	
4.843	-0.121307	
4.844	-0.12085	
4.845	-0.12207	
4.846	-0.120697	
4.847	-0.12146	
4.848	-0.121155	
4.849	-0.121155	
4.85	-0.121002	
4.851	-0.121613	
4.852	-0.122223	
4.853	-0.121307	
4.854	-0.121307	
4.855	-0.121155	
4.856	-0.120697	
4.857	-0.120697	
4.858	-0.120544	
4.859	-0.12146	
4.86	-0.121765	
4.861	-0.12146	
4.862	-0.120392	
4.863	-0.120697	
4.864	-0.120239	
4.865	-0.121155	
4.866	-0.121002	
4.867	-0.120239	
4.868	-0.120392	
4.869	-0.120239	
4.87	-0.120544	
4.871	-0.120544	
4.872	-0.121307	
4.873	-0.120392	
4.874	-0.121002	
4.875	-0.120239	
4.876	-0.120392	
4.877	-0.120239	
4.878	-0.119934	
4.879	-0.120239	
4.88	-0.120544	
4.881	-0.121002	
4.882	-0.119629	
4.883	-0.119781	
4.884	-0.119629	
4.885	-0.119781	
4.886	-0.120239	
4.887	-0.119781	
4.888	-0.119476	
4.889	-0.119171	
4.89	-0.119781	
4.891	-0.119934	
4.892	-0.120544	
4.893	-0.119324	
4.894	-0.119629	
4.895	-0.118713	
4.896	-0.119019	
4.897	-0.119324	
4.898	-0.119019	
4.899	-0.119629	
4.9	-0.119171	
4.901	-0.119324	
4.902	-0.118408	
4.903	-0.118561	
4.904	-0.118866	
4.905	-0.119019	
4.906	-0.119019	
4.907	-0.118561	
4.908	-0.118866	
4.909	-0.118103	
4.91	-0.119019	
4.911	-0.118256	
4.912	-0.119171	
4.913	-0.118103	
4.914	-0.118103	
4.915	-0.118103	
4.916	-0.117798	
4.917	-0.118256	
4.918	-0.117798	
4.919	-0.118408	
4.92	-0.118256	
4.921	-0.117798	
4.922	-0.117187	
4.923	-0.117493	
4.924	-0.117035	
4.925	-0.117798	
4.926	-0.11734	
4.927	-0.117187	
4.928	-0.116882	
4.929	-0.116577	
4.93	-0.116577	
4.931	-0.117035	
4.932	-0.118103	
4.933	-0.116272	
4.934	-0.116577	
4.935	-0.116425	
4.936	-0.115967	
4.937	-0.115967	
4.938	-0.115967	
4.939	-0.115662	
4.94	-0.116425	
4.941	-0.116119	
4.942	-0.115509	
4.943	-0.115814	
4.944	-0.115204	
4.945	-0.115509	
4.946	-0.115967	
4.947	-0.115204	
4.948	-0.114746	
4.949	-0.114441	
4.95	-0.114746	
4.951	-0.115356	
4.952	-0.115814	
4.953	-0.115051	
4.954	-0.114441	
4.955	-0.115051	
4.956	-0.114441	
4.957	-0.114288	
4.958	-0.114288	
4.959	-0.114594	
4.96	-0.114594	
4.961	-0.115051	
4.962	-0.113373	
4.963	-0.113678	
4.964	-0.113678	
4.965	-0.113831	
4.966	-0.113525	
4.967	-0.113678	
4.968	-0.113831	
4.969	-0.112915	
4.97	-0.113068	
4.971	-0.113373	
4.972	-0.113831	
4.973	-0.112915	
4.974	-0.112915	
4.975	-0.112	
4.976	-0.112457	
4.977	-0.112152	
4.978	-0.112152	
4.979	-0.112457	
4.98	-0.112305	
4.981	-0.112457	
4.982	-0.112152	
4.983	-0.111694	
4.984	-0.111237	
4.985	-0.111694	
4.986	-0.111237	
4.987	-0.111084	
4.988	-0.111237	
4.989	-0.111237	
4.99	-0.110016	
4.991	-0.111389	
4.992	-0.111847	
4.993	-0.110321	
4.994	-0.110626	
4.995	-0.109711	
4.996	-0.109863	
4.997	-0.109863	
4.998	-0.109863	
4.999	-0.109863	
5	-0.109863	
5.001	-0.109558	
5.002	-0.108948	
5.003	-0.1091	
5.004	-0.108948	
5.005	-0.1091	
5.006	-0.109253	
5.007	-0.108948	
5.008	-0.108337	
5.009	-0.10849	
5.01	-0.10788	
5.011	-0.10788	
5.012	-0.1091	
5.013	-0.107727	
5.014	-0.107727	
5.015	-0.107269	
5.016	-0.106812	
5.017	-0.106659	
5.018	-0.107422	
5.019	-0.107574	
5.02	-0.106964	
5.021	-0.107117	
5.022	-0.106354	
5.023	-0.106354	
5.024	-0.106354	
5.025	-0.106812	
5.026	-0.105896	
5.027	-0.105896	
5.028	-0.105591	
5.029	-0.105438	
5.03	-0.105438	
5.031	-0.105591	
5.032	-0.106354	
5.033	-0.105438	
5.034	-0.10498	
5.035	-0.104675	
5.036	-0.104065	
5.037	-0.10437	
5.038	-0.104218	
5.039	-0.104065	
5.04	-0.10498	
5.041	-0.104065	
5.042	-0.103455	
5.043	-0.103455	
5.044	-0.102997	
5.045	-0.102844	
5.046	-0.102997	
5.047	-0.101776	
5.048	-0.102997	
5.049	-0.102081	
5.05	-0.102234	
5.051	-0.102844	
5.052	-0.102844	
5.053	-0.101776	
5.054	-0.102234	
5.055	-0.101471	
5.056	-0.101318	
5.057	-0.101166	
5.058	-0.100708	
5.059	-0.101166	
5.06	-0.101166	
5.061	-0.101624	
5.062	-0.0997925	
5.063	-0.100098	
5.064	-0.0997925	
5.065	-0.0999451	
5.066	-0.0997925	
5.067	-0.0994873	
5.068	-0.0994873	
5.069	-0.098877	
5.07	-0.0994873	
5.071	-0.0991821	
5.072	-0.0994873	
5.073	-0.0987244	
5.074	-0.0982666	
5.075	-0.098114	
5.076	-0.0979614	
5.077	-0.0976562	
5.078	-0.0976562	
5.079	-0.098114	
5.08	-0.0973511	
5.081	-0.0973511	
5.082	-0.0964355	
5.083	-0.0959778	
5.084	-0.096283	
5.085	-0.0961304	
5.086	-0.0961304	
5.087	-0.096283	
5.088	-0.0956726	
5.089	-0.0952148	
5.09	-0.0961304	
5.091	-0.09552	
5.092	-0.09552	
5.093	-0.0952148	
5.094	-0.0949097	
5.095	-0.0946045	
5.096	-0.0942993	
5.097	-0.0946045	
5.098	-0.0938416	
5.099	-0.0942993	
5.1	-0.0938416	
5.101	-0.0938416	
5.102	-0.0930786	
5.103	-0.092926	
5.104	-0.0927734	
5.105	-0.092926	
5.106	-0.0930786	
5.107	-0.0921631	
5.108	-0.0924683	
5.109	-0.0917053	
5.11	-0.0918579	
5.111	-0.0918579	
5.112	-0.0926208	
5.113	-0.0909424	
5.114	-0.091095	
5.115	-0.0906372	
5.116	-0.0901794	
5.117	-0.090332	
5.118	-0.0904846	
5.119	-0.0889587	
5.12	-0.090332	
5.121	-0.0898743	
5.122	-0.0888062	
5.123	-0.0891113	
5.124	-0.0886536	
5.125	-0.0889587	
5.126	-0.0895691	
5.127	-0.0889587	
5.128	-0.0875854	
5.129	-0.087738	
5.13	-0.0878906	
5.131	-0.088501	
5.132	-0.088501	
5.133	-0.0878906	
5.134	-0.0863647	
5.135	-0.0866699	
5.136	-0.0860596	
5.137	-0.085907	
5.138	-0.085907	
5.139	-0.0862122	
5.14	-0.0862122	
5.141	-0.0863647	
5.142	-0.0852966	
5.143	-0.0848389	
5.144	-0.0846863	
5.145	-0.0846863	
5.146	-0.0846863	
5.147	-0.0846863	
5.148	-0.0846863	
5.149	-0.0836182	
5.15	-0.0834656	
5.151	-0.0839233	
5.152	-0.0842285	
5.153	-0.0830078	
5.154	-0.0828552	
5.155	-0.0822449	
5.156	-0.0823975	
5.157	-0.0819397	
5.158	-0.0817871	
5.159	-0.0822449	
5.16	-0.0817871	
5.161	-0.0817871	
5.162	-0.0816345	
5.163	-0.0808716	
5.164	-0.0802612	
5.165	-0.0804138	
5.166	-0.0802612	
5.167	-0.0805664	
5.168	-0.0794983	
5.169	-0.0801086	
5.17	-0.0798035	
5.171	-0.0793457	
5.172	-0.0794983	
5.173	-0.0785828	
5.174	-0.0784302	
5.175	-0.0784302	
5.176	-0.0775146	
5.177	-0.0778198	
5.178	-0.0778198	
5.179	-0.0773621	
5.18	-0.0775146	
5.181	-0.0773621	
5.182	-0.0762939	
5.183	-0.0764465	
5.184	-0.0764465	
5.185	-0.0759888	
5.186	-0.0756836	
5.187	-0.075531	
5.188	-0.0750732	
5.189	-0.0749207	
5.19	-0.0747681	
5.191	-0.0753784	
5.192	-0.0750732	
5.193	-0.0738525	
5.194	-0.0740051	
5.195	-0.0735474	
5.196	-0.0730896	
5.197	-0.072937	
5.198	-0.0732422	
5.199	-0.0727844	
5.2	-0.0730896	
5.201	-0.0721741	
5.202	-0.0715637	
5.203	-0.0717163	
5.204	-0.0712585	
5.205	-0.0724792	
5.206	-0.0718689	
5.207	-0.071106	
5.208	-0.0706482	
5.209	-0.0695801	
5.21	-0.0701904	
5.211	-0.0700378	
5.212	-0.0701904	
5.213	-0.0694275	
5.214	-0.0692749	
5.215	-0.0686646	
5.216	-0.0686646	
5.217	-0.0682068	
5.218	-0.067749	
5.219	-0.0683594	
5.22	-0.0683594	
5.221	-0.0680542	
5.222	-0.0669861	
5.223	-0.0668335	
5.224	-0.0662231	
5.225	-0.0665283	
5.226	-0.0660706	
5.227	-0.0660706	
5.228	-0.065918	
5.229	-0.065155	
5.23	-0.0650024	
5.231	-0.065155	
5.232	-0.0656128	
5.233	-0.0640869	
5.234	-0.0653076	
5.235	-0.0639343	
5.236	-0.0631714	
5.237	-0.0634766	
5.238	-0.0628662	
5.239	-0.0634766	
5.24	-0.063324	
5.241	-0.0634766	
5.242	-0.0624084	
5.243	-0.0622559	
5.244	-0.0614929	
5.245	-0.0616455	
5.246	-0.0614929	
5.247	-0.0610352	
5.248	-0.0605774	
5.249	-0.0601196	
5.25	-0.0601196	
5.251	-0.0605774	
5.252	-0.06073	
5.253	-0.0596619	
5.254	-0.0595093	
5.255	-0.0585937	
5.256	-0.0590515	
5.257	-0.0585937	
5.258	-0.0579834	
5.259	-0.058136	
5.26	-0.058136	
5.261	-0.0578308	
5.262	-0.0572205	
5.263	-0.0570679	
5.264	-0.0567627	
5.265	-0.0563049	
5.266	-0.0564575	
5.267	-0.0559998	
5.268	-0.0558472	
5.269	-0.0553894	
5.27	-0.0556946	
5.271	-0.0552368	
5.272	-0.0559998	
5.273	-0.0546265	
5.274	-0.0541687	
5.275	-0.0543213	
5.276	-0.0534058	
5.277	-0.0547791	
5.278	-0.0531006	
5.279	-0.0535583	
5.28	-0.052948	
5.281	-0.0527954	
5.282	-0.0520325	
5.283	-0.0521851	
5.284	-0.0515747	
5.285	-0.0512695	
5.286	-0.0512695	
5.287	-0.0509644	
5.288	-0.0502014	
5.289	-0.0497437	
5.29	-0.0500488	
5.291	-0.0502014	
5.292	-0.0505066	
5.293	-0.0488281	
5.294	-0.0489807	
5.295	-0.0486755	
5.296	-0.0480652	
5.297	-0.0482178	
5.298	-0.0474548	
5.299	-0.0480652	
5.3	-0.04776	
5.301	-0.0473022	
5.302	-0.0462341	
5.303	-0.0466919	
5.304	-0.0462341	
5.305	-0.045929	
5.306	-0.0466919	
5.307	-0.045166	
5.308	-0.045166	
5.309	-0.0444031	
5.31	-0.0444031	
5.311	-0.0445557	
5.312	-0.0447083	
5.313	-0.0453186	
5.314	-0.0440979	
5.315	-0.043335	
5.316	-0.042572	
5.317	-0.0427246	
5.318	-0.0424194	
5.319	-0.0427246	
5.32	-0.0424194	
5.321	-0.0424194	
5.322	-0.0413513	
5.323	-0.0411987	
5.324	-0.0405884	
5.325	-0.0402832	
5.326	-0.040741	
5.327	-0.0398254	
5.328	-0.0404358	
5.329	-0.0389099	
5.33	-0.0387573	
5.331	-0.0395203	
5.332	-0.0390625	
5.333	-0.0382996	
5.334	-0.0378418	
5.335	-0.0387573	
5.336	-0.0372314	
5.337	-0.037384	
5.338	-0.0367737	
5.339	-0.0370789	
5.34	-0.0366211	
5.341	-0.0366211	
5.342	-0.0358582	
5.343	-0.0357056	
5.344	-0.0352478	
5.345	-0.03479	
5.346	-0.03479	
5.347	-0.0346375	
5.348	-0.0344849	
5.349	-0.03479	
5.35	-0.0338745	
5.351	-0.0338745	
5.352	-0.0337219	
5.353	-0.0323486	
5.354	-0.0326538	
5.355	-0.0326538	
5.356	-0.0317383	
5.357	-0.0314331	
5.358	-0.0317383	
5.359	-0.0317383	
5.36	-0.0309753	
5.361	-0.0309753	
5.362	-0.030365	
5.363	-0.0297546	
5.364	-0.0302124	
5.365	-0.0292969	
5.366	-0.0292969	
5.367	-0.0291443	
5.368	-0.0285339	
5.369	-0.0279236	
5.37	-0.0279236	
5.371	-0.0285339	
5.372	-0.0285339	
5.373	-0.0273132	
5.374	-0.0268555	
5.375	-0.0268555	
5.376	-0.0260925	
5.377	-0.0260925	
5.378	-0.0262451	
5.379	-0.0259399	
5.38	-0.0262451	
5.381	-0.0256348	
5.382	-0.0247192	
5.383	-0.0245667	
5.384	-0.0242615	
5.385	-0.0247192	
5.386	-0.0241089	
5.387	-0.0233459	
5.388	-0.022583	
5.389	-0.0224304	
5.39	-0.0221252	
5.391	-0.0227356	
5.392	-0.022583	
5.393	-0.0218201	
5.394	-0.0218201	
5.395	-0.0212097	
5.396	-0.0205994	
5.397	-0.0204468	
5.398	-0.0198364	
5.399	-0.0204468	
5.4	-0.0205994	
5.401	-0.0195312	
5.402	-0.0189209	
5.403	-0.0183105	
5.404	-0.0183105	
5.405	-0.0180054	
5.406	-0.018158	
5.407	-0.018158	
5.408	-0.0172424	
5.409	-0.0167847	
5.41	-0.0167847	
5.411	-0.0163269	
5.412	-0.0167847	
5.413	-0.0158691	
5.414	-0.0163269	
5.415	-0.0149536	
5.416	-0.014801	
5.417	-0.0149536	
5.418	-0.0143433	
5.419	-0.0144958	
5.42	-0.014801	
5.421	-0.0140381	
5.422	-0.0138855	
5.423	-0.0125122	
5.424	-0.01297	
5.425	-0.0123596	
5.426	-0.0120544	
5.427	-0.0120544	
5.428	-0.0111389	
5.429	-0.0108337	
5.43	-0.0111389	
5.431	-0.0109863	
5.432	-0.0114441	
5.433	-0.0105286	
5.434	-0.010376	
5.435	-0.00946045	
5.436	-0.00869751	
5.437	-0.00869751	
5.438	-0.00869751	
5.439	-0.00900269	
5.44	-0.0088501	
5.441	-0.00808716	
5.442	-0.00793457	
5.443	-0.00778198	
5.444	-0.00701904	
5.445	-0.00671387	
5.446	-0.00671387	
5.447	-0.00610352	
5.448	-0.00595093	
5.449	-0.00534058	
5.45	-0.00610352	
5.451	-0.0050354	
5.452	-0.00579834	
5.453	-0.00488281	
5.454	-0.00457764	
5.455	-0.00396729	
5.456	-0.0038147	
5.457	-0.00335693	
5.458	-0.00350952	
5.459	-0.00305176	
5.46	-0.00335693	
5.461	-0.00289917	
5.462	-0.00198364	
5.463	-0.00137329	
5.464	-0.0012207	
5.465	-0.00137329	
5.466	-0.000610352	
5.467	-0.000915527	
5.468	-0.000457764	
5.469	0.000305176	
5.47	0.000305176	
5.471	0.000152588	
5.472	0	
5.473	0.000915527	
5.474	0.00137329	
5.475	0.00152588	
5.476	0.00213623	
5.477	0.00228882	
5.478	0.00274658	
5.479	0.00183105	
5.48	0.00213623	
5.481	0.00274658	
5.482	0.0038147	
5.483	0.00396729	
5.484	0.00396729	
5.485	0.00442505	
5.486	0.00411987	
5.487	0.00518799	
5.488	0.00534058	
5.489	0.00640869	
5.49	0.00595093	
5.491	0.00595093	
5.492	0.00564575	
5.493	0.0062561	
5.494	0.00656128	
5.495	0.00701904	
5.496	0.00793457	
5.497	0.0088501	
5.498	0.00823975	
5.499	0.00808716	
5.5	0.00823975	
5.501	0.00808716	
5.502	0.00946045	
5.503	0.0105286	
5.504	0.0100708	
5.505	0.00991821	
5.506	0.010376	
5.507	0.0108337	
5.508	0.0115967	
5.509	0.0115967	
5.51	0.0117493	
5.511	0.0115967	
5.512	0.0111389	
5.513	0.0115967	
5.514	0.0126648	
5.515	0.0128174	
5.516	0.0131226	
5.517	0.0137329	
5.518	0.0138855	
5.519	0.0135803	
5.52	0.0138855	
5.521	0.0143433	
5.522	0.0141907	
5.523	0.0164795	
5.524	0.0154114	
5.525	0.015564	
5.526	0.0158691	
5.527	0.0158691	
5.528	0.0166321	
5.529	0.017395	
5.53	0.0169373	
5.531	0.0170898	
5.532	0.0167847	
5.533	0.0169373	
5.534	0.0184631	
5.535	0.0183105	
5.536	0.0187683	
5.537	0.0189209	
5.538	0.0192261	
5.539	0.0190735	
5.54	0.0193787	
5.541	0.0193787	
5.542	0.0205994	
5.543	0.0216675	
5.544	0.0213623	
5.545	0.0213623	
5.546	0.020752	
5.547	0.0216675	
5.548	0.0222778	
5.549	0.0227356	
5.55	0.0222778	
5.551	0.0219727	
5.552	0.0218201	
5.553	0.0224304	
5.554	0.0238037	
5.555	0.0236511	
5.556	0.0242615	
5.557	0.0244141	
5.558	0.0242615	
5.559	0.025177	
5.56	0.0250244	
5.561	0.0250244	
5.562	0.0256348	
5.563	0.0270081	
5.564	0.0263977	
5.565	0.0265503	
5.566	0.0265503	
5.567	0.0271606	
5.568	0.0276184	
5.569	0.0279236	
5.57	0.0282288	
5.571	0.027771	
5.572	0.027771	
5.573	0.0276184	
5.574	0.0288391	
5.575	0.0289917	
5.576	0.0299072	
5.577	0.0296021	
5.578	0.0302124	
5.579	0.0299072	
5.58	0.030365	
5.581	0.0302124	
5.582	0.0317383	
5.583	0.0323486	
5.584	0.0318909	
5.585	0.0320435	
5.586	0.0318909	
5.587	0.0320435	
5.588	0.0325012	
5.589	0.0332642	
5.59	0.0331116	
5.591	0.0332642	
5.592	0.032959	
5.593	0.0332642	
5.594	0.0331116	
5.595	0.0344849	
5.596	0.0349426	
5.597	0.0350952	
5.598	0.0354004	
5.599	0.0350952	
5.6	0.0352478	
5.601	0.0354004	
5.602	0.0361633	
5.603	0.037384	
5.604	0.0369263	
5.605	0.0370789	
5.606	0.037384	
5.607	0.0376892	
5.608	0.0378418	
5.609	0.0384521	
5.61	0.0384521	
5.611	0.0384521	
5.612	0.038147	
5.613	0.0382996	
5.614	0.0390625	
5.615	0.0398254	
5.616	0.0404358	
5.617	0.0404358	
5.618	0.040741	
5.619	0.039978	
5.62	0.0405884	
5.621	0.0404358	
5.622	0.0415039	
5.623	0.0422668	
5.624	0.0421143	
5.625	0.042572	
5.626	0.0421143	
5.627	0.0427246	
5.628	0.0430298	
5.629	0.0436401	
5.63	0.0427246	
5.631	0.0439453	
5.632	0.0430298	
5.633	0.043335	
5.634	0.0440979	
5.635	0.0447083	
5.636	0.0453186	
5.637	0.0456238	
5.638	0.0456238	
5.639	0.0456238	
5.64	0.0454712	
5.641	0.0456238	
5.642	0.0463867	
5.643	0.0476074	
5.644	0.0471497	
5.645	0.0469971	
5.646	0.0476074	
5.647	0.0476074	
5.648	0.0480652	
5.649	0.0489807	
5.65	0.0485229	
5.651	0.0482178	
5.652	0.0485229	
5.653	0.0485229	
5.654	0.0492859	
5.655	0.0498962	
5.656	0.0502014	
5.657	0.0502014	
5.658	0.050354	
5.659	0.0502014	
5.66	0.0506592	
5.661	0.0508118	
5.662	0.0515747	
5.663	0.0524902	
5.664	0.0521851	
5.665	0.0517273	
5.666	0.0517273	
5.667	0.0526428	
5.668	0.0523376	
5.669	0.0532532	
5.67	0.0532532	
5.671	0.0532532	
5.672	0.052948	
5.673	0.0532532	
5.674	0.0535583	
5.675	0.0546265	
5.676	0.0552368	
5.677	0.0546265	
5.678	0.0553894	
5.679	0.0553894	
5.68	0.055542	
5.681	0.0549316	
5.682	0.0564575	
5.683	0.057373	
5.684	0.0567627	
5.685	0.0566101	
5.686	0.0566101	
5.687	0.0569153	
5.688	0.0579834	
5.689	0.0578308	
5.69	0.0579834	
5.691	0.058136	
5.692	0.0575256	
5.693	0.0575256	
5.694	0.0584412	
5.695	0.0587463	
5.696	0.0598145	
5.697	0.059967	
5.698	0.0598145	
5.699	0.0598145	
5.7	0.0598145	
5.701	0.059967	
5.702	0.0601196	
5.703	0.0624084	
5.704	0.06073	
5.705	0.0611877	
5.706	0.0617981	
5.707	0.0616455	
5.708	0.062561	
5.709	0.062561	
5.71	0.0622559	
5.711	0.062561	
5.712	0.0621033	
5.713	0.0624084	
5.714	0.0634766	
5.715	0.0634766	
5.716	0.0640869	
5.717	0.0636292	
5.718	0.0642395	
5.719	0.0640869	
5.72	0.0642395	
5.721	0.0643921	
5.722	0.0654602	
5.723	0.0663757	
5.724	0.0663757	
5.725	0.065918	
5.726	0.065918	
5.727	0.0660706	
5.728	0.0662231	
5.729	0.0669861	
5.73	0.0666809	
5.731	0.0662231	
5.732	0.0662231	
5.733	0.0669861	
5.734	0.0675964	
5.735	0.0679016	
5.736	0.0686646	
5.737	0.068512	
5.738	0.0682068	
5.739	0.0689697	
5.74	0.0683594	
5.741	0.0691223	
5.742	0.0695801	
5.743	0.0704956	
5.744	0.0697327	
5.745	0.0701904	
5.746	0.0694275	
5.747	0.070343	
5.748	0.0704956	
5.749	0.0708008	
5.75	0.0709534	
5.751	0.0708008	
5.752	0.0704956	
5.753	0.0700378	
5.754	0.0715637	
5.755	0.0723267	
5.756	0.0726318	
5.757	0.0721741	
5.758	0.0723267	
5.759	0.0727844	
5.76	0.0733948	
5.761	0.0724792	
5.762	0.0732422	
5.763	0.0749207	
5.764	0.0735474	
5.765	0.0737	
5.766	0.0738525	
5.767	0.0738525	
5.768	0.0741577	
5.769	0.0753784	
5.77	0.0752258	
5.771	0.0746155	
5.772	0.0746155	
5.773	0.0744629	
5.774	0.0749207	
5.775	0.0762939	
5.776	0.0762939	
5.777	0.0762939	
5.778	0.0767517	
5.779	0.0758362	
5.78	0.0764465	
5.781	0.0764465	
5.782	0.0764465	
5.783	0.0782776	
5.784	0.0773621	
5.785	0.0776672	
5.786	0.0775146	
5.787	0.0775146	
5.788	0.0782776	
5.789	0.0787354	
5.79	0.0788879	
5.791	0.0787354	
5.792	0.0784302	
5.793	0.0782776	
5.794	0.0793457	
5.795	0.0796509	
5.796	0.0808716	
5.797	0.0801086	
5.798	0.0802612	
5.799	0.0802612	
5.8	0.0802612	
5.801	0.0796509	
5.802	0.080719	
5.803	0.0816345	
5.804	0.0814819	
5.805	0.0817871	
5.806	0.0813293	
5.807	0.0810242	
5.808	0.0816345	
5.809	0.0822449	
5.81	0.0817871	
5.811	0.08255	
5.812	0.0814819	
5.813	0.0817871	
5.814	0.0831604	
5.815	0.0830078	
5.816	0.0831604	
5.817	0.0834656	
5.818	0.0836182	
5.819	0.0828552	
5.82	0.083313	
5.821	0.0830078	
5.822	0.0843811	
5.823	0.0849915	
5.824	0.0849915	
5.825	0.0845337	
5.826	0.0849915	
5.827	0.0845337	
5.828	0.0852966	
5.829	0.085907	
5.83	0.0857544	
5.831	0.0852966	
5.832	0.0860596	
5.833	0.085144	
5.834	0.0862122	
5.835	0.085907	
5.836	0.0866699	
5.837	0.0865173	
5.838	0.0863647	
5.839	0.085907	
5.84	0.0862122	
5.841	0.0866699	
5.842	0.0871277	
5.843	0.088501	
5.844	0.0874329	
5.845	0.087738	
5.846	0.0865173	
5.847	0.087738	
5.848	0.0881958	
5.849	0.0889587	
5.85	0.0886536	
5.851	0.088501	
5.852	0.0881958	
5.853	0.0875854	
5.854	0.0888062	
5.855	0.0891113	
5.856	0.0895691	
5.857	0.0900269	
5.858	0.0895691	
5.859	0.0895691	
5.86	0.0894165	
5.861	0.0889587	
5.862	0.0901794	
5.863	0.091095	
5.864	0.0906372	
5.865	0.0909424	
5.866	0.0907898	
5.867	0.0906372	
5.868	0.0906372	
5.869	0.0912476	
5.87	0.0912476	
5.871	0.0915527	
5.872	0.0906372	
5.873	0.0906372	
5.874	0.0914001	
5.875	0.0915527	
5.876	0.0926208	
5.877	0.0924683	
5.878	0.0926208	
5.879	0.0918579	
5.88	0.0924683	
5.881	0.0918579	
5.882	0.0921631	
5.883	0.0938416	
5.884	0.0930786	
