Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
2.911	-0.0735474	
2.912	-0.0718689	
2.913	-0.0697327	
2.914	-0.0679016	
2.915	-0.065155	
2.916	-0.062561	
2.917	-0.0602722	
2.918	-0.0578308	
2.919	-0.0556946	
2.92	-0.0532532	
2.921	-0.0511169	
2.922	-0.0479126	
2.923	-0.0454712	
2.924	-0.0434875	
2.925	-0.0410461	
2.926	-0.0387573	
2.927	-0.0354004	
2.928	-0.0335693	
2.929	-0.0300598	
2.93	-0.0270081	
2.931	-0.0247192	
2.932	-0.0218201	
2.933	-0.0193787	
2.934	-0.0167847	
2.935	-0.0140381	
2.936	-0.0109863	
2.937	-0.00823975	
2.938	-0.00488281	
2.939	-0.00305176	
2.94	0	
2.941	0.00289917	
2.942	0.00549316	
2.943	0.00823975	
2.944	0.0115967	
2.945	0.0138855	
2.946	0.0158691	
2.947	0.0192261	
2.948	0.0219727	
2.949	0.0244141	
2.95	0.0274658	
2.951	0.0302124	
2.952	0.0328064	
2.953	0.0354004	
2.954	0.0376892	
2.955	0.0404358	
2.956	0.0437927	
2.957	0.0454712	
2.958	0.0488281	
2.959	0.0508118	
2.96	0.0532532	
2.961	0.0558472	
2.962	0.0576782	
2.963	0.0605774	
2.964	0.0617981	
2.965	0.0643921	
2.966	0.0660706	
2.967	0.0692749	
2.968	0.0712585	
2.969	0.0732422	
2.97	0.0758362	
2.971	0.0778198	
2.972	0.0796509	
2.973	0.0808716	
2.974	0.0831604	
2.975	0.0848389	
2.976	0.0872803	
2.977	0.0889587	
2.978	0.090332	
2.979	0.0917053	
2.98	0.0935364	
2.981	0.0949097	
2.982	0.0967407	
2.983	0.0979614	
2.984	0.098877	
2.985	0.100098	
2.986	0.10025	
2.987	0.102692	
2.988	0.103912	
2.989	0.104675	
2.99	0.106354	
2.991	0.107117	
2.992	0.107422	
2.993	0.107727	
2.994	0.108643	
2.995	0.108948	
2.996	0.110626	
2.997	0.110931	
2.998	0.111389	
2.999	0.111694	
3	0.110626	
3.001	0.111847	
3.002	0.112	
3.003	0.11322	
3.004	0.11261	
3.005	0.111847	
3.006	0.110931	
3.007	0.112	
3.008	0.111084	
3.009	0.111694	
3.01	0.111542	
3.011	0.110779	
3.012	0.110321	
3.013	0.109253	
3.014	0.108337	
3.015	0.106659	
3.016	0.107422	
3.017	0.106506	
3.018	0.105591	
3.019	0.104828	
3.02	0.103912	
3.021	0.102692	
3.022	0.100555	
3.023	0.100403	
3.024	0.098877	
3.025	0.0973511	
3.026	0.0947571	
3.027	0.0947571	
3.028	0.092926	
3.029	0.0912476	
3.03	0.0904846	
3.031	0.088501	
3.032	0.0869751	
3.033	0.0842285	
3.034	0.0823975	
3.035	0.0805664	
3.036	0.0782776	
3.037	0.0772095	
3.038	0.075531	
3.039	0.0732422	
3.04	0.0708008	
3.041	0.0688171	
3.042	0.0668335	
3.043	0.0653076	
3.044	0.0614929	
3.045	0.0588989	
3.046	0.0563049	
3.047	0.0550842	
3.048	0.0524902	
3.049	0.0502014	
3.05	0.0476074	
3.051	0.0456238	
3.052	0.042572	
3.053	0.0396729	
3.054	0.0367737	
3.055	0.0343323	
3.056	0.0325012	
3.057	0.0299072	
3.058	0.0270081	
3.059	0.0239563	
3.06	0.0213623	
3.061	0.0190735	
3.062	0.0158691	
3.063	0.0135803	
3.064	0.0100708	
3.065	0.00686646	
3.066	0.00457764	
3.067	0.00244141	
3.068	-0.000305176	
3.069	-0.00305176	
3.07	-0.00564575	
3.071	-0.0088501	
3.072	-0.0112915	
3.073	-0.0152588	
3.074	-0.0178528	
3.075	-0.0204468	
3.076	-0.0222778	
3.077	-0.0254822	
3.078	-0.0279236	
3.079	-0.0308228	
3.08	-0.0338745	
3.081	-0.0358582	
3.082	-0.0384521	
3.083	-0.040741	
3.084	-0.0434875	
3.085	-0.0468445	
3.086	-0.0500488	
3.087	-0.0509644	
3.088	-0.0538635	
3.089	-0.0561523	
3.09	-0.0584412	
3.091	-0.06073	
3.092	-0.0631714	
3.093	-0.0657654	
3.094	-0.0682068	
3.095	-0.0706482	
3.096	-0.0720215	
3.097	-0.0741577	
3.098	-0.0762939	
3.099	-0.078125	
3.1	-0.080719	
3.101	-0.0830078	
3.102	-0.0839233	
3.103	-0.0862122	
3.104	-0.087738	
3.105	-0.0898743	
3.106	-0.0921631	
3.107	-0.0924683	
3.108	-0.0947571	
3.109	-0.0961304	
3.11	-0.0971985	
3.111	-0.0987244	
3.112	-0.10025	
3.113	-0.101929	
3.114	-0.103302	
3.115	-0.10437	
3.116	-0.104828	
3.117	-0.106049	
3.118	-0.107117	
3.119	-0.108032	
3.12	-0.108948	
3.121	-0.109558	
3.122	-0.110321	
3.123	-0.110168	
3.124	-0.111389	
3.125	-0.112	
3.126	-0.113373	
3.127	-0.112762	
3.128	-0.112762	
3.129	-0.112915	
3.13	-0.113525	
3.131	-0.113525	
3.132	-0.113525	
3.133	-0.114136	
3.134	-0.113983	
3.135	-0.113831	
3.136	-0.112915	
3.137	-0.113068	
3.138	-0.111694	
3.139	-0.111542	
3.14	-0.111694	
3.141	-0.111084	
3.142	-0.110321	
3.143	-0.109406	
3.144	-0.108795	
3.145	-0.108795	
3.146	-0.107727	
3.147	-0.106354	
3.148	-0.105286	
3.149	-0.104218	
3.15	-0.102997	
3.151	-0.101318	
3.152	-0.100555	
3.153	-0.0993347	
3.154	-0.098114	
3.155	-0.0970459	
3.156	-0.0942993	
3.157	-0.0930786	
3.158	-0.0915527	
3.159	-0.0897217	
3.16	-0.0883484	
3.161	-0.085907	
3.162	-0.0846863	
3.163	-0.0820923	
3.164	-0.0805664	
3.165	-0.0788879	
3.166	-0.0779724	
3.167	-0.0744629	
3.168	-0.0726318	
3.169	-0.070343	
3.17	-0.0674438	
3.171	-0.065918	
3.172	-0.063324	
3.173	-0.0622559	
3.174	-0.0593567	
3.175	-0.0570679	
3.176	-0.0538635	
3.177	-0.0518799	
3.178	-0.0488281	
3.179	-0.0465393	
3.18	-0.0445557	
3.181	-0.0418091	
3.182	-0.0389099	
3.183	-0.0360107	
3.184	-0.0337219	
3.185	-0.0314331	
3.186	-0.0292969	
3.187	-0.0260925	
3.188	-0.0234985	
3.189	-0.0202942	
3.19	-0.0170898	
3.191	-0.0144958	
3.192	-0.0117493	
3.193	-0.00961304	
3.194	-0.00686646	
3.195	-0.0038147	
3.196	-0.000457764	
3.197	0.00198364	
3.198	0.00488281	
3.199	0.00701904	
3.2	0.00976562	
3.201	0.0126648	
3.202	0.0149536	
3.203	0.0186157	
3.204	0.0210571	
3.205	0.0231934	
3.206	0.0254822	
3.207	0.0285339	
3.208	0.0315857	
3.209	0.0340271	
3.21	0.0375366	
3.211	0.0398254	
3.212	0.0421143	
3.213	0.0442505	
3.214	0.0468445	
3.215	0.0492859	
3.216	0.0523376	
3.217	0.0543213	
3.218	0.057373	
3.219	0.0595093	
3.22	0.0619507	
3.221	0.0640869	
3.222	0.0665283	
3.223	0.0689697	
3.224	0.0701904	
3.225	0.0721741	
3.226	0.0741577	
3.227	0.0769043	
3.228	0.0788879	
3.229	0.0808716	
3.23	0.0831604	
3.231	0.0854492	
3.232	0.0866699	
3.233	0.0878906	
3.234	0.0898743	
3.235	0.0909424	
3.236	0.0935364	
3.237	0.0950623	
3.238	0.0959778	
3.239	0.0973511	
3.24	0.098877	
3.241	0.0999451	
3.242	0.101013	
3.243	0.103149	
3.244	0.103149	
3.245	0.103607	
3.246	0.10498	
3.247	0.106201	
3.248	0.107422	
3.249	0.108185	
3.25	0.108643	
3.251	0.110016	
3.252	0.109406	
3.253	0.110168	
3.254	0.110626	
3.255	0.111084	
3.256	0.111847	
3.257	0.111694	
3.258	0.11261	
3.259	0.112457	
3.26	0.111847	
3.261	0.11261	
3.262	0.112457	
3.263	0.11261	
3.264	0.112	
3.265	0.111237	
3.266	0.110168	
3.267	0.111084	
3.268	0.110168	
3.269	0.109558	
3.27	0.109863	
3.271	0.1091	
3.272	0.107727	
3.273	0.106201	
3.274	0.105133	
3.275	0.10498	
3.276	0.104675	
3.277	0.103149	
3.278	0.101929	
3.279	0.100708	
3.28	0.0991821	
3.281	0.0982666	
3.282	0.0975037	
3.283	0.0956726	
3.284	0.0939941	
3.285	0.0918579	
3.286	0.0898743	
3.287	0.0889587	
3.288	0.0875854	
3.289	0.0854492	
3.29	0.0837708	
3.291	0.0823975	
3.292	0.0801086	
3.293	0.0778198	
3.294	0.0752258	
3.295	0.0738525	
3.296	0.0714111	
3.297	0.070343	
3.298	0.0679016	
3.299	0.065155	
3.3	0.0627136	
3.301	0.0605774	
3.302	0.0582886	
3.303	0.0566101	
3.304	0.0534058	
3.305	0.0508118	
3.306	0.0479126	
3.307	0.0463867	
3.308	0.0436401	
3.309	0.0411987	
3.31	0.0384521	
3.311	0.0361633	
3.312	0.0335693	
3.313	0.0302124	
3.314	0.0274658	
3.315	0.0247192	
3.316	0.0231934	
3.317	0.0192261	
3.318	0.017395	
3.319	0.0141907	
3.32	0.0117493	
3.321	0.00900269	
3.322	0.00640869	
3.323	0.00335693	
3.324	0.000762939	
3.325	-0.00244141	
3.326	-0.00564575	
3.327	-0.00747681	
3.328	-0.0106812	
3.329	-0.0128174	
3.33	-0.0161743	
3.331	-0.0183105	
3.332	-0.0218201	
3.333	-0.0244141	
3.334	-0.027771	
3.335	-0.0300598	
3.336	-0.032196	
3.337	-0.03479	
3.338	-0.0372314	
3.339	-0.0396729	
3.34	-0.0428772	
3.341	-0.0454712	
3.342	-0.0479126	
3.343	-0.0500488	
3.344	-0.0532532	
3.345	-0.0550842	
3.346	-0.0587463	
3.347	-0.059967	
3.348	-0.0621033	
3.349	-0.0642395	
3.35	-0.0669861	
3.351	-0.0689697	
3.352	-0.0712585	
3.353	-0.0741577	
3.354	-0.0752258	
3.355	-0.078125	
3.356	-0.0791931	
3.357	-0.0814819	
3.358	-0.083313	
3.359	-0.0852966	
3.36	-0.0869751	
3.361	-0.0889587	
3.362	-0.0909424	
3.363	-0.0920105	
3.364	-0.0933838	
3.365	-0.0956726	
3.366	-0.0978088	
3.367	-0.098114	
3.368	-0.10025	
3.369	-0.100555	
3.37	-0.102386	
3.371	-0.103455	
3.372	-0.10498	
3.373	-0.106049	
3.374	-0.106964	
3.375	-0.107117	
3.376	-0.108185	
3.377	-0.109253	
3.378	-0.109711	
3.379	-0.110321	
3.38	-0.111084	
3.381	-0.111084	
3.382	-0.11322	
3.383	-0.112305	
3.384	-0.112762	
3.385	-0.113678	
3.386	-0.114288	
3.387	-0.113525	
3.388	-0.113831	
3.389	-0.114136	
3.39	-0.112762	
3.391	-0.113525	
3.392	-0.113068	
3.393	-0.11322	
3.394	-0.113068	
3.395	-0.112915	
3.396	-0.111694	
3.397	-0.111542	
3.398	-0.110474	
3.399	-0.109711	
3.4	-0.109253	
3.401	-0.108337	
3.402	-0.107422	
3.403	-0.106201	
3.404	-0.105896	
3.405	-0.104523	
3.406	-0.10437	
3.407	-0.101929	
3.408	-0.101166	
3.409	-0.0994873	
3.41	-0.0976562	
3.411	-0.0958252	
3.412	-0.0952148	
3.413	-0.0938416	
3.414	-0.0923157	
3.415	-0.091095	
3.416	-0.0883484	
3.417	-0.0872803	
3.418	-0.0854492	
3.419	-0.0831604	
3.42	-0.0814819	
3.421	-0.0794983	
3.422	-0.0772095	
3.423	-0.0750732	
3.424	-0.0730896	
3.425	-0.0723267	
3.426	-0.0692749	
3.427	-0.0669861	
3.428	-0.0645447	
3.429	-0.0624084	
3.43	-0.0598145	
3.431	-0.0575256	
3.432	-0.0550842	
3.433	-0.0532532	
3.434	-0.0506592	
3.435	-0.0483704	
3.436	-0.045166	
3.437	-0.0428772	
3.438	-0.0402832	
3.439	-0.037384	
3.44	-0.0352478	
3.441	-0.0320435	
3.442	-0.0292969	
3.443	-0.0267029	
3.444	-0.0244141	
3.445	-0.0218201	
3.446	-0.0193787	
3.447	-0.0152588	
3.448	-0.01297	
3.449	-0.0100708	
3.45	-0.00701904	
3.451	-0.0050354	
3.452	-0.00244141	
3.453	0	
3.454	0.00228882	
3.455	0.00579834	
3.456	0.00961304	
3.457	0.0119019	
3.458	0.014801	
3.459	0.0175476	
3.46	0.0201416	
3.461	0.0221252	
3.462	0.0262451	
3.463	0.0285339	
3.464	0.0308228	
3.465	0.0331116	
3.466	0.0352478	
3.467	0.0389099	
3.468	0.0408936	
3.469	0.0436401	
3.47	0.0465393	
3.471	0.0486755	
3.472	0.0512695	
3.473	0.052948	
3.474	0.0558472	
3.475	0.0578308	
3.476	0.06073	
3.477	0.0628662	
3.478	0.0654602	
3.479	0.067749	
3.48	0.0692749	
3.481	0.0720215	
3.482	0.0743103	
3.483	0.0775146	
3.484	0.0779724	
3.485	0.0791931	
3.486	0.0813293	
3.487	0.0839233	
3.488	0.0854492	
3.489	0.0875854	
3.49	0.0891113	
3.491	0.0907898	
3.492	0.0921631	
3.493	0.0932312	
3.494	0.0949097	
3.495	0.096283	
3.496	0.0982666	
3.497	0.098877	
3.498	0.101013	
3.499	0.102081	
3.5	0.102844	
3.501	0.104065	
3.502	0.105133	
3.503	0.106354	
3.504	0.107269	
3.505	0.107117	
3.506	0.107422	
3.507	0.108948	
3.508	0.109406	
3.509	0.110321	
3.51	0.111237	
3.511	0.111389	
3.512	0.111389	
3.513	0.111389	
3.514	0.111542	
3.515	0.111847	
3.516	0.112457	
3.517	0.112457	
3.518	0.112457	
3.519	0.111847	
3.52	0.111542	
3.521	0.111694	
3.522	0.111084	
3.523	0.111389	
3.524	0.110474	
3.525	0.109863	
3.526	0.10849	
3.527	0.108643	
3.528	0.108032	
3.529	0.107422	
3.53	0.106964	
3.531	0.105591	
3.532	0.10437	
3.533	0.102386	
3.534	0.101471	
3.535	0.100403	
3.536	0.10025	
3.537	0.098877	
3.538	0.0979614	
3.539	0.0964355	
3.54	0.0944519	
3.541	0.0926208	
3.542	0.091095	
3.543	0.0906372	
3.544	0.0886536	
3.545	0.0860596	
3.546	0.0834656	
3.547	0.0828552	
3.548	0.080719	
3.549	0.0785828	
3.55	0.0770569	
3.551	0.0750732	
3.552	0.0727844	
3.553	0.0704956	
3.554	0.0679016	
3.555	0.0656128	
3.556	0.0642395	
3.557	0.0619507	
3.558	0.0595093	
3.559	0.0570679	
3.56	0.0544739	
3.561	0.0521851	
3.562	0.0492859	
3.563	0.0479126	
3.564	0.0447083	
3.565	0.0421143	
3.566	0.0387573	
3.567	0.0369263	
3.568	0.0341797	
3.569	0.0308228	
3.57	0.0285339	
3.571	0.0262451	
3.572	0.0231934	
3.573	0.020752	
3.574	0.0175476	
3.575	0.0151062	
3.576	0.0126648	
3.577	0.00976562	
3.578	0.00762939	
3.579	0.00488281	
3.58	0.00152588	
3.581	-0.000610352	
3.582	-0.00396729	
3.583	-0.0062561	
3.584	-0.0100708	
3.585	-0.012207	
3.586	-0.0158691	
3.587	-0.017395	
3.588	-0.0201416	
3.589	-0.0227356	
3.59	-0.0250244	
3.591	-0.0283813	
3.592	-0.0317383	
3.593	-0.0340271	
3.594	-0.0369263	
3.595	-0.0395203	
3.596	-0.0413513	
3.597	-0.0442505	
3.598	-0.0469971	
3.599	-0.0492859	
3.6	-0.0520325	
3.601	-0.0541687	
3.602	-0.0566101	
3.603	-0.0587463	
3.604	-0.0613403	
3.605	-0.0643921	
3.606	-0.0672913	
3.607	-0.0683594	
3.608	-0.0704956	
3.609	-0.0721741	
3.61	-0.0744629	
3.611	-0.0765991	
3.612	-0.0784302	
3.613	-0.0810242	
3.614	-0.083313	
3.615	-0.085144	
3.616	-0.0863647	
3.617	-0.0878906	
3.618	-0.0895691	
3.619	-0.0915527	
3.62	-0.0938416	
3.621	-0.0950623	
3.622	-0.096283	
3.623	-0.0967407	
3.624	-0.0987244	
3.625	-0.100555	
3.626	-0.102539	
3.627	-0.103455	
3.628	-0.104065	
3.629	-0.105133	
3.63	-0.106049	
3.631	-0.106659	
3.632	-0.108185	
3.633	-0.109558	
3.634	-0.110474	
3.635	-0.110779	
3.636	-0.110779	
3.637	-0.111237	
3.638	-0.111847	
3.639	-0.11261	
3.64	-0.112915	
3.641	-0.113983	
3.642	-0.113678	
3.643	-0.11322	
3.644	-0.113525	
3.645	-0.114136	
3.646	-0.114746	
3.647	-0.113525	
3.648	-0.113525	
3.649	-0.113525	
3.65	-0.112762	
3.651	-0.112305	
3.652	-0.111694	
3.653	-0.111542	
3.654	-0.110931	
3.655	-0.110474	
3.656	-0.109558	
3.657	-0.108643	
3.658	-0.107727	
3.659	-0.106659	
3.66	-0.106506	
3.661	-0.10498	
3.662	-0.10376	
3.663	-0.102539	
3.664	-0.101166	
3.665	-0.100403	
3.666	-0.0999451	
3.667	-0.0971985	
3.668	-0.0958252	
3.669	-0.0941467	
3.67	-0.0930786	
3.671	-0.0914001	
3.672	-0.0889587	
3.673	-0.0881958	
3.674	-0.0863647	
3.675	-0.0845337	
3.676	-0.0823975	
3.677	-0.0810242	
3.678	-0.0784302	
3.679	-0.0762939	
3.68	-0.0744629	
3.681	-0.0720215	
3.682	-0.0700378	
3.683	-0.067749	
3.684	-0.0654602	
3.685	-0.0639343	
3.686	-0.0619507	
3.687	-0.0579834	
3.688	-0.0561523	
3.689	-0.0540161	
3.69	-0.0511169	
3.691	-0.0482178	
3.692	-0.0469971	
3.693	-0.0439453	
3.694	-0.0413513	
3.695	-0.0389099	
3.696	-0.035553	
3.697	-0.0332642	
3.698	-0.0302124	
3.699	-0.0279236	
3.7	-0.0254822	
3.701	-0.0222778	
3.702	-0.0193787	
3.703	-0.0169373	
3.704	-0.0141907	
3.705	-0.0119019	
3.706	-0.00991821	
3.707	-0.0062561	
3.708	-0.00335693	
3.709	-0.000152588	
3.71	0.00244141	
3.711	0.00518799	
3.712	0.00778198	
3.713	0.00915527	
3.714	0.0125122	
3.715	0.0157166	
3.716	0.0192261	
3.717	0.0216675	
3.718	0.0244141	
3.719	0.0267029	
3.72	0.0292969	
3.721	0.0318909	
3.722	0.0346375	
3.723	0.0376892	
3.724	0.039978	
3.725	0.0422668	
3.726	0.0442505	
3.727	0.04776	
3.728	0.0492859	
3.729	0.0524902	
3.73	0.0552368	
3.731	0.0579834	
3.732	0.059967	
3.733	0.0614929	
3.734	0.0640869	
3.735	0.0657654	
3.736	0.0695801	
3.737	0.0712585	
3.738	0.0730896	
3.739	0.0752258	
3.74	0.0770569	
3.741	0.0793457	
3.742	0.0810242	
3.743	0.0834656	
3.744	0.085144	
3.745	0.0860596	
3.746	0.087738	
3.747	0.0901794	
3.748	0.0918579	
3.749	0.0930786	
3.75	0.0947571	
3.751	0.0964355	
3.752	0.0978088	
3.753	0.0984192	
3.754	0.0996399	
3.755	0.100861	
3.756	0.102692	
3.757	0.10376	
3.758	0.104523	
3.759	0.105591	
3.76	0.106812	
3.761	0.107574	
3.762	0.108337	
3.763	0.108948	
3.764	0.109863	
3.765	0.109558	
3.766	0.109406	
3.767	0.110931	
3.768	0.111389	
3.769	0.112	
3.77	0.112152	
3.771	0.112152	
3.772	0.11261	
3.773	0.112305	
3.774	0.111847	
3.775	0.111694	
3.776	0.112152	
3.777	0.112457	
3.778	0.110931	
3.779	0.111237	
3.78	0.110321	
3.781	0.110168	
3.782	0.109711	
3.783	0.109253	
3.784	0.108337	
3.785	0.107422	
3.786	0.105591	
3.787	0.106201	
3.788	0.10498	
3.789	0.104218	
3.79	0.102997	
3.791	0.101624	
3.792	0.100098	
3.793	0.098877	
3.794	0.0971985	
3.795	0.0958252	
3.796	0.0953674	
3.797	0.0938416	
3.798	0.0926208	
3.799	0.0904846	
3.8	0.0891113	
3.801	0.0869751	
3.802	0.0852966	
3.803	0.0840759	
3.804	0.0816345	
3.805	0.0790405	
3.806	0.0765991	
3.807	0.0756836	
3.808	0.0738525	
3.809	0.0714111	
3.81	0.0697327	
3.811	0.0669861	
3.812	0.065155	
3.813	0.062561	
3.814	0.0590515	
3.815	0.058136	
3.816	0.0561523	
3.817	0.0532532	
3.818	0.0509644	
3.819	0.0486755	
3.82	0.0453186	
3.821	0.0430298	
3.822	0.0401306	
3.823	0.0382996	
3.824	0.0358582	
3.825	0.0326538	
3.826	0.0292969	
3.827	0.0276184	
3.828	0.0247192	
3.829	0.0219727	
3.83	0.0196838	
3.831	0.0167847	
3.832	0.0141907	
3.833	0.0108337	
3.834	0.00778198	
3.835	0.00534058	
3.836	0.00320435	
3.837	0	
3.838	-0.00213623	
3.839	-0.00534058	
3.84	-0.00839233	
3.841	-0.0111389	
3.842	-0.0132751	
3.843	-0.0167847	
3.844	-0.0189209	
3.845	-0.0219727	
3.846	-0.0256348	
3.847	-0.0273132	
3.848	-0.0299072	
3.849	-0.0328064	
3.85	-0.0354004	
3.851	-0.0376892	
3.852	-0.0405884	
3.853	-0.0431824	
3.854	-0.0462341	
3.855	-0.0488281	
3.856	-0.0508118	
3.857	-0.052948	
3.858	-0.0561523	
3.859	-0.058136	
3.86	-0.06073	
3.861	-0.0628662	
3.862	-0.0656128	
3.863	-0.0668335	
3.864	-0.0689697	
3.865	-0.0724792	
3.866	-0.0747681	
3.867	-0.0752258	
3.868	-0.078125	
3.869	-0.0801086	
3.87	-0.0814819	
3.871	-0.0834656	
3.872	-0.085144	
3.873	-0.087738	
3.874	-0.0895691	
3.875	-0.091095	
3.876	-0.0921631	
3.877	-0.0941467	
3.878	-0.0956726	
3.879	-0.0973511	
3.88	-0.0984192	
3.881	-0.0997925	
3.882	-0.101318	
3.883	-0.102081	
3.884	-0.103455	
3.885	-0.105438	
3.886	-0.107117	
3.887	-0.106354	
3.888	-0.107574	
3.889	-0.10849	
3.89	-0.108948	
3.891	-0.109863	
3.892	-0.110474	
3.893	-0.111542	
3.894	-0.11261	
3.895	-0.112762	
3.896	-0.112762	
3.897	-0.11261	
3.898	-0.113068	
3.899	-0.113525	
3.9	-0.113983	
3.901	-0.114136	
3.902	-0.113678	
3.903	-0.113373	
3.904	-0.112915	
3.905	-0.113983	
3.906	-0.113525	
3.907	-0.112457	
3.908	-0.111847	
3.909	-0.111694	
3.91	-0.110626	
3.911	-0.110168	
3.912	-0.109863	
3.913	-0.109406	
3.914	-0.10849	
3.915	-0.108032	
3.916	-0.106354	
3.917	-0.10498	
3.918	-0.104218	
3.919	-0.103149	
3.92	-0.102234	
3.921	-0.100555	
3.922	-0.0997925	
3.923	-0.0975037	
3.924	-0.0964355	
3.925	-0.09552	
3.926	-0.0944519	
3.927	-0.0920105	
3.928	-0.090332	
3.929	-0.088501	
3.93	-0.0865173	
3.931	-0.0846863	
3.932	-0.0828552	
3.933	-0.0814819	
3.934	-0.0796509	
3.935	-0.0776672	
3.936	-0.0747681	
3.937	-0.0733948	
3.938	-0.0704956	
3.939	-0.0686646	
3.94	-0.0662231	
3.941	-0.0643921	
3.942	-0.0616455	
3.943	-0.0592041	
3.944	-0.0569153	
3.945	-0.0553894	
3.946	-0.0531006	
3.947	-0.0498962	
3.948	-0.0474548	
3.949	-0.0448608	
3.95	-0.0411987	
3.951	-0.0396729	
3.952	-0.0369263	
3.953	-0.0349426	
3.954	-0.032196	
3.955	-0.0297546	
3.956	-0.0262451	
3.957	-0.0231934	
3.958	-0.020752	
3.959	-0.0180054	
3.96	-0.015564	
3.961	-0.0128174	
3.962	-0.00976562	
3.963	-0.00686646	
3.964	-0.00396729	
3.965	-0.00167847	
3.966	0.000152588	
3.967	0.00411987	
3.968	0.00686646	
3.969	0.00976562	
3.97	0.0123596	
3.971	0.0152588	
3.972	0.0178528	
3.973	0.0198364	
3.974	0.022583	
3.975	0.0254822	
3.976	0.0286865	
3.977	0.0317383	
3.978	0.0341797	
3.979	0.0364685	
3.98	0.0393677	
3.981	0.0415039	
3.982	0.0444031	
3.983	0.0474548	
3.984	0.0494385	
3.985	0.0514221	
3.986	0.052948	
3.987	0.0559998	
3.988	0.0588989	
3.989	0.0614929	
3.99	0.0639343	
3.991	0.065918	
3.992	0.0679016	
3.993	0.0701904	
3.994	0.0712585	
3.995	0.0743103	
3.996	0.0764465	
3.997	0.0788879	
3.998	0.0805664	
3.999	0.0820923	
4	0.0842285	
4.001	0.0860596	
4.002	0.087738	
4.003	0.0898743	
4.004	0.091095	
4.005	0.0921631	
4.006	0.0935364	
4.007	0.0956726	
4.008	0.0970459	
4.009	0.0982666	
4.01	0.100098	
4.011	0.101318	
4.012	0.101929	
4.013	0.102997	
4.014	0.103912	
4.015	0.10498	
4.016	0.106659	
4.017	0.107269	
4.018	0.108185	
4.019	0.108795	
4.02	0.1091	
4.021	0.110016	
4.022	0.110474	
4.023	0.111084	
4.024	0.111542	
4.025	0.111542	
4.026	0.110626	
4.027	0.112305	
4.028	0.112305	
4.029	0.112305	
4.03	0.112	
4.031	0.112915	
4.032	0.112305	
4.033	0.111389	
4.034	0.111237	
4.035	0.110931	
4.036	0.110931	
4.037	0.110779	
4.038	0.109406	
4.039	0.109253	
4.04	0.108643	
4.041	0.108185	
4.042	0.107117	
4.043	0.106812	
4.044	0.105286	
4.045	0.103455	
4.046	0.102539	
4.047	0.102844	
4.048	0.100861	
4.049	0.0993347	
4.05	0.098877	
4.051	0.0975037	
4.052	0.0959778	
4.053	0.0944519	
4.054	0.0924683	
4.055	0.0909424	
4.056	0.0897217	
4.057	0.087738	
4.058	0.0863647	
4.059	0.0840759	
4.06	0.0822449	
4.061	0.080719	
4.062	0.0784302	
4.063	0.0767517	
4.064	0.0746155	
4.065	0.0724792	
4.066	0.0692749	
4.067	0.068512	
4.068	0.0656128	
4.069	0.0637817	
4.07	0.0616455	
4.071	0.0590515	
4.072	0.0567627	
4.073	0.0538635	
4.074	0.0509644	
4.075	0.0489807	
4.076	0.0469971	
4.077	0.0444031	
4.078	0.0418091	
4.079	0.0390625	
4.08	0.0363159	
4.081	0.0334167	
4.082	0.0312805	
4.083	0.0286865	
4.084	0.0259399	
4.085	0.0228882	
4.086	0.0196838	
4.087	0.0177002	
4.088	0.0154114	
4.089	0.0126648	
4.09	0.0100708	
4.091	0.00717163	
4.092	0.00396729	
4.093	0.000915527	
4.094	-0.00213623	
4.095	-0.00488281	
4.096	-0.00701904	
4.097	-0.00961304	
4.098	-0.0120544	
4.099	-0.014801	
4.1	-0.018158	
4.101	-0.0205994	
4.102	-0.0242615	
4.103	-0.0253296	
4.104	-0.0285339	
4.105	-0.0315857	
4.106	-0.03479	
4.107	-0.0369263	
4.108	-0.0395203	
4.109	-0.0421143	
4.11	-0.0439453	
4.111	-0.0473022	
4.112	-0.0494385	
4.113	-0.0524902	
4.114	-0.0549316	
4.115	-0.057373	
4.116	-0.0593567	
4.117	-0.0614929	
4.118	-0.0636292	
4.119	-0.0660706	
4.12	-0.0686646	
4.121	-0.0708008	
4.122	-0.072937	
4.123	-0.0749207	
4.124	-0.0767517	
4.125	-0.0791931	
4.126	-0.0817871	
4.127	-0.0830078	
4.128	-0.0848389	
4.129	-0.0866699	
4.13	-0.0878906	
4.131	-0.0906372	
4.132	-0.0918579	
4.133	-0.093689	
4.134	-0.0953674	
4.135	-0.0971985	
4.136	-0.0978088	
4.137	-0.0984192	
4.138	-0.100861	
4.139	-0.101166	
4.14	-0.103302	
4.141	-0.103912	
4.142	-0.105438	
4.143	-0.105896	
4.144	-0.106964	
4.145	-0.10849	
4.146	-0.110168	
4.147	-0.110321	
4.148	-0.110474	
4.149	-0.111084	
4.15	-0.111084	
4.151	-0.112	
4.152	-0.112457	
4.153	-0.113831	
4.154	-0.113525	
4.155	-0.113831	
4.156	-0.113525	
4.157	-0.11261	
4.158	-0.113373	
4.159	-0.113678	
4.16	-0.113068	
4.161	-0.11322	
4.162	-0.11322	
4.163	-0.112457	
4.164	-0.112457	
4.165	-0.112152	
4.166	-0.112305	
4.167	-0.111694	
4.168	-0.109863	
4.169	-0.1091	
