Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
4.05	0.092926	
4.051	0.0942993	
4.052	0.0947571	
4.053	0.0949097	
4.054	0.0956726	
4.055	0.0979614	
4.056	0.0985718	
4.057	0.0996399	
4.058	0.0997925	
4.059	0.100555	
4.06	0.101471	
4.061	0.101624	
4.062	0.102539	
4.063	0.103912	
4.064	0.105438	
4.065	0.104523	
4.066	0.105743	
4.067	0.105896	
4.068	0.106812	
4.069	0.107727	
4.07	0.108032	
4.071	0.108185	
4.072	0.10849	
4.073	0.108337	
4.074	0.108032	
4.075	0.109863	
4.076	0.109863	
4.077	0.110779	
4.078	0.110779	
4.079	0.110626	
4.08	0.110321	
4.081	0.110626	
4.082	0.110168	
4.083	0.110779	
4.084	0.111389	
4.085	0.111237	
4.086	0.110931	
4.087	0.110626	
4.088	0.110321	
4.089	0.110626	
4.09	0.110626	
4.091	0.110321	
4.092	0.109711	
4.093	0.108948	
4.094	0.108032	
4.095	0.108643	
4.096	0.108337	
4.097	0.108795	
4.098	0.108032	
4.099	0.107574	
4.1	0.106354	
4.101	0.105286	
4.102	0.105286	
4.103	0.10498	
4.104	0.105133	
4.105	0.104065	
4.106	0.102997	
4.107	0.102081	
4.108	0.101776	
4.109	0.100708	
4.11	0.10025	
4.111	0.0994873	
4.112	0.098877	
4.113	0.0971985	
4.114	0.0956726	
4.115	0.0958252	
4.116	0.0947571	
4.117	0.0941467	
4.118	0.0930786	
4.119	0.0920105	
4.12	0.0906372	
4.121	0.0891113	
4.122	0.0878906	
4.123	0.0872803	
4.124	0.0865173	
4.125	0.0854492	
4.126	0.0840759	
4.127	0.0820923	
4.128	0.0808716	
4.129	0.0801086	
4.13	0.0782776	
4.131	0.0773621	
4.132	0.0752258	
4.133	0.0733948	
4.134	0.0720215	
4.135	0.0714111	
4.136	0.0697327	
4.137	0.0680542	
4.138	0.0671387	
4.139	0.0657654	
4.14	0.0636292	
4.141	0.0617981	
4.142	0.0604248	
4.143	0.0587463	
4.144	0.0579834	
4.145	0.0561523	
4.146	0.0544739	
4.147	0.0521851	
4.148	0.0508118	
4.149	0.0492859	
4.15	0.0476074	
4.151	0.045929	
4.152	0.0436401	
4.153	0.0411987	
4.154	0.0392151	
4.155	0.0384521	
4.156	0.0366211	
4.157	0.0349426	
4.158	0.0334167	
4.159	0.0318909	
4.16	0.0286865	
4.161	0.0273132	
4.162	0.0254822	
4.163	0.0234985	
4.164	0.0230408	
4.165	0.0204468	
4.166	0.0183105	
4.167	0.0164795	
4.168	0.0146484	
4.169	0.0128174	
4.17	0.0111389	
4.171	0.00915527	
4.172	0.00686646	
4.173	0.00366211	
4.174	0.00244141	
4.175	0.0012207	
4.176	-0.000762939	
4.177	-0.00228882	
4.178	-0.00411987	
4.179	-0.00610352	
4.18	-0.00869751	
4.181	-0.0114441	
4.182	-0.0123596	
4.183	-0.0143433	
4.184	-0.0154114	
4.185	-0.0177002	
4.186	-0.0195312	
4.187	-0.0218201	
4.188	-0.0236511	
4.189	-0.025177	
4.19	-0.0270081	
4.191	-0.0289917	
4.192	-0.0308228	
4.193	-0.0337219	
4.194	-0.0358582	
4.195	-0.0360107	
4.196	-0.0386047	
4.197	-0.0401306	
4.198	-0.0421143	
4.199	-0.0434875	
4.2	-0.0457764	
4.201	-0.0480652	
4.202	-0.0495911	
4.203	-0.0514221	
4.204	-0.0515747	
4.205	-0.0543213	
4.206	-0.0559998	
4.207	-0.057373	
4.208	-0.0592041	
4.209	-0.0614929	
4.21	-0.0617981	
4.211	-0.0636292	
4.212	-0.065918	
4.213	-0.0680542	
4.214	-0.0698853	
4.215	-0.0701904	
4.216	-0.0718689	
4.217	-0.0735474	
4.218	-0.0749207	
4.219	-0.0761414	
4.22	-0.0778198	
4.221	-0.0799561	
4.222	-0.0811768	
4.223	-0.0822449	
4.224	-0.08255	
4.225	-0.0843811	
4.226	-0.0856018	
4.227	-0.0874329	
4.228	-0.0883484	
4.229	-0.0897217	
4.23	-0.0901794	
4.231	-0.0909424	
4.232	-0.0930786	
4.233	-0.0946045	
4.234	-0.0964355	
4.235	-0.096283	
4.236	-0.0973511	
4.237	-0.0982666	
4.238	-0.10025	
4.239	-0.100098	
4.24	-0.101166	
4.241	-0.102844	
4.242	-0.10376	
4.243	-0.10437	
4.244	-0.104065	
4.245	-0.105896	
4.246	-0.105743	
4.247	-0.107727	
4.248	-0.107727	
4.249	-0.108795	
4.25	-0.108643	
4.251	-0.109406	
4.252	-0.110779	
4.253	-0.111847	
4.254	-0.112	
4.255	-0.111542	
4.256	-0.112457	
4.257	-0.11261	
4.258	-0.112915	
4.259	-0.11322	
4.26	-0.114136	
4.261	-0.114136	
4.262	-0.114899	
4.263	-0.114746	
4.264	-0.114288	
4.265	-0.114899	
4.266	-0.114746	
4.267	-0.114746	
4.268	-0.115356	
4.269	-0.115051	
4.27	-0.115204	
4.271	-0.114899	
4.272	-0.115204	
4.273	-0.115204	
4.274	-0.115814	
4.275	-0.114441	
4.276	-0.114441	
4.277	-0.113373	
4.278	-0.113373	
4.279	-0.11322	
4.28	-0.113678	
4.281	-0.114136	
4.282	-0.11261	
4.283	-0.112305	
4.284	-0.110626	
4.285	-0.111084	
4.286	-0.110474	
4.287	-0.110168	
4.288	-0.109558	
4.289	-0.108948	
4.29	-0.108032	
4.291	-0.106964	
4.292	-0.106964	
4.293	-0.106201	
4.294	-0.106201	
4.295	-0.104523	
4.296	-0.10376	
4.297	-0.102386	
4.298	-0.101471	
4.299	-0.100555	
4.3	-0.10025	
4.301	-0.0996399	
4.302	-0.0985718	
4.303	-0.096283	
4.304	-0.0950623	
4.305	-0.0949097	
4.306	-0.0938416	
4.307	-0.0927734	
4.308	-0.0914001	
4.309	-0.0906372	
4.31	-0.0891113	
4.311	-0.087738	
4.312	-0.0865173	
4.313	-0.085907	
4.314	-0.0849915	
4.315	-0.0828552	
4.316	-0.0814819	
4.317	-0.0799561	
4.318	-0.0779724	
4.319	-0.0767517	
4.32	-0.0756836	
4.321	-0.0743103	
4.322	-0.0732422	
4.323	-0.0712585	
4.324	-0.0688171	
4.325	-0.067749	
4.326	-0.0663757	
4.327	-0.065155	
4.328	-0.0630188	
4.329	-0.0614929	
4.33	-0.0598145	
4.331	-0.0579834	
4.332	-0.057373	
4.333	-0.0552368	
4.334	-0.0543213	
4.335	-0.0518799	
4.336	-0.0497437	
4.337	-0.0480652	
4.338	-0.0463867	
4.339	-0.0434875	
4.34	-0.0434875	
4.341	-0.0411987	
4.342	-0.0396729	
4.343	-0.0378418	
4.344	-0.0344849	
4.345	-0.0334167	
4.346	-0.0320435	
4.347	-0.0302124	
4.348	-0.0280762	
4.349	-0.0260925	
4.35	-0.0242615	
4.351	-0.0227356	
4.352	-0.0210571	
4.353	-0.019989	
4.354	-0.0170898	
4.355	-0.0149536	
4.356	-0.0128174	
4.357	-0.0109863	
4.358	-0.00854492	
4.359	-0.00671387	
4.36	-0.0050354	
4.361	-0.00396729	
4.362	-0.00244141	
4.363	-0.000152588	
4.364	0.00305176	
4.365	0.00427246	
4.366	0.00656128	
4.367	0.00762939	
4.368	0.00976562	
4.369	0.0119019	
4.37	0.0143433	
4.371	0.0163269	
4.372	0.0175476	
4.373	0.0190735	
4.374	0.0205994	
4.375	0.0241089	
4.376	0.0245667	
4.377	0.0271606	
4.378	0.0288391	
4.379	0.0305176	
4.38	0.0317383	
4.381	0.0337219	
4.382	0.0350952	
4.383	0.0372314	
4.384	0.0408936	
4.385	0.0415039	
4.386	0.0430298	
4.387	0.0442505	
4.388	0.0468445	
4.389	0.0474548	
4.39	0.050354	
4.391	0.0515747	
4.392	0.0532532	
4.393	0.0543213	
4.394	0.0558472	
4.395	0.058136	
4.396	0.0598145	
4.397	0.0611877	
4.398	0.0631714	
4.399	0.0640869	
4.4	0.0662231	
4.401	0.0674438	
4.402	0.0689697	
4.403	0.0700378	
4.404	0.0726318	
4.405	0.0735474	
4.406	0.0753784	
4.407	0.0761414	
4.408	0.0776672	
4.409	0.0790405	
4.41	0.0805664	
4.411	0.0817871	
4.412	0.0830078	
4.413	0.0839233	
4.414	0.0845337	
4.415	0.0863647	
4.416	0.0878906	
4.417	0.0892639	
4.418	0.0897217	
4.419	0.0915527	
4.42	0.0924683	
4.421	0.0924683	
4.422	0.093689	
4.423	0.0950623	
4.424	0.0970459	
4.425	0.0965881	
4.426	0.098114	
4.427	0.098877	
4.428	0.0997925	
4.429	0.100403	
4.43	0.101318	
4.431	0.102539	
4.432	0.102844	
4.433	0.103149	
4.434	0.103302	
4.435	0.104675	
4.436	0.105438	
4.437	0.106201	
4.438	0.106964	
4.439	0.107117	
4.44	0.107269	
4.441	0.107574	
4.442	0.108032	
4.443	0.108337	
4.444	0.109863	
4.445	0.109558	
4.446	0.110168	
4.447	0.109558	
4.448	0.110321	
4.449	0.110626	
4.45	0.110931	
4.451	0.111237	
4.452	0.110779	
4.453	0.110321	
4.454	0.1091	
4.455	0.110626	
4.456	0.111084	
4.457	0.111084	
4.458	0.110474	
4.459	0.110626	
4.46	0.110474	
4.461	0.1091	
4.462	0.109253	
4.463	0.109406	
4.464	0.110168	
4.465	0.109558	
4.466	0.1091	
4.467	0.108032	
4.468	0.10788	
4.469	0.107117	
4.47	0.107117	
4.471	0.106506	
4.472	0.105591	
4.473	0.105133	
4.474	0.10376	
4.475	0.104065	
4.476	0.103302	
4.477	0.102997	
4.478	0.102539	
4.479	0.101318	
4.48	0.100555	
4.481	0.098877	
4.482	0.0984192	
4.483	0.0976562	
4.484	0.0976562	
4.485	0.096283	
4.486	0.09552	
4.487	0.0942993	
4.488	0.0927734	
4.489	0.0923157	
4.49	0.090332	
4.491	0.0906372	
4.492	0.088501	
4.493	0.0872803	
4.494	0.0854492	
4.495	0.0852966	
4.496	0.0840759	
4.497	0.0822449	
4.498	0.0817871	
4.499	0.0805664	
4.5	0.0788879	
4.501	0.0773621	
4.502	0.0759888	
4.503	0.0743103	
4.504	0.0740051	
4.505	0.0714111	
4.506	0.0701904	
4.507	0.0689697	
4.508	0.0674438	
4.509	0.0657654	
4.51	0.0646973	
4.511	0.063324	
4.512	0.0610352	
4.513	0.0595093	
4.514	0.0570679	
4.515	0.0564575	
4.516	0.0549316	
4.517	0.0532532	
4.518	0.0520325	
4.519	0.0500488	
4.52	0.04776	
4.521	0.0460815	
4.522	0.0440979	
4.523	0.0419617	
4.524	0.0413513	
4.525	0.0395203	
4.526	0.0370789	
4.527	0.0357056	
4.528	0.0335693	
4.529	0.0320435	
4.53	0.0302124	
4.531	0.0288391	
4.532	0.0265503	
4.533	0.0234985	
4.534	0.0216675	
4.535	0.020752	
4.536	0.0186157	
4.537	0.0180054	
4.538	0.0154114	
4.539	0.0134277	
4.54	0.0117493	
4.541	0.00915527	
4.542	0.00732422	
4.543	0.00534058	
4.544	0.00457764	
4.545	0.00213623	
4.546	0.000305176	
4.547	-0.00198364	
4.548	-0.00411987	
4.549	-0.00549316	
4.55	-0.00717163	
4.551	-0.0088501	
4.552	-0.0114441	
4.553	-0.0137329	
4.554	-0.0161743	
4.555	-0.0172424	
4.556	-0.0192261	
4.557	-0.0204468	
4.558	-0.0224304	
4.559	-0.0247192	
4.56	-0.0265503	
4.561	-0.0289917	
4.562	-0.0306702	
4.563	-0.032196	
4.564	-0.0337219	
4.565	-0.0357056	
4.566	-0.037384	
4.567	-0.0395203	
4.568	-0.0415039	
4.569	-0.0439453	
4.57	-0.0454712	
4.571	-0.0462341	
4.572	-0.0485229	
4.573	-0.050354	
4.574	-0.0527954	
4.575	-0.0531006	
4.576	-0.055542	
4.577	-0.0567627	
4.578	-0.0587463	
4.579	-0.059967	
4.58	-0.0617981	
4.581	-0.0637817	
4.582	-0.065155	
4.583	-0.0666809	
4.584	-0.067749	
4.585	-0.0698853	
4.586	-0.071106	
4.587	-0.072937	
4.588	-0.0746155	
4.589	-0.075531	
4.59	-0.0769043	
4.591	-0.0787354	
4.592	-0.0799561	
4.593	-0.0820923	
4.594	-0.0836182	
4.595	-0.0839233	
4.596	-0.0852966	
4.597	-0.0866699	
4.598	-0.0878906	
4.599	-0.0894165	
4.6	-0.0904846	
4.601	-0.0920105	
4.602	-0.0935364	
4.603	-0.0946045	
4.604	-0.0944519	
4.605	-0.0965881	
4.606	-0.0970459	
4.607	-0.098114	
4.608	-0.0990295	
4.609	-0.0999451	
4.61	-0.101013	
4.611	-0.101624	
4.612	-0.102844	
4.613	-0.104523	
4.614	-0.105438	
4.615	-0.105286	
4.616	-0.106201	
4.617	-0.106964	
4.618	-0.107269	
4.619	-0.108032	
4.62	-0.109253	
4.621	-0.110168	
4.622	-0.110168	
4.623	-0.111237	
4.624	-0.110626	
4.625	-0.111389	
4.626	-0.111694	
4.627	-0.112915	
4.628	-0.11322	
4.629	-0.11322	
4.63	-0.11322	
4.631	-0.113373	
4.632	-0.114136	
4.633	-0.114594	
4.634	-0.116119	
4.635	-0.114746	
4.636	-0.114594	
4.637	-0.115204	
4.638	-0.114746	
4.639	-0.115051	
4.64	-0.114899	
4.641	-0.116425	
4.642	-0.115967	
4.643	-0.115204	
4.644	-0.114441	
4.645	-0.114441	
4.646	-0.114136	
4.647	-0.114441	
4.648	-0.114288	
4.649	-0.114136	
4.65	-0.11322	
4.651	-0.11261	
4.652	-0.112457	
4.653	-0.112305	
4.654	-0.112762	
4.655	-0.111084	
4.656	-0.111389	
4.657	-0.109863	
4.658	-0.109406	
4.659	-0.108948	
4.66	-0.10849	
4.661	-0.108032	
4.662	-0.107574	
4.663	-0.107117	
4.664	-0.105286	
4.665	-0.104218	
4.666	-0.104065	
4.667	-0.103149	
4.668	-0.101929	
4.669	-0.101471	
4.67	-0.101013	
4.671	-0.0985718	
4.672	-0.0984192	
4.673	-0.098114	
4.674	-0.0970459	
4.675	-0.0946045	
4.676	-0.0941467	
4.677	-0.0926208	
4.678	-0.0915527	
4.679	-0.0907898	
4.68	-0.0898743	
4.681	-0.0886536	
4.682	-0.0871277	
4.683	-0.0863647	
4.684	-0.0842285	
4.685	-0.083313	
4.686	-0.0816345	
4.687	-0.0804138	
4.688	-0.0788879	
4.689	-0.0773621	
4.69	-0.0759888	
4.691	-0.0743103	
4.692	-0.0730896	
4.693	-0.0718689	
4.694	-0.0712585	
4.695	-0.0682068	
4.696	-0.0671387	
4.697	-0.0654602	
4.698	-0.0634766	
4.699	-0.0624084	
4.7	-0.0604248	
4.701	-0.0593567	
4.702	-0.0579834	
4.703	-0.0564575	
4.704	-0.0534058	
4.705	-0.0520325	
4.706	-0.0511169	
4.707	-0.0485229	
4.708	-0.0473022	
4.709	-0.0456238	
4.71	-0.043335	
4.711	-0.0408936	
4.712	-0.0396729	
4.713	-0.0382996	
4.714	-0.0370789	
4.715	-0.03479	
4.716	-0.0328064	
4.717	-0.0302124	
4.718	-0.0285339	
4.719	-0.0265503	
4.72	-0.025177	
4.721	-0.0236511	
4.722	-0.0213623	
4.723	-0.0201416	
4.724	-0.0170898	
4.725	-0.0154114	
4.726	-0.0132751	
4.727	-0.0119019	
4.728	-0.00961304	
4.729	-0.00762939	
4.73	-0.00579834	
4.731	-0.00366211	
4.732	-0.00228882	
4.733	-0.000762939	
4.734	0.00106812	
4.735	0.00305176	
4.736	0.00488281	
4.737	0.00732422	
4.738	0.00946045	
4.739	0.0114441	
4.74	0.01297	
4.741	0.0146484	
4.742	0.0157166	
4.743	0.0183105	
4.744	0.0212097	
4.745	0.0222778	
4.746	0.0244141	
4.747	0.0257874	
4.748	0.0279236	
4.749	0.030365	
4.75	0.0312805	
4.751	0.0335693	
4.752	0.0350952	
4.753	0.0366211	
4.754	0.0384521	
4.755	0.0408936	
4.756	0.0422668	
4.757	0.0440979	
4.758	0.0462341	
4.759	0.0479126	
4.76	0.0497437	
4.761	0.050354	
4.762	0.0518799	
4.763	0.0541687	
4.764	0.0567627	
4.765	0.0579834	
4.766	0.0595093	
4.767	0.0605774	
4.768	0.0622559	
4.769	0.0639343	
4.77	0.0657654	
4.771	0.0669861	
4.772	0.0688171	
4.773	0.0697327	
4.774	0.0706482	
4.775	0.0730896	
4.776	0.0740051	
4.777	0.0761414	
4.778	0.0772095	
4.779	0.0791931	
4.78	0.0799561	
4.781	0.0808716	
4.782	0.08255	
4.783	0.0830078	
4.784	0.0852966	
4.785	0.0865173	
4.786	0.0875854	
4.787	0.088501	
4.788	0.0900269	
4.789	0.0909424	
4.79	0.0920105	
4.791	0.0935364	
4.792	0.0941467	
4.793	0.0947571	
4.794	0.0953674	
4.795	0.0968933	
4.796	0.0978088	
4.797	0.0985718	
4.798	0.0997925	
4.799	0.100403	
4.8	0.101624	
4.801	0.101166	
4.802	0.101929	
4.803	0.102844	
4.804	0.104523	
4.805	0.104828	
4.806	0.105286	
4.807	0.105438	
4.808	0.106354	
4.809	0.106964	
4.81	0.107422	
4.811	0.10849	
4.812	0.10849	
4.813	0.108185	
4.814	0.107727	
4.815	0.109558	
4.816	0.109558	
4.817	0.110168	
4.818	0.110321	
4.819	0.110016	
4.82	0.110321	
4.821	0.110474	
4.822	0.109863	
4.823	0.110626	
4.824	0.111084	
4.825	0.111389	
4.826	0.111084	
4.827	0.110626	
4.828	0.111084	
4.829	0.110474	
4.83	0.110626	
4.831	0.110626	
4.832	0.109863	
4.833	0.109406	
4.834	0.108795	
4.835	0.108948	
4.836	0.109406	
4.837	0.108948	
4.838	0.10849	
4.839	0.107574	
4.84	0.106964	
4.841	0.106354	
4.842	0.105591	
4.843	0.104828	
4.844	0.10498	
4.845	0.104523	
4.846	0.10376	
4.847	0.102539	
4.848	0.101929	
4.849	0.101166	
4.85	0.100708	
4.851	0.100403	
4.852	0.0991821	
4.853	0.0982666	
4.854	0.0967407	
4.855	0.096283	
4.856	0.09552	
4.857	0.0947571	
4.858	0.0935364	
4.859	0.0924683	
4.86	0.0914001	
4.861	0.0900269	
4.862	0.0889587	
4.863	0.087738	
4.864	0.0874329	
4.865	0.0856018	
4.866	0.0846863	
4.867	0.0830078	
4.868	0.0814819	
4.869	0.0808716	
4.87	0.0794983	
4.871	0.0784302	
4.872	0.0775146	
4.873	0.0749207	
4.874	0.0733948	
4.875	0.0727844	
4.876	0.0709534	
4.877	0.0697327	
4.878	0.0680542	
4.879	0.0662231	
4.88	0.065155	
4.881	0.063324	
4.882	0.0610352	
4.883	0.0598145	
4.884	0.0593567	
4.885	0.0569153	
4.886	0.0549316	
4.887	0.0543213	
4.888	0.0518799	
4.889	0.050354	
4.89	0.0486755	
4.891	0.0473022	
4.892	0.0456238	
4.893	0.0430298	
4.894	0.0402832	
4.895	0.0396729	
4.896	0.0382996	
4.897	0.0361633	
4.898	0.0344849	
4.899	0.032959	
4.9	0.0306702	
4.901	0.0283813	
4.902	0.0268555	
4.903	0.0245667	
4.904	0.0238037	
4.905	0.0215149	
4.906	0.0198364	
4.907	0.018158	
4.908	0.0166321	
4.909	0.0144958	
4.91	0.0123596	
4.911	0.0105286	
4.912	0.00823975	
4.913	0.00640869	
4.914	0.00366211	
4.915	0.00198364	
4.916	0.000762939	
4.917	-0.00106812	
4.918	-0.00274658	
4.919	-0.00457764	
4.92	-0.00671387	
4.921	-0.00915527	
4.922	-0.0117493	
4.923	-0.0131226	
4.924	-0.0141907	
4.925	-0.0164795	
4.926	-0.0178528	
4.927	-0.0201416	
4.928	-0.0224304	
4.929	-0.0241089	
4.93	-0.0259399	
4.931	-0.027771	
4.932	-0.0296021	
4.933	-0.0320435	
4.934	-0.0343323	
4.935	-0.0349426	
4.936	-0.0367737	
4.937	-0.0389099	
4.938	-0.0401306	
4.939	-0.0422668	
4.94	-0.0442505	
4.941	-0.0462341	
4.942	-0.0480652	
4.943	-0.0498962	
4.944	-0.0509644	
4.945	-0.0532532	
4.946	-0.0544739	
4.947	-0.0566101	
4.948	-0.0582886	
4.949	-0.0595093	
4.95	-0.0608826	
4.951	-0.0628662	
4.952	-0.0645447	
4.953	-0.0663757	
4.954	-0.0683594	
4.955	-0.0691223	
4.956	-0.0708008	
4.957	-0.0721741	
4.958	-0.0744629	
4.959	-0.0749207	
4.96	-0.0767517	
4.961	-0.0784302	
4.962	-0.0799561	
4.963	-0.0811768	
4.964	-0.0817871	
4.965	-0.0834656	
4.966	-0.0848389	
4.967	-0.0865173	
4.968	-0.0874329	
4.969	-0.0889587	
4.97	-0.0895691	
4.971	-0.0904846	
4.972	-0.0921631	
4.973	-0.0944519	
4.974	-0.09552	
4.975	-0.0956726	
4.976	-0.0965881	
4.977	-0.0976562	
4.978	-0.0982666	
4.979	-0.0997925	
4.98	-0.100098	
4.981	-0.102234	
4.982	-0.102844	
4.983	-0.103455	
4.984	-0.10376	
4.985	-0.104675	
4.986	-0.105438	
4.987	-0.106659	
4.988	-0.107422	
4.989	-0.107574	
4.99	-0.10849	
4.991	-0.108948	
4.992	-0.109558	
4.993	-0.110321	
4.994	-0.112457	
4.995	-0.111084	
4.996	-0.112457	
4.997	-0.112457	
4.998	-0.112305	
4.999	-0.112915	
5	-0.113678	
5.001	-0.114136	
5.002	-0.114288	
5.003	-0.114899	
5.004	-0.113831	
5.005	-0.114136	
5.006	-0.114746	
5.007	-0.114899	
5.008	-0.114746	
5.009	-0.115509	
5.01	-0.114594	
5.011	-0.114441	
5.012	-0.114899	
5.013	-0.115051	
5.014	-0.115967	
5.015	-0.114441	
5.016	-0.113983	
5.017	-0.114136	
5.018	-0.114136	
5.019	-0.113678	
5.02	-0.11322	
5.021	-0.11322	
5.022	-0.112915	
5.023	-0.113525	
5.024	-0.111847	
5.025	-0.111389	
5.026	-0.110779	
5.027	-0.110474	
5.028	-0.109711	
5.029	-0.1091	
5.03	-0.109406	
5.031	-0.107117	
5.032	-0.107727	
5.033	-0.106659	
5.034	-0.106964	
5.035	-0.105438	
5.036	-0.104065	
5.037	-0.103302	
5.038	-0.102386	
5.039	-0.101471	
5.04	-0.100403	
5.041	-0.0994873	
5.042	-0.0994873	
5.043	-0.0982666	
5.044	-0.0961304	
5.045	-0.09552	
5.046	-0.0939941	
5.047	-0.0932312	
5.048	-0.0921631	
5.049	-0.0909424	
5.05	-0.0900269	
5.051	-0.0883484	
5.052	-0.0863647	
5.053	-0.0865173	
5.054	-0.0856018	
5.055	-0.0834656	
5.056	-0.08255	
5.057	-0.0805664	
5.058	-0.0796509	
5.059	-0.078125	
5.06	-0.0762939	
5.061	-0.0752258	
5.062	-0.0740051	
5.063	-0.072937	
5.064	-0.0706482	
5.065	-0.0692749	
5.066	-0.067749	
5.067	-0.0653076	
5.068	-0.0648499	
5.069	-0.0628662	
5.07	-0.06073	
5.071	-0.0593567	
5.072	-0.0575256	
5.073	-0.0570679	
5.074	-0.0563049	
5.075	-0.0531006	
5.076	-0.0515747	
5.077	-0.0491333	
5.078	-0.0474548	
5.079	-0.045166	
5.08	-0.0439453	
5.081	-0.0427246	
5.082	-0.0408936	
5.083	-0.0392151	
5.084	-0.0366211	
5.085	-0.03479	
5.086	-0.0332642	
5.087	-0.0314331	
5.088	-0.0288391	
5.089	-0.0280762	
5.09	-0.0257874	
5.091	-0.0238037	
5.092	-0.0219727	
5.093	-0.020752	
5.094	-0.0190735	
5.095	-0.0169373	
5.096	-0.0141907	
5.097	-0.012207	
5.098	-0.0100708	
5.099	-0.00854492	
5.1	-0.00640869	
5.101	-0.0050354	
5.102	-0.00427246	
5.103	-0.00137329	
5.104	0.000915527	
5.105	0.00259399	
5.106	0.00457764	
5.107	0.00671387	
5.108	0.0088501	
5.109	0.0105286	
5.11	0.012207	
5.111	0.014801	
5.112	0.0163269	
5.113	0.0175476	
5.114	0.0189209	
5.115	0.0219727	
5.116	0.0233459	
5.117	0.025177	
5.118	0.0276184	
5.119	0.0289917	
5.12	0.0309753	
5.121	0.0323486	
5.122	0.0338745	
5.123	0.0354004	
5.124	0.0378418	
5.125	0.0401306	
5.126	0.0418091	
5.127	0.0436401	
5.128	0.0454712	
5.129	0.0468445	
5.13	0.0488281	
5.131	0.050354	
5.132	0.0521851	
5.133	0.0534058	
5.134	0.0544739	
5.135	0.0567627	
5.136	0.0585937	
5.137	0.0601196	
5.138	0.0616455	
5.139	0.0636292	
5.14	0.065155	
5.141	0.0662231	
5.142	0.0674438	
5.143	0.0691223	
5.144	0.0712585	
5.145	0.072937	
5.146	0.0738525	
5.147	0.075531	
5.148	0.0769043	
5.149	0.0779724	
5.15	0.0796509	
5.151	0.0811768	
5.152	0.0819397	
5.153	0.08255	
5.154	0.083313	
5.155	0.085907	
5.156	0.0868225	
5.157	0.0880432	
5.158	0.0892639	
5.159	0.0906372	
5.16	0.0914001	
5.161	0.0921631	
5.162	0.0932312	
5.163	0.0942993	
5.164	0.0956726	
5.165	0.0968933	
5.166	0.0976562	
5.167	0.0984192	
5.168	0.0990295	
5.169	0.0996399	
5.17	0.101166	
5.171	0.101776	
5.172	0.101929	
5.173	0.102844	
5.174	0.102081	
5.175	0.104065	
5.176	0.105133	
5.177	0.106049	
5.178	0.106354	
5.179	0.106964	
5.18	0.107422	
5.181	0.107422	
5.182	0.107117	
5.183	0.108032	
5.184	0.109253	
5.185	0.109558	
5.186	0.109863	
5.187	0.109711	
5.188	0.110016	
5.189	0.109863	
5.19	0.110168	
5.191	0.111237	
5.192	0.111084	
5.193	0.110779	
5.194	0.110168	
5.195	0.110931	
5.196	0.110321	
5.197	0.111084	
5.198	0.111237	
5.199	0.110779	
5.2	0.110321	
5.201	0.109558	
5.202	0.109558	
5.203	0.108643	
5.204	0.109558	
5.205	0.109558	
5.206	0.1091	
5.207	0.108948	
5.208	0.108032	
5.209	0.10788	
5.21	0.106506	
5.211	0.107117	
5.212	0.106354	
5.213	0.105286	
5.214	0.104065	
5.215	0.10437	
5.216	0.104065	
5.217	0.103302	
5.218	0.102692	
5.219	0.102081	
5.22	0.101318	
5.221	0.0999451	
5.222	0.0991821	
5.223	0.098114	
5.224	0.0982666	
5.225	0.0975037	
5.226	0.096283	
5.227	0.0953674	
5.228	0.0938416	
5.229	0.0930786	
5.23	0.0918579	
5.231	0.0907898	
5.232	0.0892639	
5.233	0.088501	
5.234	0.0863647	
5.235	0.085144	
5.236	0.0852966	
5.237	0.0837708	
5.238	0.0828552	
5.239	0.0808716	
5.24	0.0802612	
5.241	0.0782776	
5.242	0.0765991	
5.243	0.0753784	
5.244	0.0741577	
5.245	0.0741577	
5.246	0.0708008	
5.247	0.0698853	
5.248	0.068512	
5.249	0.0669861	
5.25	0.0654602	
5.251	0.0643921	
5.252	0.0622559	
5.253	0.0604248	
5.254	0.0582886	
5.255	0.0566101	
5.256	0.0558472	
5.257	0.0543213	
5.258	0.0527954	
5.259	0.0511169	
5.26	0.0495911	
5.261	0.0469971	
5.262	0.0450134	
5.263	0.0434875	
5.264	0.0427246	
5.265	0.0418091	
5.266	0.0387573	
5.267	0.0370789	
5.268	0.03479	
5.269	0.0334167	
5.27	0.0315857	
5.271	0.0302124	
5.272	0.0280762	
5.273	0.0254822	
5.274	0.0233459	
5.275	0.0213623	
5.276	0.0204468	
5.277	0.0187683	
5.278	0.0170898	
5.279	0.0149536	
5.28	0.0128174	
5.281	0.0108337	
5.282	0.00762939	
5.283	0.0062561	
5.284	0.00534058	
5.285	0.00442505	
5.286	0.00137329	
5.287	-0.000457764	
5.288	-0.00274658	
5.289	-0.00442505	
5.29	-0.0062561	
5.291	-0.00717163	
5.292	-0.010376	
5.293	-0.012207	
5.294	-0.0143433	
5.295	-0.0167847	
5.296	-0.017395	
5.297	-0.0198364	
5.298	-0.0210571	
5.299	-0.0230408	
5.3	-0.0248718	
5.301	-0.0273132	
5.302	-0.0292969	
5.303	-0.0309753	
5.304	-0.0326538	
5.305	-0.0337219	
5.306	-0.0361633	
5.307	-0.038147	
5.308	-0.039978	
5.309	-0.0418091	
