Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
3.166	0.0193787	
3.167	0.0193787	
3.168	0.0186157	
3.169	0.0187683	
3.17	0.0175476	
3.171	0.0172424	
3.172	0.0172424	
3.173	0.017395	
3.174	0.0167847	
3.175	0.0163269	
3.176	0.0163269	
3.177	0.0163269	
3.178	0.0152588	
3.179	0.014801	
3.18	0.0140381	
3.181	0.0146484	
3.182	0.0126648	
3.183	0.0134277	
3.184	0.0134277	
3.185	0.0128174	
3.186	0.0125122	
3.187	0.0123596	
3.188	0.0123596	
3.189	0.0115967	
3.19	0.0106812	
3.191	0.00976562	
3.192	0.010376	
3.193	0.0102234	
3.194	0.010376	
3.195	0.00976562	
3.196	0.00930786	
3.197	0.00839233	
3.198	0.00778198	
3.199	0.00793457	
3.2	0.00747681	
3.201	0.00793457	
3.202	0.00701904	
3.203	0.00701904	
3.204	0.00579834	
3.205	0.00610352	
3.206	0.00595093	
3.207	0.00549316	
3.208	0.00518799	
3.209	0.00427246	
3.21	0.0038147	
3.211	0.00213623	
3.212	0.0038147	
3.213	0.00274658	
3.214	0.00320435	
3.215	0.00259399	
3.216	0.00244141	
3.217	0.00167847	
3.218	-0.000610352	
3.219	0.000152588	
3.22	0.000152588	
3.221	0.000915527	
3.222	0	
3.223	-0.000305176	
3.224	-0.000762939	
3.225	-0.00106812	
3.226	-0.00137329	
3.227	-0.00213623	
3.228	-0.00167847	
3.229	-0.00259399	
3.23	-0.00305176	
3.231	-0.00442505	
3.232	-0.00335693	
3.233	-0.00473022	
3.234	-0.00427246	
3.235	-0.00427246	
3.236	-0.00488281	
3.237	-0.00518799	
3.238	-0.00595093	
3.239	-0.00656128	
3.24	-0.00793457	
3.241	-0.00656128	
3.242	-0.00701904	
3.243	-0.00717163	
3.244	-0.00823975	
3.245	-0.00808716	
3.246	-0.00839233	
3.247	-0.00961304	
3.248	-0.00854492	
3.249	-0.00976562	
3.25	-0.0100708	
3.251	-0.0108337	
3.252	-0.0106812	
3.253	-0.0108337	
3.254	-0.0125122	
3.255	-0.0114441	
3.256	-0.012207	
3.257	-0.0125122	
3.258	-0.01297	
3.259	-0.0132751	
3.26	-0.0138855	
3.261	-0.0138855	
3.262	-0.0143433	
3.263	-0.0143433	
3.264	-0.014801	
3.265	-0.0149536	
3.266	-0.0154114	
3.267	-0.0160217	
3.268	-0.0158691	
3.269	-0.017395	
3.27	-0.017395	
3.271	-0.0180054	
3.272	-0.0180054	
3.273	-0.0178528	
3.274	-0.0186157	
3.275	-0.0184631	
3.276	-0.0193787	
3.277	-0.0192261	
3.278	-0.0198364	
3.279	-0.0205994	
3.28	-0.020752	
3.281	-0.0204468	
3.282	-0.0212097	
3.283	-0.0218201	
3.284	-0.0219727	
3.285	-0.022583	
3.286	-0.0224304	
3.287	-0.0231934	
3.288	-0.0230408	
3.289	-0.0239563	
3.29	-0.0241089	
3.291	-0.0257874	
3.292	-0.0253296	
3.293	-0.0256348	
3.294	-0.0257874	
3.295	-0.0254822	
3.296	-0.0259399	
3.297	-0.0262451	
3.298	-0.0271606	
3.299	-0.0274658	
3.3	-0.0279236	
3.301	-0.027771	
3.302	-0.0279236	
3.303	-0.0286865	
3.304	-0.0289917	
3.305	-0.0289917	
3.306	-0.0296021	
3.307	-0.0300598	
3.308	-0.0300598	
3.309	-0.0309753	
3.31	-0.0312805	
3.311	-0.0326538	
3.312	-0.0323486	
3.313	-0.0323486	
3.314	-0.0323486	
3.315	-0.0326538	
3.316	-0.0326538	
3.317	-0.0334167	
3.318	-0.0341797	
3.319	-0.0354004	
3.32	-0.0346375	
3.321	-0.0350952	
3.322	-0.0350952	
3.323	-0.0354004	
3.324	-0.0357056	
3.325	-0.0364685	
3.326	-0.0364685	
3.327	-0.0370789	
3.328	-0.0372314	
3.329	-0.0378418	
3.33	-0.038147	
3.331	-0.0390625	
3.332	-0.0387573	
3.333	-0.0395203	
3.334	-0.0395203	
3.335	-0.0395203	
3.336	-0.0398254	
3.337	-0.0404358	
3.338	-0.0411987	
3.339	-0.0418091	
3.34	-0.0416565	
3.341	-0.0411987	
3.342	-0.0419617	
3.343	-0.0424194	
3.344	-0.0430298	
3.345	-0.0434875	
3.346	-0.0431824	
3.347	-0.0439453	
3.348	-0.0440979	
3.349	-0.0444031	
3.35	-0.045166	
3.351	-0.045929	
3.352	-0.0456238	
3.353	-0.0457764	
3.354	-0.0463867	
3.355	-0.0468445	
3.356	-0.0463867	
3.357	-0.0473022	
3.358	-0.0476074	
3.359	-0.0483704	
3.36	-0.0482178	
3.361	-0.0482178	
3.362	-0.0485229	
3.363	-0.0495911	
3.364	-0.0491333	
3.365	-0.0500488	
3.366	-0.0500488	
3.367	-0.0500488	
3.368	-0.0500488	
3.369	-0.0515747	
3.37	-0.0521851	
3.371	-0.0526428	
3.372	-0.0520325	
3.373	-0.0524902	
3.374	-0.052948	
3.375	-0.0527954	
3.376	-0.0535583	
3.377	-0.0538635	
3.378	-0.0544739	
3.379	-0.0549316	
3.38	-0.0549316	
3.381	-0.0549316	
3.382	-0.055542	
3.383	-0.0558472	
3.384	-0.0566101	
3.385	-0.0563049	
3.386	-0.0566101	
3.387	-0.0567627	
3.388	-0.0567627	
3.389	-0.057373	
3.39	-0.0582886	
3.391	-0.0595093	
3.392	-0.0582886	
3.393	-0.0588989	
3.394	-0.0590515	
3.395	-0.0590515	
3.396	-0.0598145	
3.397	-0.059967	
3.398	-0.0605774	
3.399	-0.0617981	
3.4	-0.0614929	
3.401	-0.0610352	
3.402	-0.0616455	
3.403	-0.0617981	
3.404	-0.0621033	
3.405	-0.062561	
3.406	-0.0630188	
3.407	-0.063324	
3.408	-0.0630188	
3.409	-0.0637817	
3.41	-0.0642395	
3.411	-0.0656128	
3.412	-0.0648499	
3.413	-0.0650024	
3.414	-0.0653076	
3.415	-0.0653076	
3.416	-0.0657654	
3.417	-0.0663757	
3.418	-0.0669861	
3.419	-0.0672913	
3.42	-0.0683594	
3.421	-0.0669861	
3.422	-0.0674438	
3.423	-0.0679016	
3.424	-0.0682068	
3.425	-0.0689697	
3.426	-0.0692749	
3.427	-0.0698853	
3.428	-0.0688171	
3.429	-0.0700378	
3.43	-0.0704956	
3.431	-0.0712585	
3.432	-0.0709534	
3.433	-0.0712585	
3.434	-0.0712585	
3.435	-0.0717163	
3.436	-0.0723267	
3.437	-0.0723267	
3.438	-0.0727844	
3.439	-0.0730896	
3.44	-0.0735474	
3.441	-0.0726318	
3.442	-0.0740051	
3.443	-0.0738525	
3.444	-0.0744629	
3.445	-0.0747681	
3.446	-0.0749207	
3.447	-0.0750732	
3.448	-0.0750732	
3.449	-0.0750732	
3.45	-0.0765991	
3.451	-0.0769043	
3.452	-0.0765991	
3.453	-0.0770569	
3.454	-0.0772095	
3.455	-0.0770569	
3.456	-0.078125	
3.457	-0.078125	
3.458	-0.0785828	
3.459	-0.0787354	
3.46	-0.0796509	
3.461	-0.0787354	
3.462	-0.0790405	
3.463	-0.0799561	
3.464	-0.0793457	
3.465	-0.0804138	
3.466	-0.0808716	
3.467	-0.0808716	
3.468	-0.0805664	
3.469	-0.0811768	
3.47	-0.0816345	
3.471	-0.0827026	
3.472	-0.0822449	
3.473	-0.0822449	
3.474	-0.0823975	
3.475	-0.0828552	
3.476	-0.0830078	
3.477	-0.0831604	
3.478	-0.0848389	
3.479	-0.0840759	
3.48	-0.0848389	
3.481	-0.0846863	
3.482	-0.0848389	
3.483	-0.0848389	
3.484	-0.085144	
3.485	-0.085144	
3.486	-0.085907	
3.487	-0.0857544	
3.488	-0.085907	
3.489	-0.0863647	
3.49	-0.0869751	
3.491	-0.0880432	
3.492	-0.0878906	
3.493	-0.087738	
3.494	-0.087738	
3.495	-0.0875854	
3.496	-0.0883484	
3.497	-0.088501	
3.498	-0.0895691	
3.499	-0.0898743	
3.5	-0.0892639	
3.501	-0.0892639	
3.502	-0.0895691	
3.503	-0.0901794	
3.504	-0.090332	
3.505	-0.0904846	
3.506	-0.0906372	
3.507	-0.0912476	
3.508	-0.091095	
3.509	-0.0917053	
3.51	-0.0923157	
3.511	-0.092926	
3.512	-0.0923157	
3.513	-0.0927734	
3.514	-0.0926208	
3.515	-0.092926	
3.516	-0.0930786	
3.517	-0.0935364	
3.518	-0.0939941	
3.519	-0.0941467	
3.52	-0.0946045	
3.521	-0.0933838	
3.522	-0.0946045	
3.523	-0.0947571	
3.524	-0.0952148	
3.525	-0.0953674	
3.526	-0.0952148	
3.527	-0.0950623	
3.528	-0.096283	
3.529	-0.0961304	
3.53	-0.0964355	
3.531	-0.0973511	
3.532	-0.0971985	
3.533	-0.0968933	
3.534	-0.0968933	
3.535	-0.0975037	
3.536	-0.0970459	
3.537	-0.0982666	
3.538	-0.0984192	
3.539	-0.098877	
3.54	-0.0990295	
3.541	-0.0985718	
3.542	-0.0990295	
3.543	-0.0991821	
3.544	-0.0994873	
3.545	-0.0997925	
3.546	-0.10025	
3.547	-0.100098	
3.548	-0.0999451	
3.549	-0.10025	
3.55	-0.101471	
3.551	-0.101624	
3.552	-0.101166	
3.553	-0.101318	
3.554	-0.101013	
3.555	-0.101471	
3.556	-0.101624	
3.557	-0.101013	
3.558	-0.102844	
3.559	-0.102844	
3.56	-0.102997	
3.561	-0.102844	
3.562	-0.103149	
3.563	-0.102997	
3.564	-0.104065	
3.565	-0.103455	
3.566	-0.103607	
3.567	-0.103912	
3.568	-0.103912	
3.569	-0.104065	
3.57	-0.104828	
3.571	-0.106506	
3.572	-0.10437	
3.573	-0.105133	
3.574	-0.105591	
3.575	-0.105286	
3.576	-0.105591	
3.577	-0.105591	
3.578	-0.106049	
3.579	-0.106812	
3.58	-0.106964	
3.581	-0.105743	
3.582	-0.106506	
3.583	-0.106659	
3.584	-0.107269	
3.585	-0.107422	
3.586	-0.107422	
3.587	-0.107117	
3.588	-0.107422	
3.589	-0.107727	
3.59	-0.108337	
3.591	-0.109253	
3.592	-0.108337	
3.593	-0.107727	
3.594	-0.108337	
3.595	-0.108643	
3.596	-0.108643	
3.597	-0.109406	
3.598	-0.110168	
3.599	-0.109863	
3.6	-0.110779	
3.601	-0.109558	
3.602	-0.109711	
3.603	-0.109863	
3.604	-0.110321	
3.605	-0.110474	
3.606	-0.111084	
3.607	-0.111694	
3.608	-0.109863	
3.609	-0.111542	
3.61	-0.112	
3.611	-0.112	
3.612	-0.111389	
3.613	-0.112	
3.614	-0.112	
3.615	-0.111694	
3.616	-0.111847	
3.617	-0.112457	
3.618	-0.112457	
3.619	-0.11261	
3.62	-0.11322	
3.621	-0.112457	
3.622	-0.112915	
3.623	-0.112762	
3.624	-0.11322	
3.625	-0.11322	
3.626	-0.113068	
3.627	-0.11322	
3.628	-0.113678	
3.629	-0.114136	
3.63	-0.114441	
3.631	-0.114746	
3.632	-0.114136	
3.633	-0.114441	
3.634	-0.113983	
3.635	-0.114594	
3.636	-0.115204	
3.637	-0.114288	
3.638	-0.114899	
3.639	-0.115204	
3.64	-0.115509	
3.641	-0.114594	
3.642	-0.115356	
3.643	-0.116119	
3.644	-0.115509	
3.645	-0.115814	
3.646	-0.115814	
3.647	-0.115509	
3.648	-0.115509	
3.649	-0.115967	
3.65	-0.116272	
3.651	-0.117493	
3.652	-0.116577	
3.653	-0.116272	
3.654	-0.116272	
3.655	-0.116882	
3.656	-0.116425	
3.657	-0.117035	
3.658	-0.117645	
3.659	-0.117645	
3.66	-0.11734	
3.661	-0.116425	
3.662	-0.117187	
3.663	-0.11734	
3.664	-0.11734	
3.665	-0.118103	
3.666	-0.117645	
3.667	-0.117493	
3.668	-0.117645	
3.669	-0.117798	
3.67	-0.11795	
3.671	-0.119324	
3.672	-0.118561	
3.673	-0.118103	
3.674	-0.118561	
3.675	-0.11795	
3.676	-0.118103	
3.677	-0.118408	
3.678	-0.118866	
3.679	-0.119934	
3.68	-0.119629	
3.681	-0.118713	
3.682	-0.118408	
3.683	-0.118713	
3.684	-0.119629	
3.685	-0.119324	
3.686	-0.119324	
3.687	-0.119781	
3.688	-0.119019	
3.689	-0.119324	
3.69	-0.119629	
3.691	-0.120392	
3.692	-0.119476	
3.693	-0.119629	
3.694	-0.120392	
3.695	-0.119629	
3.696	-0.119476	
3.697	-0.120087	
3.698	-0.120392	
3.699	-0.120544	
3.7	-0.120392	
3.701	-0.120239	
3.702	-0.119629	
3.703	-0.120239	
3.704	-0.120392	
3.705	-0.120239	
3.706	-0.120392	
3.707	-0.120239	
3.708	-0.120544	
3.709	-0.120544	
3.71	-0.12085	
3.711	-0.121307	
3.712	-0.120087	
3.713	-0.120544	
3.714	-0.120392	
3.715	-0.120697	
3.716	-0.120697	
3.717	-0.120544	
3.718	-0.120697	
3.719	-0.121307	
3.72	-0.12085	
3.721	-0.120544	
3.722	-0.120697	
3.723	-0.12085	
3.724	-0.121002	
3.725	-0.121002	
3.726	-0.120697	
3.727	-0.120697	
3.728	-0.120392	
3.729	-0.120544	
3.73	-0.121307	
3.731	-0.122375	
3.732	-0.121002	
3.733	-0.121307	
3.734	-0.121002	
3.735	-0.121002	
3.736	-0.12085	
3.737	-0.12146	
3.738	-0.12085	
3.739	-0.12146	
3.74	-0.121155	
3.741	-0.12085	
3.742	-0.12085	
3.743	-0.120544	
3.744	-0.121765	
3.745	-0.121307	
3.746	-0.121155	
3.747	-0.121002	
3.748	-0.120544	
3.749	-0.121307	
3.75	-0.12146	
3.751	-0.122986	
3.752	-0.121613	
3.753	-0.121307	
3.754	-0.12085	
3.755	-0.12085	
3.756	-0.12085	
3.757	-0.121155	
3.758	-0.121307	
3.759	-0.12146	
3.76	-0.12146	
3.761	-0.120544	
3.762	-0.12085	
3.763	-0.120697	
3.764	-0.121002	
3.765	-0.120697	
3.766	-0.12146	
3.767	-0.120697	
3.768	-0.120697	
3.769	-0.120697	
3.77	-0.121002	
3.771	-0.12146	
3.772	-0.120697	
3.773	-0.12146	
3.774	-0.120544	
3.775	-0.120392	
3.776	-0.120544	
3.777	-0.120392	
3.778	-0.120544	
3.779	-0.121002	
3.78	-0.12146	
3.781	-0.119781	
3.782	-0.120392	
3.783	-0.119781	
3.784	-0.120239	
3.785	-0.120239	
3.786	-0.120239	
3.787	-0.120697	
3.788	-0.119934	
3.789	-0.119934	
3.79	-0.120544	
3.791	-0.12085	
3.792	-0.119934	
3.793	-0.119629	
3.794	-0.119629	
3.795	-0.119781	
3.796	-0.119476	
3.797	-0.119629	
3.798	-0.120087	
3.799	-0.119629	
3.8	-0.119934	
3.801	-0.118713	
3.802	-0.119781	
3.803	-0.118866	
3.804	-0.119324	
3.805	-0.119476	
3.806	-0.118866	
3.807	-0.118713	
3.808	-0.118408	
3.809	-0.119019	
3.81	-0.119019	
3.811	-0.119476	
3.812	-0.118256	
3.813	-0.118256	
3.814	-0.118103	
3.815	-0.11795	
3.816	-0.118561	
3.817	-0.11795	
3.818	-0.118103	
3.819	-0.118408	
3.82	-0.118408	
3.821	-0.117645	
3.822	-0.117493	
3.823	-0.118408	
3.824	-0.11734	
3.825	-0.117798	
3.826	-0.117187	
3.827	-0.117035	
3.828	-0.117493	
3.829	-0.11673	
3.83	-0.11734	
3.831	-0.118103	
3.832	-0.116882	
3.833	-0.116577	
3.834	-0.116882	
3.835	-0.116425	
3.836	-0.116272	
3.837	-0.116119	
3.838	-0.117187	
3.839	-0.116272	
3.84	-0.116272	
3.841	-0.115509	
3.842	-0.115814	
3.843	-0.115356	
3.844	-0.115356	
3.845	-0.115814	
3.846	-0.115356	
3.847	-0.115356	
3.848	-0.114899	
3.849	-0.115051	
3.85	-0.115204	
3.851	-0.115814	
3.852	-0.114899	
3.853	-0.114594	
3.854	-0.114594	
3.855	-0.113983	
3.856	-0.113983	
3.857	-0.114136	
3.858	-0.114288	
3.859	-0.114746	
3.86	-0.114441	
3.861	-0.11322	
3.862	-0.11322	
3.863	-0.113373	
3.864	-0.113525	
3.865	-0.11261	
3.866	-0.112762	
3.867	-0.112762	
3.868	-0.11261	
3.869	-0.11261	
3.87	-0.112762	
3.871	-0.112915	
3.872	-0.112457	
3.873	-0.112305	
3.874	-0.112152	
3.875	-0.111389	
3.876	-0.111542	
3.877	-0.111237	
3.878	-0.111542	
3.879	-0.111542	
3.88	-0.111237	
3.881	-0.110779	
3.882	-0.110626	
3.883	-0.110321	
3.884	-0.110321	
3.885	-0.109863	
3.886	-0.110016	
3.887	-0.109558	
3.888	-0.110016	
3.889	-0.109406	
3.89	-0.109863	
3.891	-0.109863	
3.892	-0.109253	
3.893	-0.10849	
3.894	-0.108643	
3.895	-0.109558	
3.896	-0.108643	
3.897	-0.108337	
3.898	-0.108337	
3.899	-0.108337	
3.9	-0.108337	
3.901	-0.107422	
3.902	-0.106812	
3.903	-0.107422	
3.904	-0.107574	
3.905	-0.107269	
3.906	-0.106506	
3.907	-0.106506	
3.908	-0.106201	
3.909	-0.106506	
3.91	-0.106659	
3.911	-0.106506	
3.912	-0.105896	
3.913	-0.105743	
3.914	-0.105591	
3.915	-0.104828	
3.916	-0.10498	
3.917	-0.10498	
3.918	-0.10437	
3.919	-0.104828	
3.92	-0.104828	
3.921	-0.103607	
3.922	-0.103607	
3.923	-0.10376	
3.924	-0.103607	
3.925	-0.103302	
3.926	-0.102844	
3.927	-0.102997	
3.928	-0.102386	
3.929	-0.102539	
3.93	-0.102692	
3.931	-0.104065	
3.932	-0.102234	
3.933	-0.101624	
3.934	-0.101166	
3.935	-0.100861	
3.936	-0.101318	
3.937	-0.101013	
3.938	-0.101471	
3.939	-0.101318	
3.94	-0.101013	
3.941	-0.0993347	
3.942	-0.0999451	
3.943	-0.0997925	
3.944	-0.0993347	
3.945	-0.0991821	
3.946	-0.0997925	
3.947	-0.0985718	
3.948	-0.0982666	
3.949	-0.0984192	
3.95	-0.0987244	
3.951	-0.098877	
3.952	-0.098114	
3.953	-0.098114	
3.954	-0.0975037	
3.955	-0.0968933	
3.956	-0.0965881	
3.957	-0.0970459	
3.958	-0.0964355	
3.959	-0.0964355	
3.96	-0.0964355	
3.961	-0.0952148	
3.962	-0.09552	
3.963	-0.09552	
3.964	-0.0952148	
3.965	-0.0950623	
3.966	-0.0947571	
3.967	-0.0939941	
3.968	-0.0941467	
3.969	-0.0935364	
3.97	-0.0941467	
3.971	-0.0942993	
3.972	-0.0933838	
3.973	-0.092926	
3.974	-0.0924683	
3.975	-0.0930786	
3.976	-0.0921631	
3.977	-0.0918579	
3.978	-0.0920105	
3.979	-0.0921631	
3.98	-0.0915527	
3.981	-0.0907898	
3.982	-0.0904846	
3.983	-0.0904846	
3.984	-0.0906372	
3.985	-0.090332	
3.986	-0.0898743	
3.987	-0.0897217	
3.988	-0.0891113	
3.989	-0.0898743	
3.99	-0.0892639	
3.991	-0.0895691	
3.992	-0.088501	
3.993	-0.0883484	
3.994	-0.0875854	
3.995	-0.0871277	
3.996	-0.0878906	
3.997	-0.0869751	
3.998	-0.0868225	
3.999	-0.0869751	
4	-0.0869751	
4.001	-0.0857544	
4.002	-0.0856018	
4.003	-0.0856018	
4.004	-0.085907	
4.005	-0.0849915	
4.006	-0.0843811	
4.007	-0.0842285	
4.008	-0.0842285	
4.009	-0.0840759	
4.01	-0.0843811	
4.011	-0.0845337	
4.012	-0.0834656	
4.013	-0.0834656	
4.014	-0.0827026	
4.015	-0.0823975	
4.016	-0.0827026	
4.017	-0.0816345	
4.018	-0.0810242	
4.019	-0.0814819	
4.02	-0.0817871	
4.021	-0.0801086	
4.022	-0.0805664	
4.023	-0.0801086	
4.024	-0.0799561	
4.025	-0.0804138	
4.026	-0.0796509	
4.027	-0.0790405	
4.028	-0.0791931	
4.029	-0.0787354	
4.03	-0.0787354	
4.031	-0.0787354	
4.032	-0.0784302	
4.033	-0.0775146	
4.034	-0.0769043	
4.035	-0.0767517	
4.036	-0.0764465	
4.037	-0.0767517	
4.038	-0.0759888	
4.039	-0.0762939	
4.04	-0.0764465	
4.041	-0.0747681	
4.042	-0.0749207	
4.043	-0.0743103	
4.044	-0.0744629	
4.045	-0.0743103	
4.046	-0.0738525	
4.047	-0.0737	
4.048	-0.0727844	
4.049	-0.072937	
4.05	-0.0727844	
4.051	-0.0730896	
4.052	-0.0720215	
4.053	-0.0717163	
4.054	-0.0706482	
4.055	-0.0708008	
4.056	-0.0704956	
4.057	-0.0706482	
4.058	-0.0704956	
4.059	-0.070343	
4.06	-0.0701904	
4.061	-0.0695801	
4.062	-0.068512	
4.063	-0.0683594	
4.064	-0.0683594	
4.065	-0.0682068	
4.066	-0.0674438	
4.067	-0.0672913	
4.068	-0.0679016	
4.069	-0.0668335	
4.07	-0.0669861	
4.071	-0.0671387	
4.072	-0.0663757	
4.073	-0.0656128	
4.074	-0.0654602	
4.075	-0.0648499	
4.076	-0.0650024	
4.077	-0.0645447	
4.078	-0.0646973	
4.079	-0.0642395	
4.08	-0.0640869	
4.081	-0.0627136	
4.082	-0.0631714	
4.083	-0.0630188	
4.084	-0.0624084	
4.085	-0.0621033	
4.086	-0.0617981	
4.087	-0.0614929	
4.088	-0.0602722	
4.089	-0.06073	
4.09	-0.0601196	
4.091	-0.0610352	
4.092	-0.059967	
4.093	-0.0595093	
4.094	-0.0587463	
4.095	-0.0585937	
4.096	-0.0584412	
4.097	-0.0588989	
4.098	-0.0584412	
4.099	-0.0576782	
4.1	-0.0579834	
4.101	-0.0564575	
4.102	-0.0569153	
4.103	-0.0566101	
4.104	-0.0567627	
4.105	-0.0553894	
4.106	-0.0556946	
4.107	-0.0543213	
4.108	-0.0541687	
4.109	-0.0544739	
4.11	-0.0543213	
4.111	-0.0549316	
4.112	-0.0541687	
4.113	-0.0532532	
4.114	-0.052948	
4.115	-0.0523376	
4.116	-0.0524902	
4.117	-0.0518799	
4.118	-0.0517273	
4.119	-0.0520325	
4.12	-0.0511169	
4.121	-0.0506592	
4.122	-0.0502014	
4.123	-0.050354	
4.124	-0.0495911	
4.125	-0.0491333	
4.126	-0.0482178	
4.127	-0.0480652	
4.128	-0.0479126	
4.129	-0.0473022	
4.13	-0.0482178	
4.131	-0.0482178	
4.132	-0.0468445	
4.133	-0.0469971	
4.134	-0.045929	
4.135	-0.0450134	
4.136	-0.0450134	
4.137	-0.045166	
4.138	-0.045166	
4.139	-0.045166	
4.14	-0.0450134	
4.141	-0.0430298	
4.142	-0.0436401	
4.143	-0.0430298	
4.144	-0.0430298	
4.145	-0.0430298	
4.146	-0.0421143	
4.147	-0.0416565	
4.148	-0.0415039	
4.149	-0.0415039	
4.15	-0.0411987	
4.151	-0.0413513	
4.152	-0.0398254	
4.153	-0.0396729	
4.154	-0.0393677	
4.155	-0.0389099	
4.156	-0.0386047	
4.157	-0.0382996	
4.158	-0.0382996	
4.159	-0.0382996	
4.16	-0.0372314	
4.161	-0.0366211	
4.162	-0.0360107	
4.163	-0.0363159	
4.164	-0.0358582	
4.165	-0.0358582	
4.166	-0.03479	
4.167	-0.0346375	
4.168	-0.0341797	
4.169	-0.03479	
4.17	-0.0338745	
4.171	-0.0341797	
4.172	-0.0335693	
4.173	-0.0331116	
4.174	-0.032196	
4.175	-0.0323486	
4.176	-0.0326538	
4.177	-0.0311279	
4.178	-0.0314331	
4.179	-0.0309753	
4.18	-0.0306702	
4.181	-0.0299072	
4.182	-0.0296021	
4.183	-0.0294495	
4.184	-0.0292969	
4.185	-0.0286865	
4.186	-0.0282288	
4.187	-0.0279236	
4.188	-0.0274658	
4.189	-0.0271606	
4.19	-0.0274658	
4.191	-0.027771	
4.192	-0.0265503	
4.193	-0.0256348	
4.194	-0.0253296	
4.195	-0.0247192	
4.196	-0.025177	
4.197	-0.0244141	
4.198	-0.0233459	
4.199	-0.0245667	
4.2	-0.0236511	
4.201	-0.0227356	
4.202	-0.022583	
4.203	-0.0224304	
4.204	-0.0219727	
4.205	-0.022583	
4.206	-0.0215149	
4.207	-0.0210571	
4.208	-0.0202942	
4.209	-0.0204468	
4.21	-0.0202942	
4.211	-0.019989	
4.212	-0.019989	
4.213	-0.0184631	
4.214	-0.018158	
4.215	-0.017395	
4.216	-0.0177002	
4.217	-0.017395	
4.218	-0.0170898	
4.219	-0.0169373	
4.22	-0.0169373	
4.221	-0.0160217	
4.222	-0.0152588	
4.223	-0.0151062	
4.224	-0.0152588	
4.225	-0.014801	
4.226	-0.0144958	
4.227	-0.0137329	
4.228	-0.0131226	
4.229	-0.0134277	
4.23	-0.0131226	
4.231	-0.01297	
4.232	-0.0119019	
4.233	-0.0117493	
4.234	-0.0102234	
4.235	-0.0105286	
4.236	-0.0109863	
4.237	-0.010376	
4.238	-0.0100708	
4.239	-0.0102234	
4.24	-0.00976562	
4.241	-0.0088501	
4.242	-0.00823975	
4.243	-0.00823975	
4.244	-0.00808716	
4.245	-0.00762939	
4.246	-0.00686646	
4.247	-0.00701904	
4.248	-0.00701904	
4.249	-0.00564575	
4.25	-0.00640869	
4.251	-0.00610352	
4.252	-0.0050354	
4.253	-0.00488281	
4.254	-0.00396729	
4.255	-0.0038147	
4.256	-0.00396729	
4.257	-0.00335693	
4.258	-0.00350952	
4.259	-0.00274658	
4.26	-0.00274658	
4.261	-0.00152588	
4.262	-0.00152588	
4.263	-0.00152588	
4.264	-0.000762939	
4.265	-0.000457764	
4.266	-0.000305176	
4.267	0.000610352	
4.268	0.000762939	
4.269	0.0012207	
4.27	0.00183105	
4.271	0.000915527	
4.272	0.00213623	
4.273	0.00244141	
4.274	0.00289917	
4.275	0.00305176	
4.276	0.00350952	
4.277	0.00320435	
4.278	0.0038147	
4.279	0.00411987	
4.28	0.00427246	
4.281	0.00579834	
4.282	0.00595093	
4.283	0.00610352	
4.284	0.00549316	
4.285	0.00732422	
4.286	0.00717163	
4.287	0.00778198	
4.288	0.00839233	
4.289	0.00793457	
4.29	0.00747681	
4.291	0.00808716	
4.292	0.00915527	
4.293	0.00946045	
4.294	0.0102234	
4.295	0.0102234	
4.296	0.0105286	
4.297	0.0108337	
4.298	0.0109863	
4.299	0.0106812	
4.3	0.0111389	
4.301	0.0126648	
4.302	0.0125122	
4.303	0.01297	
4.304	0.0131226	
4.305	0.0134277	
4.306	0.0137329	
4.307	0.0143433	
4.308	0.0149536	
4.309	0.0151062	
4.31	0.0151062	
4.311	0.014801	
4.312	0.0163269	
4.313	0.0160217	
4.314	0.0169373	
4.315	0.0175476	
4.316	0.0178528	
4.317	0.0180054	
4.318	0.0178528	
4.319	0.0180054	
4.32	0.0177002	
4.321	0.0195312	
4.322	0.0192261	
4.323	0.0202942	
4.324	0.019989	
4.325	0.0204468	
4.326	0.0209045	
4.327	0.0212097	
4.328	0.0221252	
4.329	0.0219727	
4.33	0.0219727	
4.331	0.0215149	
4.332	0.0224304	
4.333	0.0233459	
4.334	0.0234985	
4.335	0.0238037	
4.336	0.0241089	
4.337	0.0244141	
4.338	0.0247192	
4.339	0.0248718	
4.34	0.0253296	
4.341	0.0263977	
4.342	0.0257874	
4.343	0.0268555	
4.344	0.0268555	
4.345	0.0271606	
4.346	0.0276184	
4.347	0.0280762	
4.348	0.0283813	
4.349	0.0280762	
4.35	0.0288391	
4.351	0.0279236	
4.352	0.0297546	
4.353	0.0299072	
4.354	0.030365	
4.355	0.0309753	
4.356	0.0297546	
4.357	0.0309753	
4.358	0.0312805	
4.359	0.0312805	
4.36	0.032196	
4.361	0.0328064	
4.362	0.0328064	
4.363	0.0332642	
4.364	0.032959	
4.365	0.0335693	
4.366	0.0341797	
4.367	0.03479	
4.368	0.0350952	
4.369	0.0352478	
4.37	0.0352478	
4.371	0.0343323	
4.372	0.0366211	
4.373	0.0363159	
4.374	0.037384	
4.375	0.037384	
4.376	0.037384	
4.377	0.0378418	
4.378	0.037384	
4.379	0.0378418	
4.38	0.0382996	
4.381	0.0398254	
4.382	0.039978	
4.383	0.039978	
4.384	0.0402832	
