Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
5.643	-0.100555	
5.644	-0.100098	
5.645	-0.0994873	
5.646	-0.098877	
5.647	-0.0971985	
5.648	-0.0965881	
5.649	-0.0953674	
5.65	-0.0944519	
5.651	-0.0935364	
5.652	-0.0933838	
5.653	-0.0926208	
5.654	-0.0912476	
5.655	-0.0894165	
5.656	-0.0889587	
5.657	-0.0878906	
5.658	-0.0872803	
5.659	-0.0857544	
5.66	-0.085144	
5.661	-0.0834656	
5.662	-0.0828552	
5.663	-0.0813293	
5.664	-0.080719	
5.665	-0.0799561	
5.666	-0.0779724	
5.667	-0.0770569	
5.668	-0.0758362	
5.669	-0.0744629	
5.67	-0.0735474	
5.671	-0.0724792	
5.672	-0.0708008	
5.673	-0.0704956	
5.674	-0.0686646	
5.675	-0.0666809	
5.676	-0.0656128	
5.677	-0.0646973	
5.678	-0.0634766	
5.679	-0.0617981	
5.68	-0.06073	
5.681	-0.0587463	
5.682	-0.058136	
5.683	-0.0566101	
5.684	-0.0558472	
5.685	-0.0546265	
5.686	-0.0524902	
5.687	-0.0506592	
5.688	-0.0492859	
5.689	-0.0485229	
5.69	-0.0465393	
5.691	-0.0456238	
5.692	-0.0444031	
5.693	-0.0428772	
5.694	-0.0410461	
5.695	-0.0387573	
5.696	-0.0378418	
5.697	-0.0369263	
5.698	-0.0352478	
5.699	-0.0335693	
5.7	-0.0318909	
5.701	-0.0302124	
5.702	-0.0289917	
5.703	-0.0274658	
5.704	-0.0268555	
5.705	-0.0250244	
5.706	-0.0230408	
5.707	-0.0209045	
5.708	-0.0192261	
5.709	-0.0178528	
5.71	-0.0161743	
5.711	-0.0143433	
5.712	-0.0137329	
5.713	-0.012207	
5.714	-0.010376	
5.715	-0.00823975	
5.716	-0.00671387	
5.717	-0.00534058	
5.718	-0.00442505	
5.719	-0.00259399	
5.72	-0.000915527	
5.721	0.000457764	
5.722	0.00244141	
5.723	0.00366211	
5.724	0.00427246	
5.725	0.00549316	
5.726	0.0088501	
5.727	0.00991821	
5.728	0.0117493	
5.729	0.0131226	
5.73	0.0154114	
5.731	0.0157166	
5.732	0.017395	
5.733	0.0187683	
5.734	0.0202942	
5.735	0.022583	
5.736	0.0238037	
5.737	0.0256348	
5.738	0.0265503	
5.739	0.0282288	
5.74	0.0294495	
5.741	0.0311279	
5.742	0.0331116	
5.743	0.0335693	
5.744	0.0352478	
5.745	0.0363159	
5.746	0.0387573	
5.747	0.0401306	
5.748	0.0416565	
5.749	0.0431824	
5.75	0.0445557	
5.751	0.0457764	
5.752	0.0465393	
5.753	0.0479126	
5.754	0.0494385	
5.755	0.0517273	
5.756	0.052948	
5.757	0.0540161	
5.758	0.0550842	
5.759	0.0563049	
5.76	0.0576782	
5.761	0.0588989	
5.762	0.0613403	
5.763	0.0611877	
5.764	0.0628662	
5.765	0.0631714	
5.766	0.0657654	
5.767	0.0671387	
5.768	0.068512	
5.769	0.0692749	
5.77	0.070343	
5.771	0.0720215	
5.772	0.0723267	
5.773	0.0740051	
5.774	0.0752258	
5.775	0.0770569	
5.776	0.0775146	
5.777	0.0788879	
5.778	0.0794983	
5.779	0.0808716	
5.78	0.0822449	
5.781	0.0828552	
5.782	0.0839233	
5.783	0.085144	
5.784	0.085144	
5.785	0.0862122	
5.786	0.087738	
5.787	0.088501	
5.788	0.0897217	
5.789	0.0904846	
5.79	0.091095	
5.791	0.0923157	
5.792	0.0927734	
5.793	0.093689	
5.794	0.0947571	
5.795	0.0961304	
5.796	0.096283	
5.797	0.0970459	
5.798	0.0979614	
5.799	0.0984192	
5.8	0.0993347	
5.801	0.10025	
5.802	0.100555	
5.803	0.100861	
5.804	0.101166	
5.805	0.100708	
5.806	0.102692	
5.807	0.103607	
5.808	0.104065	
5.809	0.104523	
5.81	0.104675	
5.811	0.105438	
5.812	0.104828	
5.813	0.105896	
5.814	0.106201	
5.815	0.107727	
5.816	0.107422	
5.817	0.108185	
5.818	0.10788	
5.819	0.108643	
5.82	0.10849	
5.821	0.1091	
5.822	0.109558	
5.823	0.109253	
5.824	0.109253	
5.825	0.108948	
5.826	0.109558	
5.827	0.110321	
5.828	0.110474	
5.829	0.110626	
5.83	0.110168	
5.831	0.110321	
5.832	0.109863	
5.833	0.109558	
5.834	0.110321	
5.835	0.110779	
5.836	0.110168	
5.837	0.109863	
5.838	0.110016	
5.839	0.109863	
5.84	0.109863	
5.841	0.109558	
5.842	0.109863	
5.843	0.1091	
5.844	0.10849	
5.845	0.10788	
5.846	0.108643	
5.847	0.108185	
5.848	0.108337	
5.849	0.107727	
5.85	0.107117	
5.851	0.106964	
5.852	0.106354	
5.853	0.105743	
5.854	0.105438	
5.855	0.106201	
5.856	0.104828	
5.857	0.104675	
5.858	0.103912	
5.859	0.102844	
5.86	0.102234	
5.861	0.102081	
5.862	0.101013	
5.863	0.100861	
5.864	0.0994873	
5.865	0.0984192	
5.866	0.098877	
5.867	0.0982666	
5.868	0.0975037	
5.869	0.0967407	
5.87	0.0964355	
5.871	0.0953674	
5.872	0.0938416	
5.873	0.0927734	
5.874	0.0923157	
5.875	0.0923157	
5.876	0.0909424	
5.877	0.0895691	
5.878	0.0888062	
5.879	0.0880432	
5.88	0.0874329	
5.881	0.0863647	
5.882	0.085907	
5.883	0.0842285	
5.884	0.08255	
5.885	0.0814819	
5.886	0.0813293	
5.887	0.0801086	
5.888	0.0793457	
5.889	0.0784302	
5.89	0.0770569	
5.891	0.0759888	
5.892	0.0740051	
5.893	0.072937	
5.894	0.0718689	
5.895	0.0717163	
5.896	0.0701904	
5.897	0.0691223	
5.898	0.0665283	
5.899	0.0662231	
5.9	0.065155	
5.901	0.0642395	
5.902	0.0630188	
5.903	0.0611877	
5.904	0.0598145	
5.905	0.0570679	
5.906	0.0579834	
5.907	0.0556946	
5.908	0.0546265	
5.909	0.0535583	
5.91	0.0520325	
5.911	0.0506592	
5.912	0.0494385	
5.913	0.0466919	
5.914	0.045929	
5.915	0.0453186	
5.916	0.0431824	
5.917	0.0424194	
5.918	0.040741	
5.919	0.0393677	
5.92	0.0372314	
5.921	0.0366211	
5.922	0.0349426	
5.923	0.032959	
5.924	0.0314331	
5.925	0.0296021	
5.926	0.0289917	
5.927	0.027771	
5.928	0.0262451	
5.929	0.0247192	
5.93	0.0230408	
5.931	0.0212097	
5.932	0.0196838	
5.933	0.0180054	
5.934	0.0161743	
5.935	0.015564	
5.936	0.0140381	
5.937	0.0128174	
5.938	0.010376	
5.939	0.00930786	
5.94	0.00793457	
5.941	0.00564575	
5.942	0.00564575	
5.943	0.00305176	
5.944	0.000915527	
5.945	-0.00137329	
5.946	-0.00213623	
5.947	-0.00274658	
5.948	-0.00411987	
5.949	-0.00671387	
5.95	-0.00808716	
5.951	-0.00900269	
5.952	-0.0114441	
5.953	-0.0132751	
5.954	-0.0146484	
5.955	-0.0154114	
5.956	-0.0177002	
5.957	-0.0183105	
5.958	-0.0205994	
5.959	-0.0219727	
5.96	-0.0238037	
5.961	-0.025177	
5.962	-0.0263977	
5.963	-0.027771	
5.964	-0.0302124	
5.965	-0.0320435	
5.966	-0.0328064	
5.967	-0.0346375	
5.968	-0.0352478	
5.969	-0.0369263	
5.97	-0.0389099	
5.971	-0.0402832	
5.972	-0.0419617	
5.973	-0.043335	
5.974	-0.0445557	
5.975	-0.045166	
5.976	-0.0474548	
5.977	-0.0494385	
5.978	-0.0498962	
5.979	-0.0520325	
5.98	-0.0531006	
5.981	-0.0543213	
5.982	-0.0558472	
5.983	-0.057373	
5.984	-0.0588989	
5.985	-0.0613403	
5.986	-0.0610352	
5.987	-0.0624084	
5.988	-0.0634766	
5.989	-0.0646973	
5.99	-0.0665283	
5.991	-0.0682068	
5.992	-0.0695801	
5.993	-0.0704956	
5.994	-0.0721741	
5.995	-0.0723267	
5.996	-0.0741577	
5.997	-0.0749207	
5.998	-0.0764465	
5.999	-0.0770569	
6	-0.0784302	
6.001	-0.0794983	
6.002	-0.0808716	
6.003	-0.0819397	
6.004	-0.0839233	
6.005	-0.085144	
6.006	-0.085907	
6.007	-0.0865173	
6.008	-0.0868225	
6.009	-0.0880432	
6.01	-0.0894165	
6.011	-0.0904846	
6.012	-0.0920105	
6.013	-0.093689	
6.014	-0.0933838	
6.015	-0.0939941	
6.016	-0.0952148	
6.017	-0.0956726	
6.018	-0.0968933	
6.019	-0.0976562	
6.02	-0.0985718	
6.021	-0.0996399	
6.022	-0.10025	
6.023	-0.100861	
6.024	-0.102081	
6.025	-0.103455	
6.026	-0.103149	
6.027	-0.104218	
6.028	-0.104828	
6.029	-0.10498	
6.03	-0.105896	
6.031	-0.106201	
6.032	-0.107422	
6.033	-0.108032	
6.034	-0.108643	
6.035	-0.108185	
6.036	-0.109406	
6.037	-0.1091	
6.038	-0.110016	
6.039	-0.110626	
6.04	-0.111237	
6.041	-0.111389	
6.042	-0.112152	
6.043	-0.112457	
6.044	-0.113373	
6.045	-0.113983	
6.046	-0.113373	
6.047	-0.113831	
6.048	-0.113831	
6.049	-0.114594	
6.05	-0.113678	
6.051	-0.114746	
6.052	-0.114899	
6.053	-0.115356	
6.054	-0.115509	
6.055	-0.114899	
6.056	-0.115509	
6.057	-0.115662	
6.058	-0.115509	
6.059	-0.115509	
6.06	-0.115356	
6.061	-0.115509	
6.062	-0.115662	
6.063	-0.115967	
6.064	-0.115967	
6.065	-0.115967	
6.066	-0.114899	
6.067	-0.114899	
6.068	-0.114288	
6.069	-0.114594	
6.07	-0.114288	
6.071	-0.113373	
6.072	-0.114594	
6.073	-0.114746	
6.074	-0.113525	
6.075	-0.112762	
6.076	-0.11261	
6.077	-0.111847	
6.078	-0.112762	
6.079	-0.111694	
6.08	-0.110931	
6.081	-0.109863	
6.082	-0.110168	
6.083	-0.109558	
6.084	-0.109558	
6.085	-0.110016	
6.086	-0.107727	
6.087	-0.10788	
6.088	-0.106659	
6.089	-0.106201	
6.09	-0.105896	
6.091	-0.105896	
6.092	-0.104828	
6.093	-0.104828	
6.094	-0.10376	
6.095	-0.101776	
6.096	-0.101776	
6.097	-0.100555	
6.098	-0.100555	
6.099	-0.0993347	
6.1	-0.0991821	
6.101	-0.0975037	
6.102	-0.0965881	
6.103	-0.0961304	
6.104	-0.0952148	
6.105	-0.0946045	
6.106	-0.0935364	
6.107	-0.0927734	
6.108	-0.0914001	
6.109	-0.0901794	
6.11	-0.0894165	
6.111	-0.0883484	
6.112	-0.0872803	
6.113	-0.0868225	
6.114	-0.0860596	
6.115	-0.0840759	
6.116	-0.0834656	
6.117	-0.0816345	
6.118	-0.0811768	
6.119	-0.0802612	
6.12	-0.0787354	
6.121	-0.0778198	
6.122	-0.0761414	
6.123	-0.0753784	
6.124	-0.0747681	
6.125	-0.0735474	
6.126	-0.0715637	
6.127	-0.0700378	
6.128	-0.0682068	
6.129	-0.0680542	
6.13	-0.0668335	
6.131	-0.065155	
6.132	-0.0642395	
6.133	-0.0631714	
6.134	-0.0616455	
6.135	-0.0596619	
6.136	-0.0588989	
6.137	-0.0570679	
6.138	-0.0559998	
6.139	-0.0544739	
6.14	-0.0532532	
6.141	-0.0514221	
6.142	-0.050354	
6.143	-0.0495911	
6.144	-0.0479126	
6.145	-0.0466919	
6.146	-0.0445557	
6.147	-0.0431824	
6.148	-0.0416565	
6.149	-0.0396729	
6.15	-0.0386047	
6.151	-0.037384	
6.152	-0.0361633	
6.153	-0.0341797	
6.154	-0.0332642	
6.155	-0.0302124	
6.156	-0.0292969	
6.157	-0.0285339	
6.158	-0.0268555	
6.159	-0.025177	
6.16	-0.0234985	
6.161	-0.0216675	
6.162	-0.0201416	
6.163	-0.0186157	
6.164	-0.0175476	
6.165	-0.0169373	
6.166	-0.0143433	
6.167	-0.0125122	
6.168	-0.0108337	
6.169	-0.00930786	
6.17	-0.00778198	
6.171	-0.00656128	
6.172	-0.00549316	
6.173	-0.00427246	
6.174	-0.00244141	
6.175	-0.000152588	
6.176	0.00106812	
6.177	0.00320435	
6.178	0.00411987	
6.179	0.00579834	
6.18	0.00778198	
6.181	0.00961304	
6.182	0.0109863	
6.183	0.0125122	
6.184	0.0135803	
6.185	0.0144958	
6.186	0.0166321	
6.187	0.0184631	
6.188	0.0198364	
6.189	0.0213623	
6.19	0.022583	
6.191	0.0245667	
6.192	0.0257874	
6.193	0.0262451	
6.194	0.0285339	
6.195	0.0306702	
6.196	0.0318909	
6.197	0.0335693	
6.198	0.0346375	
6.199	0.0361633	
6.2	0.0384521	
6.201	0.0392151	
6.202	0.0411987	
6.203	0.0419617	
6.204	0.043335	
6.205	0.0440979	
6.206	0.0466919	
6.207	0.0480652	
6.208	0.0486755	
6.209	0.0505066	
6.21	0.0517273	
6.211	0.0538635	
6.212	0.0540161	
6.213	0.055542	
6.214	0.0569153	
6.215	0.0585937	
6.216	0.0601196	
6.217	0.0614929	
6.218	0.0624084	
6.219	0.0642395	
6.22	0.0656128	
6.221	0.0660706	
6.222	0.0675964	
6.223	0.0686646	
6.224	0.0695801	
6.225	0.0706482	
6.226	0.0726318	
6.227	0.0740051	
6.228	0.0750732	
6.229	0.0753784	
6.23	0.0767517	
6.231	0.0784302	
6.232	0.0787354	
6.233	0.0801086	
6.234	0.0811768	
6.235	0.0830078	
6.236	0.0836182	
6.237	0.0845337	
6.238	0.0849915	
6.239	0.0863647	
6.24	0.087738	
6.241	0.0886536	
6.242	0.0894165	
6.243	0.0898743	
6.244	0.0897217	
6.245	0.0904846	
6.246	0.092926	
6.247	0.0938416	
6.248	0.0944519	
6.249	0.0958252	
6.25	0.0959778	
6.251	0.0959778	
6.252	0.0970459	
6.253	0.0976562	
6.254	0.0984192	
6.255	0.0997925	
6.256	0.10025	
6.257	0.100708	
6.258	0.101013	
6.259	0.102081	
6.26	0.102234	
6.261	0.103455	
6.262	0.104065	
6.263	0.10437	
6.264	0.10437	
6.265	0.102997	
6.266	0.105286	
6.267	0.106201	
6.268	0.106659	
6.269	0.107574	
6.27	0.107574	
6.271	0.107422	
6.272	0.108032	
6.273	0.107574	
6.274	0.107727	
6.275	0.108948	
6.276	0.109406	
6.277	0.109558	
6.278	0.109406	
6.279	0.109863	
6.28	0.109406	
6.281	0.110168	
6.282	0.110321	
6.283	0.110168	
6.284	0.109711	
6.285	0.109711	
6.286	0.110779	
6.287	0.110016	
6.288	0.110779	
6.289	0.110779	
6.29	0.110321	
6.291	0.110474	
6.292	0.110016	
6.293	0.109558	
6.294	0.108948	
6.295	0.110016	
6.296	0.109711	
6.297	0.109406	
6.298	0.109406	
6.299	0.108948	
6.3	0.108795	
6.301	0.108032	
6.302	0.108337	
6.303	0.107574	
6.304	0.106812	
6.305	0.106201	
6.306	0.106812	
6.307	0.106506	
6.308	0.105896	
6.309	0.105591	
6.31	0.105133	
6.311	0.104523	
6.312	0.103607	
6.313	0.102997	
6.314	0.102234	
6.315	0.102539	
6.316	0.101166	
6.317	0.101318	
6.318	0.100098	
6.319	0.100098	
6.32	0.0990295	
6.321	0.0982666	
6.322	0.0978088	
6.323	0.0967407	
6.324	0.0961304	
6.325	0.0952148	
6.326	0.0952148	
6.327	0.0941467	
6.328	0.0933838	
6.329	0.0923157	
6.33	0.0909424	
6.331	0.0906372	
6.332	0.0892639	
6.333	0.0886536	
6.334	0.0871277	
6.335	0.0868225	
6.336	0.085907	
6.337	0.0837708	
6.338	0.0834656	
6.339	0.0820923	
6.34	0.0822449	
6.341	0.0810242	
6.342	0.0801086	
6.343	0.0782776	
6.344	0.0772095	
6.345	0.0750732	
6.346	0.0753784	
6.347	0.0741577	
6.348	0.0738525	
6.349	0.0721741	
6.35	0.0700378	
6.351	0.0695801	
6.352	0.0669861	
6.353	0.0665283	
6.354	0.0653076	
6.355	0.0654602	
6.356	0.063324	
6.357	0.0617981	
6.358	0.0602722	
6.359	0.0587463	
6.36	0.058136	
6.361	0.0567627	
6.362	0.0553894	
6.363	0.0537109	
6.364	0.0524902	
6.365	0.0508118	
6.366	0.0498962	
6.367	0.0483704	
6.368	0.0476074	
6.369	0.045929	
6.37	0.0444031	
6.371	0.0430298	
6.372	0.0410461	
6.373	0.038147	
6.374	0.0375366	
6.375	0.0375366	
6.376	0.035553	
6.377	0.0338745	
6.378	0.0323486	
6.379	0.0314331	
6.38	0.030365	
6.381	0.0280762	
6.382	0.0268555	
6.383	0.0253296	
6.384	0.0236511	
6.385	0.0210571	
6.386	0.0204468	
6.387	0.0187683	
6.388	0.0170898	
6.389	0.0164795	
6.39	0.0149536	
6.391	0.0135803	
6.392	0.0111389	
6.393	0.00961304	
6.394	0.00869751	
6.395	0.00686646	
6.396	0.00488281	
6.397	0.00411987	
6.398	0.00228882	
6.399	0.000457764	
6.4	-0.000915527	
6.401	-0.00244141	
6.402	-0.00396729	
6.403	-0.00564575	
6.404	-0.00808716	
6.405	-0.00915527	
6.406	-0.0102234	
6.407	-0.0119019	
6.408	-0.01297	
6.409	-0.0149536	
6.41	-0.0166321	
6.411	-0.018158	
6.412	-0.019989	
6.413	-0.0219727	
6.414	-0.0230408	
6.415	-0.0241089	
6.416	-0.0263977	
6.417	-0.027771	
6.418	-0.0286865	
6.419	-0.030365	
6.42	-0.0323486	
6.421	-0.0334167	
6.422	-0.0343323	
6.423	-0.0366211	
6.424	-0.038147	
6.425	-0.0404358	
6.426	-0.0413513	
6.427	-0.0419617	
6.428	-0.043335	
6.429	-0.0453186	
6.43	-0.0465393	
6.431	-0.0488281	
6.432	-0.050354	
6.433	-0.0511169	
6.434	-0.0527954	
6.435	-0.0532532	
6.436	-0.0549316	
6.437	-0.0561523	
6.438	-0.0584412	
6.439	-0.0588989	
6.44	-0.0608826	
6.441	-0.0619507	
6.442	-0.0631714	
6.443	-0.0648499	
6.444	-0.0663757	
6.445	-0.0679016	
6.446	-0.0688171	
6.447	-0.0697327	
6.448	-0.0701904	
6.449	-0.0720215	
6.45	-0.0733948	
6.451	-0.0746155	
6.452	-0.0759888	
6.453	-0.0778198	
6.454	-0.0787354	
6.455	-0.0787354	
6.456	-0.0799561	
6.457	-0.0811768	
6.458	-0.0823975	
6.459	-0.0834656	
6.46	-0.0848389	
6.461	-0.0860596	
6.462	-0.0868225	
6.463	-0.0872803	
6.464	-0.0891113	
6.465	-0.0909424	
6.466	-0.0909424	
6.467	-0.0924683	
6.468	-0.0927734	
6.469	-0.093689	
6.47	-0.0946045	
6.471	-0.09552	
6.472	-0.0968933	
6.473	-0.0975037	
6.474	-0.0991821	
6.475	-0.0979614	
6.476	-0.100098	
6.477	-0.100708	
6.478	-0.101166	
6.479	-0.101624	
6.48	-0.102539	
6.481	-0.103455	
6.482	-0.10437	
6.483	-0.10498	
6.484	-0.106201	
6.485	-0.107269	
6.486	-0.106812	
6.487	-0.107574	
6.488	-0.107422	
6.489	-0.108948	
6.49	-0.1091	
6.491	-0.109558	
6.492	-0.110626	
6.493	-0.111084	
6.494	-0.111542	
6.495	-0.110931	
6.496	-0.111237	
6.497	-0.112152	
6.498	-0.11261	
6.499	-0.113068	
6.5	-0.11322	
6.501	-0.113373	
6.502	-0.113525	
6.503	-0.114441	
6.504	-0.115051	
6.505	-0.115814	
6.506	-0.114441	
6.507	-0.114899	
6.508	-0.114594	
6.509	-0.115204	
6.51	-0.115814	
6.511	-0.114746	
6.512	-0.115967	
6.513	-0.116119	
6.514	-0.115967	
6.515	-0.115356	
6.516	-0.115509	
6.517	-0.115356	
6.518	-0.115814	
6.519	-0.115509	
6.52	-0.114899	
6.521	-0.115204	
6.522	-0.114746	
6.523	-0.114594	
6.524	-0.115204	
6.525	-0.115814	
6.526	-0.114288	
6.527	-0.113525	
6.528	-0.113525	
6.529	-0.113068	
6.53	-0.112915	
6.531	-0.112915	
6.532	-0.112305	
6.533	-0.112	
6.534	-0.111847	
6.535	-0.111084	
6.536	-0.110779	
6.537	-0.109863	
6.538	-0.109406	
6.539	-0.109558	
6.54	-0.108643	
6.541	-0.10788	
6.542	-0.106964	
6.543	-0.107117	
6.544	-0.106354	
6.545	-0.106506	
6.546	-0.105438	
6.547	-0.103912	
6.548	-0.103455	
6.549	-0.102386	
6.55	-0.102081	
6.551	-0.101318	
6.552	-0.100861	
6.553	-0.100403	
6.554	-0.0996399	
6.555	-0.0982666	
6.556	-0.0973511	
6.557	-0.096283	
6.558	-0.0958252	
6.559	-0.0950623	
6.56	-0.0938416	
6.561	-0.092926	
6.562	-0.0914001	
6.563	-0.091095	
6.564	-0.0906372	
6.565	-0.0900269	
6.566	-0.0883484	
6.567	-0.0868225	
6.568	-0.0852966	
6.569	-0.0846863	
6.57	-0.0836182	
6.571	-0.0823975	
6.572	-0.0819397	
6.573	-0.0813293	
6.574	-0.0798035	
6.575	-0.0782776	
6.576	-0.0767517	
6.577	-0.075531	
6.578	-0.0747681	
6.579	-0.0733948	
6.58	-0.0723267	
6.581	-0.0708008	
6.582	-0.0695801	
6.583	-0.067749	
6.584	-0.067749	
6.585	-0.0663757	
6.586	-0.0646973	
6.587	-0.063324	
6.588	-0.0616455	
6.589	-0.0601196	
6.59	-0.0598145	
6.591	-0.0576782	
6.592	-0.0570679	
6.593	-0.0556946	
6.594	-0.0541687	
6.595	-0.0520325	
6.596	-0.0512695	
6.597	-0.0500488	
6.598	-0.0480652	
6.599	-0.0468445	
6.6	-0.0450134	
6.601	-0.043335	
6.602	-0.0421143	
6.603	-0.0410461	
6.604	-0.0392151	
6.605	-0.0384521	
6.606	-0.0364685	
6.607	-0.0352478	
6.608	-0.0326538	
6.609	-0.0317383	
6.61	-0.0300598	
6.611	-0.0292969	
6.612	-0.027771	
6.613	-0.0265503	
6.614	-0.0247192	
6.615	-0.022583	
6.616	-0.0210571	
6.617	-0.0195312	
6.618	-0.0184631	
6.619	-0.0164795	
6.62	-0.0151062	
6.621	-0.0132751	
6.622	-0.0109863	
6.623	-0.0100708	
6.624	-0.00915527	
6.625	-0.00808716	
6.626	-0.00595093	
6.627	-0.0038147	
6.628	-0.00244141	
6.629	-0.000915527	
6.63	0.000915527	
6.631	0.00198364	
6.632	0.00335693	
6.633	0.00442505	
6.634	0.00686646	
6.635	0.00869751	
6.636	0.0100708	
6.637	0.0115967	
6.638	0.01297	
6.639	0.0143433	
6.64	0.0170898	
6.641	0.0178528	
6.642	0.0198364	
6.643	0.0204468	
6.644	0.0216675	
6.645	0.022583	
6.646	0.025177	
6.647	0.0259399	
6.648	0.0285339	
6.649	0.0297546	
6.65	0.0312805	
6.651	0.0326538	
6.652	0.0341797	
6.653	0.0349426	
6.654	0.0358582	
6.655	0.0393677	
6.656	0.0398254	
6.657	0.0419617	
6.658	0.0427246	
6.659	0.0439453	
6.66	0.0454712	
6.661	0.0471497	
6.662	0.0485229	
6.663	0.0497437	
6.664	0.0509644	
6.665	0.0518799	
6.666	0.0540161	
6.667	0.055542	
6.668	0.0570679	
6.669	0.0579834	
6.67	0.0595093	
6.671	0.0610352	
6.672	0.0616455	
6.673	0.0624084	
6.674	0.0642395	
6.675	0.0662231	
6.676	0.0675964	
6.677	0.0683594	
6.678	0.0698853	
6.679	0.0708008	
6.68	0.0723267	
6.681	0.0732422	
6.682	0.0744629	
6.683	0.0747681	
6.684	0.0758362	
6.685	0.0767517	
6.686	0.0782776	
6.687	0.0798035	
6.688	0.0810242	
6.689	0.0819397	
6.69	0.0823975	
6.691	0.0843811	
6.692	0.0846863	
6.693	0.0852966	
6.694	0.0863647	
6.695	0.087738	
6.696	0.0888062	
6.697	0.0897217	
6.698	0.0900269	
6.699	0.0912476	
6.7	0.0921631	
6.701	0.0932312	
6.702	0.0939941	
6.703	0.0946045	
6.704	0.0952148	
6.705	0.0952148	
6.706	0.0971985	
6.707	0.0976562	
6.708	0.0985718	
6.709	0.098877	
6.71	0.0997925	
6.711	0.10025	
6.712	0.101318	
6.713	0.100861	
6.714	0.102081	
6.715	0.102844	
6.716	0.103607	
6.717	0.103912	
6.718	0.103912	
6.719	0.10437	
6.72	0.105438	
6.721	0.106201	
6.722	0.106201	
6.723	0.106964	
6.724	0.106506	
6.725	0.106659	
6.726	0.107269	
6.727	0.10849	
6.728	0.108795	
6.729	0.108795	
6.73	0.108948	
6.731	0.108948	
6.732	0.1091	
6.733	0.109253	
6.734	0.108948	
6.735	0.110168	
6.736	0.110016	
6.737	0.110474	
6.738	0.110626	
6.739	0.110474	
6.74	0.110474	
6.741	0.110474	
6.742	0.111084	
6.743	0.110474	
6.744	0.110168	
6.745	0.109253	
6.746	0.110168	
6.747	0.110168	
6.748	0.110779	
6.749	0.110168	
6.75	0.110016	
6.751	0.109253	
6.752	0.109253	
6.753	0.108948	
6.754	0.108032	
6.755	0.108795	
6.756	0.108337	
6.757	0.10849	
6.758	0.107727	
6.759	0.107269	
6.76	0.107117	
6.761	0.106506	
6.762	0.105896	
6.763	0.106506	
6.764	0.104828	
6.765	0.10376	
6.766	0.10437	
6.767	0.10376	
6.768	0.103912	
6.769	0.102539	
6.77	0.101624	
6.771	0.101624	
6.772	0.100708	
6.773	0.0994873	
6.774	0.0990295	
6.775	0.0990295	
6.776	0.0982666	
6.777	0.0967407	
6.778	0.0967407	
6.779	0.0959778	
6.78	0.0953674	
6.781	0.0944519	
6.782	0.0938416	
6.783	0.092926	
6.784	0.0921631	
6.785	0.0900269	
6.786	0.0900269	
6.787	0.0897217	
6.788	0.0883484	
6.789	0.0875854	
6.79	0.0865173	
6.791	0.085144	
6.792	0.0842285	
6.793	0.0827026	
6.794	0.0819397	
6.795	0.0817871	
6.796	0.0802612	
6.797	0.0796509	
6.798	0.0772095	
6.799	0.0778198	
6.8	0.0762939	
6.801	0.0750732	
6.802	0.0738525	
6.803	0.0721741	
6.804	0.0709534	
6.805	0.0692749	
6.806	0.0683594	
6.807	0.0674438	
6.808	0.0665283	
6.809	0.0657654	
6.81	0.0637817	
6.811	0.062561	
6.812	0.0605774	
6.813	0.0593567	
6.814	0.0592041	
6.815	0.0576782	
6.816	0.0563049	
6.817	0.0549316	
6.818	0.0532532	
6.819	0.0518799	
6.82	0.0515747	
6.821	0.0497437	
6.822	0.0482178	
6.823	0.0465393	
6.824	0.0447083	
6.825	0.0430298	
6.826	0.0422668	
6.827	0.0405884	
6.828	0.0398254	
6.829	0.0382996	
6.83	0.0367737	
6.831	0.0349426	
6.832	0.0332642	
6.833	0.0315857	
6.834	0.0292969	
6.835	0.0302124	
6.836	0.027771	
6.837	0.0262451	
6.838	0.0248718	
6.839	0.0228882	
6.84	0.0215149	
6.841	0.019989	
6.842	0.0183105	
6.843	0.0170898	
6.844	0.014801	
6.845	0.0131226	
6.846	0.0125122	
6.847	0.0108337	
6.848	0.00930786	
6.849	0.00732422	
6.85	0.00610352	
6.851	0.00457764	
6.852	0.00274658	
6.853	0.0012207	
6.854	-0.000457764	
6.855	-0.00137329	
6.856	-0.00366211	
6.857	-0.00473022	
6.858	-0.00640869	
6.859	-0.00793457	
6.86	-0.00930786	
6.861	-0.0106812	
6.862	-0.0125122	
6.863	-0.0144958	
6.864	-0.0158691	
6.865	-0.0178528	
6.866	-0.0184631	
6.867	-0.020752	
6.868	-0.0213623	
6.869	-0.0231934	
6.87	-0.0254822	
6.871	-0.0268555	
6.872	-0.0280762	
6.873	-0.0302124	
6.874	-0.0315857	
6.875	-0.0323486	
6.876	-0.0344849	
6.877	-0.0354004	
6.878	-0.0372314	
6.879	-0.0382996	
6.88	-0.0398254	
6.881	-0.0413513	
6.882	-0.0424194	
6.883	-0.0444031	
6.884	-0.045929	
6.885	-0.0491333	
6.886	-0.0489807	
6.887	-0.0502014	
6.888	-0.0511169	
6.889	-0.0527954	
6.89	-0.0543213	
6.891	-0.0561523	
6.892	-0.057373	
6.893	-0.0582886	
6.894	-0.0602722	
6.895	-0.06073	
6.896	-0.062561	
6.897	-0.0636292	
6.898	-0.0650024	
