Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
4.459	-0.038147	
4.46	-0.0384521	
4.461	-0.0390625	
4.462	-0.0402832	
4.463	-0.0411987	
4.464	-0.0421143	
4.465	-0.0424194	
4.466	-0.0424194	
4.467	-0.0436401	
4.468	-0.0447083	
4.469	-0.0460815	
4.47	-0.0460815	
4.471	-0.0469971	
4.472	-0.0465393	
4.473	-0.0473022	
4.474	-0.0482178	
4.475	-0.0494385	
4.476	-0.0502014	
4.477	-0.0508118	
4.478	-0.0511169	
4.479	-0.0512695	
4.48	-0.0518799	
4.481	-0.052948	
4.482	-0.0537109	
4.483	-0.0546265	
4.484	-0.0550842	
4.485	-0.0553894	
4.486	-0.0561523	
4.487	-0.0566101	
4.488	-0.0579834	
4.489	-0.0584412	
4.49	-0.0585937	
4.491	-0.0593567	
4.492	-0.059967	
4.493	-0.0593567	
4.494	-0.0611877	
4.495	-0.0617981	
4.496	-0.0624084	
4.497	-0.063324	
4.498	-0.0639343	
4.499	-0.0634766	
4.5	-0.065155	
4.501	-0.0653076	
4.502	-0.065918	
4.503	-0.0668335	
4.504	-0.0668335	
4.505	-0.0674438	
4.506	-0.0683594	
4.507	-0.0691223	
4.508	-0.0698853	
4.509	-0.0709534	
4.51	-0.0708008	
4.511	-0.071106	
4.512	-0.0717163	
4.513	-0.0720215	
4.514	-0.0727844	
4.515	-0.0737	
4.516	-0.0747681	
4.517	-0.0750732	
4.518	-0.0756836	
4.519	-0.0753784	
4.52	-0.0762939	
4.521	-0.0770569	
4.522	-0.0775146	
4.523	-0.0779724	
4.524	-0.0782776	
4.525	-0.0794983	
4.526	-0.0796509	
4.527	-0.0801086	
4.528	-0.0816345	
4.529	-0.0828552	
4.53	-0.0820923	
4.531	-0.0823975	
4.532	-0.0830078	
4.533	-0.0830078	
4.534	-0.0839233	
4.535	-0.0842285	
4.536	-0.0857544	
4.537	-0.0854492	
4.538	-0.0866699	
4.539	-0.0860596	
4.54	-0.0868225	
4.541	-0.0872803	
4.542	-0.0878906	
4.543	-0.0888062	
4.544	-0.0891113	
4.545	-0.0891113	
4.546	-0.0895691	
4.547	-0.090332	
4.548	-0.0907898	
4.549	-0.0921631	
4.55	-0.0920105	
4.551	-0.0921631	
4.552	-0.0921631	
4.553	-0.092926	
4.554	-0.092926	
4.555	-0.0939941	
4.556	-0.0949097	
4.557	-0.0952148	
4.558	-0.0959778	
4.559	-0.0950623	
4.56	-0.0961304	
4.561	-0.0964355	
4.562	-0.0968933	
4.563	-0.0971985	
4.564	-0.098114	
4.565	-0.0985718	
4.566	-0.0982666	
4.567	-0.0991821	
4.568	-0.0997925	
4.569	-0.100861	
4.57	-0.10025	
4.571	-0.100555	
4.572	-0.101013	
4.573	-0.101166	
4.574	-0.101624	
4.575	-0.101929	
4.576	-0.102539	
4.577	-0.103455	
4.578	-0.103149	
4.579	-0.10376	
4.58	-0.104065	
4.581	-0.104065	
4.582	-0.104828	
4.583	-0.105133	
4.584	-0.105896	
4.585	-0.105438	
4.586	-0.105743	
4.587	-0.106506	
4.588	-0.106354	
4.589	-0.107117	
4.59	-0.107422	
4.591	-0.10788	
4.592	-0.107727	
4.593	-0.108337	
4.594	-0.108643	
4.595	-0.108795	
4.596	-0.109253	
4.597	-0.109863	
4.598	-0.109711	
4.599	-0.109253	
4.6	-0.110321	
4.601	-0.111084	
4.602	-0.110931	
4.603	-0.111237	
4.604	-0.110474	
4.605	-0.111084	
4.606	-0.111237	
4.607	-0.112305	
4.608	-0.11322	
4.609	-0.113678	
4.61	-0.112762	
4.611	-0.112762	
4.612	-0.112762	
4.613	-0.11322	
4.614	-0.113373	
4.615	-0.114594	
4.616	-0.113983	
4.617	-0.114594	
4.618	-0.114441	
4.619	-0.114136	
4.62	-0.113983	
4.621	-0.115051	
4.622	-0.115204	
4.623	-0.115509	
4.624	-0.115356	
4.625	-0.115814	
4.626	-0.115356	
4.627	-0.115662	
4.628	-0.116577	
4.629	-0.117645	
4.63	-0.116577	
4.631	-0.116882	
4.632	-0.116272	
4.633	-0.11673	
4.634	-0.116577	
4.635	-0.117187	
4.636	-0.118103	
4.637	-0.118103	
4.638	-0.117798	
4.639	-0.116882	
4.64	-0.117035	
4.641	-0.117645	
4.642	-0.11795	
4.643	-0.118103	
4.644	-0.118561	
4.645	-0.117645	
4.646	-0.117493	
4.647	-0.118103	
4.648	-0.118713	
4.649	-0.118866	
4.65	-0.118408	
4.651	-0.119324	
4.652	-0.118103	
4.653	-0.118103	
4.654	-0.118866	
4.655	-0.118713	
4.656	-0.118866	
4.657	-0.119019	
4.658	-0.118866	
4.659	-0.117798	
4.66	-0.118103	
4.661	-0.118408	
4.662	-0.119019	
4.663	-0.118866	
4.664	-0.118866	
4.665	-0.118713	
4.666	-0.118408	
4.667	-0.118561	
4.668	-0.119171	
4.669	-0.119324	
4.67	-0.118103	
4.671	-0.118408	
4.672	-0.118408	
4.673	-0.118408	
4.674	-0.118408	
4.675	-0.118408	
4.676	-0.118408	
4.677	-0.118713	
4.678	-0.118408	
4.679	-0.117187	
4.68	-0.118256	
4.681	-0.117645	
4.682	-0.117798	
4.683	-0.11795	
4.684	-0.117645	
4.685	-0.117035	
4.686	-0.116882	
4.687	-0.118561	
4.688	-0.117798	
4.689	-0.117645	
4.69	-0.11673	
4.691	-0.11673	
4.692	-0.115967	
4.693	-0.115967	
4.694	-0.117035	
4.695	-0.116119	
4.696	-0.116425	
4.697	-0.116272	
4.698	-0.116577	
4.699	-0.114594	
4.7	-0.115051	
4.701	-0.115051	
4.702	-0.115356	
4.703	-0.114746	
4.704	-0.114594	
4.705	-0.113831	
4.706	-0.113983	
4.707	-0.113983	
4.708	-0.115356	
4.709	-0.115051	
4.71	-0.113525	
4.711	-0.113373	
4.712	-0.112762	
4.713	-0.11261	
4.714	-0.112762	
4.715	-0.112762	
4.716	-0.112915	
4.717	-0.112915	
4.718	-0.112	
4.719	-0.110931	
4.72	-0.111084	
4.721	-0.110931	
4.722	-0.110779	
4.723	-0.111389	
4.724	-0.110168	
4.725	-0.109863	
4.726	-0.109253	
4.727	-0.1091	
4.728	-0.109558	
4.729	-0.109253	
4.73	-0.108643	
4.731	-0.10849	
4.732	-0.106964	
4.733	-0.107269	
4.734	-0.107269	
4.735	-0.106812	
4.736	-0.106964	
4.737	-0.106812	
4.738	-0.106354	
4.739	-0.10498	
4.74	-0.10498	
4.741	-0.104523	
4.742	-0.104828	
4.743	-0.10437	
4.744	-0.104218	
4.745	-0.103302	
4.746	-0.103149	
4.747	-0.102997	
4.748	-0.102844	
4.749	-0.102844	
4.75	-0.101776	
4.751	-0.101166	
4.752	-0.101166	
4.753	-0.100861	
4.754	-0.100403	
4.755	-0.0994873	
4.756	-0.0999451	
4.757	-0.0994873	
4.758	-0.098877	
4.759	-0.0975037	
4.76	-0.0973511	
4.761	-0.0971985	
4.762	-0.0971985	
4.763	-0.0964355	
4.764	-0.0959778	
4.765	-0.0953674	
4.766	-0.09552	
4.767	-0.0949097	
4.768	-0.0947571	
4.769	-0.0942993	
4.77	-0.0935364	
4.771	-0.092926	
4.772	-0.0927734	
4.773	-0.0921631	
4.774	-0.091095	
4.775	-0.0912476	
4.776	-0.0912476	
4.777	-0.0907898	
4.778	-0.090332	
4.779	-0.0889587	
4.78	-0.0888062	
4.781	-0.0886536	
4.782	-0.0880432	
4.783	-0.0872803	
4.784	-0.0869751	
4.785	-0.0863647	
4.786	-0.085907	
4.787	-0.0852966	
4.788	-0.0856018	
4.789	-0.085144	
4.79	-0.0836182	
4.791	-0.083313	
4.792	-0.08255	
4.793	-0.0819397	
4.794	-0.0820923	
4.795	-0.0813293	
4.796	-0.0808716	
4.797	-0.0804138	
4.798	-0.0798035	
4.799	-0.0785828	
4.8	-0.0782776	
4.801	-0.0779724	
4.802	-0.0775146	
4.803	-0.0767517	
4.804	-0.0762939	
4.805	-0.075531	
4.806	-0.0750732	
4.807	-0.0747681	
4.808	-0.0744629	
4.809	-0.0749207	
4.81	-0.0727844	
4.811	-0.0721741	
4.812	-0.0714111	
4.813	-0.0708008	
4.814	-0.0706482	
4.815	-0.070343	
4.816	-0.0697327	
4.817	-0.0698853	
4.818	-0.0689697	
4.819	-0.0671387	
4.82	-0.0669861	
4.821	-0.0660706	
4.822	-0.065918	
4.823	-0.0653076	
4.824	-0.065155	
4.825	-0.0637817	
4.826	-0.0631714	
4.827	-0.0631714	
4.828	-0.0630188	
4.829	-0.062561	
4.83	-0.0613403	
4.831	-0.0601196	
4.832	-0.0593567	
4.833	-0.0590515	
4.834	-0.0582886	
4.835	-0.0578308	
4.836	-0.0576782	
4.837	-0.057373	
4.838	-0.0567627	
4.839	-0.0549316	
4.84	-0.0549316	
4.841	-0.0543213	
4.842	-0.0541687	
4.843	-0.0527954	
4.844	-0.0521851	
4.845	-0.0515747	
4.846	-0.0505066	
4.847	-0.0505066	
4.848	-0.0500488	
4.849	-0.0500488	
4.85	-0.0483704	
4.851	-0.04776	
4.852	-0.0469971	
4.853	-0.0465393	
4.854	-0.0457764	
4.855	-0.0450134	
4.856	-0.0447083	
4.857	-0.0447083	
4.858	-0.043335	
4.859	-0.0416565	
4.86	-0.0418091	
4.861	-0.0411987	
4.862	-0.0402832	
4.863	-0.0398254	
4.864	-0.0392151	
4.865	-0.0382996	
4.866	-0.0372314	
4.867	-0.0366211	
4.868	-0.0369263	
4.869	-0.0364685	
4.87	-0.0352478	
4.871	-0.0343323	
4.872	-0.0332642	
4.873	-0.0326538	
4.874	-0.0323486	
4.875	-0.0315857	
4.876	-0.0308228	
4.877	-0.0308228	
4.878	-0.0300598	
4.879	-0.0280762	
4.88	-0.0279236	
4.881	-0.0271606	
4.882	-0.0268555	
4.883	-0.0259399	
4.884	-0.0250244	
4.885	-0.0245667	
4.886	-0.0234985	
4.887	-0.0231934	
4.888	-0.0228882	
4.889	-0.0228882	
4.89	-0.0212097	
4.891	-0.0202942	
4.892	-0.0192261	
4.893	-0.0187683	
4.894	-0.0177002	
4.895	-0.0178528	
4.896	-0.0172424	
4.897	-0.0161743	
4.898	-0.0157166	
4.899	-0.0138855	
4.9	-0.0137329	
4.901	-0.0128174	
4.902	-0.0123596	
4.903	-0.0117493	
4.904	-0.0109863	
4.905	-0.0100708	
4.906	-0.00930786	
4.907	-0.0088501	
4.908	-0.00869751	
4.909	-0.00839233	
4.91	-0.00671387	
4.911	-0.00564575	
4.912	-0.00534058	
4.913	-0.00427246	
4.914	-0.0038147	
4.915	-0.00350952	
4.916	-0.00289917	
4.917	-0.00244141	
4.918	-0.00137329	
4.919	-0.000152588	
4.92	0.000610352	
4.921	0.000915527	
4.922	0.00152588	
4.923	0.00228882	
4.924	0.00320435	
4.925	0.00366211	
4.926	0.00488281	
4.927	0.0050354	
4.928	0.00549316	
4.929	0.00595093	
4.93	0.00762939	
4.931	0.00762939	
4.932	0.0088501	
4.933	0.00946045	
4.934	0.0100708	
4.935	0.0108337	
4.936	0.0114441	
4.937	0.0123596	
4.938	0.0123596	
4.939	0.0143433	
4.94	0.0143433	
4.941	0.0151062	
4.942	0.015564	
4.943	0.0164795	
4.944	0.017395	
4.945	0.0180054	
4.946	0.0186157	
4.947	0.0196838	
4.948	0.0195312	
4.949	0.0195312	
4.95	0.020752	
4.951	0.0221252	
4.952	0.0224304	
4.953	0.0228882	
4.954	0.0241089	
4.955	0.0242615	
4.956	0.0250244	
4.957	0.0257874	
4.958	0.0262451	
4.959	0.0279236	
4.96	0.0282288	
4.961	0.0282288	
4.962	0.0289917	
4.963	0.0299072	
4.964	0.0308228	
4.965	0.0318909	
4.966	0.0323486	
4.967	0.0325012	
4.968	0.0326538	
4.969	0.0331116	
4.97	0.0352478	
4.971	0.035553	
4.972	0.0366211	
4.973	0.0364685	
4.974	0.0375366	
4.975	0.0382996	
4.976	0.038147	
4.977	0.0390625	
4.978	0.039978	
4.979	0.0413513	
4.98	0.0418091	
4.981	0.0422668	
4.982	0.0424194	
4.983	0.0430298	
4.984	0.0437927	
4.985	0.0450134	
4.986	0.0457764	
4.987	0.045929	
4.988	0.0460815	
4.989	0.045929	
4.99	0.0480652	
4.991	0.0483704	
4.992	0.0494385	
4.993	0.0500488	
4.994	0.0500488	
4.995	0.0508118	
4.996	0.0512695	
4.997	0.0509644	
4.998	0.052948	
4.999	0.0538635	
5	0.0540161	
5.001	0.0546265	
5.002	0.0549316	
5.003	0.0552368	
5.004	0.0556946	
5.005	0.0570679	
5.006	0.0578308	
5.007	0.058136	
5.008	0.0585937	
5.009	0.0582886	
5.01	0.0598145	
5.011	0.0604248	
5.012	0.0611877	
5.013	0.0617981	
5.014	0.0619507	
5.015	0.0627136	
5.016	0.0630188	
5.017	0.063324	
5.018	0.0639343	
5.019	0.0653076	
5.02	0.0660706	
5.021	0.0662231	
5.022	0.0657654	
5.023	0.0669861	
5.024	0.0671387	
5.025	0.0680542	
5.026	0.0692749	
5.027	0.0694275	
5.028	0.0691223	
5.029	0.0697327	
5.03	0.0708008	
5.031	0.0712585	
5.032	0.0724792	
5.033	0.0723267	
5.034	0.0727844	
5.035	0.0735474	
5.036	0.0738525	
5.037	0.0738525	
5.038	0.0743103	
5.039	0.0762939	
5.04	0.0756836	
5.041	0.0767517	
5.042	0.0764465	
5.043	0.0770569	
5.044	0.0778198	
5.045	0.0782776	
5.046	0.0791931	
5.047	0.0790405	
5.048	0.0790405	
5.049	0.0791931	
5.05	0.0804138	
5.051	0.0811768	
5.052	0.0822449	
5.053	0.0820923	
5.054	0.0823975	
5.055	0.08255	
5.056	0.0831604	
5.057	0.083313	
5.058	0.0839233	
5.059	0.0856018	
5.06	0.0854492	
5.061	0.0854492	
5.062	0.0865173	
5.063	0.0865173	
5.064	0.0868225	
5.065	0.0874329	
5.066	0.0875854	
5.067	0.0874329	
5.068	0.0878906	
5.069	0.0875854	
5.07	0.0892639	
5.071	0.0898743	
5.072	0.090332	
5.073	0.0906372	
5.074	0.0909424	
5.075	0.0909424	
5.076	0.0906372	
5.077	0.0917053	
5.078	0.0918579	
5.079	0.0927734	
5.08	0.0933838	
5.081	0.0935364	
5.082	0.093689	
5.083	0.0941467	
5.084	0.0946045	
5.085	0.0941467	
5.086	0.0953674	
5.087	0.0947571	
5.088	0.0946045	
5.089	0.0947571	
5.09	0.0959778	
5.091	0.0964355	
5.092	0.0970459	
5.093	0.0973511	
5.094	0.0976562	
5.095	0.0976562	
5.096	0.0973511	
5.097	0.0976562	
5.098	0.098877	
5.099	0.0997925	
5.1	0.0990295	
5.101	0.0994873	
5.102	0.0990295	
5.103	0.0993347	
5.104	0.100098	
5.105	0.0999451	
5.106	0.100708	
5.107	0.100403	
5.108	0.100403	
5.109	0.100098	
5.11	0.101471	
5.111	0.101471	
5.112	0.101318	
5.113	0.102692	
5.114	0.102234	
5.115	0.102844	
5.116	0.102539	
5.117	0.102386	
5.118	0.102997	
5.119	0.10437	
5.12	0.10376	
5.121	0.103912	
5.122	0.103607	
5.123	0.104523	
5.124	0.10437	
5.125	0.104523	
5.126	0.10498	
5.127	0.104675	
5.128	0.104523	
5.129	0.10437	
5.13	0.10498	
5.131	0.10498	
5.132	0.106049	
5.133	0.105133	
5.134	0.106354	
5.135	0.105743	
5.136	0.105438	
5.137	0.105591	
5.138	0.105743	
5.139	0.107117	
5.14	0.106354	
5.141	0.106354	
5.142	0.106201	
5.143	0.106812	
5.144	0.106659	
5.145	0.107117	
5.146	0.107117	
5.147	0.107117	
5.148	0.105438	
5.149	0.106201	
5.15	0.107269	
5.151	0.107422	
5.152	0.107422	
5.153	0.107574	
5.154	0.106812	
5.155	0.107269	
5.156	0.106812	
5.157	0.107269	
5.158	0.107117	
5.159	0.108185	
5.16	0.107727	
5.161	0.10788	
5.162	0.106964	
5.163	0.107574	
5.164	0.107727	
5.165	0.107727	
5.166	0.107422	
5.167	0.107727	
5.168	0.106964	
5.169	0.106201	
5.17	0.107269	
5.171	0.107117	
5.172	0.107727	
5.173	0.107574	
5.174	0.107269	
5.175	0.107117	
5.176	0.106964	
5.177	0.105743	
5.178	0.106506	
5.179	0.107574	
5.18	0.107269	
5.181	0.106506	
5.182	0.106354	
5.183	0.106201	
5.184	0.106049	
5.185	0.106964	
5.186	0.106506	
5.187	0.106201	
5.188	0.105591	
5.189	0.105591	
5.19	0.105743	
5.191	0.105286	
5.192	0.105896	
5.193	0.105438	
5.194	0.105286	
5.195	0.10498	
5.196	0.104523	
5.197	0.10437	
5.198	0.104065	
5.199	0.105133	
5.2	0.104065	
5.201	0.10437	
5.202	0.103912	
5.203	0.103912	
5.204	0.103607	
5.205	0.103149	
5.206	0.102844	
5.207	0.102844	
5.208	0.102539	
5.209	0.101624	
5.21	0.102234	
5.211	0.102081	
5.212	0.102081	
5.213	0.101624	
5.214	0.101624	
5.215	0.101166	
5.216	0.100708	
5.217	0.10025	
5.218	0.100403	
5.219	0.101013	
5.22	0.0997925	
5.221	0.0997925	
5.222	0.0991821	
5.223	0.0991821	
5.224	0.0991821	
5.225	0.0990295	
5.226	0.0990295	
5.227	0.0979614	
5.228	0.0976562	
5.229	0.0970459	
5.23	0.0975037	
5.231	0.0970459	
5.232	0.0973511	
5.233	0.0964355	
5.234	0.0959778	
5.235	0.0958252	
5.236	0.0953674	
5.237	0.0949097	
5.238	0.0947571	
5.239	0.0952148	
5.24	0.0947571	
5.241	0.0938416	
5.242	0.0935364	
5.243	0.0933838	
5.244	0.092926	
5.245	0.0927734	
5.246	0.0924683	
5.247	0.0915527	
5.248	0.0914001	
5.249	0.0897217	
5.25	0.0907898	
5.251	0.090332	
5.252	0.090332	
5.253	0.0900269	
5.254	0.0891113	
5.255	0.0888062	
5.256	0.0872803	
5.257	0.0874329	
5.258	0.0871277	
5.259	0.0878906	
5.26	0.0869751	
5.261	0.0863647	
5.262	0.085907	
5.263	0.0854492	
5.264	0.0854492	
5.265	0.0852966	
5.266	0.0846863	
5.267	0.0836182	
5.268	0.0828552	
5.269	0.0820923	
5.27	0.0820923	
5.271	0.08255	
5.272	0.0817871	
5.273	0.0816345	
5.274	0.0811768	
5.275	0.0799561	
5.276	0.0793457	
5.277	0.078125	
5.278	0.0779724	
5.279	0.0791931	
5.28	0.0782776	
5.281	0.0773621	
5.282	0.0764465	
5.283	0.0762939	
5.284	0.0761414	
5.285	0.0750732	
5.286	0.0753784	
5.287	0.0744629	
5.288	0.0735474	
5.289	0.0727844	
5.29	0.072937	
5.291	0.0723267	
5.292	0.0712585	
5.293	0.071106	
5.294	0.071106	
5.295	0.0701904	
5.296	0.0695801	
5.297	0.0688171	
5.298	0.068512	
5.299	0.0683594	
5.3	0.0675964	
5.301	0.0672913	
5.302	0.0660706	
5.303	0.0654602	
5.304	0.0657654	
5.305	0.065155	
5.306	0.0642395	
5.307	0.0637817	
5.308	0.0631714	
5.309	0.0619507	
5.31	0.0619507	
5.311	0.0616455	
5.312	0.0614929	
5.313	0.0596619	
5.314	0.0596619	
5.315	0.0592041	
5.316	0.0582886	
5.317	0.0576782	
5.318	0.0578308	
5.319	0.057373	
5.32	0.0563049	
5.321	0.0556946	
5.322	0.0546265	
5.323	0.0543213	
5.324	0.0537109	
5.325	0.052948	
5.326	0.0527954	
5.327	0.0515747	
5.328	0.0495911	
5.329	0.050354	
5.33	0.0502014	
5.331	0.0495911	
5.332	0.0495911	
5.333	0.0486755	
5.334	0.0479126	
5.335	0.0465393	
5.336	0.0462341	
5.337	0.0457764	
5.338	0.0445557	
5.339	0.0450134	
5.34	0.0439453	
5.341	0.0437927	
5.342	0.0418091	
5.343	0.0421143	
5.344	0.0413513	
5.345	0.0404358	
5.346	0.0402832	
5.347	0.0390625	
5.348	0.0382996	
5.349	0.0366211	
5.35	0.0370789	
5.351	0.0366211	
5.352	0.0364685	
5.353	0.035553	
5.354	0.0344849	
5.355	0.0340271	
5.356	0.0328064	
5.357	0.0318909	
5.358	0.0315857	
5.359	0.0320435	
5.36	0.0308228	
5.361	0.0306702	
5.362	0.0289917	
5.363	0.0286865	
5.364	0.0270081	
5.365	0.0271606	
5.366	0.0267029	
5.367	0.0256348	
5.368	0.0245667	
5.369	0.0238037	
5.37	0.0239563	
5.371	0.0231934	
5.372	0.0224304	
5.373	0.0218201	
5.374	0.0212097	
5.375	0.0202942	
5.376	0.0192261	
5.377	0.0189209	
5.378	0.018158	
5.379	0.0183105	
5.38	0.0175476	
5.381	0.0170898	
5.382	0.0158691	
5.383	0.0154114	
5.384	0.0143433	
5.385	0.0132751	
5.386	0.0128174	
5.387	0.0119019	
5.388	0.0111389	
5.389	0.0102234	
5.39	0.010376	
5.391	0.00946045	
5.392	0.0088501	
5.393	0.00778198	
5.394	0.00701904	
5.395	0.00671387	
5.396	0.00549316	
5.397	0.0050354	
5.398	0.00427246	
5.399	0.00396729	
5.4	0.00259399	
5.401	0.00244141	
5.402	0.00183105	
5.403	0.00152588	
5.404	0.000305176	
5.405	0	
5.406	-0.000762939	
5.407	-0.00213623	
5.408	-0.00305176	
5.409	-0.00411987	
5.41	-0.00427246	
5.411	-0.00488281	
5.412	-0.0050354	
5.413	-0.00549316	
5.414	-0.00686646	
5.415	-0.00732422	
5.416	-0.00869751	
5.417	-0.00930786	
5.418	-0.00976562	
5.419	-0.00930786	
5.42	-0.0106812	
5.421	-0.0114441	
5.422	-0.01297	
5.423	-0.0132751	
5.424	-0.0140381	
5.425	-0.0137329	
5.426	-0.0151062	
5.427	-0.0161743	
5.428	-0.0170898	
5.429	-0.0187683	
5.43	-0.0180054	
5.431	-0.0186157	
5.432	-0.0187683	
5.433	-0.0201416	
5.434	-0.0209045	
5.435	-0.0216675	
5.436	-0.0231934	
5.437	-0.0238037	
5.438	-0.0241089	
5.439	-0.0239563	
5.44	-0.0250244	
5.441	-0.0256348	
5.442	-0.0265503	
5.443	-0.0273132	
5.444	-0.0279236	
5.445	-0.0282288	
5.446	-0.0288391	
5.447	-0.0299072	
5.448	-0.0312805	
5.449	-0.0323486	
5.45	-0.0320435	
5.451	-0.0326538	
5.452	-0.0331116	
5.453	-0.0337219	
5.454	-0.0344849	
5.455	-0.035553	
5.456	-0.0358582	
5.457	-0.037384	
5.458	-0.0386047	
5.459	-0.0378418	
5.46	-0.0387573	
5.461	-0.0389099	
5.462	-0.0408936	
5.463	-0.0405884	
5.464	-0.0415039	
5.465	-0.0427246	
5.466	-0.0428772	
5.467	-0.0434875	
5.468	-0.0448608	
5.469	-0.0462341	
5.47	-0.0456238	
5.471	-0.0463867	
5.472	-0.0465393	
5.473	-0.0473022	
5.474	-0.0486755	
5.475	-0.0489807	
5.476	-0.0502014	
5.477	-0.0509644	
5.478	-0.0514221	
5.479	-0.0511169	
5.48	-0.0518799	
5.481	-0.0524902	
5.482	-0.0540161	
5.483	-0.0544739	
5.484	-0.0549316	
5.485	-0.0552368	
5.486	-0.0561523	
5.487	-0.0566101	
5.488	-0.0578308	
5.489	-0.0587463	
5.49	-0.0582886	
5.491	-0.0590515	
5.492	-0.0595093	
5.493	-0.059967	
5.494	-0.0610352	
5.495	-0.0622559	
5.496	-0.0627136	
5.497	-0.0634766	
5.498	-0.0637817	
5.499	-0.063324	
5.5	-0.0643921	
5.501	-0.0657654	
5.502	-0.0662231	
5.503	-0.0665283	
5.504	-0.0669861	
5.505	-0.0674438	
5.506	-0.0686646	
5.507	-0.068512	
5.508	-0.0700378	
5.509	-0.0712585	
5.51	-0.070343	
5.511	-0.071106	
5.512	-0.0714111	
5.513	-0.0718689	
5.514	-0.072937	
5.515	-0.0740051	
5.516	-0.0746155	
5.517	-0.0750732	
5.518	-0.0759888	
5.519	-0.0749207	
5.52	-0.0762939	
5.521	-0.0767517	
5.522	-0.0779724	
5.523	-0.0775146	
5.524	-0.078125	
5.525	-0.0788879	
5.526	-0.0793457	
5.527	-0.0802612	
5.528	-0.0808716	
5.529	-0.0819397	
5.53	-0.0822449	
5.531	-0.08255	
5.532	-0.0827026	
5.533	-0.0834656	
5.534	-0.0837708	
5.535	-0.0842285	
5.536	-0.0848389	
5.537	-0.0860596	
5.538	-0.0865173	
5.539	-0.0857544	
5.54	-0.0868225	
5.541	-0.0871277	
5.542	-0.0881958	
5.543	-0.0878906	
5.544	-0.0886536	
5.545	-0.0892639	
5.546	-0.0889587	
5.547	-0.0900269	
5.548	-0.0912476	
5.549	-0.0920105	
5.55	-0.0912476	
5.551	-0.0927734	
5.552	-0.0924683	
5.553	-0.092926	
5.554	-0.0930786	
5.555	-0.093689	
5.556	-0.0946045	
5.557	-0.0947571	
5.558	-0.0958252	
5.559	-0.0942993	
5.56	-0.0958252	
5.561	-0.096283	
5.562	-0.0967407	
5.563	-0.0973511	
5.564	-0.0976562	
5.565	-0.098114	
5.566	-0.0987244	
5.567	-0.0987244	
5.568	-0.0994873	
5.569	-0.100708	
5.57	-0.100098	
5.571	-0.100861	
5.572	-0.100861	
5.573	-0.101471	
5.574	-0.101624	
5.575	-0.101776	
5.576	-0.102539	
5.577	-0.103455	
5.578	-0.103455	
5.579	-0.102692	
5.58	-0.10376	
5.581	-0.104065	
5.582	-0.104828	
5.583	-0.104675	
5.584	-0.105438	
5.585	-0.105286	
5.586	-0.105591	
5.587	-0.106812	
5.588	-0.106659	
5.589	-0.107422	
5.59	-0.106964	
5.591	-0.107727	
5.592	-0.107422	
5.593	-0.108337	
5.594	-0.10849	
5.595	-0.108643	
5.596	-0.1091	
5.597	-0.109558	
5.598	-0.109711	
5.599	-0.109863	
5.6	-0.110016	
5.601	-0.110016	
5.602	-0.111237	
5.603	-0.110931	
5.604	-0.111237	
5.605	-0.111084	
5.606	-0.111389	
5.607	-0.112	
5.608	-0.112762	
5.609	-0.113525	
5.61	-0.11261	
5.611	-0.112915	
5.612	-0.11261	
5.613	-0.113373	
5.614	-0.113373	
5.615	-0.113525	
5.616	-0.114441	
5.617	-0.114288	
5.618	-0.114288	
5.619	-0.113373	
5.62	-0.114441	
5.621	-0.114746	
5.622	-0.115204	
5.623	-0.115509	
5.624	-0.115356	
5.625	-0.115204	
5.626	-0.115662	
5.627	-0.115967	
5.628	-0.116425	
5.629	-0.11734	
5.63	-0.11673	
5.631	-0.116119	
5.632	-0.116272	
5.633	-0.116882	
5.634	-0.11673	
5.635	-0.117035	
5.636	-0.11734	
5.637	-0.117493	
5.638	-0.117798	
5.639	-0.116882	
5.64	-0.11734	
5.641	-0.117493	
5.642	-0.117798	
5.643	-0.117798	
5.644	-0.117798	
5.645	-0.118408	
5.646	-0.117187	
5.647	-0.118103	
5.648	-0.118713	
5.649	-0.118866	
5.65	-0.11795	
5.651	-0.118408	
5.652	-0.11795	
5.653	-0.117798	
5.654	-0.11795	
5.655	-0.118713	
5.656	-0.119019	
5.657	-0.119171	
5.658	-0.118866	
5.659	-0.118103	
5.66	-0.118256	
5.661	-0.118408	
5.662	-0.118561	
5.663	-0.118866	
5.664	-0.118561	
5.665	-0.118103	
5.666	-0.118561	
5.667	-0.118256	
5.668	-0.119324	
5.669	-0.119019	
5.67	-0.118713	
5.671	-0.118256	
5.672	-0.11795	
5.673	-0.117798	
5.674	-0.118561	
5.675	-0.118408	
5.676	-0.118561	
5.677	-0.118256	
5.678	-0.118256	
5.679	-0.117187	
5.68	-0.117645	
5.681	-0.118256	
5.682	-0.117493	
5.683	-0.117493	
5.684	-0.117493	
5.685	-0.116882	
5.686	-0.116882	
5.687	-0.11734	
5.688	-0.117035	
5.689	-0.11795	
5.69	-0.11673	
5.691	-0.116577	
5.692	-0.115967	
5.693	-0.116272	
5.694	-0.116577	
5.695	-0.116425	
5.696	-0.116577	
5.697	-0.116577	
5.698	-0.116119	
5.699	-0.114899	
5.7	-0.115356	
5.701	-0.115051	
5.702	-0.115356	
5.703	-0.114288	
5.704	-0.114594	
5.705	-0.114136	
5.706	-0.113983	
