Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
2.982	0.00732422	
2.983	0.0012207	
2.984	-0.00244141	
2.985	-0.0062561	
2.986	-0.0108337	
2.987	-0.0146484	
2.988	-0.0187683	
2.989	-0.0216675	
2.99	-0.0215149	
2.991	-0.0158691	
2.992	-0.0102234	
2.993	-0.00244141	
2.994	0.0038147	
2.995	0.00946045	
2.996	0.0146484	
2.997	0.0172424	
2.998	0.0186157	
2.999	0.0202942	
3	0.0210571	
3.001	0.018158	
3.002	0.0132751	
3.003	0.00549316	
3.004	-0.000457764	
3.005	-0.00549316	
3.006	-0.0117493	
3.007	-0.0152588	
3.008	-0.0195312	
3.009	-0.0196838	
3.01	-0.018158	
3.011	-0.0135803	
3.012	-0.00900269	
3.013	-0.00488281	
3.014	0.000457764	
3.015	0.00732422	
3.016	0.0152588	
3.017	0.0204468	
3.018	0.0209045	
3.019	0.020752	
3.02	0.0201416	
3.021	0.0180054	
3.022	0.0143433	
3.023	0.00839233	
3.024	0.0012207	
3.025	-0.00549316	
3.026	-0.0120544	
3.027	-0.0160217	
3.028	-0.018158	
3.029	-0.0212097	
3.03	-0.0204468	
3.031	-0.015564	
3.032	-0.00701904	
3.033	0.000610352	
3.034	0.00564575	
3.035	0.00869751	
3.036	0.0144958	
3.037	0.0152588	
3.038	0.0180054	
3.039	0.0230408	
3.04	0.0228882	
3.041	0.0154114	
3.042	0.00930786	
3.043	0.00213623	
3.044	-0.00305176	
3.045	-0.0062561	
3.046	-0.0102234	
3.047	-0.0132751	
3.048	-0.0198364	
3.049	-0.0227356	
3.05	-0.0222778	
3.051	-0.0166321	
3.052	-0.0115967	
3.053	-0.00427246	
3.054	0.00244141	
3.055	0.00915527	
3.056	0.0141907	
3.057	0.0151062	
3.058	0.0146484	
3.059	0.0164795	
3.06	0.0177002	
3.061	0.0160217	
3.062	0.0120544	
3.063	0.00549316	
3.064	-0.00350952	
3.065	-0.0112915	
3.066	-0.0170898	
3.067	-0.0201416	
3.068	-0.0198364	
3.069	-0.0184631	
3.07	-0.0186157	
3.071	-0.014801	
3.072	-0.0105286	
3.073	-0.0038147	
3.074	0.00259399	
3.075	0.00839233	
3.076	0.0137329	
3.077	0.0178528	
3.078	0.019989	
3.079	0.0210571	
3.08	0.0213623	
3.081	0.0175476	
3.082	0.0137329	
3.083	0.00518799	
3.084	-0.00213623	
3.085	-0.00839233	
3.086	-0.0119019	
3.087	-0.0149536	
3.088	-0.0169373	
3.089	-0.0186157	
3.09	-0.0169373	
3.091	-0.0114441	
3.092	-0.00762939	
3.093	-0.00213623	
3.094	0.00259399	
3.095	0.0102234	
3.096	0.0180054	
3.097	0.0222778	
3.098	0.0238037	
3.099	0.0230408	
3.1	0.020752	
3.101	0.0157166	
3.102	0.0112915	
3.103	0.00579834	
3.104	-0.000457764	
3.105	-0.0062561	
3.106	-0.01297	
3.107	-0.0167847	
3.108	-0.0189209	
3.109	-0.0192261	
3.11	-0.0192261	
3.111	-0.0151062	
3.112	-0.0105286	
3.113	-0.00320435	
3.114	0.00305176	
3.115	0.00808716	
3.116	0.0135803	
3.117	0.0166321	
3.118	0.0184631	
3.119	0.0193787	
3.12	0.0189209	
3.121	0.0146484	
3.122	0.0114441	
3.123	0.00488281	
3.124	-0.00106812	
3.125	-0.00854492	
3.126	-0.0154114	
3.127	-0.0154114	
3.128	-0.0196838	
3.129	-0.0195312	
3.13	-0.0205994	
3.131	-0.0143433	
3.132	-0.00900269	
3.133	-0.00534058	
3.134	0.000762939	
3.135	0.00564575	
3.136	0.0137329	
3.137	0.0177002	
3.138	0.0205994	
3.139	0.0205994	
3.14	0.0201416	
3.141	0.0158691	
3.142	0.0128174	
3.143	0.00534058	
3.144	-0.00167847	
3.145	-0.00808716	
3.146	-0.014801	
3.147	-0.0170898	
3.148	-0.0190735	
3.149	-0.0183105	
3.15	-0.0175476	
3.151	-0.0125122	
3.152	-0.00976562	
3.153	-0.00366211	
3.154	0.00259399	
3.155	0.00762939	
3.156	0.0132751	
3.157	0.0166321	
3.158	0.0193787	
3.159	0.020752	
3.16	0.0201416	
3.161	0.0152588	
3.162	0.0105286	
3.163	0.00305176	
3.164	-0.00244141	
3.165	-0.00808716	
3.166	-0.01297	
3.167	-0.0157166	
3.168	-0.0177002	
3.169	-0.0195312	
3.17	-0.0204468	
3.171	-0.0157166	
3.172	-0.00991821	
3.173	-0.00289917	
3.174	0.00259399	
3.175	0.00839233	
3.176	0.0143433	
3.177	0.0189209	
3.178	0.0205994	
3.179	0.0219727	
3.18	0.0216675	
3.181	0.0177002	
3.182	0.0125122	
3.183	0.00686646	
3.184	0.000610352	
3.185	-0.0050354	
3.186	-0.0117493	
3.187	-0.0154114	
3.188	-0.0193787	
3.189	-0.0192261	
3.19	-0.0189209	
3.191	-0.0146484	
3.192	-0.0106812	
3.193	-0.00518799	
3.194	0.00137329	
3.195	0.00640869	
3.196	0.0144958	
3.197	0.0178528	
3.198	0.0187683	
3.199	0.0184631	
3.2	0.0186157	
3.201	0.014801	
3.202	0.010376	
3.203	0.00457764	
3.204	-0.00152588	
3.205	-0.00701904	
3.206	-0.012207	
3.207	-0.0161743	
3.208	-0.0189209	
3.209	-0.019989	
3.21	-0.018158	
3.211	-0.0137329	
3.212	-0.00793457	
3.213	-0.00198364	
3.214	0.00183105	
3.215	0.00549316	
3.216	0.0126648	
3.217	0.0178528	
3.218	0.0198364	
3.219	0.0196838	
3.22	0.0189209	
3.221	0.0143433	
3.222	0.0108337	
3.223	0.00396729	
3.224	-0.00244141	
3.225	-0.00839233	
3.226	-0.0134277	
3.227	-0.017395	
3.228	-0.0195312	
3.229	-0.020752	
3.23	-0.0201416	
3.231	-0.0167847	
3.232	-0.0120544	
3.233	-0.00534058	
3.234	0.00152588	
3.235	0.00778198	
3.236	0.0135803	
3.237	0.0170898	
3.238	0.0190735	
3.239	0.0198364	
3.24	0.0195312	
3.241	0.0160217	
3.242	0.0128174	
3.243	0.0062561	
3.244	-0.000305176	
3.245	-0.00778198	
3.246	-0.0134277	
3.247	-0.0164795	
3.248	-0.0177002	
3.249	-0.018158	
3.25	-0.0177002	
3.251	-0.0143433	
3.252	-0.010376	
3.253	-0.00335693	
3.254	0.00259399	
3.255	0.00961304	
3.256	0.014801	
3.257	0.0196838	
3.258	0.0209045	
3.259	0.0204468	
3.26	0.0183105	
3.261	0.0134277	
3.262	0.00961304	
3.263	0.0050354	
3.264	0.0012207	
3.265	-0.00289917	
3.266	-0.00793457	
3.267	-0.0125122	
3.268	-0.0157166	
3.269	-0.018158	
3.27	-0.0164795	
3.271	-0.0120544	
3.272	-0.00717163	
3.273	-0.000762939	
3.274	0.00488281	
3.275	0.00976562	
3.276	0.0146484	
3.277	0.0180054	
3.278	0.0201416	
3.279	0.0221252	
3.28	0.0216675	
3.281	0.0172424	
3.282	0.0106812	
3.283	0.00244141	
3.284	-0.00473022	
3.285	-0.00946045	
3.286	-0.0140381	
3.287	-0.0158691	
3.288	-0.0175476	
3.289	-0.0196838	
3.29	-0.0213623	
3.291	-0.0184631	
3.292	-0.014801	
3.293	-0.00762939	
3.294	-0.000305176	
3.295	0.00534058	
3.296	0.0114441	
3.297	0.0146484	
3.298	0.0161743	
3.299	0.0166321	
3.3	0.0175476	
3.301	0.014801	
3.302	0.0115967	
3.303	0.00488281	
3.304	-0.00274658	
3.305	-0.0106812	
3.306	-0.0167847	
3.307	-0.018158	
3.308	-0.0169373	
3.309	-0.0149536	
3.31	-0.0137329	
3.311	-0.0112915	
3.312	-0.0109863	
3.313	-0.00701904	
3.314	-0.000762939	
3.315	0.00793457	
3.316	0.0170898	
3.317	0.0234985	
3.318	0.0248718	
3.319	0.0228882	
3.32	0.0186157	
3.321	0.0123596	
3.322	0.00946045	
3.323	0.00549316	
3.324	0.00320435	
3.325	-0.00152588	
3.326	-0.00778198	
3.327	-0.0143433	
3.328	-0.0180054	
3.329	-0.0201416	
3.33	-0.0187683	
3.331	-0.0123596	
3.332	-0.00366211	
3.333	0.0012207	
3.334	0.0038147	
3.335	0.00656128	
3.336	0.00930786	
3.337	0.0117493	
3.338	0.0134277	
3.339	0.0160217	
3.34	0.0158691	
3.341	0.0141907	
3.342	0.00656128	
3.343	0.000457764	
3.344	0	
3.345	-0.00442505	
3.346	-0.00473022	
3.347	-0.00595093	
3.348	-0.00900269	
3.349	-0.0177002	
3.35	-0.0253296	
3.351	-0.0271606	
3.352	-0.0247192	
3.353	-0.00854492	
3.354	0.0126648	
3.355	0.0296021	
3.356	0.0309753	
3.357	0.0241089	
3.358	0.0218201	
3.359	0.0205994	
3.36	0.0161743	
3.361	0.00961304	
3.362	0.0088501	
3.363	0.0119019	
3.364	0.00579834	
3.365	-0.00274658	
3.366	-0.0123596	
3.367	-0.0196838	
3.368	-0.0216675	
3.369	-0.0213623	
3.37	-0.0180054	
3.371	-0.00900269	
3.372	-0.00534058	
3.373	-0.000305176	
3.374	0.000610352	
3.375	-0.00198364	
3.376	0.000457764	
3.377	0.00701904	
3.378	0.0149536	
3.379	0.0227356	
3.38	0.0231934	
3.381	0.0177002	
3.382	0.0105286	
3.383	0.00106812	
3.384	-0.00442505	
3.385	-0.00671387	
3.386	-0.00717163	
3.387	-0.00930786	
3.388	-0.00976562	
3.389	-0.0141907	
3.39	-0.0202942	
3.391	-0.0228882	
3.392	-0.0195312	
3.393	-0.010376	
3.394	0.00183105	
3.395	0.0117493	
3.396	0.020752	
3.397	0.0233459	
3.398	0.0215149	
3.399	0.0160217	
3.4	0.0128174	
3.401	0.010376	
3.402	0.010376	
3.403	0.00732422	
3.404	0.00305176	
3.405	-0.00640869	
3.406	-0.0163269	
3.407	-0.0230408	
3.408	-0.0228882	
3.409	-0.0170898	
3.41	-0.010376	
3.411	-0.00457764	
3.412	-0.00167847	
3.413	0.00106812	
3.414	0.00488281	
3.415	0.00778198	
3.416	0.0128174	
3.417	0.0202942	
3.418	0.0253296	
3.419	0.0289917	
3.42	0.0285339	
3.421	0.019989	
3.422	0.01297	
3.423	0.00473022	
3.424	-0.000915527	
3.425	-0.00427246	
3.426	-0.00762939	
3.427	-0.0106812	
3.428	-0.0137329	
3.429	-0.0157166	
3.43	-0.0164795	
3.431	-0.0137329	
3.432	-0.0111389	
3.433	-0.00579834	
3.434	-0.000610352	
3.435	0.00488281	
3.436	0.0112915	
3.437	0.0152588	
3.438	0.0169373	
3.439	0.0172424	
3.44	0.0175476	
3.441	0.0152588	
3.442	0.012207	
3.443	0.0038147	
3.444	0.000152588	
3.445	-0.00457764	
3.446	-0.0114441	
3.447	-0.0152588	
3.448	-0.0186157	
3.449	-0.0204468	
3.45	-0.0177002	
3.451	-0.0132751	
3.452	-0.0109863	
3.453	-0.00686646	
3.454	-0.00183105	
3.455	0.0050354	
3.456	0.0123596	
3.457	0.0189209	
3.458	0.0233459	
3.459	0.0244141	
3.46	0.0213623	
3.461	0.0137329	
3.462	0.0120544	
3.463	0.00671387	
3.464	0	
3.465	-0.00808716	
3.466	-0.0132751	
3.467	-0.0167847	
3.468	-0.0158691	
3.469	-0.0170898	
3.47	-0.0167847	
3.471	-0.0132751	
3.472	-0.00793457	
3.473	0.0012207	
3.474	0.00793457	
3.475	0.0141907	
3.476	0.0178528	
3.477	0.0196838	
3.478	0.0204468	
3.479	0.0204468	
3.48	0.0196838	
3.481	0.0164795	
3.482	0.0128174	
3.483	0.00656128	
3.484	-0.000610352	
3.485	-0.00762939	
3.486	-0.0152588	
3.487	-0.0186157	
3.488	-0.0193787	
3.489	-0.0187683	
3.49	-0.0164795	
3.491	-0.0128174	
3.492	-0.0109863	
3.493	-0.00793457	
3.494	-0.00183105	
3.495	0.00396729	
3.496	0.0123596	
3.497	0.0184631	
3.498	0.0210571	
3.499	0.0221252	
3.5	0.0209045	
3.501	0.0169373	
3.502	0.0111389	
3.503	0.00701904	
3.504	-0.0012207	
3.505	-0.00930786	
3.506	-0.00961304	
3.507	-0.017395	
3.508	-0.0187683	
3.509	-0.0204468	
3.51	-0.0172424	
3.511	-0.0140381	
3.512	-0.00900269	
3.513	-0.00488281	
3.514	-0.000305176	
3.515	0.00564575	
3.516	0.0111389	
3.517	0.017395	
3.518	0.0170898	
3.519	0.0196838	
3.52	0.0190735	
3.521	0.0152588	
3.522	0.0125122	
3.523	0.00640869	
3.524	0.000457764	
3.525	-0.00640869	
3.526	-0.0134277	
3.527	-0.0175476	
3.528	-0.0192261	
3.529	-0.0192261	
3.53	-0.0175476	
3.531	-0.0128174	
3.532	-0.00671387	
3.533	-0.0012207	
3.534	0.00427246	
3.535	0.00778198	
3.536	0.0109863	
3.537	0.015564	
3.538	0.0193787	
3.539	0.0222778	
3.54	0.0222778	
3.541	0.0183105	
3.542	0.0128174	
3.543	0.00686646	
3.544	-0.00106812	
3.545	-0.00732422	
3.546	-0.0125122	
3.547	-0.0158691	
3.548	-0.0167847	
3.549	-0.0166321	
3.55	-0.0163269	
3.551	-0.0137329	
3.552	-0.010376	
3.553	-0.00534058	
3.554	0.00228882	
3.555	0.00976562	
3.556	0.015564	
3.557	0.0193787	
3.558	0.0198364	
3.559	0.0205994	
3.56	0.0196838	
3.561	0.0157166	
3.562	0.0112915	
3.563	0.00564575	
3.564	-0.0012207	
3.565	-0.00900269	
3.566	-0.0164795	
3.567	-0.0215149	
3.568	-0.0222778	
3.569	-0.022583	
3.57	-0.0216675	
3.571	-0.0164795	
3.572	-0.0108337	
3.573	-0.00488281	
3.574	0.000305176	
3.575	0.00473022	
3.576	0.00946045	
3.577	0.0143433	
3.578	0.0183105	
3.579	0.0219727	
3.58	0.0228882	
3.581	0.0192261	
3.582	0.0134277	
3.583	0.00640869	
3.584	-0.00167847	
3.585	-0.0088501	
3.586	-0.01297	
3.587	-0.0144958	
3.588	-0.0146484	
3.589	-0.0161743	
3.59	-0.0169373	
3.591	-0.0146484	
3.592	-0.0119019	
3.593	-0.00640869	
3.594	0	
3.595	0.00701904	
3.596	0.0141907	
3.597	0.0205994	
3.598	0.0230408	
3.599	0.0234985	
3.6	0.0216675	
3.601	0.0158691	
3.602	0.010376	
3.603	0.00640869	
3.604	0.00259399	
3.605	-0.00213623	
3.606	-0.00976562	
3.607	-0.0180054	
3.608	-0.0219727	
3.609	-0.0210571	
3.61	-0.0158691	
3.611	-0.00961304	
3.612	-0.00579834	
3.613	0.000762939	
3.614	0.00701904	
3.615	0.0111389	
3.616	0.0167847	
3.617	0.0212097	
3.618	0.0234985	
3.619	0.0239563	
3.62	0.0227356	
3.621	0.0178528	
3.622	0.0123596	
3.623	0.00579834	
3.624	-0.000152588	
3.625	-0.00457764	
3.626	-0.00991821	
3.627	-0.0149536	
3.628	-0.0172424	
3.629	-0.0184631	
3.63	-0.0184631	
3.631	-0.0164795	
3.632	-0.0131226	
3.633	-0.00335693	
3.634	0.00244141	
3.635	0.0088501	
3.636	0.0160217	
3.637	0.0190735	
3.638	0.019989	
3.639	0.0196838	
3.64	0.0175476	
3.641	0.0157166	
3.642	0.0125122	
3.643	0.00656128	
3.644	0.000152588	
3.645	-0.00579834	
3.646	-0.0137329	
3.647	-0.0193787	
3.648	-0.0210571	
3.649	-0.0213623	
3.65	-0.0192261	
3.651	-0.0137329	
3.652	-0.00930786	
3.653	-0.00396729	
3.654	0.00167847	
3.655	0.00595093	
3.656	0.0106812	
3.657	0.0170898	
3.658	0.0189209	
3.659	0.0190735	
3.66	0.0177002	
3.661	0.0131226	
3.662	0.00854492	
3.663	0.00259399	
3.664	-0.00198364	
3.665	-0.00640869	
3.666	-0.0125122	
3.667	-0.0167847	
3.668	-0.0189209	
3.669	-0.0196838	
3.67	-0.019989	
3.671	-0.0157166	
3.672	-0.0115967	
3.673	-0.00595093	
3.674	0.00106812	
3.675	0.00793457	
3.676	0.0143433	
3.677	0.0184631	
3.678	0.0180054	
3.679	0.0186157	
3.68	0.0187683	
3.681	0.0172424	
3.682	0.0144958	
3.683	0.00946045	
3.684	0.00213623	
3.685	-0.00488281	
3.686	-0.0112915	
3.687	-0.017395	
3.688	-0.0180054	
3.689	-0.0177002	
3.69	-0.0151062	
3.691	-0.010376	
3.692	-0.00686646	
3.693	-0.00198364	
3.694	0.00457764	
3.695	0.0108337	
3.696	0.015564	
3.697	0.0183105	
3.698	0.0209045	
3.699	0.0193787	
3.7	0.0178528	
3.701	0.0152588	
3.702	0.0135803	
3.703	0.0115967	
3.704	0.00213623	
3.705	-0.00793457	
3.706	-0.0128174	
3.707	-0.0170898	
3.708	-0.0190735	
3.709	-0.0180054	
3.71	-0.0184631	
3.711	-0.014801	
3.712	-0.0105286	
3.713	-0.00701904	
3.714	-0.00213623	
3.715	0.00289917	
3.716	0.0140381	
3.717	0.0221252	
3.718	0.025177	
3.719	0.0221252	
3.72	0.0184631	
3.721	0.0152588	
3.722	0.00732422	
3.723	0.00106812	
3.724	-0.00610352	
3.725	-0.00579834	
3.726	-0.00656128	
3.727	-0.0120544	
3.728	-0.0196838	
3.729	-0.0279236	
3.73	-0.027771	
3.731	-0.0238037	
3.732	-0.0158691	
3.733	-0.00671387	
3.734	0.00320435	
3.735	0.0088501	
3.736	0.0125122	
3.737	0.0160217	
3.738	0.0175476	
3.739	0.0184631	
3.74	0.0186157	
3.741	0.0152588	
3.742	0.0134277	
3.743	0.00946045	
3.744	0.00228882	
3.745	-0.00564575	
3.746	-0.0120544	
3.747	-0.0161743	
3.748	-0.0170898	
3.749	-0.0180054	
3.75	-0.0186157	
3.751	-0.0157166	
3.752	-0.0106812	
3.753	-0.00366211	
3.754	0.00289917	
3.755	0.00656128	
3.756	0.010376	
3.757	0.0154114	
3.758	0.0183105	
3.759	0.0198364	
3.76	0.0190735	
3.761	0.0146484	
3.762	0.0117493	
3.763	0.00686646	
3.764	-0.000762939	
3.765	-0.00686646	
3.766	-0.0120544	
3.767	-0.0164795	
3.768	-0.0175476	
3.769	-0.0180054	
3.77	-0.0175476	
3.771	-0.0134277	
3.772	-0.00930786	
3.773	-0.00457764	
3.774	0.0012207	
3.775	0.0062561	
3.776	0.0126648	
3.777	0.0180054	
3.778	0.0204468	
3.779	0.0213623	
3.78	0.0204468	
3.781	0.017395	
3.782	0.0135803	
3.783	0.00656128	
3.784	-0.000152588	
3.785	-0.0038147	
3.786	-0.00762939	
3.787	-0.012207	
3.788	-0.0157166	
3.789	-0.0180054	
3.79	-0.0170898	
3.791	-0.0120544	
3.792	-0.00579834	
3.793	-0.00564575	
3.794	-0.000305176	
3.795	0.00762939	
3.796	0.0108337	
3.797	0.0160217	
3.798	0.0169373	
3.799	0.0193787	
3.8	0.0193787	
3.801	0.0157166	
3.802	0.0105286	
3.803	0.00579834	
3.804	-0.000457764	
3.805	-0.00656128	
3.806	-0.0106812	
3.807	-0.0161743	
3.808	-0.0152588	
3.809	-0.0158691	
3.81	-0.0167847	
3.811	-0.0144958	
3.812	-0.0126648	
3.813	-0.00656128	
3.814	0.000152588	
3.815	0.00701904	
3.816	0.0123596	
3.817	0.018158	
3.818	0.0204468	
3.819	0.0218201	
3.82	0.0202942	
3.821	0.014801	
3.822	0.0114441	
3.823	0.00671387	
3.824	0.000915527	
3.825	-0.00564575	
3.826	-0.0109863	
3.827	-0.0149536	
3.828	-0.0164795	
3.829	-0.0178528	
3.83	-0.0170898	
3.831	-0.0141907	
3.832	-0.0111389	
3.833	-0.00610352	
3.834	0.000152588	
3.835	0.00579834	
3.836	0.0117493	
3.837	0.0180054	
3.838	0.0204468	
3.839	0.0222778	
3.84	0.0204468	
3.841	0.0164795	
3.842	0.0125122	
3.843	0.00747681	
3.844	0.00198364	
3.845	-0.00305176	
3.846	-0.0088501	
3.847	-0.0141907	
3.848	-0.0172424	
3.849	-0.0198364	
3.85	-0.0202942	
3.851	-0.0170898	
3.852	-0.01297	
3.853	-0.00686646	
3.854	0.000915527	
3.855	0.00671387	
3.856	0.012207	
3.857	0.0167847	
3.858	0.0175476	
3.859	0.0193787	
3.86	0.0180054	
3.861	0.0154114	
3.862	0.0111389	
3.863	0.00686646	
3.864	0	
3.865	-0.00701904	
3.866	-0.0134277	
3.867	-0.018158	
3.868	-0.0186157	
3.869	-0.019989	
3.87	-0.0183105	
3.871	-0.0138855	
3.872	-0.00808716	
3.873	-0.00350952	
3.874	0.00274658	
3.875	0.00762939	
3.876	0.0143433	
3.877	0.0177002	
3.878	0.0180054	
3.879	0.0189209	
3.88	0.0186157	
3.881	0.0146484	
3.882	0.0119019	
3.883	0.00671387	
3.884	0.000305176	
3.885	-0.00534058	
3.886	-0.0112915	
3.887	-0.0151062	
3.888	-0.0166321	
3.889	-0.0177002	
3.89	-0.0170898	
3.891	-0.0128174	
3.892	-0.00900269	
3.893	-0.00427246	
3.894	0	
3.895	0.00427246	
3.896	0.010376	
3.897	0.0158691	
3.898	0.0189209	
3.899	0.0201416	
3.9	0.0193787	
3.901	0.0149536	
3.902	0.00946045	
3.903	0.0038147	
3.904	-0.00198364	
3.905	-0.00656128	
3.906	-0.0108337	
3.907	-0.0138855	
3.908	-0.0169373	
3.909	-0.0189209	
3.91	-0.0205994	
3.911	-0.0177002	
3.912	-0.0144958	
3.913	-0.00839233	
3.914	-0.000915527	
3.915	0.00518799	
3.916	0.012207	
3.917	0.0161743	
3.918	0.0170898	
3.919	0.0186157	
3.92	0.019989	
3.921	0.0177002	
3.922	0.0146484	
3.923	0.00869751	
3.924	0.000305176	
3.925	-0.00732422	
3.926	-0.0125122	
3.927	-0.0146484	
3.928	-0.0119019	
3.929	-0.0112915	
3.93	-0.0117493	
3.931	-0.0109863	
3.932	-0.0112915	
3.933	-0.00869751	
3.934	-0.00198364	
3.935	0.00579834	
3.936	0.0135803	
3.937	0.0209045	
3.938	0.0213623	
3.939	0.0202942	
3.94	0.0163269	
3.941	0.0114441	
3.942	0.00762939	
3.943	0.00350952	
3.944	-0.000915527	
3.945	-0.00549316	
3.946	-0.0111389	
3.947	-0.0177002	
3.948	-0.0209045	
3.949	-0.0222778	
3.95	-0.0196838	
3.951	-0.0144958	
3.952	-0.0088501	
3.953	-0.00427246	
3.954	-0.000610352	
3.955	0.00228882	
3.956	0.00778198	
3.957	0.0144958	
3.958	0.0187683	
3.959	0.0227356	
3.96	0.0228882	
3.961	0.0190735	
3.962	0.012207	
3.963	0.00564575	
3.964	-0.0012207	
3.965	-0.00427246	
3.966	-0.00762939	
3.967	-0.0108337	
3.968	-0.0134277	
3.969	-0.0170898	
3.97	-0.0189209	
3.971	-0.0163269	
3.972	-0.00976562	
3.973	-0.00244141	
3.974	0.00549316	
3.975	0.00976562	
3.976	0.0135803	
3.977	0.015564	
3.978	0.0164795	
3.979	0.0180054	
3.98	0.0192261	
3.981	0.0175476	
3.982	0.014801	
3.983	0.00961304	
3.984	0.0012207	
3.985	-0.00549316	
3.986	-0.012207	
3.987	-0.0169373	
3.988	-0.0184631	
3.989	-0.0180054	
3.99	-0.0164795	
3.991	-0.0125122	
3.992	-0.00915527	
3.993	-0.00427246	
3.994	0.00198364	
3.995	0.00732422	
3.996	0.0154114	
3.997	0.0202942	
3.998	0.0198364	
3.999	0.0190735	
4	0.0166321	
4.001	0.0108337	
4.002	0.00671387	
4.003	0.00152588	
4.004	-0.0038147	
4.005	-0.0109863	
4.006	-0.0167847	
4.007	-0.0219727	
4.008	-0.0222778	
4.009	-0.0192261	
4.01	-0.0151062	
4.011	-0.00869751	
4.012	-0.00411987	
4.013	-0.0012207	
4.014	-0.00396729	
4.015	-0.00473022	
4.016	-0.00457764	
4.017	0.000610352	
4.018	0.01297	
4.019	0.0289917	
4.02	0.0382996	
4.021	0.0349426	
4.022	0.0248718	
4.023	0.00854492	
4.024	-0.00946045	
4.025	-0.0212097	
4.026	-0.0222778	
4.027	-0.0178528	
4.028	-0.00823975	
4.029	-0.00305176	
4.03	-0.00289917	
4.031	-0.00808716	
4.032	-0.012207	
4.033	-0.0128174	
4.034	-0.00610352	
4.035	0.00442505	
4.036	0.0177002	
4.037	0.0256348	
4.038	0.0250244	
4.039	0.0195312	
4.04	0.0125122	
4.041	0.00793457	
4.042	0.00808716	
4.043	0.00839233	
4.044	0.00457764	
4.045	-0.000915527	
4.046	-0.00839233	
4.047	-0.0175476	
4.048	-0.0221252	
4.049	-0.0227356	
4.05	-0.0190735	
4.051	-0.0109863	
4.052	-0.00396729	
4.053	0.00198364	
4.054	0.00320435	
4.055	0.00106812	
4.056	0.00274658	
4.057	0.00976562	
4.058	0.0170898	
4.059	0.0238037	
4.06	0.0253296	
4.061	0.0193787	
4.062	0.0109863	
4.063	0.00244141	
4.064	-0.00564575	
4.065	-0.00747681	
4.066	-0.00762939	
4.067	-0.00976562	
4.068	-0.0128174	
4.069	-0.0193787	
4.07	-0.0253296	
4.071	-0.0234985	
4.072	-0.0183105	
4.073	-0.00732422	
4.074	0.00595093	
4.075	0.0164795	
4.076	0.0228882	
4.077	0.0231934	
4.078	0.0201416	
4.079	0.0186157	
4.08	0.0178528	
4.081	0.0149536	
4.082	0.0141907	
4.083	0.0115967	
4.084	0.00762939	
4.085	0.00274658	
4.086	-0.00320435	
4.087	-0.0167847	
4.088	-0.0172424	
4.089	-0.0163269	
4.09	-0.0123596	
4.091	-0.0161743	
4.092	-0.0120544	
4.093	-0.00427246	
4.094	0.00274658	
4.095	0.0125122	
4.096	0.0132751	
4.097	0.0158691	
4.098	0.0163269	
4.099	0.0190735	
4.1	0.0169373	
4.101	0.0120544	
4.102	0.00793457	
4.103	0.00411987	
4.104	0.0012207	
4.105	-0.00350952	
4.106	-0.00579834	
4.107	-0.0128174	
4.108	-0.0134277	
4.109	-0.0163269	
4.11	-0.020752	
4.111	-0.0160217	
4.112	-0.00991821	
4.113	-0.00411987	
4.114	-0.000305176	
4.115	0.0038147	
4.116	0.0119019	
4.117	0.0183105	
4.118	0.0213623	
4.119	0.0222778	
4.12	0.0213623	
4.121	0.0166321	
4.122	0.0137329	
4.123	0.00808716	
4.124	0.0038147	
4.125	-0.00183105	
4.126	-0.00762939	
4.127	-0.0144958	
4.128	-0.017395	
4.129	-0.0193787	
4.13	-0.0196838	
4.131	-0.017395	
4.132	-0.0128174	
4.133	-0.00747681	
4.134	0.000305176	
4.135	0.00686646	
4.136	0.0131226	
4.137	0.0187683	
4.138	0.0205994	
4.139	0.0239563	
4.14	0.0248718	
4.141	0.0205994	
4.142	0.0157166	
4.143	0.00762939	
4.144	-0.00106812	
4.145	-0.0062561	
4.146	-0.0108337	
4.147	-0.0131226	
4.148	-0.0143433	
4.149	-0.0166321	
4.15	-0.0193787	
4.151	-0.0183105	
4.152	-0.0138855	
4.153	-0.00762939	
4.154	0.00167847	
4.155	0.00976562	
4.156	0.00701904	
4.157	0.0138855	
4.158	0.0186157	
4.159	0.0196838	
4.16	0.0196838	
4.161	0.0163269	
4.162	0.0123596	
4.163	0.00717163	
4.164	0.000457764	
4.165	-0.00717163	
4.166	-0.0131226	
4.167	-0.0184631	
4.168	-0.0189209	
4.169	-0.0201416	
4.17	-0.018158	
4.171	-0.012207	
4.172	-0.00762939	
4.173	-0.00457764	
4.174	0.00244141	
4.175	0.00778198	
4.176	0.0141907	
4.177	0.0195312	
4.178	0.0210571	
4.179	0.0228882	
4.18	0.0209045	
4.181	0.017395	
4.182	0.0125122	
4.183	0.00686646	
4.184	-0.00106812	
4.185	-0.00717163	
4.186	-0.0128174	
4.187	-0.0163269	
4.188	-0.017395	
4.189	-0.0177002	
4.19	-0.0184631	
4.191	-0.0152588	
4.192	-0.0120544	
4.193	-0.00564575	
4.194	0.0012207	
4.195	0.00839233	
4.196	0.014801	
4.197	0.0201416	
4.198	0.019989	
4.199	0.0193787	
4.2	0.0164795	
4.201	0.0111389	
4.202	0.00823975	
4.203	0.00595093	
4.204	0.00106812	
4.205	-0.00396729	
