Time - Voltage_0	Piezo spanning  (Volt) - Voltage_0	
5.632	0.0871277	
5.633	0.0886536	
5.634	0.090332	
5.635	0.0914001	
5.636	0.0927734	
5.637	0.0930786	
5.638	0.0956726	
5.639	0.0973511	
5.64	0.098877	
5.641	0.100098	
5.642	0.101013	
5.643	0.102386	
5.644	0.102234	
5.645	0.103607	
5.646	0.104523	
5.647	0.106659	
5.648	0.106659	
5.649	0.107574	
5.65	0.10788	
5.651	0.108643	
5.652	0.109711	
5.653	0.110016	
5.654	0.110779	
5.655	0.111084	
5.656	0.111237	
5.657	0.110168	
5.658	0.111694	
5.659	0.111847	
5.66	0.112457	
5.661	0.112457	
5.662	0.112305	
5.663	0.112457	
5.664	0.111542	
5.665	0.110931	
5.666	0.110779	
5.667	0.112305	
5.668	0.111084	
5.669	0.110626	
5.67	0.109863	
5.671	0.109253	
5.672	0.1091	
5.673	0.108185	
5.674	0.107727	
5.675	0.106506	
5.676	0.10498	
5.677	0.10437	
5.678	0.10437	
5.679	0.102997	
5.68	0.102081	
5.681	0.101013	
5.682	0.0997925	
5.683	0.0985718	
5.684	0.096283	
5.685	0.0950623	
5.686	0.0939941	
5.687	0.0932312	
5.688	0.0917053	
5.689	0.090332	
5.69	0.0878906	
5.691	0.0869751	
5.692	0.085144	
5.693	0.083313	
5.694	0.0811768	
5.695	0.0793457	
5.696	0.0772095	
5.697	0.0750732	
5.698	0.0738525	
5.699	0.0717163	
5.7	0.0700378	
5.701	0.0668335	
5.702	0.065918	
5.703	0.063324	
5.704	0.0608826	
5.705	0.0590515	
5.706	0.0566101	
5.707	0.0553894	
5.708	0.0524902	
5.709	0.0498962	
5.71	0.0474548	
5.711	0.0454712	
5.712	0.0428772	
5.713	0.0404358	
5.714	0.0384521	
5.715	0.0354004	
5.716	0.032196	
5.717	0.0296021	
5.718	0.0279236	
5.719	0.0254822	
5.72	0.0233459	
5.721	0.0204468	
5.722	0.018158	
5.723	0.014801	
5.724	0.0120544	
5.725	0.00991821	
5.726	0.00686646	
5.727	0.00549316	
5.728	0.00198364	
5.729	-0.000152588	
5.73	-0.00366211	
5.731	-0.00579834	
5.732	-0.00823975	
5.733	-0.0105286	
5.734	-0.0135803	
5.735	-0.0163269	
5.736	-0.0189209	
5.737	-0.0230408	
5.738	-0.0242615	
5.739	-0.0267029	
5.74	-0.0286865	
5.741	-0.0314331	
5.742	-0.0338745	
5.743	-0.0370789	
5.744	-0.0393677	
5.745	-0.0424194	
5.746	-0.0442505	
5.747	-0.0460815	
5.748	-0.0486755	
5.749	-0.0511169	
5.75	-0.0532532	
5.751	-0.0561523	
5.752	-0.0584412	
5.753	-0.0598145	
5.754	-0.0622559	
5.755	-0.0648499	
5.756	-0.0672913	
5.757	-0.0697327	
5.758	-0.0714111	
5.759	-0.0738525	
5.76	-0.0747681	
5.761	-0.0765991	
5.762	-0.0791931	
5.763	-0.0810242	
5.764	-0.0828552	
5.765	-0.085144	
5.766	-0.0869751	
5.767	-0.0875854	
5.768	-0.0895691	
5.769	-0.0909424	
5.77	-0.0924683	
5.771	-0.0941467	
5.772	-0.0958252	
5.773	-0.0979614	
5.774	-0.0979614	
5.775	-0.100098	
5.776	-0.101624	
5.777	-0.102692	
5.778	-0.103302	
5.779	-0.10437	
5.78	-0.10498	
5.781	-0.106354	
5.782	-0.107422	
5.783	-0.108643	
5.784	-0.109253	
5.785	-0.109711	
5.786	-0.110931	
5.787	-0.110168	
5.788	-0.111542	
5.789	-0.111847	
5.79	-0.11261	
5.791	-0.112915	
5.792	-0.113068	
5.793	-0.112915	
5.794	-0.112915	
5.795	-0.113983	
5.796	-0.113983	
5.797	-0.114746	
5.798	-0.113831	
5.799	-0.113678	
5.8	-0.11322	
5.801	-0.112762	
5.802	-0.113373	
5.803	-0.112457	
5.804	-0.112305	
5.805	-0.112305	
5.806	-0.111237	
5.807	-0.109711	
5.808	-0.109558	
5.809	-0.110016	
5.81	-0.10849	
5.811	-0.107422	
5.812	-0.106049	
5.813	-0.105286	
5.814	-0.104218	
5.815	-0.103607	
5.816	-0.103149	
5.817	-0.102386	
5.818	-0.0999451	
5.819	-0.0987244	
5.82	-0.0970459	
5.821	-0.0958252	
5.822	-0.0942993	
5.823	-0.0933838	
5.824	-0.0915527	
5.825	-0.0904846	
5.826	-0.0888062	
5.827	-0.0860596	
5.828	-0.0845337	
5.829	-0.0827026	
5.83	-0.0813293	
5.831	-0.0796509	
5.832	-0.0769043	
5.833	-0.0753784	
5.834	-0.0732422	
5.835	-0.0712585	
5.836	-0.0697327	
5.837	-0.0682068	
5.838	-0.0654602	
5.839	-0.0628662	
5.84	-0.0610352	
5.841	-0.0584412	
5.842	-0.0556946	
5.843	-0.0540161	
5.844	-0.0520325	
5.845	-0.0500488	
5.846	-0.04776	
5.847	-0.0439453	
5.848	-0.0418091	
5.849	-0.0393677	
5.85	-0.0370789	
5.851	-0.0349426	
5.852	-0.0323486	
5.853	-0.0294495	
5.854	-0.0265503	
5.855	-0.0241089	
5.856	-0.0219727	
5.857	-0.0201416	
5.858	-0.0170898	
5.859	-0.0140381	
5.86	-0.0109863	
5.861	-0.00854492	
5.862	-0.00595093	
5.863	-0.00396729	
5.864	-0.0012207	
5.865	0.0012207	
5.866	0.00411987	
5.867	0.00686646	
5.868	0.00946045	
5.869	0.012207	
5.87	0.0146484	
5.871	0.0167847	
5.872	0.0204468	
5.873	0.0224304	
5.874	0.0248718	
5.875	0.0276184	
5.876	0.0296021	
5.877	0.0315857	
5.878	0.0352478	
5.879	0.0375366	
5.88	0.040741	
5.881	0.0430298	
5.882	0.045166	
5.883	0.0469971	
5.884	0.0495911	
5.885	0.0517273	
5.886	0.0537109	
5.887	0.0572205	
5.888	0.0590515	
5.889	0.0608826	
5.89	0.0631714	
5.891	0.0648499	
5.892	0.067749	
5.893	0.0695801	
5.894	0.0723267	
5.895	0.0737	
5.896	0.0750732	
5.897	0.0761414	
5.898	0.0793457	
5.899	0.0816345	
5.9	0.0834656	
5.901	0.0848389	
5.902	0.0863647	
5.903	0.0878906	
5.904	0.0892639	
5.905	0.0909424	
5.906	0.0924683	
5.907	0.0944519	
5.908	0.09552	
5.909	0.0973511	
5.91	0.0978088	
5.911	0.0996399	
5.912	0.100403	
5.913	0.101929	
5.914	0.102997	
5.915	0.103912	
5.916	0.104065	
5.917	0.10498	
5.918	0.106201	
5.919	0.107727	
5.92	0.10849	
5.921	0.109406	
5.922	0.109406	
5.923	0.109863	
5.924	0.110016	
5.925	0.110779	
5.926	0.111084	
5.927	0.112152	
5.928	0.111694	
5.929	0.112305	
5.93	0.112	
5.931	0.112305	
5.932	0.112762	
5.933	0.112457	
5.934	0.112	
5.935	0.111694	
5.936	0.111084	
5.937	0.110168	
5.938	0.111084	
5.939	0.110321	
5.94	0.110168	
5.941	0.110168	
5.942	0.108948	
5.943	0.10849	
5.944	0.107422	
5.945	0.106659	
5.946	0.105133	
5.947	0.105743	
5.948	0.104218	
5.949	0.103302	
5.95	0.102386	
5.951	0.101013	
5.952	0.0999451	
5.953	0.098877	
5.954	0.0976562	
5.955	0.0959778	
5.956	0.0944519	
5.957	0.0921631	
5.958	0.0918579	
5.959	0.090332	
5.96	0.0891113	
5.961	0.0869751	
5.962	0.0856018	
5.963	0.0840759	
5.964	0.0814819	
5.965	0.0796509	
5.966	0.078125	
5.967	0.0772095	
5.968	0.0749207	
5.969	0.0726318	
5.97	0.0706482	
5.971	0.068512	
5.972	0.0666809	
5.973	0.0639343	
5.974	0.0619507	
5.975	0.0593567	
5.976	0.0569153	
5.977	0.0544739	
5.978	0.0531006	
5.979	0.0506592	
5.98	0.0486755	
5.981	0.0463867	
5.982	0.0436401	
5.983	0.0415039	
5.984	0.038147	
5.985	0.0357056	
5.986	0.0335693	
5.987	0.0317383	
5.988	0.0286865	
5.989	0.0265503	
5.99	0.0231934	
5.991	0.0205994	
5.992	0.0184631	
5.993	0.0164795	
5.994	0.0141907	
5.995	0.0111389	
5.996	0.00732422	
5.997	0.00442505	
5.998	0.00259399	
5.999	0.000305176	
6	-0.00183105	
6.001	-0.00488281	
6.002	-0.00747681	
6.003	-0.0102234	
6.004	-0.0126648	
6.005	-0.0157166	
6.006	-0.0186157	
6.007	-0.019989	
6.008	-0.0230408	
6.009	-0.0254822	
6.01	-0.0285339	
6.011	-0.0312805	
6.012	-0.0332642	
6.013	-0.0357056	
6.014	-0.0382996	
6.015	-0.0405884	
6.016	-0.0439453	
6.017	-0.0466919	
6.018	-0.0486755	
6.019	-0.0506592	
6.02	-0.0526428	
6.021	-0.0549316	
6.022	-0.057373	
6.023	-0.0595093	
6.024	-0.0624084	
6.025	-0.0642395	
6.026	-0.0669861	
6.027	-0.0680542	
6.028	-0.0704956	
6.029	-0.0720215	
6.03	-0.0744629	
6.031	-0.0765991	
6.032	-0.0784302	
6.033	-0.0805664	
6.034	-0.0820923	
6.035	-0.0842285	
6.036	-0.085907	
6.037	-0.088501	
6.038	-0.0889587	
6.039	-0.0907898	
6.04	-0.0918579	
6.041	-0.0933838	
6.042	-0.0953674	
6.043	-0.0968933	
6.044	-0.0985718	
6.045	-0.0997925	
6.046	-0.100861	
6.047	-0.101776	
6.048	-0.103149	
6.049	-0.103607	
6.05	-0.105286	
6.051	-0.106049	
6.052	-0.106964	
6.053	-0.10788	
6.054	-0.1091	
6.055	-0.109406	
6.056	-0.110779	
6.057	-0.111389	
6.058	-0.111237	
6.059	-0.111847	
6.06	-0.112	
6.061	-0.112305	
6.062	-0.11261	
6.063	-0.113525	
6.064	-0.113525	
6.065	-0.113831	
6.066	-0.114594	
6.067	-0.113068	
6.068	-0.113831	
6.069	-0.11322	
6.07	-0.113373	
6.071	-0.11322	
6.072	-0.11322	
6.073	-0.112762	
6.074	-0.111847	
6.075	-0.111847	
6.076	-0.111237	
6.077	-0.111389	
6.078	-0.110474	
6.079	-0.109253	
6.08	-0.108185	
6.081	-0.106964	
6.082	-0.106964	
6.083	-0.106506	
6.084	-0.105438	
6.085	-0.104218	
6.086	-0.102539	
6.087	-0.100708	
6.088	-0.10025	
6.089	-0.098877	
6.09	-0.098114	
6.091	-0.096283	
6.092	-0.0950623	
6.093	-0.0933838	
6.094	-0.0914001	
6.095	-0.0904846	
6.096	-0.0889587	
6.097	-0.087738	
6.098	-0.0854492	
6.099	-0.0834656	
6.1	-0.0808716	
6.101	-0.0796509	
6.102	-0.0782776	
6.103	-0.0762939	
6.104	-0.0744629	
6.105	-0.0726318	
6.106	-0.0698853	
6.107	-0.0671387	
6.108	-0.0657654	
6.109	-0.063324	
6.11	-0.0614929	
6.111	-0.0592041	
6.112	-0.0559998	
6.113	-0.0546265	
6.114	-0.0521851	
6.115	-0.0500488	
6.116	-0.0479126	
6.117	-0.0457764	
6.118	-0.0430298	
6.119	-0.0402832	
6.12	-0.0375366	
6.121	-0.0350952	
6.122	-0.032959	
6.123	-0.0300598	
6.124	-0.0282288	
6.125	-0.0256348	
6.126	-0.0233459	
6.127	-0.0189209	
6.128	-0.017395	
6.129	-0.0143433	
6.13	-0.012207	
6.131	-0.00946045	
6.132	-0.00656128	
6.133	-0.0038147	
6.134	-0.00137329	
6.135	0.000762939	
6.136	0.00320435	
6.137	0.00564575	
6.138	0.0088501	
6.139	0.0111389	
6.14	0.0141907	
6.141	0.0163269	
6.142	0.0195312	
6.143	0.0216675	
6.144	0.0241089	
6.145	0.0262451	
6.146	0.0289917	
6.147	0.0326538	
6.148	0.03479	
6.149	0.0370789	
6.15	0.0390625	
6.151	0.0419617	
6.152	0.0444031	
6.153	0.0469971	
6.154	0.0494385	
6.155	0.0506592	
6.156	0.052948	
6.157	0.055542	
6.158	0.0578308	
6.159	0.0604248	
6.16	0.0630188	
6.161	0.065155	
6.162	0.0665283	
6.163	0.0695801	
6.164	0.0704956	
6.165	0.0726318	
6.166	0.0744629	
6.167	0.0778198	
6.168	0.0790405	
6.169	0.0811768	
6.17	0.0822449	
6.171	0.0843811	
6.172	0.0860596	
6.173	0.0878906	
6.174	0.0897217	
6.175	0.0906372	
6.176	0.0917053	
6.177	0.0926208	
6.178	0.09552	
6.179	0.0965881	
6.18	0.0978088	
6.181	0.0991821	
6.182	0.100708	
6.183	0.101318	
6.184	0.102997	
6.185	0.102997	
6.186	0.104065	
6.187	0.105743	
6.188	0.106506	
6.189	0.107269	
6.19	0.10788	
6.191	0.10849	
6.192	0.1091	
6.193	0.110626	
6.194	0.110321	
6.195	0.110474	
6.196	0.110779	
6.197	0.110626	
6.198	0.111389	
6.199	0.11261	
6.2	0.112305	
6.201	0.112762	
6.202	0.11261	
6.203	0.112457	
6.204	0.111542	
6.205	0.111542	
6.206	0.111237	
6.207	0.112305	
6.208	0.111542	
6.209	0.111084	
6.21	0.110016	
6.211	0.109863	
6.212	0.109406	
6.213	0.108643	
6.214	0.108337	
6.215	0.106964	
6.216	0.105591	
6.217	0.104523	
6.218	0.104675	
6.219	0.103607	
6.22	0.10376	
6.221	0.101929	
6.222	0.10025	
6.223	0.098877	
6.224	0.0976562	
6.225	0.0965881	
6.226	0.0947571	
6.227	0.0939941	
6.228	0.0923157	
6.229	0.091095	
6.23	0.0886536	
6.231	0.0874329	
6.232	0.0860596	
6.233	0.0848389	
6.234	0.0820923	
6.235	0.0810242	
6.236	0.078125	
6.237	0.0762939	
6.238	0.0752258	
6.239	0.072937	
6.24	0.0714111	
6.241	0.0691223	
6.242	0.0669861	
6.243	0.0648499	
6.244	0.0621033	
6.245	0.059967	
6.246	0.0576782	
6.247	0.0570679	
6.248	0.0538635	
6.249	0.0508118	
6.25	0.0494385	
6.251	0.0469971	
6.252	0.0444031	
6.253	0.0421143	
6.254	0.0398254	
6.255	0.0366211	
6.256	0.0346375	
6.257	0.0309753	
6.258	0.0297546	
6.259	0.0268555	
6.26	0.0242615	
6.261	0.0215149	
6.262	0.0196838	
6.263	0.0160217	
6.264	0.0135803	
6.265	0.0109863	
6.266	0.00823975	
6.267	0.00701904	
6.268	0.00366211	
6.269	0.00106812	
6.27	-0.00228882	
6.271	-0.00427246	
6.272	-0.00701904	
6.273	-0.00976562	
6.274	-0.0115967	
6.275	-0.0143433	
6.276	-0.0178528	
6.277	-0.0205994	
6.278	-0.0230408	
6.279	-0.025177	
6.28	-0.027771	
6.281	-0.0299072	
6.282	-0.0325012	
6.283	-0.0350952	
6.284	-0.0379944	
6.285	-0.0408936	
6.286	-0.0431824	
6.287	-0.0445557	
6.288	-0.0474548	
6.289	-0.0497437	
6.29	-0.0523376	
6.291	-0.0547791	
6.292	-0.0572205	
6.293	-0.0590515	
6.294	-0.0610352	
6.295	-0.0634766	
6.296	-0.0662231	
6.297	-0.0688171	
6.298	-0.070343	
6.299	-0.0726318	
6.3	-0.0740051	
6.301	-0.0761414	
6.302	-0.0776672	
6.303	-0.0801086	
6.304	-0.0823975	
6.305	-0.0840759	
6.306	-0.0863647	
6.307	-0.0863647	
6.308	-0.0888062	
6.309	-0.0900269	
6.31	-0.0920105	
6.311	-0.093689	
6.312	-0.0946045	
6.313	-0.096283	
6.314	-0.0975037	
6.315	-0.0994873	
6.316	-0.100555	
6.317	-0.102692	
6.318	-0.102539	
6.319	-0.104065	
6.32	-0.104828	
6.321	-0.105743	
6.322	-0.107117	
6.323	-0.108185	
6.324	-0.108795	
6.325	-0.109558	
6.326	-0.110779	
6.327	-0.110168	
6.328	-0.110779	
6.329	-0.111694	
6.33	-0.111847	
6.331	-0.11261	
6.332	-0.112762	
6.333	-0.113373	
6.334	-0.11322	
6.335	-0.113983	
6.336	-0.114288	
6.337	-0.114746	
6.338	-0.113678	
6.339	-0.113678	
6.34	-0.11322	
6.341	-0.11322	
6.342	-0.11322	
6.343	-0.112762	
6.344	-0.112305	
6.345	-0.11261	
6.346	-0.111542	
6.347	-0.110016	
6.348	-0.109863	
6.349	-0.109711	
6.35	-0.108643	
6.351	-0.107727	
6.352	-0.106964	
6.353	-0.105896	
6.354	-0.104523	
6.355	-0.10437	
6.356	-0.103455	
6.357	-0.102997	
6.358	-0.101318	
6.359	-0.0991821	
6.36	-0.0978088	
6.361	-0.0964355	
6.362	-0.0952148	
6.363	-0.093689	
6.364	-0.0927734	
6.365	-0.0912476	
6.366	-0.0897217	
6.367	-0.0869751	
6.368	-0.0856018	
6.369	-0.0839233	
6.37	-0.0822449	
6.371	-0.0805664	
6.372	-0.0785828	
6.373	-0.0762939	
6.374	-0.0743103	
6.375	-0.0726318	
6.376	-0.0709534	
6.377	-0.0691223	
6.378	-0.0668335	
6.379	-0.0639343	
6.38	-0.0616455	
6.381	-0.0596619	
6.382	-0.0572205	
6.383	-0.055542	
6.384	-0.0531006	
6.385	-0.0512695	
6.386	-0.0491333	
6.387	-0.0453186	
6.388	-0.043335	
6.389	-0.0402832	
6.39	-0.0384521	
6.391	-0.0360107	
6.392	-0.0334167	
6.393	-0.0308228	
6.394	-0.0280762	
6.395	-0.0259399	
6.396	-0.0231934	
6.397	-0.0212097	
6.398	-0.018158	
6.399	-0.0152588	
6.4	-0.0132751	
6.401	-0.00991821	
6.402	-0.00747681	
6.403	-0.00518799	
6.404	-0.00259399	
6.405	-0.000610352	
6.406	0.00228882	
6.407	0.00564575	
6.408	0.00839233	
6.409	0.0105286	
6.41	0.0131226	
6.411	0.0160217	
6.412	0.0186157	
6.413	0.0212097	
6.414	0.0236511	
6.415	0.0259399	
6.416	0.0283813	
6.417	0.0306702	
6.418	0.0335693	
6.419	0.0367737	
6.42	0.0393677	
6.421	0.0411987	
6.422	0.0436401	
6.423	0.0454712	
6.424	0.0479126	
6.425	0.050354	
6.426	0.0527954	
6.427	0.0561523	
6.428	0.0578308	
6.429	0.0598145	
6.43	0.0617981	
6.431	0.0639343	
6.432	0.0665283	
6.433	0.0691223	
6.434	0.0709534	
6.435	0.0724792	
6.436	0.0740051	
6.437	0.0758362	
6.438	0.0784302	
6.439	0.080719	
6.44	0.0823975	
6.441	0.0845337	
6.442	0.085144	
6.443	0.0866699	
6.444	0.088501	
6.445	0.0895691	
6.446	0.0918579	
6.447	0.0944519	
6.448	0.0950623	
6.449	0.0961304	
6.45	0.0965881	
6.451	0.098877	
6.452	0.100098	
6.453	0.101318	
6.454	0.102692	
6.455	0.103455	
6.456	0.103912	
6.457	0.10437	
6.458	0.105743	
6.459	0.106659	
6.46	0.10788	
6.461	0.108337	
6.462	0.108795	
6.463	0.109406	
6.464	0.109558	
6.465	0.110168	
6.466	0.110626	
6.467	0.112305	
6.468	0.111694	
6.469	0.111847	
6.47	0.111847	
6.471	0.112	
6.472	0.111694	
6.473	0.112762	
6.474	0.112457	
6.475	0.111694	
6.476	0.111542	
6.477	0.110321	
6.478	0.111237	
6.479	0.110474	
6.48	0.110779	
6.481	0.110168	
6.482	0.109406	
6.483	0.108643	
6.484	0.107574	
6.485	0.106812	
6.486	0.105286	
6.487	0.106354	
6.488	0.10498	
6.489	0.10376	
6.49	0.102386	
6.491	0.101776	
6.492	0.100708	
6.493	0.0990295	
6.494	0.0984192	
6.495	0.0970459	
6.496	0.0952148	
6.497	0.0933838	
6.498	0.0924683	
6.499	0.0912476	
6.5	0.0900269	
6.501	0.0880432	
6.502	0.0863647	
6.503	0.0846863	
6.504	0.0827026	
6.505	0.080719	
6.506	0.0784302	
6.507	0.0778198	
6.508	0.0752258	
6.509	0.0738525	
6.51	0.0715637	
6.511	0.0695801	
6.512	0.0675964	
6.513	0.065155	
6.514	0.0636292	
6.515	0.0605774	
6.516	0.0582886	
6.517	0.0556946	
6.518	0.0543213	
6.519	0.0518799	
6.52	0.0495911	
6.521	0.0473022	
6.522	0.0437927	
6.523	0.042572	
6.524	0.0390625	
6.525	0.0370789	
6.526	0.0343323	
6.527	0.0334167	
6.528	0.0302124	
6.529	0.0274658	
6.53	0.0245667	
6.531	0.0219727	
6.532	0.0201416	
6.533	0.0172424	
6.534	0.0154114	
6.535	0.0123596	
6.536	0.0088501	
6.537	0.0062561	
6.538	0.00442505	
6.539	0.00152588	
6.54	-0.000762939	
6.541	-0.00335693	
6.542	-0.00579834	
6.543	-0.00915527	
6.544	-0.0120544	
6.545	-0.0143433	
6.546	-0.0167847	
6.547	-0.0186157	
6.548	-0.0219727	
6.549	-0.0247192	
6.55	-0.0271606	
6.551	-0.0299072	
6.552	-0.0318909	
6.553	-0.0344849	
6.554	-0.0372314	
6.555	-0.0396729	
6.556	-0.0428772	
6.557	-0.0453186	
6.558	-0.0469971	
6.559	-0.0494385	
6.56	-0.0511169	
6.561	-0.0541687	
6.562	-0.0563049	
6.563	-0.0585937	
6.564	-0.0614929	
6.565	-0.0636292	
6.566	-0.065918	
6.567	-0.0665283	
6.568	-0.0692749	
6.569	-0.0718689	
6.57	-0.0737	
6.571	-0.0753784	
6.572	-0.0775146	
6.573	-0.0787354	
6.574	-0.0810242	
6.575	-0.083313	
6.576	-0.0854492	
6.577	-0.0871277	
6.578	-0.0880432	
6.579	-0.0897217	
6.58	-0.0915527	
6.581	-0.092926	
6.582	-0.0939941	
6.583	-0.0959778	
6.584	-0.0976562	
6.585	-0.098877	
6.586	-0.100555	
6.587	-0.101471	
6.588	-0.102081	
6.589	-0.103455	
6.59	-0.104675	
6.591	-0.105591	
6.592	-0.106049	
6.593	-0.106964	
6.594	-0.10788	
6.595	-0.109558	
6.596	-0.110016	
6.597	-0.111237	
6.598	-0.111237	
6.599	-0.111847	
6.6	-0.111694	
6.601	-0.112457	
6.602	-0.112915	
6.603	-0.112915	
6.604	-0.113525	
6.605	-0.113831	
6.606	-0.114136	
6.607	-0.112915	
6.608	-0.113525	
6.609	-0.113373	
6.61	-0.113678	
6.611	-0.113525	
6.612	-0.112915	
6.613	-0.11261	
6.614	-0.112	
6.615	-0.111847	
6.616	-0.112305	
6.617	-0.111694	
6.618	-0.110168	
6.619	-0.109558	
6.62	-0.108643	
6.621	-0.107727	
6.622	-0.106964	
6.623	-0.106964	
6.624	-0.105286	
6.625	-0.10498	
6.626	-0.104065	
6.627	-0.101471	
6.628	-0.100861	
6.629	-0.0994873	
6.63	-0.0987244	
6.631	-0.0976562	
6.632	-0.0956726	
6.633	-0.093689	
6.634	-0.0923157	
6.635	-0.091095	
6.636	-0.0900269	
6.637	-0.0892639	
6.638	-0.0866699	
6.639	-0.0840759	
6.64	-0.0823975	
6.641	-0.0802612	
6.642	-0.0787354	
6.643	-0.0769043	
6.644	-0.0759888	
6.645	-0.0737	
6.646	-0.0715637	
6.647	-0.0683594	
6.648	-0.0666809	
6.649	-0.0640869	
6.65	-0.0628662	
6.651	-0.0601196	
6.652	-0.0582886	
6.653	-0.055542	
6.654	-0.0534058	
6.655	-0.0512695	
6.656	-0.0497437	
6.657	-0.0473022	
6.658	-0.0437927	
6.659	-0.0418091	
6.66	-0.0386047	
6.661	-0.0363159	
6.662	-0.0337219	
6.663	-0.0318909	
6.664	-0.0296021	
6.665	-0.0270081	
6.666	-0.0242615	
6.667	-0.0210571	
6.668	-0.0186157	
6.669	-0.0158691	
6.67	-0.0138855	
6.671	-0.0109863	
6.672	-0.00823975	
6.673	-0.00518799	
6.674	-0.00305176	
6.675	-0.000457764	
6.676	0.00152588	
6.677	0.0038147	
6.678	0.00717163	
6.679	0.00961304	
6.68	0.01297	
6.681	0.0157166	
6.682	0.0180054	
6.683	0.0204468	
6.684	0.0227356	
6.685	0.0250244	
6.686	0.0274658	
6.687	0.0309753	
6.688	0.0326538	
6.689	0.035553	
6.69	0.038147	
6.691	0.0404358	
6.692	0.0428772	
6.693	0.0454712	
6.694	0.0480652	
6.695	0.0495911	
6.696	0.0520325	
6.697	0.0538635	
6.698	0.0566101	
6.699	0.0592041	
6.7	0.0617981	
6.701	0.0636292	
6.702	0.0657654	
6.703	0.0679016	
6.704	0.0697327	
6.705	0.0715637	
6.706	0.0735474	
6.707	0.0764465	
6.708	0.078125	
6.709	0.0794983	
6.71	0.0810242	
6.711	0.083313	
6.712	0.0852966	
6.713	0.0871277	
6.714	0.0886536	
6.715	0.090332	
6.716	0.0906372	
6.717	0.0926208	
6.718	0.0942993	
6.719	0.0956726	
6.72	0.0976562	
6.721	0.0984192	
6.722	0.0997925	
6.723	0.100861	
6.724	0.101013	
6.725	0.102234	
6.726	0.10376	
6.727	0.105591	
6.728	0.106201	
6.729	0.107117	
6.73	0.106964	
6.731	0.107727	
6.732	0.1091	
6.733	0.109711	
6.734	0.110168	
6.735	0.110168	
6.736	0.110321	
6.737	0.110474	
6.738	0.111847	
6.739	0.111694	
6.74	0.11261	
6.741	0.112457	
6.742	0.11261	
6.743	0.112457	
6.744	0.111694	
6.745	0.111389	
6.746	0.111084	
6.747	0.11261	
6.748	0.111847	
6.749	0.111694	
6.75	0.110474	
6.751	0.109863	
6.752	0.109863	
6.753	0.109558	
6.754	0.108643	
6.755	0.107269	
6.756	0.106201	
6.757	0.104675	
6.758	0.105286	
6.759	0.104065	
6.76	0.103149	
6.761	0.101929	
6.762	0.101318	
6.763	0.0996399	
6.764	0.0979614	
6.765	0.0975037	
6.766	0.09552	
6.767	0.0941467	
6.768	0.0933838	
6.769	0.0917053	
6.77	0.0897217	
6.771	0.088501	
6.772	0.0871277	
6.773	0.0852966	
6.774	0.083313	
6.775	0.0813293	
6.776	0.0791931	
6.777	0.0767517	
6.778	0.0764465	
6.779	0.0741577	
6.78	0.0724792	
6.781	0.070343	
6.782	0.0674438	
6.783	0.065918	
6.784	0.0634766	
6.785	0.0610352	
6.786	0.0587463	
6.787	0.0576782	
6.788	0.0550842	
6.789	0.0531006	
6.79	0.0502014	
6.791	0.0480652	
6.792	0.045929	
6.793	0.043335	
6.794	0.0415039	
6.795	0.038147	
6.796	0.0352478	
6.797	0.0325012	
6.798	0.0306702	
6.799	0.0286865	
6.8	0.0259399	
6.801	0.0233459	
6.802	0.0204468	
6.803	0.0169373	
6.804	0.0152588	
6.805	0.012207	
6.806	0.0100708	
6.807	0.00808716	
6.808	0.00488281	
6.809	0.00259399	
6.81	-0.000305176	
6.811	-0.00305176	
6.812	-0.00579834	
6.813	-0.00808716	
6.814	-0.0108337	
6.815	-0.0131226	
6.816	-0.0167847	
6.817	-0.0196838	
6.818	-0.0213623	
6.819	-0.0239563	
6.82	-0.0260925	
6.821	-0.0288391	
6.822	-0.0311279	
6.823	-0.0341797	
6.824	-0.0369263	
6.825	-0.0387573	
6.826	-0.0419617	
6.827	-0.043335	
6.828	-0.0457764	
6.829	-0.0486755	
6.83	-0.0508118	
6.831	-0.0531006	
6.832	-0.0559998	
6.833	-0.0576782	
6.834	-0.0595093	
6.835	-0.062561	
6.836	-0.0645447	
6.837	-0.067749	
6.838	-0.0686646	
6.839	-0.0714111	
6.84	-0.0720215	
6.841	-0.0747681	
6.842	-0.0770569	
6.843	-0.0787354	
6.844	-0.0808716	
6.845	-0.0828552	
6.846	-0.0848389	
6.847	-0.0854492	
6.848	-0.0874329	
6.849	-0.0894165	
6.85	-0.0912476	
6.851	-0.0927734	
6.852	-0.0946045	
6.853	-0.0953674	
6.854	-0.0967407	
6.855	-0.0982666	
6.856	-0.0999451	
6.857	-0.101929	
6.858	-0.102386	
6.859	-0.103455	
6.86	-0.103912	
6.861	-0.10498	
6.862	-0.106201	
6.863	-0.107269	
6.864	-0.108337	
6.865	-0.109406	
6.866	-0.109711	
6.867	-0.109253	
6.868	-0.111237	
6.869	-0.111237	
6.87	-0.111694	
6.871	-0.112305	
6.872	-0.112762	
6.873	-0.11322	
6.874	-0.112915	
6.875	-0.113831	
6.876	-0.113678	
6.877	-0.114594	
6.878	-0.113831	
6.879	-0.113678	
6.88	-0.113373	
6.881	-0.11322	
6.882	-0.112762	
6.883	-0.113373	
6.884	-0.11261	
6.885	-0.112457	
6.886	-0.111847	
6.887	-0.110779	
6.888	-0.110321	
6.889	-0.109711	
6.89	-0.1091	
